"gene","lfc_bcg","padj_bcg","lfc_med","padj_med","sig_bcg","sig_media","opp_sign","bcg_specific","set","timepoint"
"ENSG00000288016",0.0230392034027534,0.999942541221764,0.258166523870302,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000288018",0.435315517363055,0.999942541221764,1.7431437703941,0.887131656582279,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000288025",-1.03717912100571,0.999942541221764,-0.990705457533531,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000288033",0.801452757023503,0.999942541221764,-0.227934402110244,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"ENSG00000288044",0.141179450931727,0.999942541221764,-0.537690996532735,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"ENSG00000288061",0.34318096713515,0.999942541221764,-0.108760141591557,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"ENSG00000288064",0.95003333258267,0.999942541221764,1.56627834721647,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000288067",-0.179225279991691,0.999942541221764,1.02980204910468,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"ENSG00000288075",0.0162655104641863,0.999942541221764,0.0527708648104357,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000288093",0.0756922535961058,0.999942541221764,-0.198833505031342,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"ENSG00000288098",-0.1984264322556,0.999942541221764,-0.360772517897559,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000288102",-1.187119971071,0.999942541221764,NA,NA,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000288107",-0.765941435622622,0.999942541221764,0.570646457878732,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"ENSG00000288208",-0.347220195682275,0.999942541221764,-1.47203173156871,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000288271",-0.00191342866155586,0.999942541221764,0.438708857082102,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"ENSG00000288398",-1.13181681742127,0.999942541221764,NA,NA,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000288528",-0.200513268851682,0.999942541221764,-0.280850286984107,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000288538",0.207873751947074,0.999942541221764,0.435821975531644,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000288542",-0.588715190049535,0.999942541221764,-0.412555142234966,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000288545",-3.03235410246133,0.999942541221764,-0.576275888210958,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000288559",0.318843923565572,0.999942541221764,-0.682837709140362,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"ENSG00000288560",3.30649918487933,0.999942541221764,NA,NA,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ZCCHC14-DT",0.5521383730361,0.999942541221764,-1.20331197665816,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"LINC01949",-0.182721410727821,0.999942541221764,NA,NA,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000288573",-1.00599915376607,0.999942541221764,-0.484005218553469,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000288583",0.672044836030192,0.999942541221764,0.503381754569771,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000288587",-1.20032655596774,0.999942541221764,0.54218575155357,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"ENSG00000288597",0.905328843548173,0.999942541221764,-0.390567781221385,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"ENSG00000288598",0.478608613334549,0.999942541221764,0.721452255993205,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000288600",-0.40143396473948,0.999942541221764,1.52035418037852,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"C8orf44-SGK3",0.0231009622578294,0.999942541221764,0.0744753672673903,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000288605",-0.948640481593241,0.999942541221764,-0.200582462747619,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000288606",0.659003627846184,0.999942541221764,0.330820863016686,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000288612",0.266949222239072,0.999942541221764,-0.511046648245291,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"PDCD6-AHRR",-0.353231511596532,0.999942541221764,NA,NA,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000288632",-0.397484888238143,0.999942541221764,-0.842654355889302,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000288643",-0.0501266514383489,0.999942541221764,-0.792302083618579,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000288656",0.548786327727819,0.999942541221764,0.358966670269793,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000288670",1.13869488013119,0.999942541221764,-0.742337018361564,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"ENSG00000288681",-0.433943807053836,0.999942541221764,-0.253335331982175,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000288683",-0.589456928100259,0.999942541221764,1.63144313799113,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"ENSG00000288684",-0.505664906507002,0.999942541221764,-0.625529158920308,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000288692",0.37042567029099,0.999942541221764,-0.752206065844134,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"ENSG00000288694",-1.5522953411426,0.999942541221764,NA,NA,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000288698",-0.519844041435366,0.999942541221764,0.381925541828323,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"ENSG00000288700",-1.15866468596715,0.999942541221764,-0.675084224882721,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"PRRC2B",-0.145546052024825,0.999942541221764,0.00603564980569683,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"ENSG00000288710",-0.700955375380967,0.999942541221764,0.13744869486637,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"ENSG00000288714",0.490177487778985,0.999942541221764,-0.0602301386287902,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"ENSG00000288721",-0.390661893115551,0.999942541221764,-1.09007519839267,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000288725",0.390484960526448,0.999942541221764,0.291402468427075,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000288752",0.695403388694638,0.999942541221764,-1.10572123830249,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"ENSG00000288755",0.390545636126477,0.999942541221764,0.769638552711812,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000288756",0.294894589053122,0.999942541221764,0.207600548326378,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000288785",0.301480969657911,0.999942541221764,2.67926397164693,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000288803",-1.39438551944343,0.999942541221764,-0.616776655844965,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000288818",-0.311131052252799,0.999942541221764,0.348504175884669,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"ENSG00000288823",0.202315654795174,0.999942541221764,0.931602335478754,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000288848",-1.97308883352958,0.999942541221764,0.90964390310121,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"ENSG00000288849",-0.715721411922699,0.999942541221764,1.16135424252661,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"ENSG00000288850",-1.03305148188539,0.999942541221764,NA,NA,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000288851",0.0231453038607766,0.999942541221764,NA,NA,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ARHGAP11A-SCG5",0.368175430505228,0.999942541221764,1.4929355908542,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000288872",0.25059522989408,0.999942541221764,-1.47298857318555,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"ENSG00000288880",-1.32001753094107,0.999942541221764,0.755278156859575,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"ENSG00000288886",-1.742517868364,0.999942541221764,-0.89709637972839,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000288887",0.0878456985780209,0.999942541221764,-0.127146019420987,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"ENSG00000288891",0.0986355714880635,0.999942541221764,0.170336585668762,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000288894",0.141500331459634,0.999942541221764,-1.53877803370458,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"ENSG00000288899",0.116654595170923,0.999942541221764,0.119220539134922,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000288904",-0.1166897595346,0.999942541221764,0.286033488211343,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"RPSAP58",-0.372800465576974,0.999942541221764,-0.306704631428593,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000288935",2.66925638969943,0.999942541221764,-0.772356950783404,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"ENSG00000288942",0.0422305904923051,0.999942541221764,-0.683267666572383,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"ENSG00000288957",0.362810125709961,0.999942541221764,-0.219513602706495,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"ENSG00000288960",-0.102205556353404,0.999942541221764,0.448502513645518,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"ENSG00000288961",1.29732905654494,0.999942541221764,-0.224826575740555,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"ENSG00000288988",0.846990635356636,0.999942541221764,-0.0552841601313308,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"ENSG00000289003",0.8011191664778,0.999942541221764,NA,NA,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000289007",0.435240713915565,0.999942541221764,0.0592467802845821,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000289015",-0.524723638415724,0.999942541221764,0.0421067774564025,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"ENSG00000289043",1.72776504699075,0.999942541221764,1.25027791175259,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000289047",-0.271334763688953,0.999942541221764,-0.279147789460617,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000289059",0.588674878942109,0.999942541221764,0.482777967293147,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000289082",-0.643939820145582,0.999942541221764,-0.122488591197978,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000289084",-0.104076911687057,0.999942541221764,-0.417315707926599,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000289092",-0.682504702334457,0.999942541221764,-1.6200017432636,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000289093",-0.14332121173731,0.999942541221764,NA,NA,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000289100",-0.27769567114129,0.999942541221764,-0.266483080298222,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000289105",0.453817524703281,0.999942541221764,NA,NA,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000289106",0.358898633669194,0.999942541221764,0.830673155572422,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000289115",-0.875292965275573,0.999942541221764,NA,NA,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000289121",0.287545565609015,0.999942541221764,NA,NA,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000289126",1.31643250577855,0.999942541221764,NA,NA,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000289127",-1.91743899140586,0.999942541221764,NA,NA,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000289130",0.410938126731768,0.999942541221764,-1.04511909733625,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"ENSG00000289143",-1.20278472373522,0.999942541221764,0.804283078840667,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"ENSG00000289145",0.933592331603023,0.999942541221764,0.181358343159406,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000289155",0.260411935852067,0.999942541221764,0.540532541232891,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000289156",-0.559236130550914,0.999942541221764,0.258227130705294,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"ENSG00000289177",0.688161118660583,0.999942541221764,NA,NA,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000289180",0.585325958542591,0.999942541221764,0.887270816402227,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000289210",0.654257176026419,0.999942541221764,0.273808678461969,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000289212",0.0754743349327532,0.999942541221764,0.230989363200751,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000289223",-0.186203025380699,0.999942541221764,-0.726865500654155,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000289242",-1.03076978650628,0.999942541221764,NA,NA,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000289253",0.178841046278847,0.999942541221764,0.0513316778976038,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000289277",0.945192629312154,0.999942541221764,0.390303117635944,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000289292",-0.0353986605711971,0.999942541221764,0.13438542583875,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"ENSG00000289293",0.864347704748214,0.999942541221764,-0.522424384081156,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"ENSG00000289294",1.87282325904553,0.999942541221764,-0.0189822542301129,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"ENSG00000289315",1.06135583909725,0.999942541221764,1.06086630855411,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000289334",-2.04245184150373,0.999942541221764,1.26013940180698,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"ENSG00000289346",0.162398966465769,0.999942541221764,0.0562487139460691,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000289349",0.658472538232739,0.999942541221764,-0.822201224270216,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"ENSG00000289359",-0.232269300304775,0.999942541221764,-0.220277773834364,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000289368",-0.465365619853485,0.999942541221764,-1.47933123278725,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000289398",0.313263993020635,0.999942541221764,0.107118687416953,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000289399",0.564918567713635,0.999942541221764,NA,NA,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000289405",-0.504853185209082,0.999942541221764,0.38705160248861,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"ENSG00000289406",0.367438596181635,0.999942541221764,0.218769199902774,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000289416",0.109903022725579,0.999942541221764,NA,NA,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000289421",-0.232548219094446,0.999942541221764,0.217108560734771,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"ENSG00000289424",0.538221951051999,0.999942541221764,NA,NA,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000289439",1.53528457881335,0.999942541221764,0.116588584491737,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000289456",-0.488726304378986,0.999942541221764,0.43384975806122,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"ENSG00000289457",-1.05578647072616,0.999942541221764,-0.61461495681107,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000289469",-0.203060332606781,0.999942541221764,0.864733027139512,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"ENSG00000289474",3.57945256722594,0.999942541221764,NA,NA,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000289480",-0.0927240278919987,0.999942541221764,-0.343161337039244,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000289496",0.436752147077662,0.999942541221764,0.577394283201437,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000289504",-0.357580798027238,0.999942541221764,0.165213600988838,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"ENSG00000289511",-2.22272556265504,0.999942541221764,-0.357482042195562,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000289516",0.378707791829161,0.999942541221764,-0.193601302804237,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"ENSG00000289520",-0.126258044227283,0.999942541221764,0.924147713049593,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"ENSG00000289526",0.392260778198448,0.999942541221764,0.81686139807008,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000289564",-0.453209714741714,0.999942541221764,0.238417982241753,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"ENSG00000289584",-0.5880309923875,0.999942541221764,-0.075973877871885,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000289586",-1.14476731075598,0.999942541221764,-0.7959818413389,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000289587",-1.99890698202483,0.999942541221764,0.792066699762421,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"ENSG00000289694",-0.0908605307961643,0.999942541221764,0.749374846641563,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"ENSG00000289707",0.357218103515263,0.999942541221764,0.496078301613956,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000289709",0.48684627291146,0.999942541221764,NA,NA,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"XNDC1N-ZNF705EP-ALG1L9P",-0.408082536132776,0.999942541221764,-0.240268917237417,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000289720",-1.18150838838161,0.999942541221764,-1.67349574307921,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000289727",-0.629531460866012,0.999942541221764,0.407520240781096,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"ENSG00000289728",-0.296422593723112,0.999942541221764,0.331959882934913,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"FAM153B",-0.453045000902774,0.999942541221764,1.12939607697523,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"TALAM1",0.301597581827246,0.999942541221764,0.51248088311837,0.955003534261649,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"TARP",-1.46022653709887,0.999942541221764,0.421227649770419,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"ENSG00000289754",-0.628888533107621,0.999942541221764,-0.109532352747532,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000289788",0.508702837618637,0.999942541221764,1.82156218295421,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000289868",0.494003587340919,0.999942541221764,0.319981367521459,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000289872",0.73736421603657,0.999942541221764,0.507326148138266,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000289888",1.80624526780885,0.999942541221764,NA,NA,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000289890",-0.209865907920667,0.999942541221764,-0.370894390944209,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000289929",0.841939007104823,0.999942541221764,0.0163368094416603,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000289938",0.287814956949205,0.999942541221764,0.00991102712970869,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000289956",0.123679300142416,0.999942541221764,0.639961285752605,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000289958",0.197214891838453,0.999942541221764,-0.176652427124328,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"ENSG00000289960",0.617448949376695,0.999942541221764,0.358171946033836,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000289976",0.154482986810014,0.999942541221764,0.729330638687974,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000289995",0.716541214633492,0.999942541221764,NA,NA,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000289997",-0.755978863472761,0.999942541221764,-0.603481314809601,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000290008",-1.24044607274942,0.999942541221764,-0.582289439658122,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000290018",0.0969151368604732,0.999942541221764,-0.612249731174823,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"ENSG00000290020",0.31867721919816,0.999942541221764,-0.333279800034593,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"ENSG00000290046",0.812771422131825,0.999942541221764,-0.33424539932551,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"ENSG00000290047",-0.593608008662266,0.999942541221764,-0.979853217993797,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000290048",0.280916037625932,0.999942541221764,-0.241977536297284,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"ENSG00000290057",1.25738291431877,0.999942541221764,0.940650230070333,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000290067",0.132760852712667,0.999942541221764,0.318528794642504,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000290073",0.599559956131559,0.999942541221764,-0.209746423243294,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"ENSG00000290085",0.399406327596128,0.999942541221764,-0.707431897227244,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"ENSG00000290089",-0.626860596760675,0.999942541221764,0.615054359958368,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"ENSG00000290098",-0.618491297839634,0.999942541221764,-1.87057819381529,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000290100",-1.38440601193668,0.999942541221764,-1.98859343060811,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000290109",-0.123885795615401,0.999942541221764,-2.07504765587636,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000290117",0.481293603720369,0.999942541221764,2.17329057198163,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000290126",2.52686908754692,0.999942541221764,1.60428085376377,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000290146",-0.26085154181176,0.999942541221764,-0.183110058131722,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000290180",-0.525714456463672,0.999942541221764,0.868864461560629,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"ENSG00000290183",-0.15468768262804,0.999942541221764,0.027073774063085,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"ENSG00000290184",0.14723751743782,0.999942541221764,0.190916978273282,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000290192",0.28518159030686,0.999942541221764,0.171545187346793,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000290199",-0.730553067214436,0.999942541221764,-0.661467622674183,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000290226",-0.381582002383517,0.999942541221764,-0.549807684367865,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000290230",-0.880972668608708,0.999942541221764,0.264325251042376,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"ENSG00000290241",-0.270276047891341,0.999942541221764,-0.439912734908384,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"HOMEZ",-0.0503338026470089,0.999942541221764,-0.299416959665772,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000290316",-0.572894652281815,0.999942541221764,-0.522825793557135,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000290357",0.280046271844552,0.999942541221764,0.919310411702606,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"HERC2P3.1",0.0223643908701246,0.999942541221764,0.163662783135243,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000290399",0.871759303963326,0.999942541221764,0.546775620904281,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"TPTEP1.1",0.332937601332071,0.999942541221764,-0.52949635998408,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"ENSG00000290421",0.350621270379164,0.999942541221764,NA,NA,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
