"gene","lfc_bcg","padj_bcg","lfc_med","padj_med","sig_bcg","sig_media","opp_sign","bcg_specific","set","timepoint"
"AP5Z1",0.263304129777205,0.999842178531621,0.123760205453621,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"SOX2-OT",-0.354399915987412,0.999842178531621,1.58915809782734,NA,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"ENSG00000242816",-1.00886232703231,0.999842178531621,0.905216563432167,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"ENSG00000242828",0.048332925137647,0.999842178531621,0.564794905797745,NA,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"ZNF709",-0.238908878516318,0.999842178531621,0.370017071096911,NA,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"ENSG00000242858",0.0135198951433642,0.999842178531621,-0.420892662415583,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"ENSG00000242861",-0.0441460184999365,0.999842178531621,-0.309162688176785,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"ENSG00000242880",0.0244830286160388,0.999842178531621,-0.143043666225075,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"RPL5P11",-1.16182612980342,0.999842178531621,-0.769055090386603,NA,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"FLNC-AS1",-0.819943113700538,0.999842178531621,-0.202487535981445,NA,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"AADACL2-AS1",-0.0450661945468585,0.999842178531621,0.212504464148794,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"RPL13AP23",0.993007075710044,0.999842178531621,-0.820523928467648,NA,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"RN7SL239P",-0.509794202984801,0.999842178531621,0.238200969951934,NA,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"ENSG00000243004",-0.10445575993172,0.999842178531621,0.486280200634894,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"PTMAP8",-0.898945622131682,0.999842178531621,0.107208726297234,NA,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"ENSG00000243024",-0.684228509507239,0.999842178531621,-0.503246831677436,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"GK-AS1",0.324895164411375,0.999842178531621,0.1018896891473,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"EIF4EBP3",0.0883652331199377,0.999842178531621,0.0940858171647971,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"ABCC13",-0.671974911896492,0.999842178531621,0.77645630353902,NA,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"ARHGEF26-AS1",0.932869655573174,0.999842178531621,-0.0851516093415611,NA,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"ENSG00000243081",-1.92478626026968,0.999842178531621,NA,NA,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"LINC00870",0.782492865438696,0.999842178531621,-1.07209992422527,NA,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"ENSG00000243089",-0.0697792204249355,0.999842178531621,NA,NA,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"PSG11",-0.198424367643026,0.999842178531621,-0.665703611780176,NA,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"LINC02932",0.95923240951802,0.999842178531621,-0.0836306307427744,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"MRPL33",-0.0906149485431929,0.999842178531621,0.00116578831550573,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"MLF1-DT",0.268948424740839,0.999842178531621,0.788319340324437,NA,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"ENSG00000243155",0.0571692215448056,0.999842178531621,0.209630499413408,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"MICAL3",0.361261705156493,0.999842178531621,0.502535017973407,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"ENSG00000243176",-0.0166264747665297,0.999842178531621,-0.023898470895943,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"ENSG00000243179",0.342200384312567,0.999842178531621,0.335828749319023,NA,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"CCDC39-AS1",-0.425329797878967,0.999842178531621,NA,NA,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"PRKAR2B-AS1",-1.27054202660084,0.999842178531621,-0.172128505469533,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"RPL6P10",-0.964706409173332,0.999842178531621,-0.133348762975308,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"PPAN-P2RY11",-0.702490168872277,0.999842178531621,0.923668833588988,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"TWF2-DT",-0.284598345141802,0.999842178531621,-0.306441797964485,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"GSTA9P",0.198384006943228,0.999842178531621,2.64138587964055,NA,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"STON1",0.277956062057764,0.999842178531621,-0.206447312794412,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"ENSG00000243273",1.14868371171387,0.999842178531621,-0.164172410555626,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"ENSG00000243276",-0.0245184177031,0.999842178531621,0.385742433791595,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"PRAF2",-0.269747290233663,0.999842178531621,-0.383601310985723,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"VSIG8",-1.04495098701934,0.999842178531621,0.257673415733809,NA,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"AGAP13P",-0.729855494466292,0.999842178531621,-1.00023476619159,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"CFAP20DC-DT",-0.0390071251956679,0.999842178531621,-0.655788689162044,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"ENSG00000243305",0.439558062628253,0.999842178531621,0.313817714926849,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"GUCY2GP",0.115599707880133,0.999842178531621,NA,NA,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"STMP1",0.00259422526710424,0.999842178531621,-0.0436997086984201,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"PTPRVP",0.44707322840664,0.999842178531621,0.224405894238442,NA,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"KCTD7",-0.516384939338934,0.999842178531621,-0.315685790931403,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"LINC02045",-0.510066882919088,0.999842178531621,0.263285238987254,NA,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"EFNA4",-0.151684723039243,0.999842178531621,0.0750782499384755,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"RPL3P3",0.148084506202115,0.999842178531621,0.230065814775021,NA,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"ENSG00000243389",0.117847108642252,0.999842178531621,0.104007053944092,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"MRPS31P5",0.0676509168675776,0.999842178531621,-0.630813122475264,NA,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"PSMD6-AS1",-0.289227938096208,0.999842178531621,-0.298203766276822,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"TICAM2",-0.0619444650860836,0.999842178531621,-0.189962841655201,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"ENSG00000243415",0.178491644261477,0.999842178531621,NA,NA,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"RPL23AP49",0.620177373211203,0.999842178531621,0.312945667018249,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"RPL5P30",-1.45411606674795,0.999842178531621,-0.45744471441976,NA,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"ENSG00000243433",-0.774143527015693,0.999842178531621,NA,NA,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"C4orf48",-0.769312101789877,0.999842178531621,-0.324040746259599,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"INGX",0.471073985143258,0.999842178531621,0.659961125445777,NA,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"NAA80",0.205748185850465,0.999842178531621,0.345542956800976,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"AOX2P",0.48991454565273,0.999842178531621,2.9961466914338,NA,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"ENSG00000243486",-0.241283457033673,0.999842178531621,-1.05296573534533,NA,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"ENSG00000243491",2.96355236462685,0.999842178531621,NA,NA,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"RPS6P21",-1.75359717743265,0.999842178531621,-1.04649155307882,NA,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"ENSG00000243501",0.287246011930663,0.999842178531621,-0.234737967407676,NA,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"TNFRSF6B",0.446007901308698,0.999842178531621,0.324757546114292,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"LINC01214",-0.550549261359934,0.999842178531621,3.00329850469309,NA,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"CCZ1P1",-0.0605353811333276,0.999842178531621,0.0861286047770041,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"UPK3B",-0.117500921150813,0.999842178531621,0.131271175036464,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"ENSG00000243613",-0.519147482995419,0.999842178531621,0.0783031601939027,NA,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"ENSG00000243620",-0.150431632142907,0.999842178531621,-0.795647203649313,NA,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"LINC00880",-0.168647051949881,0.999842178531621,-0.175472755249909,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"IL10RB",-0.00693557498861019,0.999842178531621,0.0231733564547895,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"CFB",0.673722278872413,0.999842178531621,0.132282286699896,NA,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"ENSG00000243659",-0.253210972770285,0.999842178531621,-0.213567826081494,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"ZNF487",0.000930704743028321,0.999842178531621,0.867005033946002,NA,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"WBP1LP1",1.91601169336969,0.999842178531621,-0.420233212800924,NA,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"DNAAF10",0.0654116961960959,0.999842178531621,0.100908086121716,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"NME2",-0.0584961260672874,0.999842178531621,-0.214732768754851,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"LINC02027",0.803948799132029,0.999842178531621,0.972600535562022,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"ENSG00000243696",0.106029876666645,0.999842178531621,0.207761800268729,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"DUBR",0.29455221341822,0.999842178531621,-0.465887305676725,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"PLA2G4B",-0.086561258486953,0.999842178531621,0.159377890659555,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"LEFTY1",-0.366670453747613,0.999842178531621,0.0326102312887623,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"CFAP57",0.515584255693195,0.999842178531621,-0.887263265232439,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"NPIPB5",-0.0240789767419065,0.999842178531621,0.0603002301083794,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"TTC4",-0.0745114245306886,0.999842178531621,-0.129859879833006,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"OR5V1",-0.735437912336143,0.999842178531621,0.551065960653514,NA,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"RPLP0P2",-0.464522784750763,0.999842178531621,-0.303383080514141,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"TMEM35B",0.0240340673026949,0.999842178531621,-0.0472671674460307,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"HLA-L",0.0246925447319838,0.999842178531621,-0.292145763935536,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"ENSG00000243762",0.134067660923335,0.999842178531621,-0.29747679956205,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"JMJD7",0.104860298618826,0.999842178531621,0.260636583863935,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"LINC02044",1.14927789022539,0.999842178531621,0.297842158440349,NA,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"ENSG00000243797",0.234876566671856,0.999842178531621,0.0279118992807857,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"APOBEC3D",0.156862375081467,0.999842178531621,-0.0403057738590325,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"RN7SL832P",0.341512648134666,0.999842178531621,-0.643437373756912,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"WDR86-AS1",1.0830688036745,0.999842178531621,-1.41226470143031,NA,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"CFAP44-AS1",-0.731679444959932,0.999842178531621,-0.228490901289707,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"ENSG00000243861",-0.0768458627152874,0.999842178531621,NA,NA,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"TRBV8-1",0.0682259511637036,0.999842178531621,-4.39220830826822,NA,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"OR2A7",-0.343561435640425,0.999842178531621,-0.764251894658007,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"ELFN2.1",0.937377750823612,0.999842178531621,0.394113006965978,NA,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"TUBA4B",1.12684318285686,0.999842178531621,1.04660593917686,NA,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"TIPARP-AS1",-1.02982546983938,0.999842178531621,0.143321049065343,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"MRPS6",0.249405941870894,0.999842178531621,0.31701723782918,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"ZNF512",0.0809349364708048,0.999842178531621,0.0016132662031527,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"ENSG00000243944",-0.873585597266608,0.999842178531621,0.123723090015026,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"ENSG00000243960",-0.0111798959126318,0.999842178531621,0.34625486155774,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"ENSG00000243969",-0.61131092905656,0.999842178531621,-0.517810792669246,NA,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"PPIEL",0.0890834085764669,0.999842178531621,-0.127408009998816,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"RTL9",-0.938789506046159,0.999842178531621,-0.513494029909555,NA,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"ACY1",-0.242568964408353,0.999842178531621,-0.243182175691542,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"NFS1",0.223871970089455,0.999842178531621,0.222248661365136,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"FAM86DP",0.121452021417927,0.999842178531621,-0.320713714109546,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"UBE2H-DT",0.773327214916745,0.999842178531621,-0.303732472803975,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"DDOST",-0.0762694201185051,0.999842178531621,0.0825657855652442,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"IL12A-AS1",0.82320234588253,0.999842178531621,-2.89905552129687,NA,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"TMEM199",-0.0632594277243578,0.999842178531621,-0.230562043441584,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"ENSG00000244055",-0.0665552965090822,0.999842178531621,0.290003498105288,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"RPS2P41",1.14928214649578,0.999842178531621,0.275126509380923,NA,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"ENSG00000244063",-0.424474928904769,0.999842178531621,-0.362457795903491,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"RPS4XP6",0.939689482406443,0.999842178531621,-1.36351576651083,NA,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"DNAJC25-GNG10",0.0359918410446081,0.999842178531621,0.405144819943147,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"PDCL3P4",-0.185975664785705,0.999842178531621,-0.330373801585787,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"LINC01322",0.160809909824169,0.999842178531621,0.404140709663585,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"ENSG00000244137",1.00463308678815,0.999842178531621,-0.648973614709791,NA,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"ENSG00000244151",-0.555261838860886,0.999842178531621,0.655159958424635,NA,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"WWP1P1",-0.190264850663441,0.999842178531621,1.16404815670312,NA,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"EIF4E2P2",-0.169551425803502,0.999842178531621,0.985604678501727,NA,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"FLNB-AS1",-0.58653800373475,0.999842178531621,-0.165191808189742,NA,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"P2RY11",0.0670244202886447,0.999842178531621,-0.000885134674238146,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"PBX2P1",0.117793238649101,0.999842178531621,-0.0814835496690083,NA,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"PELP1-DT",-0.323521421091918,0.999842178531621,0.179576075942086,NA,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"TMEM141",0.125539696117917,0.999842178531621,0.26133175201332,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"ARHGEF35-AS1",-0.338457365472764,0.999842178531621,-0.281432469407108,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"FOXP1-AS1",-0.567673206936849,0.999842178531621,-0.0260345418741956,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"ZFAND6P1",-0.999965922672219,0.999842178531621,0.419183494892175,NA,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"LINC02016",-0.16598713316264,0.999842178531621,0.926256206146333,NA,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"TMEM225B",-0.141279257293929,0.999842178531621,-0.170228935070239,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"LRRC77P",-0.171313849187637,0.999842178531621,0.301710955431238,NA,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"IFITM10",-0.233911871996999,0.999842178531621,-0.138022541711684,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"LINC01995",1.40987723134116,0.999842178531621,0.0650056976907025,NA,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"SIAH2-AS1",-0.183746109678095,0.999842178531621,-0.134598148542887,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"ENSG00000244268",-1.29673078918997,0.999842178531621,2.03743953318879,NA,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"DBNDD2",-0.00400998072885397,0.999842178531621,-0.160472060015717,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"GATA2-AS1",-0.92981721194825,0.999842178531621,-0.143852414175131,NA,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"AOX3P",0.10537965473882,0.999842178531621,0.937378383517283,NA,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"DUXAP10",-0.182463784952707,0.999842178531621,0.392144560963549,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"LINC00698",-1.72556151608967,0.999842178531621,-0.27161793596365,NA,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"ENSG00000244345",-0.120218511548873,0.999842178531621,-1.06039866487895,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"ENSG00000244380",-0.283441327274014,0.999842178531621,0.64244509659139,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"FAM3D-AS1",0.244688484757644,0.999842178531621,0.816723593303258,NA,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"ETV5",2.46513293882283,0.999842178531621,0.367792209926576,NA,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"ENSG00000244459",-0.0890021948577136,0.999842178531621,0.11435516147232,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"RBM12",0.0693723888553886,0.999842178531621,-0.1481503667707,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"ENSG00000244464",0.174465407668483,0.999842178531621,-1.93289184240149,NA,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"ENSG00000244468",0.382886681765132,0.999842178531621,NA,NA,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"TPTE2P3",-0.0341519847688502,0.999842178531621,-0.376882608488995,NA,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"ERVFRD-1",0.221320984326826,0.999842178531621,1.73259655261216,NA,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"SCARF2",-0.0110578144005758,0.999842178531621,-0.302531015362363,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"RWDD4P1",0.193603745255634,0.999842178531621,NA,NA,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"SLC9A9-AS2",0.108629525941939,0.999842178531621,-1.33668435072862,NA,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"HDAC11-AS1",-0.46883006120689,0.999842178531621,-0.415263108702848,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"APOBEC3C",0.377133293525255,0.999842178531621,0.310661727977624,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"ENSG00000244510",-0.23030831884553,0.999842178531621,-0.515764854525135,NA,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"EOGT-DT",0.208542124670315,0.999842178531621,0.0601480342109275,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"KCNK15-AS1",-0.81115273061876,0.999842178531621,-0.509548949010535,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"RAD21L1",-1.16715035590561,0.999842178531621,-0.836495040258915,NA,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"CCDC13",0.0319501169256848,0.999842178531621,0.194841083487692,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"ASPRV1",0.369260295441636,0.999842178531621,-0.844954235306761,NA,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"MIATNB",0.00768507759478231,0.999842178531621,-0.0134922048623398,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"LINC02086",-1.13867766497592,0.999842178531621,0.449988072603298,NA,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"ENSG00000244676",0.0236325217983918,0.999842178531621,-0.373374204072689,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"MTHFD2P1",-1.97235537044265,0.999842178531621,-0.0645475062345086,NA,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"UBE2V1",-0.0633383610053376,0.999842178531621,-0.084866525762949,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"PTCHD4",-0.326159959153365,0.999842178531621,-0.151687577464457,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"EVA1CP5",-0.208134366405003,0.999842178531621,-0.143688142904046,NA,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"ENSG00000244701",-0.0206502314015844,0.999842178531621,-0.251462184874594,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"ENSG00000244706",-0.243053967339317,0.999842178531621,-0.38344040823745,NA,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"ENSG00000244716",-0.00553534517352497,0.999842178531621,-1.24058846401502,NA,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"ASLP1",-0.0548532883528864,0.999842178531621,1.57098438655723,NA,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"C4A",-0.839797104923478,0.999842178531621,0.580648156371503,NA,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"ENSG00000244733",0.473064003937571,0.999842178531621,0.0643816659427221,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"HBB",0.759993528421768,0.999842178531621,-1.1666894189339,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"CRYBB2",-0.806237296408252,0.999842178531621,-0.623841750052244,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"N4BP2L2",-0.0646928910940332,0.999842178531621,-0.0520762165990678,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"ENSG00000244757",-0.967735073821687,0.999842178531621,-0.536442679178164,NA,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
