"gene","lfc_bcg","padj_bcg","lfc_med","padj_med","sig_bcg","sig_media","opp_sign","bcg_specific","set","timepoint"
"ANKRD34C-AS1",0.619819803861487,0.999789311801156,-0.665968591734536,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"MIR4713HG",-0.515697139690679,0.999789311801156,0.915788842187954,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"ENSG00000259244",-0.68252233911841,0.999789311801156,-1.27865240820668,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"LINC02853",1.49696442063504,0.999789311801156,NA,NA,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"USP3-AS1",-0.278105308678699,0.999789311801156,0.114061699939457,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"ENSG00000259250",1.01080846325971,0.999789311801156,0.943311105253506,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ENSG00000259255",1.02049687283914,0.999789311801156,-0.66956434791798,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"ENSG00000259274",-0.00599626321158601,0.999789311801156,0.17748950156254,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"ENSG00000259276",2.10835060019746,0.999789311801156,NA,NA,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ENSG00000259280",1.90665320535367,0.999789311801156,NA,NA,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ZNF710-AS1",0.248493223737497,0.999789311801156,-0.0958283547586229,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"ENSG00000259296",0.570238068468042,0.999789311801156,0.401183692806056,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ZHX1-C8orf76",0.364642828257774,0.999789311801156,-0.00694821845983563,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"ENSG00000259314",1.26171024096377,0.999789311801156,0.402587982065403,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ACTG1P17",-0.335165560913651,0.999789311801156,-0.527325924289389,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ENSG00000259316",0.0786057270670002,0.999789311801156,-0.154582843735743,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"ENSG00000259321",0.160453696540846,0.999789311801156,-0.0926839234261151,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"ENSG00000259326",0.662653459637299,0.999789311801156,0.126867229580054,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"INAFM2",0.370752897994537,0.999789311801156,-0.742885686881582,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"ST20-MTHFS",-0.0738475684236579,0.999789311801156,-0.119401777815313,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"LINC00596",0.375733575759694,0.999789311801156,-0.152087407834358,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"ENSG00000259336",0.897384537779778,0.999789311801156,2.05919145890486,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"TMC3-AS1",-0.0426493251550432,0.999789311801156,0.747906412383415,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"ENSG00000259345",0.162896597933888,0.999789311801156,0.71609665344498,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ENSG00000259347",0.440230960069496,0.999789311801156,0.215811597686574,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"APPBP2-DT",0.190812522920256,0.999789311801156,-0.0552831728971925,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"ENSG00000259351",-0.105587215793691,0.999789311801156,0.213649202816646,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"ENSG00000259353",0.283332678310564,0.999789311801156,-0.27477213000281,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"ENSG00000259354",-0.109204484102739,0.999789311801156,-1.46330860234985,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"LINC00927",-0.626790381130992,0.999789311801156,NA,NA,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ENSG00000259363",-0.115284334869129,0.999789311801156,0.00635523448774525,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"AKAP13-AS1",0.512728228440085,0.999789311801156,0.0718698212717001,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ENSG00000259371",-0.263456965141492,0.999789311801156,-0.1315875423366,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"TGIF2-RAB5IF",0.121474921720167,0.999789311801156,-0.27170736608231,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"EFL1P1",0.531948480951813,0.999789311801156,-0.56693271905811,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"ENSG00000259407",0.999000312543203,0.999789311801156,-0.110218879497872,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"ENSG00000259408",0.0469188650174215,0.999789311801156,0.0854661756837658,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ENSG00000259410",-0.586353537150974,0.999789311801156,NA,NA,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"LINC02883",0.440783446276356,0.999789311801156,1.45321742139205,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"UBE2Q2P2",-0.0370312526252468,0.999789311801156,-0.408663012289013,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"THTPA",0.0238038309090222,0.999789311801156,-0.126982110547483,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"ENSG00000259434",-0.28743427110802,0.999789311801156,0.805142608222014,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"ENSG00000259436",0.261953905590143,0.999789311801156,-0.635435645302625,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"RYR3-DT",-1.01402903658793,0.999789311801156,-0.338418003780356,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"LINC02352",1.87588382813641,0.999789311801156,0.810361368335048,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ADNP-AS1",0.0410001599947858,0.999789311801156,0.25606513086377,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"LINC01169",-0.396215022427198,0.999789311801156,1.77241843372522,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"SYNM-AS1",-0.879001217484168,0.999789311801156,-0.553286613873078,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"LINC02253",0.440606974681744,0.999789311801156,0.253723949306425,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"DUT-AS1",0.683199619919925,0.999789311801156,0.493681648989621,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"MRPL46",-0.809346115000166,0.999789311801156,-0.454936568178058,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ENSG00000259519",0.996997197137852,0.999789311801156,0.616891953550207,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"SLC28A2-AS1",0.301250413137627,0.999789311801156,0.168114518255537,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ENSG00000259522",0.125205795826141,0.999789311801156,NA,NA,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ENSG00000259529",1.47064275117595,0.999789311801156,0.470697880618124,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ENSG00000259536",-0.154461374658245,0.999789311801156,-0.201230543113977,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ENSG00000259539",0.104718442602116,0.999789311801156,0.118026834635098,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ENSG00000259543",0.751134161487072,0.999789311801156,0.0546830368423327,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ENSG00000259544",0.33436919176262,0.999789311801156,NA,NA,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ENSG00000259546",-0.0559468730423954,0.999789311801156,-0.0757411369445691,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ENSG00000259548",-0.433854146645318,0.999789311801156,1.52033382886057,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"ENSG00000259556",-0.540557883252302,0.999789311801156,0.251907646233055,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"ENSG00000259560",0.531057363516804,0.999789311801156,-1.06904603079138,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"ENSG00000259564",-0.151796662478446,0.999789311801156,-0.230280451713863,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"CERNA1",0.752852817591862,0.999789311801156,-0.288472869953556,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"ENSG00000259579",-0.137337125823958,0.999789311801156,0.424067134494845,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"ENSG00000259580",0.404832360318076,0.999789311801156,NA,NA,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ENSG00000259589",-0.29117956609153,0.999789311801156,0.0214386667050503,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"CTDSPL2-DT",1.50040649388162,0.999789311801156,-0.00191036082048733,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"ENSG00000259598",0.0729020329389523,0.999789311801156,0.817703907560048,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ENSG00000259616",1.41476595111053,0.999789311801156,-0.803338470344011,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"ENSG00000259628",0.276349549723495,0.999789311801156,0.038233917334245,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ENSG00000259635",-0.42840966344107,0.999789311801156,0.0640119059394447,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"ENSG00000259639",0.0945909447424507,0.999789311801156,0.809610464313437,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ST20-AS1",0.739982460226303,0.999789311801156,0.37241011763109,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ENSG00000259652",1.09266861464524,0.999789311801156,0.0811347899008729,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"UBE2Q2P13",-0.132246077671308,0.999789311801156,0.365161232083788,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"DNM1P47",0.643355514249412,0.999789311801156,0.12312822167604,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ENSG00000259661",-0.968115100238904,0.999789311801156,NA,NA,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"LINC02254",0.0529032882754212,0.999789311801156,0.982065030411058,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"IQCH-AS1",-0.298206342783322,0.999789311801156,-0.288684596367746,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ENSG00000259677",1.14322815737275,0.999789311801156,NA,NA,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ENSG00000259678",0.329188243070248,0.999789311801156,NA,NA,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"IDH2-DT",0.679388345693527,0.999789311801156,-0.712085850180271,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"ENSG00000259692",-0.336269011884692,0.999789311801156,0.967247206509275,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"ENSG00000259697",0.48902181012995,0.999789311801156,NA,NA,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"HMGB1P8",0.114819654043125,0.999789311801156,1.58658263341642,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ENSG00000259704",0.0837908535500394,0.999789311801156,-0.125935037216778,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"ENSG00000259709",0.0079928642472951,0.999789311801156,1.71614773706591,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ENSG00000259713",1.84755787468525,0.999789311801156,NA,NA,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"LINC02284",-0.466591412989602,0.999789311801156,-0.20133263000365,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ENSG00000259723",1.09241026297416,0.999789311801156,1.32861320862662,NA,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"LINC01581",1.62821878212588,0.999789311801156,NA,NA,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"CRTC3-AS1",0.00805818390826171,0.999789311801156,0.684577150397202,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"NSA2P4",1.4784679410344,0.999789311801156,NA,NA,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ENSG00000259754",1.54189752010986,0.999789311801156,NA,NA,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ENSG00000259755",-0.539359824707119,0.999789311801156,-0.108773187647006,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ENSG00000259762",0.12092960496545,0.999789311801156,0.428872431807793,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ZFHX3-AS1",-0.413119738950183,0.999789311801156,-0.538955794793283,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"HMGB1P6",0.559163250439908,0.999789311801156,1.28394318982175,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"LINC02259",1.01154854554801,0.999789311801156,-0.048057497792192,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"LINC02109",4.12871658456724,0.999789311801156,4.98346929668185,NA,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ENSG00000259802",-0.0655575619820121,0.999789311801156,-0.0212348717836811,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ENSG00000259805",0.694454159375501,0.999789311801156,-0.0450718074677783,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"ENSG00000259807",-0.0754763057880083,0.999789311801156,-0.0199438477838129,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ENSG00000259813",1.29118915367168,0.999789311801156,NA,NA,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"MIR30DHG",-0.0293254577638282,0.999789311801156,0.361636268423195,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"CDK13-DT",-0.0986064278747139,0.999789311801156,NA,NA,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"HEATR3-AS1",0.614805442894788,0.999789311801156,0.222335835208263,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"HERC2P10",-0.215354317818616,0.999789311801156,-0.489414360789479,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ENSG00000259846",-0.0322920287289402,0.999789311801156,0.132367926050277,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"VENTXP1",0.112143109132403,0.999789311801156,-0.718191212240435,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"ENSG00000259865",1.07718575170129,0.999789311801156,-0.356732670344399,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"DYNLRB2-AS1",0.347732131960459,0.999789311801156,0.642959219635022,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ZNF778-DT",0.945198668748104,0.999789311801156,0.233811971834012,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ENSG00000259891",-0.377406207848102,0.999789311801156,0.195776549747579,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"ENSG00000259899",1.02658997666224,0.999789311801156,0.246109711341503,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ENSG00000259900",0.400660767328822,0.999789311801156,1.19271504882235,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"PWRN1",0.798255099657076,0.999789311801156,-0.98779974716036,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"ENSG00000259906",1.58101635930245,0.999789311801156,0.272097090766494,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ENSG00000259915",1.41031105518921,0.999789311801156,1.83546934695871,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ENSG00000259925",-0.772370372125598,0.999789311801156,NA,NA,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ENSG00000259929",-1.04969456831757,0.999789311801156,1.30401392027921,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"ENSG00000259940",0.510426806679202,0.999789311801156,NA,NA,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ZMPSTE24-DT",1.04500957824874,0.999789311801156,0.545484735276098,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ENSG00000259945",1.44926524709396,0.999789311801156,1.22160137912833,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ENSG00000259952",1.10700726436876,0.999789311801156,-0.762530464708763,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"LINC02977",-0.618610915270069,0.999789311801156,1.39246882342326,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"IL21R-AS1",-0.627213980374592,0.999789311801156,2.25444388209564,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"RBM15B",0.14533969459031,0.999789311801156,0.369840415942075,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ENSG00000259959",0.0719866280565507,0.999789311801156,0.106256608754731,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"THSD4-AS1",0.0415578888408351,0.999789311801156,-0.564616967870913,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"ENSG00000259972",0.0654620001096484,0.999789311801156,-0.00824096036644565,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"ENSG00000259986",-0.453287677746207,0.999789311801156,0.279781574692694,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"ENSG00000259992",-0.262999480685078,0.999789311801156,0.212340443835716,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"ENSG00000259994",0.309414003829991,0.999789311801156,1.0111106364899,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ENSG00000259995",0.323498020591668,0.999789311801156,3.18672401436535,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ENSG00000260007",-0.458877576161367,0.999789311801156,0.268521112155013,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"ENSG00000260017",0.0896042423223421,0.999789311801156,-0.186878354246304,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"NORAD",-0.143255573701564,0.999789311801156,-0.114567694304738,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ENSG00000260042",3.71370178422549,0.999789311801156,0.925622273424781,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ENSG00000260060",-0.159634161627252,0.999789311801156,0.487975504763289,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"ENSG00000260063",-0.433675617705646,0.999789311801156,0.13146554968332,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"ENSG00000260071",0.497056784036482,0.999789311801156,1.80998387458822,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"NSFP1",0.246577287227441,0.999789311801156,0.399765150501243,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ENSG00000260077",-0.379102552044559,0.999789311801156,-0.00246110696572901,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"MRFAP1P1",0.436777261413862,0.999789311801156,-0.358767341503456,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"MIR762HG",0.431674472396454,0.999789311801156,0.278382772320118,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ENSG00000260086",0.344044935823156,0.999789311801156,0.29139409942931,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"DDX59-AS1",0.472331866656839,0.999789311801156,0.135425515181436,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"SPDYE6",0.845452464465799,0.999789311801156,-0.271413173538762,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"ENSG00000260103",-0.0744130111389037,0.999789311801156,0.164707560408402,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"ENSG00000260111",0.573356440663778,0.999789311801156,-0.711997072398186,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"ENSG00000260121",1.51510256056127,0.999789311801156,NA,NA,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ENSG00000260126",0.249752087564093,0.999789311801156,1.45571933380511,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"CA5AP1",0.328224912964925,0.999789311801156,0.558124162770622,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ENSG00000260136",-0.575669208786932,0.999789311801156,-1.31283241867745,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ENSG00000260144",-0.187432061157994,0.999789311801156,0.36752264617737,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"ENSG00000260145",0.0767451809188476,0.999789311801156,1.22965009983088,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ENSG00000260166",0.0201971503105638,0.999789311801156,-1.10561007842327,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"ENSG00000260167",0.512681605402911,0.999789311801156,-0.228306298000937,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"ENSG00000260177",1.64310373097004,0.999789311801156,NA,NA,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ENSG00000260179",0.853875178114819,0.999789311801156,NA,NA,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"CD2BP2-DT",1.21336037061993,0.999789311801156,0.152238641925523,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"KDM7A-DT",1.11351383216562,0.999789311801156,1.13649948879613,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"PWRN4",0.453332169682077,0.999789311801156,-0.64926790500378,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"ZNRD2-DT",-0.0389547357615107,0.999789311801156,0.358985419271452,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"PTPN23-DT",0.112343011569861,0.999789311801156,-0.00165971275764711,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"PMF1-BGLAP",-0.0649439989460046,0.999789311801156,-0.512030057450543,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ENSG00000260249",0.483434316963408,0.999789311801156,-0.945746139455619,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"ENSG00000260257",0.382175875169787,0.999789311801156,0.41669704638603,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"LINC02166",-1.00809736284583,0.999789311801156,-1.19594852053125,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"SNHG19",0.540777590518717,0.999789311801156,-0.0392453021012829,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"ENSG00000260267",-0.216902325929459,0.999789311801156,-0.175163792586482,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ENSG00000260269",1.56227245352769,0.999789311801156,-0.223961886808975,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"ENSG00000260271",-0.265881413598743,0.999789311801156,-1.01382325786112,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ENSG00000260272",-0.230880072749201,0.999789311801156,0.556259023149615,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"ENSG00000260274",0.704058746837278,0.999789311801156,1.08543686233434,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"TRMT61A-DT",0.498601913864123,0.999789311801156,1.09493167315241,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ARMH2",1.64238685398065,0.999789311801156,0.440584109586961,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ENSG00000260288",-0.300400467360953,0.999789311801156,-1.44611517678727,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ENSG00000260289",0.756136981857955,0.999789311801156,0.653708003582892,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ENSG00000260296",0.304207133836365,0.999789311801156,0.0365222932672776,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"LINC01882",-0.0911057652891992,0.999789311801156,-0.173726413240039,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"MRC1",0.0453620193174048,0.999789311801156,0.772494713003144,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"LINC02986",0.475477999779308,0.999789311801156,-0.43708320236175,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"TMEM263-DT",1.25269631153695,0.999789311801156,0.0652011890817606,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ENSG00000260331",0.834878766957442,0.999789311801156,-1.58934602037292,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"HEXA-AS1",0.346768027396937,0.999789311801156,0.339340033229983,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ENSG00000260342",0.397415429070759,0.999789311801156,1.9650303124761,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ENSG00000260345",0.0826158620928244,0.999789311801156,0.7354959245589,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ENSG00000260349",0.316940489839092,0.999789311801156,1.52954907025699,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"SMG1-DT",0.435769963846574,0.999789311801156,-0.13800582896416,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"ENSG00000260364",0.578284385155755,0.999789311801156,-0.328149535333587,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"ENSG00000260367",0.185150784688147,0.999789311801156,-0.835435488491226,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"ENSG00000260368",-0.231421042105343,0.999789311801156,0.0336372800178167,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"ENSG00000260371",-0.0377971613507237,0.999789311801156,0.0816485637174272,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"AQP4-AS1",-1.5010720022365,0.999789311801156,-0.398143400617289,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ENSG00000260381",0.411759831485046,0.999789311801156,NA,NA,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ENSG00000260392",0.770204572560314,0.999789311801156,-0.259502561346002,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"ENSG00000260409",-1.71175785555525,0.999789311801156,NA,NA,FALSE,FALSE,FALSE,FALSE,"NK","week44"
