"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","set","timepoint","stim","n_pos","n_neg"
"ZSWIM6",61.4655772793111,0.0375710973726917,0.20591465018563,0.182459564381756,0.855222084600523,0.99927703374185,"MAIT","week44","media_treated",5,5
"FCHO1",18.606592430049,-0.0688066940688055,0.315795507146092,-0.217883701673357,0.827519726265386,0.99927703374185,"MAIT","week44","media_treated",5,5
"MAP1S",4.29745825717899,0.578056890419629,0.63476179972591,0.910667419919147,0.362470635372879,0.99927703374185,"MAIT","week44","media_treated",5,5
"KLHDC7B",0.817359574995255,0.344087789243513,1.50143426065642,0.229172730541715,0.818734666467944,0.99927703374185,"MAIT","week44","media_treated",5,5
"PXDN",1.01634301657559,0.618120917849124,1.24905321548572,0.494871563665729,0.620690784590188,0.99927703374185,"MAIT","week44","media_treated",5,5
"SSBP4",10.6712333771689,-0.226684299818417,0.427820917472247,-0.529857916152784,0.596210446265807,0.99927703374185,"MAIT","week44","media_treated",5,5
"PGPEP1",9.26396209005097,-0.243317146482128,0.437528684413828,-0.556117016209139,0.57813086325638,0.99927703374185,"MAIT","week44","media_treated",5,5
"IQCN",4.98218928525448,0.103452640633243,0.694111024137605,0.149043361992092,0.881519417141071,0.99927703374185,"MAIT","week44","media_treated",5,5
"LSM4",4.57543151621906,-0.311765577063788,0.617470700226861,-0.504907482977321,0.613623818098234,0.99927703374185,"MAIT","week44","media_treated",5,5
"JUND",3.82568628141898,-0.679822434940516,0.770203580209902,-0.882652914642705,0.37742382950691,0.99927703374185,"MAIT","week44","media_treated",5,5
"ZNF557",6.66261040588577,0.455985247668797,0.490741973123675,0.929175152405154,0.352798322282595,0.99927703374185,"MAIT","week44","media_treated",5,5
"CAMSAP1",13.1581571291913,0.15246135035007,0.360253863237859,0.423205316883465,0.672145467918343,0.99927703374185,"MAIT","week44","media_treated",5,5
"UBAC1",4.09311140406687,0.485313400786836,0.635266403406721,0.763952568850268,0.444895508550204,0.99927703374185,"MAIT","week44","media_treated",5,5
"ZBTB46",3.22306475161419,0.835313543533004,0.973012326278395,0.858481974969356,0.390626379431684,0.99927703374185,"MAIT","week44","media_treated",5,5
"HELZ2",5.0797268237367,0.45968429111647,0.613220144640186,0.749623597878044,0.453481434286858,0.99927703374185,"MAIT","week44","media_treated",5,5
"SAMD10",1.2759084430576,-0.132801294238479,1.08631399490328,-0.122249455370685,0.902701460422637,0.99927703374185,"MAIT","week44","media_treated",5,5
"LSP1",48.4958625774251,-0.370207927862869,0.235965077250518,-1.56890982418483,0.116668952412417,0.99927703374185,"MAIT","week44","media_treated",5,5
"TNNT3",2.1852875675666,0.81875010839598,0.890927003483015,0.918986746607899,0.358102504474294,0.99927703374185,"MAIT","week44","media_treated",5,5
"COL5A1",2.55030443884373,0.379157444663591,0.91087287753263,0.41625725610653,0.677221766698992,0.99927703374185,"MAIT","week44","media_treated",5,5
"ATXN10",67.6936239111821,-0.032691540078899,0.191076341967921,-0.171091511079836,0.864151810634436,0.99927703374185,"MAIT","week44","media_treated",5,5
"TUBGCP2",19.9444466275017,0.0762345017242447,0.319178317953987,0.23884611653112,0.811224909088051,0.99927703374185,"MAIT","week44","media_treated",5,5
"CYP2E1",3.40239931782193,-0.0760048166517344,0.871886456584742,-0.0871728377906592,0.930534129451127,0.99927703374185,"MAIT","week44","media_treated",5,5
"PNPLA7",8.47146525413124,0.909088343403737,0.609013597556162,1.49272257146919,0.135509822460202,0.99927703374185,"MAIT","week44","media_treated",5,5
"PAK4",10.1715632574704,0.185562645184659,0.468198991829237,0.396332859367493,0.691859489465371,0.99927703374185,"MAIT","week44","media_treated",5,5
"ZNF337",10.8372306814514,0.548556129467375,0.393486963505628,1.39408971667121,0.163290514101395,0.99927703374185,"MAIT","week44","media_treated",5,5
"CEP85",8.48252450180706,-0.597510266185591,0.47088337700194,-1.26891348339767,0.204471922776109,0.99927703374185,"MAIT","week44","media_treated",5,5
"TAF4",24.9531910175384,0.322417784617262,0.280998114480728,1.14740195041193,0.251215535484773,0.99927703374185,"MAIT","week44","media_treated",5,5
"OSBPL2",15.1887062682405,-0.163850398276212,0.333890723832768,-0.49073060909077,0.623616994343172,0.99927703374185,"MAIT","week44","media_treated",5,5
"ADRM1",2.82980538374533,0.732662050600447,0.749238397328135,0.977875737833511,0.328135786200393,0.99927703374185,"MAIT","week44","media_treated",5,5
"EXOSC2",6.00930181495002,-0.658034289079814,0.559119403687951,-1.17691191673804,0.239230665178214,0.99927703374185,"MAIT","week44","media_treated",5,5
"POMT1",9.18569208442451,-0.536221882696498,0.422021382835603,-1.27060358670352,0.203869710328937,0.99927703374185,"MAIT","week44","media_treated",5,5
"UCK1",2.09286089927116,-0.909364990069068,0.917709859224303,-0.990906854632368,0.321731064952399,0.99927703374185,"MAIT","week44","media_treated",5,5
"CHMP2A",3.00342154925026,-0.622165477347617,0.760157328121671,-0.818469354080914,0.41308923413777,0.99927703374185,"MAIT","week44","media_treated",5,5
"UBE2M",2.09010243559502,0.0228684241527257,0.858892962579663,0.0266254645794756,0.97875846265951,0.99927703374185,"MAIT","week44","media_treated",5,5
"TRIM28",6.73748134720348,-0.550404711551688,0.559700508743239,-0.983391479824765,0.325414802020855,0.99927703374185,"MAIT","week44","media_treated",5,5
"METTL26",0.97251947087939,-0.379543037977244,1.2502616488281,-0.303570887208288,0.761454834091706,0.99927703374185,"MAIT","week44","media_treated",5,5
"YIPF2",1.74947861752742,-0.117124668929706,0.995189343308636,-0.117690839152588,0.906312625629884,0.99927703374185,"MAIT","week44","media_treated",5,5
"ATG4D",2.34860416893513,-0.373036530901739,0.803290896241017,-0.464385358588472,0.642371678098493,0.99927703374185,"MAIT","week44","media_treated",5,5
"EIF2S3",19.5238060216083,-0.465208990977938,0.374736314316995,-1.24143023562006,0.21444685537425,0.99927703374185,"MAIT","week44","media_treated",5,5
"ZC3H4",18.492589903113,-0.292148138084657,0.339062869400019,-0.861634122903582,0.388888887386454,0.99927703374185,"MAIT","week44","media_treated",5,5
"GMFG",15.3697476199832,-0.143767914674148,0.360888606958397,-0.398371995962514,0.690355997309628,0.99927703374185,"MAIT","week44","media_treated",5,5
"MAP3K10",8.70083203285753,-0.701541242536582,0.435894620197853,-1.60942854082061,0.107522668683309,0.99927703374185,"MAIT","week44","media_treated",5,5
"LRRC47",5.36218275931246,-0.261788694239345,0.5180897946868,-0.505295987151423,0.613350960872646,0.99927703374185,"MAIT","week44","media_treated",5,5
"SESN2",1.01071382195776,-0.231359875238151,1.19896482025587,-0.192966358419738,0.846985314977983,0.99927703374185,"MAIT","week44","media_treated",5,5
"ATP5IF1",3.89742221004494,-0.607809354284662,0.709865329141016,-0.85623192080694,0.391869509455047,0.99927703374185,"MAIT","week44","media_treated",5,5
"THEMIS2",2.01397151114002,0.73988278879266,0.897886894760205,0.824026715514383,0.40992437833571,0.99927703374185,"MAIT","week44","media_treated",5,5
"CLIP1",32.7359740701309,0.400462621325811,0.301148761950025,1.32978338922166,0.183589650377333,0.99927703374185,"MAIT","week44","media_treated",5,5
"CCDC62",0.674453449710029,-0.663413128203733,1.51110631258462,-0.439024787785461,0.660643575490065,0.99927703374185,"MAIT","week44","media_treated",5,5
"HIP1R",9.93044046328258,-0.311229288416965,0.547999626776395,-0.56793704449722,0.570077716804942,0.99927703374185,"MAIT","week44","media_treated",5,5
"ZNF317",10.9157998211843,0.00839536867094566,0.385853016567513,0.0217579448921497,0.982641041352022,0.99927703374185,"MAIT","week44","media_treated",5,5
"PPAN",6.31263156837226,0.0889309403732021,0.545890228770083,0.162909932594998,0.870589350227238,0.99927703374185,"MAIT","week44","media_treated",5,5
"EIF3G",5.52240935101099,0.243249720768146,0.629204253683984,0.386598976952112,0.699053115446358,0.99927703374185,"MAIT","week44","media_treated",5,5
"SHFL",9.98308572784092,-0.261064760324168,0.399226671632785,-0.653926149914902,0.513159385588322,0.99927703374185,"MAIT","week44","media_treated",5,5
"DNMT1",35.0958053516103,-0.00712861419649872,0.275616624175317,-0.0258642388420093,0.979365623768124,0.99927703374185,"MAIT","week44","media_treated",5,5
"ZNF426",3.27253941547213,0.0489437808383467,0.786159463732514,0.0622568106042663,0.950358321866766,0.99927703374185,"MAIT","week44","media_treated",5,5
"DKC1",9.17536213217393,-0.835309228474522,0.442622181761723,-1.88718338775935,0.0591356638886775,0.99927703374185,"MAIT","week44","media_treated",5,5
"PLXNA3",10.6475587551117,-0.282110037152181,0.432734963366884,-0.651923373506109,0.514450605709256,0.99927703374185,"MAIT","week44","media_treated",5,5
"MPP1",1.39859843131071,-0.0359805797494326,1.17347389330022,-0.0306615937132122,0.975539420527659,0.99927703374185,"MAIT","week44","media_treated",5,5
"ZNF331",17.2578410249664,-0.698654026468348,0.333843718895871,-2.09275773939681,0.0363707860795338,0.99927703374185,"MAIT","week44","media_treated",5,5
"ZNF236",25.5818890847149,-0.182009992316654,0.270812753019919,-0.672087965898955,0.501527697180852,0.99927703374185,"MAIT","week44","media_treated",5,5
"SLC7A10",1.20052655289565,-2.00221715183895,2.95712258304695,-0.677082905970005,0.498353353996364,0.99927703374185,"MAIT","week44","media_treated",5,5
"MTRFR",9.84026397118723,-0.0117829241089567,0.444545143526308,-0.0265055737995243,0.978854087913152,0.99927703374185,"MAIT","week44","media_treated",5,5
"NOL11",10.558731936946,-0.0330935282610666,0.447790688307142,-0.0739040116849586,0.941086763717908,0.99927703374185,"MAIT","week44","media_treated",5,5
"UBE4B",38.3101458457241,-0.0571759352521341,0.248788740648007,-0.229817214007398,0.818233807867116,0.99927703374185,"MAIT","week44","media_treated",5,5
"CASZ1",6.43116187443457,0.349796720475749,0.538803943288934,0.64920965192003,0.516202873883775,0.99927703374185,"MAIT","week44","media_treated",5,5
"HSD17B3",1.63979513233475,-0.581446969569711,1.07806364603234,-0.539343824188528,0.589649635044453,0.99927703374185,"MAIT","week44","media_treated",5,5
"HABP4",9.05540355374716,0.162238981729641,0.473209719269062,0.342847949066308,0.731712851540818,0.99927703374185,"MAIT","week44","media_treated",5,5
"SLC35D2",8.46802774561569,-0.364523087411282,0.511661922973062,-0.712429577118392,0.476198805635545,0.99927703374185,"MAIT","week44","media_treated",5,5
"UBA1",20.9341082240686,-0.23578422839667,0.297021482723133,-0.793828871349536,0.427295062432022,0.99927703374185,"MAIT","week44","media_treated",5,5
"POLN",9.12275016524773,0.177543581810526,0.437281340304365,0.406016825888222,0.684730237441165,0.99927703374185,"MAIT","week44","media_treated",5,5
"TXLNGY",13.1552266292359,0.827077134889797,1.50397073826219,0.549929007159719,0.582368067643951,0.99927703374185,"MAIT","week44","media_treated",5,5
"PPIL4",20.5095727581511,0.152160214493111,0.359216333137636,0.423589353980766,0.671865320727687,0.99927703374185,"MAIT","week44","media_treated",5,5
"AKAP12",2.739799806274,1.03586279871777,1.12498159265459,0.920781998106709,0.357164255448857,0.99927703374185,"MAIT","week44","media_treated",5,5
"SYNE1",48.5138032345097,0.171223144596165,0.236519987736726,0.723926743928112,0.469110710140911,0.99927703374185,"MAIT","week44","media_treated",5,5
"LATS1",26.23710531542,-0.124124740733792,0.28038250582641,-0.442697879341445,0.657984276554404,0.99927703374185,"MAIT","week44","media_treated",5,5
"AAR2",4.24993032790901,0.0616948101389842,0.589526627804023,0.104651439357025,0.916652396061959,0.99927703374185,"MAIT","week44","media_treated",5,5
"RBM39",99.9938273598288,0.0795091700506569,0.174622819244184,0.455319473106634,0.648879418800439,0.99927703374185,"MAIT","week44","media_treated",5,5
"ZNF341",4.03840775943631,1.03794318843227,0.667865434082817,1.5541202395924,0.120155738247381,0.99927703374185,"MAIT","week44","media_treated",5,5
"GGT7",1.68804688929325,-0.249556902379332,1.20453468451733,-0.207181167621862,0.835868374294325,0.99927703374185,"MAIT","week44","media_treated",5,5
"ACSS2",1.17441058161445,1.08237645667039,1.27272211575236,0.850442090440578,0.395079343506934,0.99927703374185,"MAIT","week44","media_treated",5,5
"ARHGEF9",10.0105537210721,0.395376859550192,0.435934523193,0.906963863871703,0.364425906884469,0.99927703374185,"MAIT","week44","media_treated",5,5
"ATP6V1E1",8.43653649496735,-0.306381331107593,0.474321468052935,-0.645936040730503,0.518320777644326,0.99927703374185,"MAIT","week44","media_treated",5,5
"ZNF227",5.49987703904288,0.379332678838197,0.55753408057946,0.680375769036302,0.496266559684984,0.99927703374185,"MAIT","week44","media_treated",5,5
"ZNF428",1.88242422896004,-1.14191841196384,0.910408367237437,-1.25429252746095,0.209735699003833,0.99927703374185,"MAIT","week44","media_treated",5,5
"ZNF141",16.5626527671532,-0.160564832972702,0.36155389595657,-0.444096536556169,0.656972790405532,0.99927703374185,"MAIT","week44","media_treated",5,5
"COX4I1",12.5975519689587,-0.872954089646958,0.375379939267549,-2.32552142064461,0.0200440958780478,0.99927703374185,"MAIT","week44","media_treated",5,5
"EMC8",5.57323829850306,-0.141547767304099,0.601896826247119,-0.235169486083955,0.814077188476916,0.99927703374185,"MAIT","week44","media_treated",5,5
"GSE1",30.769416142074,-0.126403814719868,0.291785252211745,-0.433208374178343,0.664863395699918,0.99927703374185,"MAIT","week44","media_treated",5,5
"ENSG00000131152",1.50394511459969,0.395265519847575,1.2347612927334,0.320114925997213,0.748881211233141,0.99927703374185,"MAIT","week44","media_treated",5,5
"CHMP1A",6.26131340153255,-0.045642526511424,0.574464645551376,-0.0794522811192601,0.936672885715418,0.99927703374185,"MAIT","week44","media_treated",5,5
"SH3BGRL",33.6600649652935,0.318599766738056,0.248103277466302,1.28414170901603,0.199092376515467,0.99927703374185,"MAIT","week44","media_treated",5,5
"COX7B",3.46284228173943,0.614761105068812,0.729296702089569,0.84295061709097,0.399256062943741,0.99927703374185,"MAIT","week44","media_treated",5,5
"PRR7",0.769351167417953,-0.866146305959472,1.43855097206393,-0.602096361393986,0.547109996427683,0.99927703374185,"MAIT","week44","media_treated",5,5
"NFATC1",32.1540275401219,-0.202731745481284,0.27923632819039,-0.726022100330212,0.467825222332906,0.99927703374185,"MAIT","week44","media_treated",5,5
"CAP1",31.3608057041789,-0.216056025618541,0.257005970895357,-0.840665393359717,0.400535412970926,0.99927703374185,"MAIT","week44","media_treated",5,5
"PPT1",4.80917015218091,-1.04980595624309,0.636936639122869,-1.64821097069999,0.0993093863606914,0.99927703374185,"MAIT","week44","media_treated",5,5
"RAB11FIP4",10.9225139045825,-0.372319946163156,0.381294395721996,-0.97646320098189,0.32883497521298,0.99927703374185,"MAIT","week44","media_treated",5,5
"RLIM",18.2892594952477,0.115890970550585,0.366506287958951,0.316204590093048,0.751847223970654,0.99927703374185,"MAIT","week44","media_treated",5,5
"ABCB7",15.8064215721225,0.198909222813756,0.34108141903242,0.583172262441098,0.559777341643268,0.99927703374185,"MAIT","week44","media_treated",5,5
"TRAF3",79.792757490286,-0.0721782447863383,0.193933277595184,-0.372180812294645,0.709758231172239,0.99927703374185,"MAIT","week44","media_treated",5,5
"HAUS8",2.3674226924232,-0.250188531651461,0.819771069705329,-0.305193170260806,0.76021903377867,0.99927703374185,"MAIT","week44","media_treated",5,5
"MRPS25",17.6668915324882,-0.266344835341015,0.318847710557691,-0.835335574074395,0.403528793085438,0.99927703374185,"MAIT","week44","media_treated",5,5
"SH3BP5",6.56830718966925,0.224942140868841,0.526236436741492,0.427454515049746,0.669048307923767,0.99927703374185,"MAIT","week44","media_treated",5,5
"HACL1",14.8142434227896,0.697043619230306,0.344480280548976,2.02346450171102,0.0430252798853825,0.99927703374185,"MAIT","week44","media_treated",5,5
"TBC1D5",341.683418128016,-0.190377991798511,0.202177989337229,-0.941635597537592,0.346379238025532,0.99927703374185,"MAIT","week44","media_treated",5,5
"CAPN7",35.2786644408171,0.0697834962001098,0.251680455093151,0.277270224158971,0.781572621250181,0.99927703374185,"MAIT","week44","media_treated",5,5
"RFTN1",132.691719805279,-0.0199484736310407,0.188588453027667,-0.105777810416177,0.915758642724446,0.99927703374185,"MAIT","week44","media_treated",5,5
"C3orf20",1.96645540048332,-0.419571938171744,0.937799834040716,-0.447400311816997,0.654586050718142,0.99927703374185,"MAIT","week44","media_treated",5,5
"RBSN",9.75699973096215,0.732376995165405,0.455590758763579,1.60753259603639,0.107937584884797,0.99927703374185,"MAIT","week44","media_treated",5,5
"SLC6A6",35.1468075101743,-0.338367988221063,0.278478468770663,-1.21505978438757,0.22434329038226,0.99927703374185,"MAIT","week44","media_treated",5,5
"NR1H2",7.80220624846367,-0.512244287578233,0.486580843934671,-1.0527424043989,0.292459068338068,0.99927703374185,"MAIT","week44","media_treated",5,5
