"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","set","timepoint","stim","n_pos","n_neg"
"ENSG00000280607",6.11424528816922,-1.36368318577204,0.57841699443693,-2.35761258553536,0.0183928769945114,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"PCAT14",0.614284070899475,-0.107229802646841,1.38064862100744,-0.0776662512208187,0.938093540610301,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"THRIL",2.83428496058807,-0.472671997494822,0.90345201534782,-0.523184396586738,0.600845938690673,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"LINC02204",0.795820080808437,-1.06441797273785,1.34172755071852,-0.793319010381679,0.427591983672496,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000280649",11.1936688943001,-0.165196496115905,0.508347412565541,-0.324967713088549,0.745205507836844,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"CCDC163",5.22866675491053,0.627274418009164,0.814663498449049,0.769979775948432,0.441311889473948,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"LINC01242",8.33814112732135,0.505990835364568,0.525944005308177,0.962062178212456,0.336018371367528,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"SH3PXD2A-AS1",1.25590157845977,0.0568636254653801,1.27337751160019,0.0446557481558808,0.964381706341235,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"LINC01943",13.8664409323072,-0.176335731908178,0.696878360296881,-0.253036601442261,0.800239929454884,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"LINC01232",23.3150442344526,0.07361297601054,0.314970351193823,0.233713985241871,0.815207029757257,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"EIF1B-AS1",333.381456663439,-0.353374757723447,0.196091889214957,-1.80208757811535,0.0715316277583796,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"LINC01173",0.859838620674642,0.0879831127315725,1.41531815134476,0.0621649009786071,0.950431513368388,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"LINC00850",1.46286449963379,-0.134368257486992,1.03097363625697,-0.130331419506347,0.896304222894398,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000280758",2.35914663922725,1.44647055730412,1.0615146700079,1.3626477317486,0.172993558015542,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000280767",2.87274758615018,-0.029108814585108,0.860992140174011,-0.0338084556488807,0.973029893168841,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"LINC01202",1.43942555715298,0.680760211065068,1.17750479497535,0.578137952363344,0.563170985615086,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000280778",31.562376183224,0.0632518541908247,0.281921939408196,0.224359460365524,0.822477612550994,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"JAKMIP2-AS1",4.15709001644448,0.220402200215997,0.684303098919578,0.322082715340588,0.747390032313617,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"PAGR1",225.094198449278,-0.238344487837793,0.123261363472279,-1.93365123606957,0.0531560231876567,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"LINC00836",2.65850618470266,0.155294815467887,0.943331097213236,0.164623869526463,0.869240042383425,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000280828",42.2223577003965,0.250500306846652,0.312600775728998,0.801342563090172,0.422933356607801,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"GSEC",21.7800008648199,-0.204499096425889,0.307788540229291,-0.66441426400588,0.506425205932749,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"MIR325HG",112.314490387742,-0.557834677405932,0.459661123768104,-1.21357810909272,0.224908870590303,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000280878",10.8351275666318,-0.362520821655614,0.579564613324606,-0.625505445503401,0.531639375532224,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ELDR",0.694478892982424,-0.385829884880739,1.66129888393179,-0.232245918306763,0.816347014933174,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000280893",5.21183066106308,-0.421987681314864,0.554251972678965,-0.761364329070758,0.44643948716124,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"CTBP1-AS",6.00830282553833,-0.409324095035348,0.561035558892421,-0.729586723243395,0.465642840114258,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"LINC01163",84.8106185027934,-0.197451594043976,0.27123257636996,-0.727978905360736,0.466626499405063,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"RPS4Y2",1.05490843537433,0.00744989163698784,1.35364165663141,0.00550359218076014,0.995608790937968,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"MATR3.1",188.46381714096,0.0195419751841601,0.153301235139812,0.127474349220589,0.898564973897363,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"LINC00581",2.98025135443429,-0.563055646854244,0.802536355660245,-0.701595189903913,0.482931652217086,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000281016",11.0601650789198,-0.177429116944538,0.3871067529095,-0.458346736684334,0.646703351615092,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000281021",13.3957561189226,-0.481856230925188,0.467161619948423,-1.03145509037833,0.302327457948153,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000281039",212.978176950296,-0.294381695757273,0.219505410265204,-1.34111362176269,0.179883565309966,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000281091",2.51576680995848,0.267161185146681,0.92903745001175,0.287567724146429,0.773677654082133,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"LINC01395",1.63816814492055,-0.846351876907172,1.27827281576487,-0.662105824726269,0.507903403136081,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000281100",16.4166086202678,-0.492596323683536,0.383998828832359,-1.28280683871197,0.199559757624979,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"TRG-AS1",729.604767350903,-0.254929511028609,0.190261599911714,-1.33988945297896,0.180281287545129,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"TMEM272",143.648705146655,-0.323249650167809,0.383580677674698,-0.842716197612921,0.399387186062822,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"SCHLAP1",7.40053310668166,-0.535099507908815,0.63244227631031,-0.846084343112867,0.397505694400675,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000281167",3.25141415692939,-0.833846155882506,0.785852005223623,-1.06107275967976,0.288656836297647,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"GHET1",1.11900520595603,0.271806455710214,1.34534346168266,0.202034992142644,0.839889368433299,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"SLFNL1-AS1",151.711749589379,-0.355121835635615,0.214211080811014,-1.65781263177939,0.0973552908982673,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"LINC02536",2.7705169367383,0.260571404971187,0.977695815252753,0.266515823128305,0.789841974862252,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"LINC01338",2.08202143519965,-0.663323574715578,0.877304428555522,-0.756092814677497,0.449593549696308,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000281333",1.86252377133038,0.791822648511706,1.16948197560127,0.677071271752268,0.498360735242785,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"HELLPAR",49.6007174005385,-0.139269871422312,0.234862423279973,-0.592984903576047,0.553191255397792,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000281348",0.65887534063111,-0.977961442279542,1.41588039170405,-0.690709079672005,0.489748382260816,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ARRDC3-AS1",109.92872076715,0.081501638982329,0.213391371292696,0.381935026185,0.702509559061772,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"RASSF1-AS1",2.23008762829328,1.30194952099164,1.15546248699775,1.12677783627101,0.259836423584939,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ABALON",3.18329226841193,-0.715351737648676,0.72859626369228,-0.981821858409642,0.32618761760083,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000281383",6.04703038035162,-0.130125355547356,0.591349121840507,-0.220048277305894,0.82583355617449,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000281386",1.00688263746945,-0.216366911015557,1.65968746746561,-0.130366057017925,0.896276819949245,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"LINC00506",1.19819481417503,-0.513507355162486,1.1283836826783,-0.455082223400856,0.649050086422902,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"BLACAT1",1.43082071092377,-2.28220752301706,1.42925287011412,-1.59678358584289,0.110313956022086,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000281468",5.06959475876484,-0.71461944753434,0.618497303023396,-1.15541239071063,0.247921590235593,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"CICP14",2.09542637616331,-0.379288125780345,0.883060092468316,-0.429515645668195,0.667548010386002,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"DNAJB5-DT",0.743336870722277,0.068056581166752,1.47482297145426,0.0461455933925714,0.963194206419312,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000281538",2.65603695753609,0.751372137330149,0.929025750190342,0.80877428550953,0.418644989831022,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000281566",7.81264384771054,-1.00563736295448,0.554380625947636,-1.81398359878736,0.0696802508656814,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000281571",1.40950458513938,0.552597566324942,1.2569739232406,0.439625322457202,0.660208497300452,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000281593",401.012322739894,0.384884316825527,0.225655634800207,1.7056268821574,0.088077571006548,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"SAMD12-AS1",11.5852547216703,-0.18826174494389,0.483798474537696,-0.389132572449276,0.697178079314558,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"EBLN3P",290.394803788668,-0.0962596296325973,0.127040251241718,-0.757709691942007,0.448624795608155,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000281655",1.78992703433309,0.924229295304277,1.23399745097328,0.748971802636479,0.453874200903117,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"RBM5-AS1",6.5469219197475,0.81011608518369,0.623036134441227,1.30027142953795,0.193507956587948,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"LINC01012",11.6979135754583,0.500579633449836,0.42592299076529,1.17528202117102,0.239881904939957,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"METTL14-DT",2.52613471517794,-0.730895896617384,0.895877274638897,-0.815843773815993,0.414589493575794,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000281849",9.50978842086779,-0.543294272776428,0.467907958257858,-1.16111355489497,0.24559572305659,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"LINC00891",7.20518986439546,-0.129612424338122,0.681566113403119,-0.190168527732337,0.849177072301637,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000281883",15.7527010946699,0.645646767850475,0.447283346860941,1.44348492377742,0.148883916433695,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"LINC02246",0.74091871715881,-0.0618251640036616,1.42838200700461,-0.0432833539630704,0.965475660399561,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"LINC01144",2.19909028719294,1.36829998648466,1.29565963215254,1.0560643802813,0.290938802530367,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000281938",2.75795430254286,-1.53625993042769,0.886616502239671,-1.73272201289618,0.0831450900058526,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"TMEM265",32.5322672358813,0.0415656015294362,0.252676266420998,0.16450140774275,0.869336438626379,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000282021",0.734764921129788,-0.609603622600103,1.6301254263714,-0.373961176691207,0.708433200496432,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000282022",8.76893408645923,0.184629689824458,0.53870851690452,0.342726509848704,0.731804217317652,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000282034",7.11179881726051,0.0862098696573156,0.580713419943267,0.148455101426342,0.881983617123069,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000282080",17.7776252329042,-0.751072426765799,0.776868951951861,-0.966794238434618,0.333646905270418,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000282142",0.789017880694524,-0.206467917239456,1.31028094361839,-0.157575303407288,0.874791465439513,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000282206",2.05189190865705,-0.418603568306261,0.91132009719044,-0.459337580282491,0.645991764924948,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000282218",9.02637326759762,-0.558050570741536,0.600838154345499,-0.928786840025877,0.352999565842992,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"CYP3A7-CYP3A51P",3.27285842684774,1.27852455751931,0.935269059667407,1.36701256638808,0.17162136669008,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000282381",0.786321098409641,-0.484356786855811,1.37625208348199,-0.35193900352206,0.724884007521332,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000282386",4.40236452253916,0.633107801392403,0.683856759866481,0.925790075564968,0.35455508576784,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000282408",1.17792041397622,0.341827547051484,1.36724294279566,0.250012295804969,0.802577839857264,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000282418",3.30923060290033,-0.480931017622216,0.769697874578452,-0.624830902496142,0.53208204636301,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"WASH5P",11.7570485616908,0.264593238463433,0.532078773969461,0.49728207815826,0.618990148136021,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"TRBV25-1",5.60073324082992,-0.345037218788339,0.581692655396851,-0.593160693344052,0.553073615322293,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"LINC01002",11.948595783424,0.589089361418767,0.573423185575459,1.02732044367475,0.304269598975203,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000282527",3.87800316692077,0.473689148253593,0.760117118518862,0.623179161096394,0.533166794212554,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000282556",2.37179728372056,-0.436396366254561,0.84593448433806,-0.515874898510656,0.605941786756635,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000282564",10.0947191682135,0.540780056516283,0.437089540467779,1.23722946089612,0.216001907041151,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"FAM157D",1.63075457669514,0.786090343042696,1.33102972475124,0.590588120178618,0.554796426635974,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"PGR-AS1",1.01163003339455,-0.420729396364856,1.33830321017838,-0.314375242594521,0.753236057213744,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000282742",4.2475038518369,0.188010079362728,0.73222474871824,0.256765535024377,0.797359777317615,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000282772",8.03820547658477,-0.398774398542589,0.524212588067944,-0.760711222163369,0.446829570429652,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"TRBJ1-6",1.10815024850271,1.61838849013739,1.69430131639654,0.955195203164573,0.339478991149765,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000282804",310.720042518647,-0.411259720248967,0.19852303793775,-2.07159695177506,0.0383030444432552,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"FRG1CP",100.456420385691,0.0825698041096877,0.266184285119014,0.310197891933289,0.75641047351593,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000282840",5.72405343317965,1.456915644258,1.04274493086965,1.39719273729093,0.162355620133152,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000282863",3.07090282021034,-0.465701730208475,0.987909303762866,-0.471401300134187,0.637354187715346,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"FRG1DP",5.98535419487395,1.0030283906885,0.867062200315029,1.15681249894653,0.247348974137514,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"TMEM275",0.854654191355417,0.0792072005553436,1.64374134939639,0.0481871436673597,0.961567096152888,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000282885",5.30454593870399,0.381902644467379,0.7712151414893,0.495195988670404,0.620461781883449,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000282890",28.3379971505964,1.08502920366115,0.656027509190231,1.65393857492417,0.0981399938570625,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000282914",0.7756211834486,-1.67136048903058,1.5412167779034,-1.08444218424888,0.278168788461889,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000282917",15.5506937677645,-0.43726688395231,0.34147329269238,-1.28053025905668,0.200358709806405,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000282924",1.94381189057858,-0.358939776779826,1.00905930077079,-0.355717227427211,0.722052342197525,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"RHOXF1P3",8.12595708327079,0.146697033100613,0.479328330389548,0.306047074207762,0.759568804196786,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000282936",26.7338650617497,0.580514856480676,0.339373807114311,1.71054702605597,0.087164765239178,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"TRBV7-2",12.7518912942888,0.584345595058578,0.502001252645198,1.16403214529741,0.244410984980782,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000282943",2.19070678015827,0.164576835924764,0.97056648894207,0.169567811994163,0.865350038209387,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"PCMTD1P7",3.86212290077648,0.00761434172786564,0.71026168648693,0.0107204736968531,0.991446463394037,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000282951",10.1440357537027,-0.102510503846843,0.44747928954513,-0.229084353716229,0.818803354053846,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"PRNCR1",18.1175137405987,-0.130662968980567,0.432694832027707,-0.301974877694402,0.762671214173375,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000282987",7.39856784343996,1.19644141861049,0.698916984144194,1.71185054270144,0.0869242149555658,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000282988",21.84801423108,0.0773981553219961,0.413653807809003,0.187108528583238,0.851575541408839,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"FRG1EP",5.70314409728906,-0.836807989332942,0.631459422731435,-1.32519677307728,0.18510589538156,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"MPP7-DT",1.68550113861866,1.06336292392267,1.13363262627596,0.938013690921956,0.348237374294014,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000282998",7.33675480200899,0.139136098464105,0.612393275784656,0.227200565332515,0.820267788117626,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000283003",2.02317427244639,0.591055865743284,1.15729363219608,0.510722472931694,0.609545402275494,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"FRG1GP",10.0103008909228,0.231063891808278,0.680525492081192,0.339537452302683,0.734204888101768,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000283031",22.2437829073033,0.390640812733321,0.344852635258558,1.1327760695244,0.257308303320396,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000283044",0.573140757925907,-0.10511433143796,1.55626493346666,-0.0675426973759615,0.946149672020861,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"FRG1FP",3.11219466238167,-0.408794297779016,0.768619790511766,-0.531855024845029,0.594826409097451,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"GTF2IP12",3.04783807142054,-0.497400254066653,0.759420472030213,-0.654973459876473,0.512484841821013,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"LINC02456",1.22807848518123,-1.46643289365623,1.24074104276882,-1.18190085046575,0.237245044500771,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"TRBV6-2",6.5177060276354,0.0584040730349001,0.61801935329081,0.0945020131229094,0.924710383363046,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000283064",16.9395040902999,-0.0628083826603266,0.365843813190616,-0.171680865975452,0.86368842919326,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000283072",2.36417106230393,-0.308530740958543,0.946595049893592,-0.325937412194607,0.744471709129377,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000283078",5.24325137257491,1.24306368873009,0.712727833711196,1.74409308846186,0.0811428590532566,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000283098",12.0510964161775,0.634813401598982,0.482927243592849,1.31451147149235,0.188674140240376,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000283103",30.2876380070432,-0.287682855143375,0.265720326023752,-1.08265280059027,0.278962561521417,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000283108",3.57659961554477,0.358589988368221,0.671239389931622,0.534220717298414,0.593188837247098,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"MGC4859",11.4086598934341,0.521080719270867,0.51379981027002,1.01417071173502,0.310501301386806,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000283128",130.120883187766,-0.0688164617628692,0.181002679784264,-0.380195817238126,0.703800063905352,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000283138",7.34294511172043,0.188955939345653,0.525019627998786,0.35990261938567,0.718919958129313,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"LINC02666",52.0433359985779,-0.64749415428947,0.256211301535967,-2.52718810765876,0.0114979900015668,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000283149",5.37580395665045,0.218517211606435,0.560922840874734,0.389567326703378,0.696856516505413,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"IQCJ-SCHIP1",22.8164022012905,0.370755921809793,0.487863738266231,0.759957940566324,0.447279726085268,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000283155",3.60067491216026,0.226599964762005,0.755204154936032,0.300051268628413,0.764138049462466,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000283156",1.96771277654878,-0.399007560836228,0.868595512683633,-0.459370967279631,0.645967793272364,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000283183",1.0440363731773,-0.417673988378814,1.24076167182705,-0.336627087911073,0.736398033608815,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"C13orf46",503.745189254518,-0.2495871877734,0.296070970979746,-0.842997835780646,0.399229654186837,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000283201",234.246203273529,0.107682388952297,0.163087094454975,0.660275353559784,0.509077143419105,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000283208",131.339119741507,-0.209033213680385,0.182561337312991,-1.14500264271185,0.252208062653997,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000283217",20.1472849177619,-0.544420460640461,0.416418038145722,-1.30738923574186,0.191080551267953,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"CYP2C23P",2.27583618977453,0.59634634346099,0.912541343913842,0.653500630342174,0.513433583181956,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000283234",2.34722332615049,-0.47878176133552,1.28546916136268,-0.372456824112359,0.70955275261667,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000283235",1.36241572182537,1.0404297334824,1.12101761511241,0.928111850747387,0.353349552964561,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"KBTBD11-OT1.1",15.5185790944938,-0.442858463358535,0.351947741080092,-1.2583074464392,0.208280589185068,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000283240",2.81281596485186,0.211260349124173,0.807925286221008,0.26148500700148,0.793718510118626,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000283258",0.766302620755601,-0.618499523218578,1.76476904334692,-0.350470519386254,0.725985611020598,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000283259",0.890153081674778,0.77695573661531,1.81919360407723,0.42708798825698,0.669315241514762,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000283269",10.2634129426386,1.0111879032657,0.784048738437882,1.28970031286622,0.197154730933385,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"SMIM33",2.46274999239274,2.952503494869,1.61373126054274,1.82961287734861,0.0673078467748452,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000283294",90.9141301955895,-0.0511694540998694,0.373676225162036,-0.136935268166127,0.891081961440761,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"TEX52",5.24213041356953,-1.0035150719754,0.705055301689394,-1.42331398625167,0.154645154300206,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000283312",1.05006146238126,1.24846151330382,1.26687332585043,0.985466729647773,0.324394866047862,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"LINC02357",0.519663732386468,0.339589604529555,1.8048499138735,0.188153930096459,0.850755985861321,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000283321",49.7547224380596,0.856219253119245,0.435594059035127,1.96563574584978,0.049340701889249,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"CTXND2",1.03897748410116,-0.732264756432417,1.50901206502548,-0.485261034954053,0.627491191653357,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000283341",12.4505309952153,0.0320741809949183,0.422501652287913,0.0759149244061687,0.939486783164957,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"NBPF13P",2.75126935577186,-0.390735555309327,0.897624354687737,-0.435299636500232,0.663344948711601,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"MPHOSPH10P3",3.24730812110025,0.532698184550464,0.72161009227375,0.73820778042608,0.460388195622835,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000283347",2.24747998959127,-1.35507522252697,1.10210498260173,-1.22953370497251,0.21887176881783,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000283352",138.922233363061,-0.173425047711487,0.138489949473673,-1.25225728199471,0.210476129275392,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000283360",6.88725323838387,-0.181395796588451,0.565688184639141,-0.320663930260741,0.748465084379371,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"CFAP97D2",23.7933243971584,0.27455026872539,0.488848749611438,0.561626206354454,0.5743707214466,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000283376",0.656063899106289,0.321260442459898,1.70974719517501,0.187899382649383,0.850955526692735,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"CNTNAP3C",0.705209037960799,-1.13246464933742,1.41567695928437,-0.799945666919577,0.423742277519811,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000283380",37.9817689824632,0.0835056592094834,0.327289039808292,0.255143463583127,0.798612295651791,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000283384",12.4442845954013,0.60633522091895,0.500307013369783,1.21192628669149,0.22554059876426,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ENSG00000283403",0.837996055455569,-1.8113237893334,1.55144799583772,-1.16750532031553,0.243006361017697,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
