"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","set","timepoint","stim","n_pos","n_neg"
"PIKFYVE",198.024661346456,-0.0518473735134554,0.182356638207886,-0.284318542077693,0.776166277713746,0.999984058853987,"NK","week44","media_treated",5,5
"FAHD2A",17.2119566797212,0.228432579548031,0.421282452323647,0.542231413361928,0.587659097479977,0.999984058853987,"NK","week44","media_treated",5,5
"NCL",315.319843561979,-0.185215807138788,0.206227599791078,-0.898113576099533,0.369125001930486,0.999984058853987,"NK","week44","media_treated",5,5
"ACTR1B",31.3268890412242,-0.131745448803731,0.30153957083795,-0.436909319853522,0.662177112684655,0.999984058853987,"NK","week44","media_treated",5,5
"SLC35F5",122.79002269163,0.0812059388895054,0.19300299995389,0.420749620000238,0.673937923535136,0.999984058853987,"NK","week44","media_treated",5,5
"ZAP70",281.266953397441,0.250757555482482,0.176674125195951,1.41932246843936,0.155805024538742,0.999984058853987,"NK","week44","media_treated",5,5
"ACTR3",310.827889856538,0.0337386332283391,0.162546949575641,0.207562389306105,0.835570673728512,0.999984058853987,"NK","week44","media_treated",5,5
"STEAP3",3.04790840274636,-0.234297949250187,1.31100199185164,-0.178716699674321,0.858160155850811,0.999984058853987,"NK","week44","media_treated",5,5
"EPB41L5",69.5363785789326,0.124298476246147,0.279295081626737,0.445043555805486,0.656288277995933,0.999984058853987,"NK","week44","media_treated",5,5
"TFCP2L1",4.19928636702139,-0.0468899785463717,0.833634989833969,-0.0562476133058073,0.955144551240728,0.999984058853987,"NK","week44","media_treated",5,5
"SF3B6",10.1554242309072,-0.470287032092256,0.534344317115747,-0.880119834773848,0.378794395130794,0.999984058853987,"NK","week44","media_treated",5,5
"TP53I3",1.27877470512776,0.232009151271203,1.35109221795151,0.171719700689986,0.863657896967603,0.999984058853987,"NK","week44","media_treated",5,5
"DNAJC27",23.5903835119397,0.276391317596741,0.372720910795608,0.741550338581105,0.458359821892704,0.999984058853987,"NK","week44","media_treated",5,5
"POMC",1.01303078222694,0.823791523519351,1.46366846260271,0.562826585779185,0.573552975001568,0.999984058853987,"NK","week44","media_treated",5,5
"STAM2",126.906771547176,0.158449830123099,0.212727803345842,0.744847770864719,0.456363752193339,0.999984058853987,"NK","week44","media_treated",5,5
"OTOF",0.760573654354189,2.53594724459578,1.89879698502412,1.3355547036344,0.181694863841078,0.999984058853987,"NK","week44","media_treated",5,5
"GPD2",129.560701447569,0.152945404749576,0.192206211474957,0.795736014855606,0.42618548904919,0.999984058853987,"NK","week44","media_treated",5,5
"CENPA",24.11562703577,0.365390920316139,0.382274011541771,0.95583510592954,0.339155548998776,0.999984058853987,"NK","week44","media_treated",5,5
"CYTIP",311.875082883279,-0.00422467086756985,0.164232335548105,-0.0257237458961449,0.979477683635839,0.999984058853987,"NK","week44","media_treated",5,5
"ACVR1",52.9097324409897,-0.284624492014086,0.312127771908039,-0.911884547389599,0.361829496869986,0.999984058853987,"NK","week44","media_treated",5,5
"TANC1",1.64277436980175,-0.0713189375692898,1.20576723112897,-0.0591481802856037,0.95283408346932,0.999984058853987,"NK","week44","media_treated",5,5
"MPV17",29.7725152013399,0.434063408073665,0.334470398767452,1.29776329885461,0.194368684790654,0.999984058853987,"NK","week44","media_treated",5,5
"GTF3C2",69.8613853056556,-0.244433312024293,0.227857556057395,-1.07274613251238,0.283385035711667,0.999984058853987,"NK","week44","media_treated",5,5
"EIF2B4",39.7398044232948,-0.193239485910615,0.285673417753988,-0.676434956496466,0.498764529456108,0.999984058853987,"NK","week44","media_treated",5,5
"NRBP1",103.995025999998,0.184743519288388,0.203453724776722,0.908037046218407,0.363858649143452,0.999984058853987,"NK","week44","media_treated",5,5
"ITGA4",883.050601205058,0.0588978350567945,0.165973725687307,0.354862402545313,0.722692676140328,0.999984058853987,"NK","week44","media_treated",5,5
"PSMD14",85.8644361125045,0.0587629029486294,0.216798412201341,0.271048585420709,0.786353664620028,0.999984058853987,"NK","week44","media_treated",5,5
"SNX17",33.3005750710974,-0.0537853885074574,0.324552918431507,-0.165721475460428,0.868376144772485,0.999984058853987,"NK","week44","media_treated",5,5
"ASB3",236.399436495854,0.0890482761721643,0.182413485335482,0.488167176940855,0.625431431610055,0.999984058853987,"NK","week44","media_treated",5,5
"PPM1G",80.8650859455185,-0.430508583601252,0.238332548604036,-1.80633566889135,0.0708659235211222,0.999984058853987,"NK","week44","media_treated",5,5
"PDE1A",3.05375816442582,-0.571376250771149,0.985537974537546,-0.579760765727228,0.562075958986157,0.999984058853987,"NK","week44","media_treated",5,5
"PCSK4",1.74821850957501,0.272324388372544,1.21559654609987,0.224025306131605,0.822737612177676,0.999984058853987,"NK","week44","media_treated",5,5
"APC2",0.575869623748007,0.570345156722571,1.82575121491151,0.312389306968209,0.754744675855644,0.999984058853987,"NK","week44","media_treated",5,5
"IFIH1",141.927909158491,0.00941617125661655,0.260548927953209,0.0361397428520894,0.971170932799708,0.999984058853987,"NK","week44","media_treated",5,5
"RPS15",9.52772586934358,-0.266465151859815,0.622621135462211,-0.427973187357351,0.668670641488067,0.999984058853987,"NK","week44","media_treated",5,5
"GCA",8.10712540579105,-0.153285209467137,0.580637356165247,-0.263994742741824,0.791783969780378,0.999984058853987,"NK","week44","media_treated",5,5
"INO80B",28.2659359304608,0.678957733404916,0.404740571611131,1.67751340247958,0.0934421308764149,0.999984058853987,"NK","week44","media_treated",5,5
"MOGS",43.3122251639085,-0.329942629160029,0.276395951148347,-1.19373177425071,0.232582907107349,0.999984058853987,"NK","week44","media_treated",5,5
"TTC31",41.1775651622588,0.0961050543919042,0.292055095369301,0.32906480974208,0.742106702088824,0.999984058853987,"NK","week44","media_treated",5,5
"NDUFS7",15.8903147401577,-0.108229212815854,0.461029821400793,-0.23475534074349,0.814398632028147,0.999984058853987,"NK","week44","media_treated",5,5
"PCGF1",8.14570472045058,-0.614814763321792,0.65403218705526,-0.940037471381888,0.347198340348122,0.999984058853987,"NK","week44","media_treated",5,5
"GRB14",3.2083699200761,-0.0364900600963119,0.896412160693971,-0.0407067883461805,0.967529649765287,0.999984058853987,"NK","week44","media_treated",5,5
"CLIP4",253.778036412751,0.144139660368112,0.195879264431011,0.735859718417915,0.461816073698483,0.999984058853987,"NK","week44","media_treated",5,5
"SPTBN1",173.456467582592,-0.242251041860822,0.22696624153105,-1.06734393725985,0.285816554394582,0.999984058853987,"NK","week44","media_treated",5,5
"AUP1",43.8870149240526,0.0374285836902403,0.283269848398228,0.132130489361586,0.894881080305128,0.999984058853987,"NK","week44","media_treated",5,5
"RTN4",173.263175494873,-0.0602197393803827,0.180138950287149,-0.334296049157552,0.738156171442078,0.999984058853987,"NK","week44","media_treated",5,5
"HTRA2",13.1429388156333,-0.130306745731891,0.472339273415743,-0.27587531477019,0.782643834391281,0.999984058853987,"NK","week44","media_treated",5,5
"DOK1",7.20414503931964,-0.160920737952795,0.616348202403658,-0.261087381005137,0.79402512277932,0.999984058853987,"NK","week44","media_treated",5,5
"GALNT3",125.008287974616,0.410776863325083,0.188866720498597,2.17495629849799,0.0296333914123242,0.999984058853987,"NK","week44","media_treated",5,5
"POLE4",4.18661509907761,0.347483830352392,0.785114043911378,0.442590261946219,0.658062129681109,0.999984058853987,"NK","week44","media_treated",5,5
"TACR1",1.50028257683072,0.20975532952162,1.20657913751112,0.173842993800054,0.861988854639991,0.999984058853987,"NK","week44","media_treated",5,5
"CCDC88A",39.9502440831706,-0.0227494131152732,0.38368180956179,-0.0592923942400494,0.952719218975739,0.999984058853987,"NK","week44","media_treated",5,5
"EVA1A",0.553950791587711,0.438108497868751,1.9975029801385,0.219328082223123,0.826394487959188,0.999984058853987,"NK","week44","media_treated",5,5
"MRPL19",40.7888174483997,0.0582547154631059,0.284638893368048,0.204661825282536,0.837836348031801,0.999984058853987,"NK","week44","media_treated",5,5
"LANCL1",60.9984969765244,0.37717016566341,0.259492360033206,1.45349237108617,0.146087096327488,0.999984058853987,"NK","week44","media_treated",5,5
"WDR75",52.2928477366689,0.0410871838174929,0.25493545012417,0.161167008344586,0.871961864917217,0.999984058853987,"NK","week44","media_treated",5,5
"FANCL",46.7075467197526,-0.0177443992554678,0.320212372350228,-0.0554144711062572,0.955808267276628,0.999984058853987,"NK","week44","media_treated",5,5
"FN1",0.664927205393974,1.01654168540032,1.85826651562452,0.547037616430754,0.584352889251046,0.999984058853987,"NK","week44","media_treated",5,5
"STAT1",398.081433092112,0.310461179969081,0.435803743888093,0.712387592633444,0.476224796517838,0.999984058853987,"NK","week44","media_treated",5,5
"GLS",381.830445207265,0.176976685307133,0.131692518795252,1.34386286272105,0.178992737016128,0.999984058853987,"NK","week44","media_treated",5,5
"PAPOLG",100.149686702928,0.0186848998246673,0.216851285750544,0.0861645793798133,0.931335587514927,0.999984058853987,"NK","week44","media_treated",5,5
"DNAH6",13.4898736965177,-0.57036195679253,0.505280230900502,-1.12880323019177,0.258980849712344,0.999984058853987,"NK","week44","media_treated",5,5
"PECR",55.5573622013466,-0.00847038474119856,0.257417406344521,-0.0329052524515845,0.973750144214915,0.999984058853987,"NK","week44","media_treated",5,5
"UNC50",57.9335105933978,0.0682458072683609,0.284847658541749,0.239587039674958,0.810650413027222,0.999984058853987,"NK","week44","media_treated",5,5
"ELMOD3",70.5125667934902,-0.295160502662572,0.238438832895618,-1.23788771769314,0.215757697129233,0.999984058853987,"NK","week44","media_treated",5,5
"IGFBP5",2.27808227497134,-3.96686442366064,3.00353683201099,-1.32073107324096,0.186591049336237,0.999984058853987,"NK","week44","media_treated",5,5
"USP34",871.940059650226,0.054168032376912,0.132951895966372,0.407425798505445,0.683695282113656,0.999984058853987,"NK","week44","media_treated",5,5
"EFHD1",1.2372084339521,0.998299871219993,1.48004538511366,0.674506255862777,0.499989509830009,0.999984058853987,"NK","week44","media_treated",5,5
"KCNJ13",1.47455728600993,0.582154471512229,1.30430413064358,0.446333380256165,0.655356447534423,0.999984058853987,"NK","week44","media_treated",5,5
"CCT4",59.8715202033647,0.0195785611647679,0.25362743628347,0.077194176827485,0.938469074044079,0.999984058853987,"NK","week44","media_treated",5,5
"GGCX",23.7615388130421,0.0341315625552588,0.383891923437893,0.0889093009553266,0.929153991735227,0.999984058853987,"NK","week44","media_treated",5,5
"EHBP1",208.757746944057,0.0282479421886895,0.172507435124849,0.16374912865782,0.869928640424057,0.999984058853987,"NK","week44","media_treated",5,5
"TXNDC9",28.0984790547262,0.149366307496753,0.368276403111583,0.405582074319045,0.685049702148816,0.999984058853987,"NK","week44","media_treated",5,5
"COQ10B",55.0088616284404,0.148064305384164,0.268612354725034,0.551219267392707,0.581483373604846,0.999984058853987,"NK","week44","media_treated",5,5
"GNLY",1523.97069398908,-0.100216152212106,0.333558422424996,-0.300445575571219,0.763837304160813,0.999984058853987,"NK","week44","media_treated",5,5
"SF3B1",372.189311567299,0.0815335760420968,0.151086279071834,0.539649110051426,0.589439041695318,0.999984058853987,"NK","week44","media_treated",5,5
"ST3GAL5",187.0522677052,0.24941091083921,0.174154626267768,1.43212337325873,0.152108516384378,0.999984058853987,"NK","week44","media_treated",5,5
"CHST10",6.60684042758221,0.0569305531919128,0.617461761839006,0.0922009373055827,0.926538393356567,0.999984058853987,"NK","week44","media_treated",5,5
"PDCL3",16.1767839847529,-0.495367016026744,0.411258707932083,-1.20451435184821,0.228390838326194,0.999984058853987,"NK","week44","media_treated",5,5
"MOB4",67.6717981129824,0.623815682715269,0.286175791914447,2.17983386554849,0.029269778634776,0.999984058853987,"NK","week44","media_treated",5,5
"HSPE1",16.934230039621,0.696244815474539,0.635737812638139,1.09517603268761,0.273439523667622,0.999984058853987,"NK","week44","media_treated",5,5
"KDM3A",226.946597053241,0.232046497494336,0.162309592274568,1.4296536282452,0.152816455541459,0.999984058853987,"NK","week44","media_treated",5,5
"PLCD4",0.587985244931244,1.17700916033744,1.92830910137921,0.61038407146219,0.541607417160139,0.999984058853987,"NK","week44","media_treated",5,5
"CHMP3",103.570255078283,-0.155257158335506,0.205818894733798,-0.754338704113206,0.450645867431254,0.999984058853987,"NK","week44","media_treated",5,5
"ZNF142",64.6727058045681,0.00977212185614664,0.246267796251149,0.0396808758794465,0.968347548504722,0.999984058853987,"NK","week44","media_treated",5,5
"IL1R1",4.77951566859673,-0.552311765952314,1.1137049683031,-0.495922871560721,0.619948828774881,0.999984058853987,"NK","week44","media_treated",5,5
"IL1RL2",1.04401149702437,-0.277020078552798,1.51766578394074,-0.182530357792935,0.855166532441831,0.999984058853987,"NK","week44","media_treated",5,5
"IL18R1",124.215292970411,0.0437743513984111,0.245668500493104,0.178184632179329,0.858577978336705,0.999984058853987,"NK","week44","media_treated",5,5
"IL18RAP",194.17836935784,0.422166698323915,0.234327082223821,1.80161291779614,0.0716063274483037,0.999984058853987,"NK","week44","media_treated",5,5
"SLC9A2",0.375277248653264,1.63154077036104,2.41094982211681,0.676721164162824,0.498582885703951,0.999984058853987,"NK","week44","media_treated",5,5
"FHL2",1.06691102132,0.462250367966811,1.64015794003859,0.281832838583786,0.778071689608517,0.999984058853987,"NK","week44","media_treated",5,5
"MLPH",0.883225820811802,-0.980195248705557,1.70154942335354,-0.57606040427184,0.564574353798942,0.999984058853987,"NK","week44","media_treated",5,5
"CNPPD1",26.455437473155,-0.207617558538547,0.353313202088542,-0.587630344157129,0.556780438934058,0.999984058853987,"NK","week44","media_treated",5,5
"UXS1",80.8635070771378,-0.313232348203186,0.266512360152399,-1.17530139324147,0.239874157319877,0.999984058853987,"NK","week44","media_treated",5,5
"ABCB6",2.75600713427614,0.0319626523710782,0.97691247002325,0.032718030890032,0.973899445017566,0.999984058853987,"NK","week44","media_treated",5,5
"STK16",6.67516438412869,-0.269769063453019,0.614124781253494,-0.439274023273236,0.660462994255657,0.999984058853987,"NK","week44","media_treated",5,5
"HDLBP",233.843548293586,-0.00505052535730572,0.181678180284886,-0.0277992951568873,0.977822228129917,0.999984058853987,"NK","week44","media_treated",5,5
"PPP1R7",53.5427762174906,-0.0764174220906857,0.251465630797475,-0.30388813711179,0.761213115878929,0.999984058853987,"NK","week44","media_treated",5,5
"PASK",24.9287227818698,-0.0814524679399674,0.41313295491068,-0.197158001974395,0.843703895063221,0.999984058853987,"NK","week44","media_treated",5,5
"STK25",36.9939915479816,0.0315827504757429,0.287762042530662,0.109753010501299,0.912605258013263,0.999984058853987,"NK","week44","media_treated",5,5
"ID2",68.2215457410529,0.0187414011285717,0.279062887190741,0.067158343114833,0.946455647595479,0.999984058853987,"NK","week44","media_treated",5,5
"TAF1B",106.737128383706,0.0127771748667917,0.201981697147618,0.0632590727141654,0.949560205699231,0.999984058853987,"NK","week44","media_treated",5,5
"HPCAL1",102.311794399463,-0.178013919230871,0.270567222273481,-0.657928620233754,0.510583999010879,0.999984058853987,"NK","week44","media_treated",5,5
"ODC1",5.59682471368812,0.455060291147264,0.773441217483084,0.588357952564399,0.556292054400069,0.999984058853987,"NK","week44","media_treated",5,5
"BIRC6",907.473007986947,0.0837766255138628,0.120471544079147,0.695405924728775,0.486800948624871,0.999984058853987,"NK","week44","media_treated",5,5
"NOL10",111.515452186608,-0.302139844035637,0.23576887084468,-1.28150863578034,0.20001506861854,0.999984058853987,"NK","week44","media_treated",5,5
"PLEKHB2",69.4173578386867,-0.146420982917043,0.239933463264674,-0.610256614166087,0.541691832113841,0.999984058853987,"NK","week44","media_treated",5,5
"GORASP2",74.3637360942481,-0.0351985491242606,0.226261624460003,-0.155565705003071,0.876375359206786,0.999984058853987,"NK","week44","media_treated",5,5
"STRN",230.983213019794,0.0451532738516082,0.164779540745413,0.274022330972331,0.784067460609084,0.999984058853987,"NK","week44","media_treated",5,5
"CEBPZ",84.2284786399586,0.0692752763053136,0.209815469562669,0.330172396009256,0.741269703166778,0.999984058853987,"NK","week44","media_treated",5,5
"PRKD3",174.713042716223,-0.102042756213502,0.185715446868275,-0.549457559585119,0.58269148227755,0.999984058853987,"NK","week44","media_treated",5,5
"DCAF17",53.8946394874393,-0.0136880867099095,0.268124197539013,-0.0510512920338636,0.959284648669831,0.999984058853987,"NK","week44","media_treated",5,5
"QPCT",2.04642170979533,-0.181249445696484,1.17907729384115,-0.153721428309434,0.877829388255398,0.999984058853987,"NK","week44","media_treated",5,5
"RAB3GAP1",179.135784247504,-0.202272979041012,0.236455675819995,-0.855437190668218,0.392309162048977,0.999984058853987,"NK","week44","media_treated",5,5
"SLC25A12",92.3777505933436,0.0278889717466159,0.220565729292799,0.126442905867727,0.899381340703223,0.999984058853987,"NK","week44","media_treated",5,5
"RMDN2",42.8264338475746,-0.09489381882921,0.294610886146755,-0.322098820143192,0.747377832081935,0.999984058853987,"NK","week44","media_treated",5,5
"LCT",1.09668248488142,-0.215534211508248,1.445253947806,-0.149132414988691,0.881449148424014,0.999984058853987,"NK","week44","media_treated",5,5
"DARS1",127.271616834834,0.0821661023070036,0.204763780764784,0.40127263718279,0.688219407024999,0.999984058853987,"NK","week44","media_treated",5,5
"SRSF7",100.067830181507,0.107329224011627,0.195345474561673,0.5494328663229,0.582708424248784,0.999984058853987,"NK","week44","media_treated",5,5
"PLCL1",131.057835109181,-0.603459428422959,0.310926797236763,-1.94084084673937,0.0522775848062957,0.999984058853987,"NK","week44","media_treated",5,5
"SLC1A4",61.3471958252228,0.162459200401723,0.261268416546046,0.621809564850681,0.534067096199186,0.999984058853987,"NK","week44","media_treated",5,5
"SOS1",744.68682005262,0.0244150553259729,0.180226187197226,0.135468966556203,0.892241099144676,0.999984058853987,"NK","week44","media_treated",5,5
"KYNU",12.8314181423137,0.710118365332943,0.509744355417817,1.39308725596557,0.163593406376397,0.999984058853987,"NK","week44","media_treated",5,5
"WIPF1",1740.22186369683,0.0303719142953818,0.176834004586152,0.171753811527719,0.863631078867232,0.999984058853987,"NK","week44","media_treated",5,5
"ORC2",145.345444333113,-0.00600471931164352,0.186133955803072,-0.0322602036030249,0.974264545597706,0.999984058853987,"NK","week44","media_treated",5,5
"COX7A2L",45.8925746261962,0.0775569936007587,0.293385189896505,0.264352108666828,0.791508610945876,0.999984058853987,"NK","week44","media_treated",5,5
"PNO1",11.2771918266922,-0.0725686299027052,0.520830309394166,-0.139332578373017,0.889187347137724,0.999984058853987,"NK","week44","media_treated",5,5
"ORC4",90.5650766003212,0.117816824696808,0.206847140844646,0.569584013662025,0.568959873699166,0.999984058853987,"NK","week44","media_treated",5,5
"PLEK",312.927740311641,0.329449966420349,0.172759274748045,1.90698859381544,0.0565220645481508,0.999984058853987,"NK","week44","media_treated",5,5
"ATF2",206.020016480296,0.0144440878419343,0.163595767147434,0.0882913298662379,0.929645129809491,0.999984058853987,"NK","week44","media_treated",5,5
"THADA",242.963753033351,0.150615541323679,0.184091409605081,0.818156271641265,0.413267960736619,0.999984058853987,"NK","week44","media_treated",5,5
"AAK1",867.771243027529,0.0017179034211825,0.128405893289375,0.0133786960798679,0.989325663387527,0.999984058853987,"NK","week44","media_treated",5,5
"TRAK2",111.429314206184,0.180261648185346,0.22524369241811,0.800296098195432,0.423539263194453,0.999984058853987,"NK","week44","media_treated",5,5
"C2orf42",193.411196186079,0.0434748516485217,0.196112646008563,0.221683060900741,0.824560617483672,0.999984058853987,"NK","week44","media_treated",5,5
"TIA1",91.4811767785205,0.18512421277641,0.239498062633263,0.772967475147746,0.439541629680175,0.999984058853987,"NK","week44","media_treated",5,5
"PCYOX1",16.68757720826,0.116829183287534,0.500317849600372,0.233509924502696,0.815365463909473,0.999984058853987,"NK","week44","media_treated",5,5
"EPAS1",32.1325618244576,-0.703724836988479,0.840726039992506,-0.837044177904555,0.402567736106199,0.999984058853987,"NK","week44","media_treated",5,5
"ARID3A",52.9625124381529,0.218301230122749,0.291332423152515,0.749320064552054,0.453664317184207,0.999984058853987,"NK","week44","media_treated",5,5
"SUMO1",47.1172885190475,-0.303198529454494,0.295630341920489,-1.02560017177141,0.305080086470724,0.999984058853987,"NK","week44","media_treated",5,5
"GRIN3B",0.831719022861142,1.06360133284439,1.72281368548692,0.617362946326831,0.536995356523585,0.999984058853987,"NK","week44","media_treated",5,5
"NFE2L2",262.050962855221,-0.194435115600828,0.189960183850476,-1.02355720898794,0.306044465390478,0.999984058853987,"NK","week44","media_treated",5,5
"MSH6",53.4369424047645,-0.346242795963015,0.264413006624711,-1.30947717127413,0.190372765736702,0.999984058853987,"NK","week44","media_treated",5,5
"PLEKHA3",55.7163061128725,0.0943260988644037,0.246656375668763,0.382419058127551,0.702150556367,0.999984058853987,"NK","week44","media_treated",5,5
"EPHA4",382.23216446699,0.208426690714067,0.206715510177401,1.00827794941559,0.313321045748591,0.999984058853987,"NK","week44","media_treated",5,5
"PARD3B",6.31220355205875,-0.529560009032837,0.68067167081598,-0.777996252434022,0.436571222511902,0.999984058853987,"NK","week44","media_treated",5,5
"FARSB",35.573270658974,-0.0429970509459046,0.297790818793641,-0.144386758195188,0.88519507267142,0.999984058853987,"NK","week44","media_treated",5,5
"ALMS1",216.836845348235,0.0351397277937431,0.189416348987944,0.185515812027291,0.852824479317467,0.999984058853987,"NK","week44","media_treated",5,5
"DHCR24",3.30892754732148,-0.199835381408828,0.85930497629896,-0.23255466559675,0.816107233741463,0.999984058853987,"NK","week44","media_treated",5,5
"DNAJC16",53.2715996112544,0.122854871314618,0.29741040214174,0.413081958229785,0.679546567376649,0.999984058853987,"NK","week44","media_treated",5,5
"MARK1",0.535405267262843,1.72658605468289,2.14109601964409,0.806402907128798,0.420010571237471,0.999984058853987,"NK","week44","media_treated",5,5
"TNR",11.4635121613271,-0.436279425379712,0.637992293213908,-0.68383181116803,0.494081376565115,0.999984058853987,"NK","week44","media_treated",5,5
"MORN1",17.4008010155279,0.430315981755664,0.421097355903701,1.02189191103368,0.306832061358752,0.999984058853987,"NK","week44","media_treated",5,5
"GPX7",6.59445088106565,-0.377397453392837,0.635782957981013,-0.59359479308992,0.552783164462084,0.999984058853987,"NK","week44","media_treated",5,5
"CACYBP",38.1194071845834,0.0402061565570328,0.407422987595703,0.0986840649181299,0.921389121453213,0.999984058853987,"NK","week44","media_treated",5,5
"SCP2",91.7713815769214,0.304986122797269,0.204410850119438,1.49202511813373,0.13569256064327,0.999984058853987,"NK","week44","media_treated",5,5
"RALGPS2",73.1183577358363,-0.358639188059444,0.277982879069107,-1.29014847698691,0.196999111159257,0.999984058853987,"NK","week44","media_treated",5,5
"CEP104",130.049477259577,0.0383218702776079,0.196557872881904,0.194964819855537,0.845420488776076,0.999984058853987,"NK","week44","media_treated",5,5
"FAM20B",57.017447736937,-0.286972138536623,0.264040178396465,-1.08685026755937,0.277102988184831,0.999984058853987,"NK","week44","media_treated",5,5
"TCEANC2",43.7262099691698,0.131049875698539,0.307013488246218,0.426853805176923,0.669485813903674,0.999984058853987,"NK","week44","media_treated",5,5
"TMEM59",81.5279540680737,0.11920848377888,0.202022588419466,0.590075024340166,0.555140352321959,0.999984058853987,"NK","week44","media_treated",5,5
"LRRC42",11.6492617216883,0.20530321871236,0.520201488274125,0.394660959916695,0.693093118206465,0.999984058853987,"NK","week44","media_treated",5,5
"WRAP73",28.7044130794001,0.14555593021046,0.363345378554453,0.400599371291153,0.688715108622398,0.999984058853987,"NK","week44","media_treated",5,5
"MRPL37",18.7204167006179,-0.0202514988621535,0.403873994248094,-0.0501431118382763,0.960008344649678,0.999984058853987,"NK","week44","media_treated",5,5
"ICMT",14.516155944368,0.265556109107564,0.472703002097288,0.561782150587885,0.574264454815884,0.999984058853987,"NK","week44","media_treated",5,5
"RPL22",25.9410144497621,-0.253700143706952,0.360467817037376,-0.703808028666942,0.481552333122557,0.999984058853987,"NK","week44","media_treated",5,5
"CHD5",2.48217774844369,-0.286069951034689,1.02335833205429,-0.279540354609155,0.779830173298013,0.999984058853987,"NK","week44","media_treated",5,5
"QSOX1",58.8855419244144,-0.0327116905603836,0.329023812790133,-0.0994204349010103,0.920804458438851,0.999984058853987,"NK","week44","media_treated",5,5
"STXBP3",140.435398157667,0.247238875185328,0.186368482296439,1.32661312759992,0.184636691047409,0.999984058853987,"NK","week44","media_treated",5,5
"PHF13",9.61533913616656,0.0814678043515973,0.543990847851352,0.149759512817868,0.880954353125279,0.999984058853987,"NK","week44","media_treated",5,5
"ERRFI1",2.49498304920325,0.0504708436118386,0.975575569386938,0.0517344275477859,0.958740304743464,0.999984058853987,"NK","week44","media_treated",5,5
"PARK7",50.927631322595,-0.133067711707703,0.265955181142314,-0.500338858360116,0.616836497109784,0.999984058853987,"NK","week44","media_treated",5,5
"ELAPOR1",6.42267972548114,-1.26687841858965,0.768778577152381,-1.64791066796148,0.0993710039589587,0.999984058853987,"NK","week44","media_treated",5,5
"OPRD1",0.57220133450495,0.741392332548717,1.91292793281455,0.38756940072378,0.698334716979073,0.999984058853987,"NK","week44","media_treated",5,5
"AMPD2",19.3944260413204,0.15526817327534,0.409722971132019,0.37895891667082,0.7047183721301,0.999984058853987,"NK","week44","media_treated",5,5
"SRSF4",226.024396504535,-0.0459214440298076,0.199757279048605,-0.22988621114845,0.818180191315887,0.999984058853987,"NK","week44","media_treated",5,5
"MECR",9.17604929746686,0.121582878003693,0.611968537384454,0.198675047124705,0.842516944409271,0.999984058853987,"NK","week44","media_treated",5,5
"KCNC4",4.78595523424369,-0.372731572350273,0.777032787296027,-0.479685771880142,0.631450846515994,0.999984058853987,"NK","week44","media_treated",5,5
"EDEM3",110.256255107158,0.162055757657865,0.220770594051174,0.734045937387387,0.462920741202407,0.999984058853987,"NK","week44","media_treated",5,5
"WDR77",10.7444040856636,0.314334929132007,0.546042797954995,0.575659875579779,0.564845101284003,0.999984058853987,"NK","week44","media_treated",5,5
"ATP5PB",32.3377966965898,-0.36601762382157,0.354468251693148,-1.03258224699463,0.301799439693475,0.999984058853987,"NK","week44","media_treated",5,5
"RAP1A",594.548007374522,0.0707504911839268,0.135127493589178,0.523583242053065,0.60056843967923,0.999984058853987,"NK","week44","media_treated",5,5
"HDAC1",130.552361759492,0.0224281793820514,0.207748229886188,0.107958462001522,0.914028642087448,0.999984058853987,"NK","week44","media_treated",5,5
"CAPZA1",208.603677738542,0.233017612163317,0.15779930584531,1.47667070469717,0.139763928636607,0.999984058853987,"NK","week44","media_treated",5,5
"S100PBP",249.250499007858,-0.0774839285269718,0.154509884976718,-0.501482015462293,0.616031931855104,0.999984058853987,"NK","week44","media_treated",5,5
"RNF19B",50.8529238193726,-0.349423990221179,0.252070782155491,-1.38621377389798,0.165681636825937,0.999984058853987,"NK","week44","media_treated",5,5
"SCAMP3",28.3753486521282,-0.244363926276447,0.326886230420452,-0.747550381556718,0.454731402982941,0.999984058853987,"NK","week44","media_treated",5,5
"TRIM62",41.3430179341242,0.00476005309413676,0.327014238536197,0.0145561034756286,0.988386319890839,0.999984058853987,"NK","week44","media_treated",5,5
"ASH1L",751.00238289054,0.0196465969245709,0.124459387560177,0.157855484505512,0.874570676384191,0.999984058853987,"NK","week44","media_treated",5,5
"DLGAP3",0.748677487186866,-0.44900747197471,1.78423377630255,-0.251652825957137,0.801309423057315,0.999984058853987,"NK","week44","media_treated",5,5
"SFPQ",320.277188291343,-0.0914388519263542,0.147941181875664,-0.618075716085621,0.53652542899068,0.999984058853987,"NK","week44","media_treated",5,5
"RHOU",1.06977092337876,1.19179860526444,1.51772853739792,0.785251496494706,0.432306127833681,0.999984058853987,"NK","week44","media_treated",5,5
"GON4L",240.009596048646,0.108198873878092,0.147523548287802,0.733434594909603,0.463293405710699,0.999984058853987,"NK","week44","media_treated",5,5
"ARHGEF2",167.507563309782,-0.309907689379834,0.202661858248829,-1.52918606420419,0.126218324334387,0.999984058853987,"NK","week44","media_treated",5,5
"LAMTOR2",5.67293219096691,-0.181878386980025,0.684763399665295,-0.265607634796085,0.79054140503531,0.999984058853987,"NK","week44","media_treated",5,5
