"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","set","timepoint","stim","n_pos","n_neg"
"HPS1",52.4028107145446,-0.119791750186872,0.225708668415195,-0.530736152173444,0.595601629998917,0.998162825079668,"DC","week12","media_treated",5,4
"DNMBP",26.2189128226537,0.12394514223286,0.313413275676756,0.395468704907998,0.692497013152013,0.998162825079668,"DC","week12","media_treated",5,4
"RAB11FIP2",34.2649490772561,0.00788768097161476,0.273211921185593,0.0288701932821469,0.976968118023654,0.998162825079668,"DC","week12","media_treated",5,4
"ERLIN1",16.9563672030118,-0.0224870293100001,0.424582693147635,-0.0529626611562827,0.957761658017805,0.998162825079668,"DC","week12","media_treated",5,4
"EIF3A",191.959839519166,0.100854476409969,0.184260935313344,0.54734594849669,0.584141082022956,0.998162825079668,"DC","week12","media_treated",5,4
"CUBN",32.16322678421,-0.159627426320996,0.329065322168727,-0.485093431507644,0.62761007121859,0.998162825079668,"DC","week12","media_treated",5,4
"TRDMT1",30.6610632088405,-0.335806931183601,0.334814792556871,-1.00296324609541,0.31587859495371,0.998162825079668,"DC","week12","media_treated",5,4
"DDX50",41.5269616069344,-0.0379111691190036,0.352711047515283,-0.10748506287533,0.91440417476831,0.998162825079668,"DC","week12","media_treated",5,4
"MAPK8",173.405746996931,-0.0692465565743846,0.201335431660107,-0.343936265978688,0.730894217457883,0.998162825079668,"DC","week12","media_treated",5,4
"SEC23IP",47.8877285043285,0.124527698896609,0.248842948169433,0.500426874913167,0.616774533824293,0.998162825079668,"DC","week12","media_treated",5,4
"NSMCE4A",17.4200629952468,0.106285303681687,0.364075446056318,0.291932083948463,0.770338552013153,0.998162825079668,"DC","week12","media_treated",5,4
"PLEKHA1",37.343775312541,-0.14752812282243,0.293935896351959,-0.501905771473993,0.615733805291661,0.998162825079668,"DC","week12","media_treated",5,4
"PALD1",163.18813825313,0.0291629726911125,0.454574250027593,0.0641544757305154,0.948847225782983,0.998162825079668,"DC","week12","media_treated",5,4
"CDH23",38.9024985633802,-0.129893986975828,0.494587088617888,-0.262631172477255,0.792834871076162,0.998162825079668,"DC","week12","media_treated",5,4
"VSIR",15.6466261932065,0.731102085764055,0.595638427392079,1.22742598889243,0.219662523345661,0.998162825079668,"DC","week12","media_treated",5,4
"SPOCK2",20.8598097869636,0.454512200715937,0.719278369276866,0.63190027690237,0.527452042416996,0.998162825079668,"DC","week12","media_treated",5,4
"MICU1",62.6845919798166,-0.0970669226977894,0.296730062230155,-0.327121970616177,0.743575635021235,0.998162825079668,"DC","week12","media_treated",5,4
"PPP3CB",86.7023523173937,0.191426309396322,0.225325723177765,0.849553733575731,0.395573243942832,0.998162825079668,"DC","week12","media_treated",5,4
"CCSER2",187.375062267738,-0.0121325501096187,0.256500803367001,-0.047300242144893,0.962273935096592,0.998162825079668,"DC","week12","media_treated",5,4
"MINPP1",19.0152873506809,0.568031627751179,0.546821519947927,1.03878799028479,0.298903348012489,0.998162825079668,"DC","week12","media_treated",5,4
"LIPA",20.3881688814809,-0.724517159387602,0.430260794999227,-1.68390233971678,0.0922005441062799,0.998162825079668,"DC","week12","media_treated",5,4
"SFXN3",11.2267519810079,0.265168058272702,0.446769559471637,0.593523109735358,0.552831121765339,0.998162825079668,"DC","week12","media_treated",5,4
"FBXW4",93.9799302991194,0.107400683786306,0.232549955302309,0.461839193418411,0.644196642201838,0.998162825079668,"DC","week12","media_treated",5,4
"TNKS2",112.901157167655,0.0793633791936257,0.203564024273483,0.389869376363886,0.696633139737055,0.998162825079668,"DC","week12","media_treated",5,4
"GBF1",148.866196925531,0.157132459152721,0.240470150018147,0.653438520917722,0.5134736118198,0.998162825079668,"DC","week12","media_treated",5,4
"ARHGAP21",59.8718140370734,-0.148937522761852,0.26552363215569,-0.560920026412271,0.574852057151652,0.998162825079668,"DC","week12","media_treated",5,4
"CPEB3",30.6808443049674,0.0658624146120591,0.279471554996466,0.235667685796832,0.813690546666953,0.998162825079668,"DC","week12","media_treated",5,4
"ANKRD26",50.571494334949,-0.140410278092035,0.284897616826222,-0.49284469156399,0.622122329705236,0.998162825079668,"DC","week12","media_treated",5,4
"ACBD5",34.0465419467186,0.186634176334773,0.301763528327794,0.61847824145282,0.536260136342101,0.998162825079668,"DC","week12","media_treated",5,4
"LHPP",24.2028489104388,-0.398951164123944,0.4725819324693,-0.844194702999696,0.398560614039983,0.998162825079668,"DC","week12","media_treated",5,4
"LARP4B",220.019423863278,-0.0394121662031805,0.167300433018538,-0.235577191834365,0.813760773664364,0.998162825079668,"DC","week12","media_treated",5,4
"GTPBP4",38.4314739556543,-0.080085534722005,0.289191698152077,-0.276928885696748,0.781834712075199,0.998162825079668,"DC","week12","media_treated",5,4
"BCCIP",29.5492848722577,0.307079000235544,0.342631547692629,0.896236795191496,0.370126307770461,0.998162825079668,"DC","week12","media_treated",5,4
"MTPAP",18.0714813799475,-0.102320685576195,0.411391392123626,-0.248718586570346,0.803578470544454,0.998162825079668,"DC","week12","media_treated",5,4
"SH3PXD2A",51.6470503388729,-0.187960479829749,0.413626103312606,-0.454421223236229,0.649525679760781,0.998162825079668,"DC","week12","media_treated",5,4
"PITRM1",39.3946819822609,0.346904432428234,0.249286444477834,1.39158963558919,0.164046699175776,0.998162825079668,"DC","week12","media_treated",5,4
"STN1",28.6420966432845,0.464393101455882,0.328586067726185,1.41330734035524,0.157565376651312,0.998162825079668,"DC","week12","media_treated",5,4
"GLRX3",44.0686090606122,0.247869547109496,0.26935377304936,0.920237887531178,0.357448459326065,0.998162825079668,"DC","week12","media_treated",5,4
"TASOR2",163.127061555351,0.00893614968598063,0.225615461625393,0.0396078780310633,0.968405746608632,0.998162825079668,"DC","week12","media_treated",5,4
"XPNPEP1",45.4403789577325,0.0604800038382964,0.289077549091586,0.209217229177265,0.834278663100335,0.998162825079668,"DC","week12","media_treated",5,4
"SMC3",70.6334242779225,0.178766078093634,0.249578693546437,0.716271391413356,0.473823788228651,0.998162825079668,"DC","week12","media_treated",5,4
"SHOC2",118.555902144186,-0.101543080433237,0.228829688835193,-0.44374958926929,0.657223638525895,0.998162825079668,"DC","week12","media_treated",5,4
"TFAM",17.7480204645762,0.0378801942566328,0.459737397350227,0.0823952858196039,0.934332384676036,0.998162825079668,"DC","week12","media_treated",5,4
"CCDC6",61.5282045829217,0.438862390709007,0.335353999328161,1.30865411352842,0.190651541739654,0.998162825079668,"DC","week12","media_treated",5,4
"CUL2",56.8335475997281,0.0401676699868445,0.243655205471456,0.164854553011182,0.869058464310284,0.998162825079668,"DC","week12","media_treated",5,4
"RPL28",41.5603766756112,0.0915257250378088,0.278021433555055,0.329203845428286,0.742001616559948,0.998162825079668,"DC","week12","media_treated",5,4
"ZMIZ1",388.571733533874,0.0381907063540431,0.245074192790397,0.155833243472952,0.876164466216468,0.998162825079668,"DC","week12","media_treated",5,4
"TSPAN14",48.2593285882787,0.657259518729192,0.509322227716995,1.29045912972484,0.196891293399996,0.998162825079668,"DC","week12","media_treated",5,4
"TBC1D12",28.0294417232234,-0.375262642537665,0.328411244580673,-1.14266076064726,0.253179467601551,0.998162825079668,"DC","week12","media_treated",5,4
"NUFIP2",129.069786177701,0.038563573092516,0.159350745842545,0.242004346378276,0.808776795398187,0.998162825079668,"DC","week12","media_treated",5,4
"GIT1",14.78749924024,-0.0354813791602165,0.381315364608588,-0.0930499593076648,0.925863871565575,0.998162825079668,"DC","week12","media_treated",5,4
"RPL19",68.1416929580896,-0.169343348026222,0.331999746056583,-0.51007071552808,0.610001920538083,0.998162825079668,"DC","week12","media_treated",5,4
"FBXL20",74.6012567788794,0.312767518008924,0.267015083451493,1.17134775296596,0.2414590241089,0.998162825079668,"DC","week12","media_treated",5,4
"UBTF",49.1333438909965,-0.00304936008559773,0.27533035314265,-0.0110752775739834,0.991163387669905,0.998162825079668,"DC","week12","media_treated",5,4
"PSMD3",26.426090266234,0.299383721224391,0.326185516411706,0.917832663196835,0.358706479089983,0.998162825079668,"DC","week12","media_treated",5,4
"CASC3",54.9184485994564,0.106260523696506,0.207835626774857,0.51127193804754,0.609160651859304,0.998162825079668,"DC","week12","media_treated",5,4
"MTMR4",39.0957027116224,-0.0399426945620582,0.300797358019102,-0.132789379617894,0.89435995381145,0.998162825079668,"DC","week12","media_treated",5,4
"TRIM37",34.9460594915594,0.193540194520517,0.277976081427861,0.696247653849831,0.486273748918988,0.998162825079668,"DC","week12","media_treated",5,4
"P2RX1",68.8188297025936,0.540156803775129,0.354798385761441,1.52243309285606,0.127900598156167,0.998162825079668,"DC","week12","media_treated",5,4
"DHX40",16.8559523364579,-0.148083288146956,0.346504787547469,-0.427362892140905,0.669115031001364,0.998162825079668,"DC","week12","media_treated",5,4
"TUBD1",14.5071765792964,0.218160238967328,0.416198987962339,0.524172920350947,0.60015827380662,0.998162825079668,"DC","week12","media_treated",5,4
"KPNB1",124.340973255142,-0.169031420785694,0.238959854981858,-0.707363254796617,0.479340765702171,0.998162825079668,"DC","week12","media_treated",5,4
"GOSR2",55.7699344093311,0.117816149037488,0.260263481589992,0.452680292746911,0.650778972320766,0.998162825079668,"DC","week12","media_treated",5,4
"CDK5RAP3",33.8191101083909,0.29582636515495,0.334051271805672,0.885571737403955,0.375848346906398,0.998162825079668,"DC","week12","media_treated",5,4
"CBX1",18.2414467659538,-0.176905130594708,0.41094259985111,-0.430486230093457,0.666841981181767,0.998162825079668,"DC","week12","media_treated",5,4
"RECQL5",50.6151234268862,-0.0476673004128823,0.489400962340202,-0.0973992780581147,0.922409318030401,0.998162825079668,"DC","week12","media_treated",5,4
"PIGL",55.5031852461586,0.393190373283149,0.290402802283241,1.35394827526374,0.175752880379778,0.998162825079668,"DC","week12","media_treated",5,4
"CAMTA2",28.0603107724604,-0.164005918620025,0.460810915901033,-0.355907190912224,0.721910070391989,0.998162825079668,"DC","week12","media_treated",5,4
"MED13",302.149157300979,-0.172143326326835,0.172987684781238,-0.995118967830163,0.319678406446562,0.998162825079668,"DC","week12","media_treated",5,4
"PFN1",123.428156875407,-0.307526058224388,0.415373566308341,-0.740360203846252,0.459081459487084,0.998162825079668,"DC","week12","media_treated",5,4
"RNF167",12.8474058333716,-0.184022220950408,0.405579718074535,-0.45372638904145,0.650025770904433,0.998162825079668,"DC","week12","media_treated",5,4
"RAI1",123.576191127763,0.026447379086591,0.2649794245118,0.0998091800347062,0.920495819833091,0.998162825079668,"DC","week12","media_treated",5,4
"NUP88",59.6038590372014,0.27322553680516,0.281289347547956,0.971332683540671,0.331382638318303,0.998162825079668,"DC","week12","media_treated",5,4
"C1QBP",14.7445678724668,0.304419380635698,0.4934572473534,0.616911358113425,0.537293194680708,0.998162825079668,"DC","week12","media_treated",5,4
"BLMH",24.5002746868082,0.519862695456497,0.343462679608403,1.51359296459579,0.130129106600139,0.998162825079668,"DC","week12","media_treated",5,4
"CPD",21.860645553463,0.00373057037948467,0.402947340164519,0.0092582082263194,0.992613124122635,0.998162825079668,"DC","week12","media_treated",5,4
"GOSR1",59.0836305766972,0.115895628342693,0.241975376491008,0.478956288955291,0.63196972528296,0.998162825079668,"DC","week12","media_treated",5,4
"CCDC47",43.0197839538304,-0.00882647668360262,0.249263930332167,-0.0354101641253932,0.971752679995808,0.998162825079668,"DC","week12","media_treated",5,4
"DRG2",14.766948590606,0.636069472178837,0.395703375140733,1.60744009816095,0.107957859875591,0.998162825079668,"DC","week12","media_treated",5,4
"FTSJ3",24.2544320711144,0.140719051712754,0.350938955065708,0.400978716330898,0.688435793979271,0.998162825079668,"DC","week12","media_treated",5,4
"AKAP10",88.2319504317084,0.260448761966969,0.206745732447673,1.25975399290473,0.207758121169123,0.998162825079668,"DC","week12","media_treated",5,4
"SMARCD2",14.1773945813332,0.614578909101374,0.436396223510685,1.40830482939852,0.159040826245829,0.998162825079668,"DC","week12","media_treated",5,4
"ICAM2",11.1576555054996,0.392720873071244,0.485250755733873,0.809315324975248,0.41833379346328,0.998162825079668,"DC","week12","media_treated",5,4
"UTP6",42.2875151638021,-0.0109340576972956,0.237379373958824,-0.0460615322845709,0.963261206236334,0.998162825079668,"DC","week12","media_treated",5,4
"DDX5",491.029522255763,-0.0866243485123627,0.149171851263839,-0.580701705975015,0.561441511754606,0.998162825079668,"DC","week12","media_treated",5,4
"PSMD11",65.2646777751946,0.115965843048799,0.222958317914202,0.520123420976939,0.602977555281748,0.998162825079668,"DC","week12","media_treated",5,4
"RAB5C",41.2612552092189,0.0765333017473141,0.258087206835489,0.296540470508863,0.766817364992598,0.998162825079668,"DC","week12","media_treated",5,4
"MLX",11.5503439407023,-0.139382909278041,0.561918739677624,-0.248048159700112,0.80409714483192,0.998162825079668,"DC","week12","media_treated",5,4
"CNTNAP1",31.8594260420284,0.0379187674926997,0.455528373230006,0.0832412857706971,0.933659685335099,0.998162825079668,"DC","week12","media_treated",5,4
"EZH1",64.5591447970494,0.253186542360423,0.289787217078501,0.873698104812665,0.382282683319316,0.998162825079668,"DC","week12","media_treated",5,4
"PPP1R9B",65.2311977097422,-0.218343001563231,0.29956484697113,-0.728867234493214,0.466082879191332,0.998162825079668,"DC","week12","media_treated",5,4
"LRRC59",16.7599398234677,0.161581779269509,0.412178207364763,0.392019219799543,0.69504401278134,0.998162825079668,"DC","week12","media_treated",5,4
"HDAC5",19.4838519353658,-0.23424544904393,0.331232979295782,-0.707192410435542,0.479446914371615,0.998162825079668,"DC","week12","media_treated",5,4
"LUC7L3",247.420380355337,0.166557661679725,0.218829314428703,0.76113048251582,0.446579135164221,0.998162825079668,"DC","week12","media_treated",5,4
"SMURF2",102.726595966781,-0.144248430104685,0.19633091121473,-0.734720932186367,0.462509469484744,0.998162825079668,"DC","week12","media_treated",5,4
"DUSP3",25.3900745251702,-0.342749085854156,0.405367305080486,-0.845527208431629,0.397816547964916,0.998162825079668,"DC","week12","media_treated",5,4
"EFTUD2",52.1758119254299,-0.0831718886769338,0.277169116755495,-0.300076320372677,0.764118940968178,0.998162825079668,"DC","week12","media_treated",5,4
"PRKAR1A",97.2177502289141,-0.175288397352213,0.287015834127005,-0.610727271843294,0.541380148235066,0.998162825079668,"DC","week12","media_treated",5,4
"YWHAE",131.439485268515,-0.00274525131391573,0.154959917216906,-0.017715880101259,0.985865512147212,0.998162825079668,"DC","week12","media_treated",5,4
"DPH1",13.8598164393535,0.305355660689858,0.405438821430449,0.753148550532279,0.451360652240555,0.998162825079668,"DC","week12","media_treated",5,4
"DHRS7B",40.5442029089269,0.0327429958473308,0.298212448828951,0.109797548613108,0.912569935214631,0.998162825079668,"DC","week12","media_treated",5,4
"WSB1",76.8505256003683,0.036317415368028,0.197055492679728,0.184300446915501,0.853777763344492,0.998162825079668,"DC","week12","media_treated",5,4
"SLC9A3R1",19.4924637459998,0.0138370062938626,0.455520995191903,0.0303762207228962,0.975767009216774,0.998162825079668,"DC","week12","media_treated",5,4
"TMEM104",26.611023310802,0.398614779308534,0.329074768431313,1.21131978975087,0.225772867058734,0.998162825079668,"DC","week12","media_treated",5,4
"TNFAIP1",12.2785988436804,-0.222383263205672,0.436883472851449,-0.509021917799321,0.610736861120646,0.998162825079668,"DC","week12","media_treated",5,4
"SUPT6H",125.797646016605,0.0735081164853847,0.169589826358304,0.433446498907778,0.664690425915715,0.998162825079668,"DC","week12","media_treated",5,4
"PHF12",61.4171402709729,0.278282358275904,0.242259615890578,1.14869478865845,0.250681855483019,0.998162825079668,"DC","week12","media_treated",5,4
