"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","set","timepoint","stim","n_pos","n_neg"
"RPL21P12",0.930395559807757,0.362142914602647,1.20197289284062,0.301290417412656,0.763193047437991,NA,"B","week12","BCG_treated",5,5
"ENSG00000259540",1.18564715955556,-0.826852384376506,1.22915516320962,-0.672699760880793,0.501138319757025,NA,"B","week12","BCG_treated",5,5
"ENSG00000259544",1.32679083672118,0.962313408306692,1.05148458294435,0.915194976622514,0.360089281324926,NA,"B","week12","BCG_treated",5,5
"ENSG00000259548",2.09075571974806,0.494538740833381,0.923751070426185,0.535359315584033,0.592401417356919,NA,"B","week12","BCG_treated",5,5
"LINC01491",1.31172201322812,1.66398373699895,1.3325352201011,1.24873527686023,0.211761913642055,NA,"B","week12","BCG_treated",5,5
"ENSG00000259580",1.27879369845936,0.0792764253649602,1.22232471683548,0.0648570909784116,0.94828778506291,NA,"B","week12","BCG_treated",5,5
"ALDH1A3-AS1",3.95006403637925,1.112759616522,0.840236115836562,1.32434156964808,0.18538963056804,NA,"B","week12","BCG_treated",5,5
"ENSG00000259584",1.31656853509875,-1.6232292599439,1.10387352570012,-1.47048481746528,0.141430494684386,NA,"B","week12","BCG_treated",5,5
"ENSG00000259604",1.05729031994807,1.17968454875704,1.34219397282985,0.878922549674256,0.379443271189457,NA,"B","week12","BCG_treated",5,5
"ENSG00000259607",1.22126445335011,1.29501572416604,1.30636372710887,0.991313289930412,0.321532625543744,NA,"B","week12","BCG_treated",5,5
"EEF1A1P22",1.45974513855488,-1.18114425743653,1.4816857177121,-0.797162477384451,0.425356675003864,NA,"B","week12","BCG_treated",5,5
"ENSG00000259617",2.68822344593893,-0.706445739610376,0.815025495267932,-0.86677747348031,0.386063946984336,NA,"B","week12","BCG_treated",5,5
"ENSG00000259620",8.30327578465355,3.72545262780944,1.00785474032793,3.69641822252805,NA,NA,"B","week12","BCG_treated",5,5
"ENSG00000259621",1.65720361492039,-0.526501317897654,1.11774062517334,-0.471040692303731,0.637611676214367,NA,"B","week12","BCG_treated",5,5
"ENSG00000259624",1.12952387333836,0.595290205785651,1.3535996124247,0.439783079369615,0.660094223871792,NA,"B","week12","BCG_treated",5,5
"ENSG00000259627",3.88084880103561,-0.380239017072169,0.794893004785389,-0.478352450937506,0.632399370422977,NA,"B","week12","BCG_treated",5,5
"DNM1P38",1.22248971509514,0.215343037201542,1.11579744777134,0.192994738992871,0.84696308831135,NA,"B","week12","BCG_treated",5,5
"ST20-AS1",4.11817417458903,-0.147639594745574,0.852163723531135,-0.173252616450036,0.862452866968389,NA,"B","week12","BCG_treated",5,5
"ENSG00000259647",1.16313027478113,0.9554491505121,1.12734767184942,0.84751951360726,0.396705615136725,NA,"B","week12","BCG_treated",5,5
"ENSG00000259648",2.70272952819896,-1.41248046878294,1.07447905632854,-1.31457235993909,0.188653664477839,NA,"B","week12","BCG_treated",5,5
"ENSG00000259652",2.8782591020747,-0.229616049430381,0.770821186831944,-0.297884974301365,0.765790956411176,NA,"B","week12","BCG_treated",5,5
"DNM1P47",2.45136391892578,0.0835573472308826,0.832332213179358,0.100389418921693,0.920035169807344,NA,"B","week12","BCG_treated",5,5
"ENSG00000259661",0.936802844046721,-0.462910952698344,1.32791318194734,-0.348600314381623,0.727389391680979,NA,"B","week12","BCG_treated",5,5
"ENSG00000259669",0.524018341688802,0.026294884286013,2.30861206304782,0.0113899102871786,0.9909123629233,NA,"B","week12","BCG_treated",5,5
"ENSG00000259675",2.35231268093384,-0.60259768865313,0.875324657735502,-0.688427640336413,0.491183522831925,NA,"B","week12","BCG_treated",5,5
"ENSG00000259677",3.67176164068148,-1.1367417841481,0.702159903893664,-1.61892152748194,0.105464148359418,NA,"B","week12","BCG_treated",5,5
"ENSG00000259678",4.59528730242924,-0.190875530520999,0.609693501881704,-0.313068008650081,0.754228993644893,NA,"B","week12","BCG_treated",5,5
"ENSG00000259683",0.594919769479969,-1.80006268687333,1.79720097681342,-1.00159231499249,0.316540534146658,NA,"B","week12","BCG_treated",5,5
"ENSG00000259684",1.76655686303542,-0.496656117974965,0.977221817540108,-0.508232735966909,0.61129013575409,NA,"B","week12","BCG_treated",5,5
"ENSG00000259696",1.1232882913202,0.205181821131843,1.25799352516694,0.163102446099326,0.870437773879938,NA,"B","week12","BCG_treated",5,5
"ENSG00000259697",1.69925456301688,-1.43780071648203,1.1036639413437,-1.30275228049176,0.192659347045377,NA,"B","week12","BCG_treated",5,5
"ENSG00000259702",0.642745846587833,0.0399189783889113,1.90250802852472,0.0209822916857102,0.98325978175455,NA,"B","week12","BCG_treated",5,5
"ENSG00000259712",4.46689055734169,-0.286316375004277,0.629408092330053,-0.454897829394505,0.649182744569277,NA,"B","week12","BCG_treated",5,5
"ENSG00000259713",3.40636760046505,-0.502807849332978,0.748102225328968,-0.672111153140702,0.501512936721486,NA,"B","week12","BCG_treated",5,5
"ENSG00000259715",2.63007903218769,-0.0710093987963156,0.842941513199575,-0.0842400067909615,0.932865610395769,NA,"B","week12","BCG_treated",5,5
"ENSG00000259720",2.14386158786833,0.368182485015306,0.872493687593398,0.421988709203003,0.673033258739872,NA,"B","week12","BCG_treated",5,5
"ENSG00000259732",3.28839087977991,0.354823382862085,0.916608059445452,0.387104803635213,0.698678621539455,NA,"B","week12","BCG_treated",5,5
"ENSG00000259737",1.16536365078893,1.11121540008671,1.21261880308396,0.916376521014385,0.359469445566308,NA,"B","week12","BCG_treated",5,5
"NSA2P4",3.16991936625652,-0.534258560037217,0.894664787933709,-0.597160598296401,0.550400162794663,NA,"B","week12","BCG_treated",5,5
"TUBAP11",1.78051646016523,0.978627378375726,0.958260238147066,1.02125428919814,0.307133977174284,NA,"B","week12","BCG_treated",5,5
"ENSG00000259762",2.06528778713477,-1.21193391640549,0.880008784747917,-1.37718388430935,0.168455403062617,NA,"B","week12","BCG_treated",5,5
"ENSG00000259773",2.43003969800804,0.44202757804638,0.818346504255073,0.540147206284886,0.589095517712682,NA,"B","week12","BCG_treated",5,5
"ENSG00000259776",0.816368895295075,-1.39973133738583,1.29669104785025,-1.07946402476242,0.280380922781692,NA,"B","week12","BCG_treated",5,5
"LINC02259",4.60161416592256,0.581173130390987,0.627617465724778,0.92599897569747,0.354446512566345,NA,"B","week12","BCG_treated",5,5
"ENSG00000259784",1.13188558286169,-3.19297942700787,1.36418844964009,-2.34057063586066,0.0192542958273139,NA,"B","week12","BCG_treated",5,5
"LINC02109",45.0255304416213,3.40246598880388,1.14918068880836,2.9607754654597,NA,NA,"B","week12","BCG_treated",5,5
"ANP32BP1",0.680775047704055,-1.07591675255709,1.67958279394085,-0.640585719524214,0.521791880140936,NA,"B","week12","BCG_treated",5,5
"ENSG00000259793",2.79230976247988,-0.173368155792178,0.787637635256215,-0.220111569117418,0.825784264902735,NA,"B","week12","BCG_treated",5,5
"ENSG00000259807",1.51832151542367,-1.36904762142371,1.3000251817047,-1.05309315595602,0.292298299285289,NA,"B","week12","BCG_treated",5,5
"ENSG00000259813",1.87864274247028,0.479244993356477,0.946952776788541,0.506091755685822,0.612792237863183,NA,"B","week12","BCG_treated",5,5
"CZIB-DT",1.46320761051659,0.0356122928107442,1.07680341120057,0.0330722325359637,0.973616985858764,NA,"B","week12","BCG_treated",5,5
"ENSG00000259821",1.2807694722223,0.372599551430216,1.19215203229465,0.312543653273013,0.754627392856988,NA,"B","week12","BCG_treated",5,5
"ENSG00000259846",3.76355146264596,-0.0490664911191388,0.740002448581007,-0.0663058496809387,0.947134326104177,NA,"B","week12","BCG_treated",5,5
"LINC02126",0.81714351618566,-0.36710510768681,1.35865601771525,-0.270197241170832,0.787008515017989,NA,"B","week12","BCG_treated",5,5
"ENSG00000259868",3.45616641961951,0.00549442030014787,0.798777749787807,0.00687853448798173,0.994511766809718,NA,"B","week12","BCG_treated",5,5
"ENSG00000259881",0.956573279283567,0.464281492076348,1.37110865034648,0.338617579255316,0.734897837864303,NA,"B","week12","BCG_treated",5,5
"ENSG00000259882",0.968620082298166,0.547160428789438,1.39465529300112,0.392326642673128,0.694816880387964,NA,"B","week12","BCG_treated",5,5
"EHD4-AS1",1.17955321516405,-0.0141463406829739,1.19315644739996,-0.0118562328635114,0.990540316474465,NA,"B","week12","BCG_treated",5,5
"TEDC2-AS1",3.9997181104447,0.178618660294473,0.703671802605101,0.253838024535301,0.799620695968951,NA,"B","week12","BCG_treated",5,5
"HNRNPLP2",1.47215996745064,0.183342320488385,1.06072393460052,0.172846406598182,0.862772158787007,NA,"B","week12","BCG_treated",5,5
"ENSG00000259925",3.97774383523064,1.03078534549735,0.790841125671298,1.30340382162394,0.192436932494846,NA,"B","week12","BCG_treated",5,5
"PKD1-AS1",1.11356148227386,-0.00337508134256216,1.25656912620475,-0.00268594960052537,0.997856924859453,NA,"B","week12","BCG_treated",5,5
"ENSG00000259940",4.58335944432559,0.06251120075152,0.622566438597408,0.100408883094233,0.920019717719611,NA,"B","week12","BCG_treated",5,5
"ENSG00000259952",0.991654950473449,-0.994727710941076,1.55909002766767,-0.638018134481398,0.523461875409255,NA,"B","week12","BCG_treated",5,5
"LINC00261",0.47346057481799,2.99808400652545,2.64767796412587,1.13234466092453,0.257489560667319,NA,"B","week12","BCG_treated",5,5
"ENSG00000260000",3.92971759357485,-0.260490673505157,0.749242479316611,-0.34767205637186,0.728086484754232,NA,"B","week12","BCG_treated",5,5
"TGFBR3L",1.3347466826064,0.641854575675015,1.14167610010017,0.562203742040934,0.573977212165347,NA,"B","week12","BCG_treated",5,5
"ENSG00000260005",2.24002361512047,-0.0463910846849631,0.828046514919281,-0.0560247327283122,0.955322104232831,NA,"B","week12","BCG_treated",5,5
"ENSG00000260011",1.38149801605494,-1.90117049583181,1.4052559221379,-1.35289982833835,0.176087634262358,NA,"B","week12","BCG_treated",5,5
"MBTPS1-DT",1.52048062847315,-0.31621153323976,1.02020321944754,-0.309949554375053,0.756599318168072,NA,"B","week12","BCG_treated",5,5
"LINC01992",3.12233433345447,0.162191579770259,0.744495874264839,0.217854235834977,0.827542685190961,NA,"B","week12","BCG_treated",5,5
"ENSG00000260022",0.717620772872899,0.222015344450732,1.53850195205534,0.144306183137521,0.885258695976716,NA,"B","week12","BCG_treated",5,5
"LCMT1-AS2",1.41330147822166,0.0752705015006155,1.22824947187094,0.0612827468885122,0.951134030962507,NA,"B","week12","BCG_treated",5,5
"ENSG00000260042",2.7995708116367,0.662350016235112,0.9594800845654,0.690321797075262,0.489991843441959,NA,"B","week12","BCG_treated",5,5
"ENSG00000260051",2.06016176938247,-0.19884775688591,0.973900183208211,-0.204176732189194,0.838215393374159,NA,"B","week12","BCG_treated",5,5
"ENSG00000260058",0.742715522204585,-1.55016021815963,1.47319561962327,-1.05224329852137,0.292687938828578,NA,"B","week12","BCG_treated",5,5
"ENSG00000260072",0.747181247726239,-1.31779642167356,1.62848525224921,-0.809216061277478,0.418390877989699,NA,"B","week12","BCG_treated",5,5
"ENSG00000260077",2.94299320713528,1.0570213009382,0.885920381810755,1.19313351700717,0.232817086802456,NA,"B","week12","BCG_treated",5,5
"MRFAP1P1",4.20507646886433,-1.25773719098209,1.03689842423122,-1.2129801353634,0.225137415415413,NA,"B","week12","BCG_treated",5,5
"ENSG00000260084",2.61652718695612,0.330514688770962,0.835307963123404,0.395680040610524,0.692341081625233,NA,"B","week12","BCG_treated",5,5
"DNM1P33",1.12612910694628,-1.09131121369477,1.28994724648437,-0.846012282028614,0.39754589266929,NA,"B","week12","BCG_treated",5,5
"ENSG00000260100",1.01196676653902,-1.11778356212697,1.41749574770223,-0.788562197762434,0.43036793247873,NA,"B","week12","BCG_treated",5,5
"CDH8-AS1",1.10377194046152,-0.0997396973397518,1.31510870158869,-0.0758414093217261,0.939545271101188,NA,"B","week12","BCG_treated",5,5
"ENSG00000260120",1.18198409928262,-1.62726258801689,1.46026080047701,-1.11436435702809,0.265122907801349,NA,"B","week12","BCG_treated",5,5
"ENSG00000260121",3.23120024170149,0.81113117798845,0.914224667178924,0.88723396677909,0.374952948655842,NA,"B","week12","BCG_treated",5,5
"ENSG00000260132",1.53493378728996,0.161556837374762,0.973743948348733,0.165913059227458,0.86822537015814,NA,"B","week12","BCG_treated",5,5
"CA5AP1",1.76622180750712,-1.35687994664261,1.09970738973242,-1.23385544128495,0.21725677595931,NA,"B","week12","BCG_treated",5,5
"MMP2-AS1",3.70091372334683,0.764763949609382,0.931685239525065,0.820839396360113,0.411737754909194,NA,"B","week12","BCG_treated",5,5
"ENSG00000260173",1.14430855533033,-3.22687143382924,1.95358636068666,-1.65176799898164,0.0985818546197367,NA,"B","week12","BCG_treated",5,5
"ENSG00000260176",0.462852731168719,-0.491672817372215,2.37091729127233,-0.207376621353317,0.835715739201356,NA,"B","week12","BCG_treated",5,5
"ENSG00000260177",2.92933781757704,1.35958729932024,0.81267915748364,1.67296932227231,0.0943333354507332,NA,"B","week12","BCG_treated",5,5
"ENSG00000260179",1.80593616719558,-0.830136046371349,0.975034167250378,-0.851391750416659,0.394551772833283,NA,"B","week12","BCG_treated",5,5
"ENSG00000260185",2.21912740637327,-0.700677332538567,0.917398875635528,-0.763765196521712,0.445007180566544,NA,"B","week12","BCG_treated",5,5
"LINC02137",4.76149329175507,-0.112379386568948,0.713066312612276,-0.157600190306639,0.874771853604075,NA,"B","week12","BCG_treated",5,5
"ENSG00000260190",2.5998647081878,1.47353237015128,1.01588237353602,1.45049506570558,0.146920514180479,NA,"B","week12","BCG_treated",5,5
"LINC02846",0.534042808806831,-1.63546343699728,1.86340504423949,-0.877674685948251,0.380120285729981,NA,"B","week12","BCG_treated",5,5
"ENSG00000260196",3.9549925811647,0.621267994187265,0.669877922896483,0.927434645854526,0.353700909303778,NA,"B","week12","BCG_treated",5,5
"ENSG00000260197",1.44580064130404,1.60306502413213,1.29221916769897,1.24055196223925,0.214771307217996,NA,"B","week12","BCG_treated",5,5
"ENSG00000260209",1.26221227706232,0.776600367809677,1.2258748394389,0.633507061915994,0.526402570697976,NA,"B","week12","BCG_treated",5,5
"CENPN-AS1",0.926639928035632,-0.217304402650034,1.37467538640487,-0.15807688476793,0.874396214865656,NA,"B","week12","BCG_treated",5,5
"FRRS1L",1.34528360846638,-1.62519784563222,1.4472033106092,-1.12299207286092,0.261440861177282,NA,"B","week12","BCG_treated",5,5
"KDM7A-DT",2.45307009485892,0.842361654246078,0.823664431639218,1.02270004857397,0.306449688431942,NA,"B","week12","BCG_treated",5,5
"ENSG00000260234",1.34395677734667,-1.10663394796932,1.22044799002565,-0.906744045640207,0.364542165549982,NA,"B","week12","BCG_treated",5,5
"ENSG00000260249",3.65252602853311,0.644253297980657,0.694246548680344,0.927989198081407,0.353413172861495,NA,"B","week12","BCG_treated",5,5
"ENSG00000260252",1.64961307921245,1.5009468755398,1.16164431053134,1.29208817357635,0.196326611012563,NA,"B","week12","BCG_treated",5,5
"ENSG00000260261",2.83849044608879,0.967071495512604,0.949954269304531,1.01801900024156,0.308668926652003,NA,"B","week12","BCG_treated",5,5
"LINC02194",0.968783737951681,-0.26056848253908,1.31832639387991,-0.19765096394089,0.843318157829239,NA,"B","week12","BCG_treated",5,5
"ENSG00000260273",1.11780147495755,2.06831588122032,1.38639478337518,1.49186646258507,0.135734156186164,NA,"B","week12","BCG_treated",5,5
"ENSG00000260277",2.43328409845285,0.925921777814009,0.812662103695789,1.13936871622676,0.254549398422923,NA,"B","week12","BCG_treated",5,5
"BMP2K-DT",3.33739392310008,1.14902958964611,0.722242986253642,1.59091830798699,0.111627961765572,NA,"B","week12","BCG_treated",5,5
"ENSG00000260279",2.66228839609858,0.67262382316897,0.802884866045496,0.837758751739699,0.402166209272575,NA,"B","week12","BCG_treated",5,5
"ITFG1-AS1",3.5838755749547,1.47507563679557,0.700201754084716,2.1066437325964,0.0351484729252484,NA,"B","week12","BCG_treated",5,5
"LINC01882",4.74200439699556,0.747739113266975,0.62889408186396,1.18897463790846,0.234449647287203,NA,"B","week12","BCG_treated",5,5
"ENSG00000260304",2.24250823364121,-0.339280094304639,0.906351608193508,-0.374336064765057,0.708154303490638,NA,"B","week12","BCG_treated",5,5
"NTRK3-AS1",4.37884536301432,-3.25336356127474,1.2386384790974,-2.62656426082086,NA,NA,"B","week12","BCG_treated",5,5
"ENSG00000260312",1.18130218812942,4.19225965150912,2.21896448381122,1.88928650372476,NA,NA,"B","week12","BCG_treated",5,5
"TMEM263-DT",2.25890448329125,0.699964956512163,0.851362447608425,0.822170344109545,0.41097995448493,NA,"B","week12","BCG_treated",5,5
"ENSG00000260345",3.06566682846358,-0.362785652139708,0.885159402621554,-0.409853469403652,0.68191344024463,NA,"B","week12","BCG_treated",5,5
"ENSG00000260349",4.0500498256524,0.17500193691194,0.776738125504463,0.225303652757205,0.821743058231104,NA,"B","week12","BCG_treated",5,5
"ENSG00000260350",3.1986375783328,0.183858844581703,0.764650225498636,0.240448297078323,0.809982740519097,NA,"B","week12","BCG_treated",5,5
"ENSG00000260366",1.87416642686669,-1.31508127903235,0.953167041084987,-1.37969655091662,0.167680095326894,NA,"B","week12","BCG_treated",5,5
"ENSG00000260367",1.83776231464479,1.02292126047519,1.06179955640638,0.963384524229061,0.335354589727563,NA,"B","week12","BCG_treated",5,5
"ENSG00000260369",1.42144372821945,1.26205368347899,1.17787407080941,1.07146741299071,0.283959315477188,NA,"B","week12","BCG_treated",5,5
"ENSG00000260378",1.50217589810534,0.573520599271553,1.17879801043805,0.486530002759699,0.626591438487085,NA,"B","week12","BCG_treated",5,5
"ENSG00000260381",3.31983224672974,-0.135279569444141,0.690313453432954,-0.195968322464803,0.84463496024032,NA,"B","week12","BCG_treated",5,5
"LDC1P",1.48140540706833,0.720284759732231,1.23515478199647,0.583153439739743,0.559790011590787,NA,"B","week12","BCG_treated",5,5
"WBP11P1",3.53591857027884,-1.01678671246715,0.835155716367773,-1.21748159359948,0.223421035419049,NA,"B","week12","BCG_treated",5,5
"ENSG00000260395",1.06804185122091,0.2401713886303,1.27457870530146,0.188431979626943,0.8505380325676,NA,"B","week12","BCG_treated",5,5
"ENSG00000260398",3.90590784097695,0.178081469740295,0.870917249778861,0.204475763668147,0.837981729678252,NA,"B","week12","BCG_treated",5,5
"ENSG00000260409",4.28214735032297,0.0995541037515927,0.950082523738504,0.104784691081207,0.916546657916449,NA,"B","week12","BCG_treated",5,5
"LINC02367",3.96282157719629,-1.64606955394853,1.19692847146496,-1.37524471444301,0.16905558998563,NA,"B","week12","BCG_treated",5,5
"SCX",0.900651238328203,2.47229980127807,1.58006940613323,1.56467797660124,0.117658434960177,NA,"B","week12","BCG_treated",5,5
"ENSG00000260430",1.41744543609508,-0.851880658703301,1.23694402671204,-0.688697823269912,0.491013446288868,NA,"B","week12","BCG_treated",5,5
"LINC01917",3.0714135608777,-0.538554947973174,0.815384627374153,-0.660491907613619,0.508938209896505,NA,"B","week12","BCG_treated",5,5
"LMF1-AS1",4.45502124627957,1.260915060881,0.727807285895871,1.73248480101283,0.0831872809301321,NA,"B","week12","BCG_treated",5,5
"ATP2A1-AS1",0.877828525725991,-1.54585454680007,1.55819220179203,-0.992082071147724,0.32115749168147,NA,"B","week12","BCG_treated",5,5
"NBAT1",1.67015036047571,1.95408397526342,1.24898616018181,1.56453613143237,0.117691714644637,NA,"B","week12","BCG_treated",5,5
"ENSG00000260464",1.49608612264,-0.386949465699699,1.26374092492741,-0.306193665226063,0.759457195349112,NA,"B","week12","BCG_treated",5,5
"LINC01290",0.840972509313968,-1.1049413746779,1.37833118585611,-0.801651581286391,0.422754531186457,NA,"B","week12","BCG_treated",5,5
"SLC25A28-DT",1.0104006483129,-0.126915415017724,1.46757075884587,-0.0864799289933613,0.931084910633432,NA,"B","week12","BCG_treated",5,5
"ENSG00000260476",1.40554128299496,-2.66678796432394,2.44503088926268,-1.09069704437482,0.275406211588093,NA,"B","week12","BCG_treated",5,5
"LINC01584",1.61158430696144,0.630299086943029,0.956902499809168,0.658686843297753,0.510096883286963,NA,"B","week12","BCG_treated",5,5
"MYL12BP1",1.23585539457089,0.647964659144006,1.17143287467227,0.553138530729118,0.580168554352035,NA,"B","week12","BCG_treated",5,5
"ENSG00000260498",1.09894744040267,0.886810828384558,1.5069700454055,0.588472764331512,0.556215009658721,NA,"B","week12","BCG_treated",5,5
"ENSG00000260515",2.37770709911183,0.734011019875948,0.824365405486809,0.8903952239996,0.373253705974084,NA,"B","week12","BCG_treated",5,5
"BMS1P8",1.73393129334537,-0.842530513925744,1.81981720017652,-0.462975354801581,0.64338203257474,NA,"B","week12","BCG_treated",5,5
"ATP8A1-DT",0.818385632047953,-0.73013432706387,1.55634641659051,-0.469133554895432,0.638974175817292,NA,"B","week12","BCG_treated",5,5
"AP1AR-DT",3.09764558714906,0.60200969421725,0.784736670286932,0.767148671664764,0.442993126536817,NA,"B","week12","BCG_treated",5,5
"COSMOC",0.491924939309366,-0.273498455339292,1.95549940823476,-0.139861180314128,0.888769673370794,NA,"B","week12","BCG_treated",5,5
"ENSG00000260569",0.992758369029826,1.75335799511787,1.31413363613851,1.33423112147862,0.182128123080758,NA,"B","week12","BCG_treated",5,5
"PPM1L-DT",2.057287673238,-0.944317434063142,1.01640733608895,-0.929073807846363,0.352850837274118,NA,"B","week12","BCG_treated",5,5
"ENSG00000260573",3.4583368501694,-0.199886845137925,0.862969710724945,-0.231626721834777,0.816827950848239,NA,"B","week12","BCG_treated",5,5
"ENSG00000260580",1.09609860411721,-3.19356329285517,1.94372390652383,-1.6430128178886,0.100380281257359,NA,"B","week12","BCG_treated",5,5
"ENSG00000260583",2.38142238960573,-0.346777793762536,0.898358134897741,-0.38601286089763,0.699487143997875,NA,"B","week12","BCG_treated",5,5
"ENSG00000260592",1.79462988849393,0.065877915573812,0.912843891719174,0.0721677782712037,0.942468387503352,NA,"B","week12","BCG_treated",5,5
"ENSG00000260613",2.26418385440078,-0.188356324367437,0.922058139830215,-0.204278142810084,0.838136149346272,NA,"B","week12","BCG_treated",5,5
"ENSG00000260621",1.75287875810535,0.51806769895446,0.935878334672905,0.553563085885013,0.579877894987659,NA,"B","week12","BCG_treated",5,5
"RUSF1-DT",4.14732670541518,0.458892149110677,0.72397280382577,0.633852745138633,0.526176927191588,NA,"B","week12","BCG_treated",5,5
"ENSG00000260628",2.74808422678435,-2.69834532755273,1.5638928094118,-1.72540298881968,NA,NA,"B","week12","BCG_treated",5,5
"ENSG00000260645",0.937140208744332,-0.693674408832353,1.29826251688987,-0.534309817781788,0.593127200778466,NA,"B","week12","BCG_treated",5,5
"ENSG00000260646",4.51232880965286,0.0582601074128657,0.671071247751177,0.0868165751521926,0.930817312303365,NA,"B","week12","BCG_treated",5,5
"ENSG00000260647",4.9103497695505,-0.141052597139514,0.587527502592758,-0.240078288279356,0.810269565498944,NA,"B","week12","BCG_treated",5,5
"ENSG00000260669",3.90407444165152,0.539415360714548,0.699654285543289,0.770974139457584,0.440722260133697,NA,"B","week12","BCG_treated",5,5
"ENSG00000260672",3.26266708383932,-0.160181186649016,0.744581774173403,-0.215129072729239,0.8296666877663,NA,"B","week12","BCG_treated",5,5
"TCERG1P2",0.914323760631956,-0.456703893531079,1.387353167669,-0.329190795951707,0.742011479371088,NA,"B","week12","BCG_treated",5,5
"LINC01541",1.27764910505448,-1.20883148574579,1.37243314768156,-0.880794439997207,0.378429089655125,NA,"B","week12","BCG_treated",5,5
"ANKRD20A1",1.31244728756629,0.198598251408352,1.24867753762862,0.159046867925176,0.873631948493921,NA,"B","week12","BCG_treated",5,5
"ENSG00000260698",4.20249563430976,0.204127591002903,0.695988192177995,0.293291744453472,0.769299163314405,NA,"B","week12","BCG_treated",5,5
"ENSG00000260706",5.01905931908765,1.66635641378815,1.05351186552123,1.5817158480353,0.1137144531595,NA,"B","week12","BCG_treated",5,5
"TBC1D22A-DT",4.219627113713,0.630498102549208,0.743033258259122,0.848546273724575,0.396133813382853,NA,"B","week12","BCG_treated",5,5
"ENSG00000260710",3.23643006243577,-0.150664187646383,0.837500528980973,-0.179897423861574,0.857233097668989,NA,"B","week12","BCG_treated",5,5
"ENSG00000260714",2.04169770074528,-0.719654961784384,1.0028675547268,-0.717597212505726,0.47300567687709,NA,"B","week12","BCG_treated",5,5
"SLC7A5P1",4.55839687363802,2.10422803144669,0.779695439523084,2.69878201767318,0.00695937441444496,NA,"B","week12","BCG_treated",5,5
"ENSG00000260733",2.09098879308667,0.161271647084639,0.85366695144634,0.188916352930615,0.850158376572969,NA,"B","week12","BCG_treated",5,5
"LINC01227",0.856918736172976,0.041014182147321,1.57587267006457,0.0260263299988828,0.979236337259187,NA,"B","week12","BCG_treated",5,5
"ENSG00000260741",0.905931170415496,-0.831827976535073,1.75150754220892,-0.474921150202991,0.634843175691038,NA,"B","week12","BCG_treated",5,5
"ITPRID2-DT",1.5198031947021,-0.488665203463777,1.20521790977269,-0.405457966979551,0.685140909202351,NA,"B","week12","BCG_treated",5,5
"ENSG00000260744",1.32426759663842,-0.486760246175686,1.2330330968606,-0.394766569863385,0.693015168663848,NA,"B","week12","BCG_treated",5,5
"CES1P2",1.24099776317779,0.501790854473143,1.32736358176415,0.378035725378445,0.705404054820052,NA,"B","week12","BCG_treated",5,5
"CASC17",5.06074379813962,-0.114702241599468,0.738758310966612,-0.155263554936374,0.876613546091061,NA,"B","week12","BCG_treated",5,5
"ENSG00000260788",1.16591388603281,-0.705674178737217,1.28628677959872,-0.548613411822022,0.583270779798304,NA,"B","week12","BCG_treated",5,5
"CDR2-DT",2.32055717925717,-0.19489428762349,1.00029550877607,-0.194836711665291,0.845520781247909,NA,"B","week12","BCG_treated",5,5
"LINC02280",2.67775888186191,0.506553271199526,0.952260132086774,0.531948418432125,0.594761721362949,NA,"B","week12","BCG_treated",5,5
"ENSG00000260805",1.51551711854347,0.481230534637083,1.08543705397479,0.443351858014109,0.657511251736518,NA,"B","week12","BCG_treated",5,5
"PAPOLA-DT",2.5634971809283,0.875103626411286,0.97652038809312,0.896144757530487,0.370175455347374,NA,"B","week12","BCG_treated",5,5
"CEROX1",1.37465670919794,0.850665030396806,1.23894054355515,0.686606822919701,0.492330527758063,NA,"B","week12","BCG_treated",5,5
"ENSG00000260855",1.538738882543,0.00686210027072901,1.16293526700875,0.00590067260439988,0.995291971751251,NA,"B","week12","BCG_treated",5,5
"ENSG00000260867",1.40813986822913,1.48728294892043,1.50081613588863,0.99098278153827,0.321693988059445,NA,"B","week12","BCG_treated",5,5
"ENSG00000260874",1.85014035785427,0.40770433880407,0.934140397346921,0.436448675126355,0.662511229759738,NA,"B","week12","BCG_treated",5,5
"ENSG00000260879",0.746871186440523,-0.985927381293723,1.58512633422308,-0.6219866265593,0.533950661763134,NA,"B","week12","BCG_treated",5,5
"ENSG00000260884",1.38456826654381,0.648495687756267,1.31172039415634,0.494385610413077,0.621033874435201,NA,"B","week12","BCG_treated",5,5
"ENSG00000260894",0.911840486493065,0.423850859551823,1.24858227325742,0.339465703326095,0.734258929564346,NA,"B","week12","BCG_treated",5,5
"XKR7",4.96575363576024,-0.200475614497281,0.587578043483003,-0.341189764867516,0.732960727963119,NA,"B","week12","BCG_treated",5,5
"ENSG00000260911",65.1211638406461,1.47136990693446,0.768425353841694,1.91478573628322,NA,NA,"B","week12","BCG_treated",5,5
"ENSG00000260912",4.93470428514627,0.289724623145307,0.634532240619915,0.456595590575913,0.647961749140391,NA,"B","week12","BCG_treated",5,5
"ENSG00000260914",1.47571905157687,0.457107724526865,1.03033669823856,0.443648882261815,0.657296458444577,NA,"B","week12","BCG_treated",5,5
"ENSG00000260919",2.16542452583053,1.46953487142264,0.970341859654093,1.51445066169411,0.129911578363328,NA,"B","week12","BCG_treated",5,5
