"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","set","timepoint","stim","n_pos","n_neg"
"KCNK2",1.61402032873474,-0.0914066553300418,0.998340703697595,-0.0915585781402034,0.927048763013283,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"SEMA5B",1.11536150590945,-0.109050601912681,1.1001048241666,-0.0991274645080245,0.921037065952247,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"GRHL2",2.3782098579694,-0.261827278424574,1.06744234486703,-0.245284702900922,0.806235995350519,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"FAT1",0.729445050230277,-1.29871436527789,1.24717837953452,-1.04132206474154,0.297726099550556,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"SLCO1A2",0.959415778117107,0.32365543345386,1.37912931616552,0.23468099014365,0.814456343390724,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"OVGP1",1.63283783492199,0.382397685774451,1.06837170202359,0.357925696693534,0.720398919786943,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"IGSF9",2.49483452324811,-0.609915387085684,1.93516432915404,-0.315174984313766,0.752628797987095,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"CTTN",2.8644910154041,-0.0459402351505831,0.956338659452486,-0.0480376221294707,0.961686259080267,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"WNT11",0.745523178668013,-0.0337224742846104,1.23605392347076,-0.0272823649877021,0.978234522334656,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"RAD54L",2.7283222803198,1.23482333289725,1.07699976965325,1.14654001578367,0.251571779833982,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"NME8",2.88400874211811,1.011018713934,0.935510699899355,1.08071314848967,0.279824732456613,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"EPDR1",0.952930798748126,1.02878821195009,1.2723508920244,0.808572712448228,0.418760965931042,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"FAT2",1.68596747084367,0.0717895156821312,0.884381905302312,0.0811747902707158,0.93530294778945,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"PPEF1",2.15291847072392,-0.578641282908361,0.819371562813526,-0.706201324490009,0.480062946828728,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"NOX4",1.42251268915004,-1.19248244327662,1.44483908633195,-0.825339274495966,0.409179000288888,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"HSD17B14",2.22988254672845,0.349836707567289,0.962870047504948,0.363327022658779,0.71636060942702,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"TMPRSS11E",1.35826365590655,-1.32646762146143,1.1999844473044,-1.10540401122794,0.268984566445952,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"CETP",2.97349621748982,0.874618710348958,0.816903457067293,1.07065125356289,0.284326268676218,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"NID2",2.38063590910371,1.4054885476023,0.857807846759994,1.63846548257974,0.10132462885822,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"PHACTR3",2.52837361274681,1.06270331661923,0.911900695414865,1.16537175809012,0.243868544022734,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"SULT2B1",0.973204255856864,-0.996340992741857,1.20524030737399,-0.826674138465146,0.408421783376824,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"DNMT3B",1.06736228864166,-1.15472379184923,1.64742108744236,-0.700928135891441,0.483347864613747,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"TPX2",2.27506984871133,1.23688658742899,1.03536543291014,1.19463770772454,0.232228609967546,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"SLC15A1",1.1127152043809,0.567054548722644,1.31196296299494,0.432218412193722,0.665582678580775,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"DOCK3",138.220918030208,-0.669384394599458,0.810758605057562,-0.82562724641317,NA,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"C3orf18",1.22572088042624,-0.305119145194342,1.73606854351061,-0.175752936907285,0.860488044897946,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"TMEM40",0.81888698306481,0.686993758808894,1.37051149710127,0.501268147156689,0.616182419440401,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"ARHGAP28",1.77784656941439,0.697921348241661,1.06254702554551,0.656838080068359,0.511285035964863,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"SLC4A11",0.550506810156323,0.190379998698921,1.82370386482209,0.104391947821799,0.916858312477136,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"CPXM1",2.09585873654023,-0.653622660689773,1.05706564755093,-0.618336866971433,0.53635330458865,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"SIRT4",2.52732436560514,-0.199580899930903,1.13413498683651,-0.175976318733984,0.860312547012113,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"KCNH4",2.19674490791255,-0.208417830833577,1.0081424116965,-0.206734513314296,0.836217201888205,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"LAG3",0.933179344198269,0.395347517069385,1.49863226635286,0.263805555202358,0.791929753739974,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"P3H2",1.66968347024466,0.0647442886253867,1.34830808134508,0.0480189131261436,0.96170116949821,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"CD209",2.68746268572635,0.775325224805151,1.28391721978977,0.603874777014131,0.545926899362048,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"EFNB1",3.0307874224657,1.38907071192605,0.825648271287555,1.6824000730479,0.0924912872433949,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"KIF4A",2.86269303539136,-0.305103161743622,0.810619378186784,-0.376382763543212,0.706632358226724,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"NAT14",1.5525540759399,2.16019296634594,1.47720470350388,1.46235180623378,0.143644828782476,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"SLC26A4",1.17522339031904,-1.25464286791815,1.22604848951563,-1.02332238785582,0.306155441863199,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"SLC26A3",1.0749825141233,-0.729826003767896,1.5455436737883,-0.472213122246499,0.636774674280285,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"IL5RA",1.52442160628884,-0.242809651250885,1.07357832262089,-0.226168548800541,0.821070331270268,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"ABCC6",2.54823409444801,0.429810838538404,0.895519928515219,0.479956754564954,0.631258143669329,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"TF",1.28406093463433,0.262650631292234,1.02840972167146,0.255394932347929,0.798418084447384,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"APOH",0.93878186171657,0.420834087282874,1.49811689897283,0.280908711176954,0.778780419020611,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"PITPNM3",2.39842876324491,-0.441298491117811,0.91449840484061,-0.482557967058156,0.629409630198293,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"ZFHX4",2.01701623333273,-0.586153000714973,0.979043945465888,-0.598699377519817,0.549373372375968,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"CCDC80",1.36252236516552,0.836445718535471,1.18847979010499,0.703794650527107,0.481560665613995,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"CEBPE",1.89039737817325,0.78325816421028,1.08208912716594,0.72383886368185,0.469164666768992,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"RPGRIP1",1.33147620944371,-1.36616105601977,1.17783540645081,-1.15989131294367,0.246093060042135,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"DAZL",1.25531199830827,-0.0908270972160791,1.3757292873267,-0.0660210537442093,0.947361063557575,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"TYRO3",2.52353839661342,-0.747243559936019,1.05755648058422,-0.706575557575158,0.479830282874674,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"TBX15",0.685303317480197,0.54822512846631,1.35428842606343,0.404806773738635,0.685619549298057,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"COL9A3",1.4699366939552,-0.383065529182926,1.7922418991914,-0.213735394399468,0.830753408337706,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"CDC45",1.067724796333,0.482859247416487,1.51599503860438,0.318509780784643,0.750098276679123,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"EPB41L4B",1.07604950769334,-0.408851120758748,1.12578504052362,-0.363169793558977,0.716478050643082,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"PDE6C",1.01833267170148,0.487625674993794,1.37200106633283,0.355412023328197,0.722280942773848,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"CRTAC1",3.1238145645472,-0.594094631784576,0.809037932425694,-0.734322345064012,0.462752302426777,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"MYO3A",12.7643958481614,-3.5455219632552,1.15347759005182,-3.07376753032187,NA,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"DSP",1.49160704115703,0.165266405265114,1.58984603973396,0.103951201018665,0.917208074626038,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"SYDE2",2.47792933266807,0.671526710324184,1.14861446608932,0.584640651976571,0.558789367291289,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"PALMD",0.807480040587399,-0.827703503340926,1.34073659977159,-0.617349823583494,0.537004010258863,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"TSPAN15",1.96414633178835,0.654860268453943,1.08591766377389,0.603047809516335,0.546476884499979,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"CBARP",2.91873776012219,0.110356978744993,1.12504588224685,0.0980910916491661,0.921859961246924,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"AMELY",1.75670953011869,-0.83730136522065,0.996640049559719,-0.840124140697076,0.400838785997852,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"HCN2",0.807058721994233,-0.720893132255058,1.53454771006247,-0.469775639771872,0.638515320326447,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"RASSF7",3.29061649832884,0.19686444344383,0.710315571621764,0.277150679654055,0.781664408606516,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"MADCAM1",1.7045997692043,-0.584534074383161,0.980879140738746,-0.595928744027445,0.551222829944102,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"SERPIND1",1.49225673116712,0.00257415957308026,1.04988607925699,0.00245184656120215,0.998043711443414,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"MMP11",0.806971932405274,-1.17141561648127,1.51916355201465,-0.771092496872896,0.440652107633401,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"DERL3",1.55616079497839,-0.534363153941635,1.2513587006357,-0.427026362361307,0.669360126435541,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"SUSD2",1.00492391371404,-1.44665985437752,1.16055314180276,-1.24652616262822,0.212571290360677,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"SEC14L3",1.57676804683912,-0.75681218336453,0.909924662800107,-0.831730597383299,0.405561025874249,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"CRYBB3",1.04143097564629,0.830633173931346,1.78919962873227,0.464248460927687,0.642469744733387,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"CARD10",1.97279841430937,0.522492866222674,0.914123222176481,0.571578156584454,0.567607797287578,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"GCAT",1.04121964313307,-0.0274527510612027,1.24970150832304,-0.0219674465289246,0.982473923175016,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"CENPM",1.07313259901024,-0.0508402171566513,1.50472057140497,-0.0337871483402273,0.973046884234301,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"SEPTIN3",1.49441637848295,0.084984699532208,1.16057781958845,0.0732261965529761,0.941626120507984,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"TPTEP1",0.871632325266392,-1.15880871634698,1.23845373667959,-0.935689951127168,0.349432845976524,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"KDELR3",0.644765862203827,0.8898141451968,1.42358790207192,0.62505037019614,0.531937999553079,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"CYP2D6",1.14899023453469,0.140914634141339,1.23163499324674,0.11441265871301,0.908910679688567,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"DMC1",2.27378663626264,-0.0045029643885034,0.860691191805619,-0.00523180024540133,0.995825646402214,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"RSPH14",2.30303148303502,-2.50152892782369,1.23443857234796,-2.02645071521516,0.0427186183592601,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"RAB36",0.661212013446248,0.0894318528135894,1.33629675370719,0.0669251441085113,0.946641295805858,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"DNAL4",1.34609473370969,-0.290110420996524,1.04092966881946,-0.278703191662839,0.780472612939306,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"RASL10A",1.06269780795995,-0.47310574898151,1.17034719956204,-0.404243927920325,0.686033353942803,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"NEFH",1.52291312979993,0.43369450004111,1.09678072230236,0.395424984431435,0.692529273411213,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"BIK",3.13149022152058,1.72548477144797,1.25024777617521,1.38011424961428,0.167551470538284,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"APOBEC3H",0.968518986613835,1.08410683985285,1.320378632994,0.821057545739444,0.411613490639494,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"SYNGR1",2.56431817144208,0.278087433583909,1.03462140497636,0.268781829030748,0.788097577283334,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"APOL4",1.87484272272094,1.3125727344364,1.01586855627552,1.29206945753759,0.196333091888383,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"CACNA1I",3.17458325792293,0.712976807203824,0.890939450608487,0.800252819332313,0.423564332730578,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"FOXRED2",2.51158674331313,0.445402154365307,0.871040129022403,0.511345160257078,0.609109387835545,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"MLC1",0.571437086559573,1.24795336194218,1.60351516604795,0.778261028249519,0.436415145423061,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"KCNK10",1.45169834565562,0.773961207446309,1.05081791418941,0.736532178406317,0.461406892120119,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"COCH",2.15830478700021,-0.986987002325675,0.860980023117859,-1.14635296502178,0.251649135892822,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"PLEK2",2.01651568805184,3.47416406776341,1.33098937842182,2.61021171474921,0.00904862027414687,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"LRRC74A",1.21760633265557,-0.774511494242475,1.1271571725361,-0.687137085327531,0.491996346313181,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"SAMD15",1.56281411671295,1.97804291528784,1.19009858470565,1.6620832431097,0.0964960849313268,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"GALNT16",0.910626645096302,1.09937531172748,1.38162592619199,0.795711263726466,0.42619987844743,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"SLC10A1",2.72460084957644,0.463637517276289,0.864784084037905,0.536130955499832,0.591868047437862,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"SLC8A3",1.82547693147984,2.03355737224303,1.32351491658669,1.53648239755961,0.124420111695505,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"NFATC4",0.86504993445994,-2.65809972833995,1.38057502192227,-1.9253569607821,0.0541847160927304,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"PLTP",2.15955216020009,0.465985328983092,1.09983185033674,0.423687792675233,0.671793519053738,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"SGK2",0.827629734444618,1.1103549396239,1.43799761904102,0.772153531355898,0.440023500024393,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"HNF4A",1.39689827774129,-0.210554549968752,1.16470453677363,-0.180779367917646,0.856540758286172,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"DOK5",2.45437953401685,-1.50098747514273,0.815756298296083,-1.83999495716788,0.0657689776782278,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"NKAIN4",0.929508060070908,-1.87786212067483,1.50151962535517,-1.25064107652315,0.211065457074645,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"PTK6",1.39467152076508,1.00133450954509,1.04589742019756,0.957392656495844,0.33836910360053,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"ISM1",1.13930019893694,-1.95816370202135,1.3720363640587,-1.42719519199097,0.153523639988971,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"SEL1L2",1.62739046402215,-1.19544598223817,0.968340707542654,-1.23453033929745,0.217005348579661,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"RSPO4",1.76730624704053,-1.32708242907222,1.07571240860803,-1.23367771762479,0.217323020200435,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"MYL9",1.7469566940261,2.10141115920283,1.23675295055254,1.69913575566081,0.0892936077406483,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"PAK5",3.17411948657049,0.344357790865702,0.733745408922757,0.46931508760139,0.638844432404791,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"SNTA1",2.50732164064894,0.39346330333428,0.833032114963793,0.472326692172465,0.636693620900336,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"E2F1",1.73265486086942,-1.31721647126548,1.30180080277615,-1.01184180287526,0.311613698971329,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"SYNDIG1",1.79713789523199,0.0333795006177782,1.03070511259622,0.0323851121041783,0.974164935081034,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"CDH20",2.24203439405519,-0.65408292866066,0.840242481663652,-0.778445440375257,0.436306459222656,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"ST8SIA5",1.92359073809029,-0.26673111811767,0.932839648678992,-0.285934585322775,0.774928223841289,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"LIPG",1.75719454732062,-0.948310830348707,0.913906103610797,-1.03764580037487,0.299434986733603,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"LAMA1",1.34323311439351,0.159285110707449,1.06586868609312,0.149441589555744,0.88120519644509,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"NOL4",2.5410932752055,0.0193486087966468,0.767402790860941,0.0252131071545098,0.979884982282841,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"GPR143",0.831430540508568,0.539364281712614,1.39841674375074,0.385696384230902,0.699721540999278,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"CHRDL1",1.52778293714289,0.165147948182884,1.2296479727517,0.134305062784202,0.893161349992306,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"SRPX",1.27522162269974,-0.820466125784661,1.08553071056061,-0.755820280165946,0.449756955834836,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"CACNA1F",1.93735052923166,-0.01053434784618,1.2691345421595,-0.00830041851059797,0.993377300269578,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"SYP",2.97636263997468,0.168848847828578,0.818681182173624,0.20624493576398,0.83659958863081,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"BMX",8.95477212391355,-2.2719937203963,1.0830613792993,-2.0977515806779,NA,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"PLS3",1.19710202065947,-0.820926436111051,1.34412878705175,-0.6107498358931,0.541365207882474,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"KCND1",3.00395855989778,0.19581696703831,0.801760604919467,0.244233709958821,0.807049820651463,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"PCYT1B",2.27631924266147,-0.393728255767074,0.877053520070782,-0.448921584323951,0.653488224990104,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"FGD1",0.924752068098721,-0.449680152061619,1.1299308427957,-0.397971393496093,0.690651272530204,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"SYTL4",1.45808839068243,-1.39974659907383,0.989929386324622,-1.41398630893337,0.15736592240985,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"ZDHHC15",2.85308855396359,-0.164776615056413,0.760435167578651,-0.216687262874872,0.828452074936827,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"NALCN",2.93511771349858,-0.0443050907093157,0.727280359639704,-0.0609188604120486,0.951423828904649,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"FGF14",34.4598592115698,3.63360039116926,1.06262067146728,3.41947083162982,NA,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"KLF5",1.70787281844187,-0.430561954751223,1.03747712459191,-0.415008624812412,0.678135589324565,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"HSF4",1.05042895827805,-0.461932854699081,1.43036342418654,-0.322947893443086,0.746734704268037,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"DHODH",2.61976383367708,-0.0924001735817369,0.796827493971576,-0.115960072011562,0.907684186174241,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"CCDC113",1.6223173382315,1.82483861987772,1.19284889102213,1.52981541384848,0.126062425174126,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"NDRG4",19.2008370433754,2.04053654335994,1.00666598819304,2.02702442249261,NA,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"HAS3",2.24212625618398,0.270793275889505,0.809104932969777,0.334682517501867,0.737864590668795,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"SMPD3",2.65244372138756,0.830437003067479,1.08625499137288,0.764495454256022,0.444572044580623,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"FA2H",1.56796435549632,0.0812082279684551,1.32694012724811,0.061199617300646,0.951200234513091,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"NECAB2",0.789923067883143,0.37588049341593,1.33011413207069,0.282592662052818,0.777489105984486,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"SEC14L5",1.31263707410623,0.407068681912568,1.1192218778734,0.363706866315041,0.716076915454721,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"HAGHL",2.19309681615872,-1.66806182711241,0.906875863637054,-1.83934967727843,0.0658637706937998,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"ANTKMT",1.5186447817297,-1.16534055122051,1.00571744174489,-1.15871566192456,0.246572104645688,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"PYCARD",2.96319699895059,0.930363534892598,0.759435107129524,1.22507311837234,0.220547672475651,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"TMC5",1.54413769825605,-0.171879679455694,0.97446122328002,-0.176384319200665,0.859992022996113,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"AP3B2",1.4555187152804,-0.165167266719047,1.08298991658009,-0.152510438177134,0.878784358266794,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"ACSBG1",1.15859288530407,-0.715982838066938,1.50247873493037,-0.476534423696932,0.633693689053399,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"IGDCC4",1.67331404489236,-0.751556368329625,1.28307824706848,-0.58574476657737,0.558047045828964,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"OCA2",6.43949368376564,-0.71882392691808,0.965232830714586,-0.744715579541483,NA,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"TGM5",1.00100176373731,2.2642727979237,1.59782491494239,1.41709694018968,0.156454587036156,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"SCG3",0.505811515486913,2.02745645727894,1.75376649970837,1.1560583792746,0.247657278740326,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"PDGFRL",1.44520570128593,-0.410785192980044,1.01658480613066,-0.404083545713793,0.686151284298092,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"EYA1",2.22476432418905,0.613082322056224,0.861517547930153,0.711630684167944,0.476693500995239,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"JPH1",0.992911502820584,0.85879679073369,1.51326963326264,0.567510754102759,0.570367222283337,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"ESRP1",0.746220581047595,0.0657299086393851,1.4984694364768,0.0438646975636215,0.965012255464054,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"GML",2.49192224028549,-1.01694805841906,0.873115831471358,-1.16473441640076,0.244126513228716,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"ANXA13",1.17238946061994,-1.19930379369392,1.31393877573873,-0.912754700476541,0.361371567823338,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"ADAM2",0.969198354606135,0.874121952814984,1.31330318546355,0.665590369756434,0.505672963524925,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"FGL1",0.746475536533678,0.421678987782517,1.49220807377613,0.282587257898579,0.777493249100089,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"TULP2",2.74439829298047,-0.0157565585044468,0.784101316710617,-0.0200950542597571,0.983967545479037,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"LIN7B",2.0172852236952,-0.510020908755643,1.04498998370206,-0.48806296396144,0.625505243303742,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"CKM",0.574483103476064,0.445369338024966,1.63681696599318,0.27209477130189,0.785549149828397,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"PEX11G",1.64547117447442,0.856405387978021,1.31826456926432,0.649646063427125,0.515920871367617,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"AMH",1.04007941520389,-1.62093175931775,1.36920534313601,-1.18384854941128,0.236473019943528,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"KIR3DX1",1.98657223209685,2.38759450688694,1.78921576732581,1.33443632148149,0.182060903100012,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"ASF1B",3.21758338303695,0.472334966788685,0.886109020434351,0.533043853404355,0.594003223984588,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"EPHX3",3.09383880359455,-1.03905231290665,0.794847155933727,-1.30723536613281,0.191132787767273,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"AURKC",0.74884218556381,0.181835836052169,1.31917702669115,0.137840359840303,0.890366586252316,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"CCNE1",2.5552678862908,0.0253042467834156,1.31984582966596,0.0191721231485194,0.984703796019455,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"EBI3",31.0339737937,-2.41325956278455,0.808605836409946,-2.98446963170456,NA,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"FSD1",1.59073854312092,-0.0382049102885356,1.23854090194271,-0.0308467085976809,0.975391790051855,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"CLIP3",3.25527142113913,-0.678289512080368,0.963290316869947,-0.704138202369103,0.481346711343437,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"ZFR2",2.90029034986855,-1.02104791688209,0.753087464866629,-1.3558158441303,0.175157768831766,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"TJP3",2.54550486728816,0.0491753747149453,0.89600069907303,0.054883187887934,0.95623152581147,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"CEACAM4",0.480640647357908,2.75251191236721,2.04968103134177,1.34289768519024,0.179305106100858,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"ICAM4",2.14413499104491,-0.714482424444222,0.911697592268091,-0.783683570630868,0.433225805155557,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"MEIS3",1.04897733519031,0.147217757992306,1.32907902797012,0.110766745162738,0.911801316550093,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"GRIN2D",2.43768131402715,0.322262374663672,0.901245456758814,0.35757447901334,0.720661779974066,NA,"CD14_Mono_Infl","week44","media_treated",5,5
"ODAD1",1.76818272779741,0.371766816918847,1.03643207946084,0.358698678173144,0.719820517339049,NA,"CD14_Mono_Infl","week44","media_treated",5,5
