"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"ENSG00000258760",0.255679466929401,2.32565538236856,0.011,0.002,1
"CDK7",0.255738028524256,0.564219592132805,0.129,0.086,1
"ZMPSTE24-DT",0.255893047677561,-1.92125587363789,0.004,0.015,1
"NCBP3",0.256022601244189,-0.255555343700482,0.149,0.16,1
"SUZ12",0.256210175704427,-0.121353321135826,0.228,0.198,1
"OLMALINC",0.256646217492915,1.633084342762,0.016,0.005,1
"ECHS1",0.256672696261427,1.09844372485685,0.044,0.02,1
"SMG9",0.256682475941782,-0.981784380684318,0.033,0.048,1
"CKAP2",0.256690824669452,-0.306452967218678,0.217,0.217,1
"RAB29",0.256700975831254,-0.238725676759135,0.266,0.269,1
"SEC61A1",0.256742413201365,0.127475248425098,0.129,0.092,1
"SPRYD4",0.256818040074748,1.08730476767329,0.024,0.012,1
"CDCA4",0.256953353865587,-0.444004514121391,0.086,0.087,1
"DR1",0.257040159705309,0.208569243606115,0.317,0.237,1
"CUL7",0.257062182111475,1.11189926793592,0.02,0.008,1
"NSMCE4A",0.257128494743706,-0.304539885237537,0.086,0.072,1
"VPS28",0.257203571447901,0.139173670100725,0.268,0.222,1
"ZNF8-DT",0.257349257324521,1.05258765155538,0.024,0.01,1
"TIMM8A",0.257442300477917,0.928409096469385,0.033,0.013,1
"ENSG00000267058",0.25778209551043,-0.296497034990283,0.009,0.018,1
"LATS1",0.257846077208884,-0.247271223222359,0.182,0.185,1
"MAPK6",0.257902850394399,-0.213237567455715,0.22,0.203,1
"VRK2",0.25802409766994,0.254681408763956,0.195,0.143,1
"GALNT11",0.258049952299671,0.397178764487761,0.1,0.066,1
"ELOVL5",0.258053329254035,0.150250177191966,0.674,0.608,1
"PPP1CC",0.258125512319971,0.23649311713703,0.361,0.31,1
"KANSL2",0.258127948329538,-0.242827093620414,0.233,0.249,1
"IFNGR1",0.258172517240948,0.13407283362879,0.39,0.298,1
"SNHG15",0.258234434617326,0.124602556953165,0.634,0.537,1
"MCMBP",0.258349185817229,0.269449243196343,0.18,0.132,1
"ATF3",0.258369834469528,-0.314399127476274,0.173,0.18,1
"USP10",0.258439226389104,-0.193387619801481,0.322,0.318,1
"KRIT1",0.258724867140466,0.63844595442537,0.113,0.069,1
"CNNM3",0.258797334522996,0.387712156479692,0.042,0.03,1
"TSC22D1",0.25905457392814,0.31634712693683,0.075,0.061,1
"ZNNT1",0.259065176091273,2.28779825708126,0.011,0.002,1
"NCOA7",0.259072504946043,0.396734653978313,0.06,0.056,1
"ACSL4",0.259157376859218,0.395707724798098,0.091,0.054,1
"SEPTIN7-DT",0.259200009795724,0.634349483742896,0.013,0.005,1
"VAV3",0.259377961688174,-0.460417109341747,0.228,0.25,1
"FLAD1",0.259563671449365,-0.374540843599181,0.06,0.068,1
"ENSG00000288528",0.259566587812604,0.641107404106394,0.131,0.081,1
"TAOK1",0.259597693467035,0.291212298133801,0.188,0.153,1
"NSUN5P2",0.25962672208254,0.878888880575051,0.031,0.015,1
"ENSG00000288833",0.259664064045189,0.78718698951458,0.027,0.012,1
"SLC2A8",0.259669979273279,1.19183144201969,0.031,0.015,1
"RILPL2",0.259977699764146,0.276751324033943,0.543,0.437,1
"IGHV4-31",0.259990774637154,1.00254589195023,0.047,0.026,1
"GLIDR",0.260136471671931,0.930916064938616,0.027,0.01,1
"PITPNM1",0.260241385714016,-0.107509999372391,0.031,0.036,1
"INPP5B",0.260440296279133,0.355656435967948,0.049,0.028,1
"MFN1",0.260450390077182,0.535851476871473,0.135,0.087,1
"PRDX6-AS1",0.260728800402619,0.260475225398971,0.033,0.016,1
"PSMA7",0.261084158014009,0.153252357906057,0.497,0.402,1
"C17orf107",0.261226961103309,0.651201491074127,0.06,0.026,1
"ZNF581",0.261388131676669,-0.373422034789488,0.186,0.189,1
"ZFP90",0.261432900456217,0.117479710195675,0.035,0.04,1
"ZEB2",0.261445190916095,0.257354158768514,0.517,0.427,1
"LINC01278",0.261515794728315,0.99807846337581,0.055,0.033,1
"FAM161B",0.26162559866429,-1.44700602180476,0.009,0.021,1
"MRPS16",0.261657874941032,0.402297293247109,0.12,0.074,1
"PUS10",0.261884243723277,-0.456056639921669,0.091,0.087,1
"TOMM20",0.262047876161593,0.114104875047943,0.614,0.521,1
"CRCP",0.262173795688625,-0.352861942985449,0.191,0.196,1
"MED29",0.262348707513939,-0.481005490412522,0.075,0.077,1
"WWC3",0.262358463405067,0.406985343309982,0.093,0.058,1
"PSME2",0.262363122196218,0.317896453441011,0.432,0.333,1
"C10orf143",0.262628442203742,-1.29352423141624,0.009,0.018,1
"RMI2",0.262638245124073,-0.388633574076204,0.027,0.031,1
"TXN2",0.262832809316543,0.104263289667917,0.109,0.077,1
"MPHOSPH10",0.262877369986153,-0.269425069542065,0.166,0.173,1
"POLR1F",0.262950555147393,0.35227977158471,0.224,0.173,1
"GPSM1",0.26299107656432,-0.348853819815412,0.018,0.026,1
"TGS1",0.263037879472099,0.278248531553571,0.235,0.188,1
"ENSG00000291067",0.263042025059964,-0.537758348964829,0.162,0.181,1
"ENSG00000219410",0.263451959580597,0.978911865699249,0.038,0.016,1
"ZNF232-AS1",0.263684250770225,0.784448322738157,0.038,0.02,1
"PEG10",0.263737544166312,-0.184048710050595,0.035,0.041,1
"CLEC2D",0.263763662627161,-0.209369130239955,0.545,0.534,1
"PLSCR3",0.263800583393121,-0.428693641919819,0.067,0.077,1
"CD2AP-DT",0.263860189363001,0.612771997589766,0.02,0.007,1
"RNPC3",0.26394779848901,-0.240417648611021,0.122,0.135,1
"ASCC3",0.263959066547604,-0.430667941495803,0.137,0.147,1
"CSRNP1",0.263964597789106,-0.157304436035791,0.707,0.672,1
"RABEP1",0.263992257583332,-0.187919176963243,0.428,0.445,1
"PIGK",0.264015692245608,-0.310996861775559,0.135,0.147,1
"WDR25",0.264063053213257,-1.0209942403812,0.016,0.025,1
"SNX32",0.264711915593594,2.06147834266577,0.011,0.003,1
"LRRFIP2",0.264728664867858,-0.370024788533443,0.157,0.16,1
