"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","n_donors_pos_detect","n_donors_neg_detect","one_donor_flag","set","timepoint"
"LRRC37A2",0.00268336440574756,-0.120584946335379,0.102,0.097,1,NA,NA,NA,"CD4_Naive_T","week44"
"COX7C",0.0026947343894782,-0.256490583047352,0.105,0.111,1,NA,NA,NA,"CD4_Naive_T","week44"
"GRIPAP1",0.00271842509778454,0.121613814790528,0.4,0.347,1,NA,NA,NA,"CD4_Naive_T","week44"
"POLDIP3",0.002725005069838,-0.11761749177822,0.213,0.211,1,NA,NA,NA,"CD4_Naive_T","week44"
"STRAP",0.00280098550331889,-0.117840220811492,0.185,0.18,1,NA,NA,NA,"CD4_Naive_T","week44"
"PDCL3P4",0.00281405854404048,0.18349440868584,0.157,0.129,1,NA,NA,NA,"CD4_Naive_T","week44"
"GIPC2",0.00281532687872342,0.213562968482421,0.137,0.111,1,NA,NA,NA,"CD4_Naive_T","week44"
"SLC25A25-AS1",0.00281873886958241,0.285698606662609,0.104,0.081,1,NA,NA,NA,"CD4_Naive_T","week44"
"STARD7",0.00284527647897347,-0.109297503146541,0.235,0.23,1,NA,NA,NA,"CD4_Naive_T","week44"
"NDUFA13",0.00285145663125693,-0.142791509606206,0.135,0.134,1,NA,NA,NA,"CD4_Naive_T","week44"
"COPE",0.0028566194341933,-0.167856276829886,0.209,0.212,1,NA,NA,NA,"CD4_Naive_T","week44"
"CLUH",0.00288679418338142,-0.19192936285952,0.105,0.114,1,NA,NA,NA,"CD4_Naive_T","week44"
"ING5",0.00289741772576669,-0.131861502498245,0.3,0.3,1,NA,NA,NA,"CD4_Naive_T","week44"
"EPN1",0.0029184044739656,-0.13300470074646,0.162,0.163,1,NA,NA,NA,"CD4_Naive_T","week44"
"SMG1P3",0.00293238055076682,-0.14772362970165,0.105,0.106,1,NA,NA,NA,"CD4_Naive_T","week44"
"ENSG00000272822",0.00293545376620298,-0.235268100255931,0.115,0.126,1,NA,NA,NA,"CD4_Naive_T","week44"
"TMEM184C",0.00293610294969244,-0.122328975773429,0.139,0.134,1,NA,NA,NA,"CD4_Naive_T","week44"
"PCYOX1",0.00295525562606562,0.12333982944474,0.102,0.085,1,NA,NA,NA,"CD4_Naive_T","week44"
"LINC01891",0.00296274952059932,0.153477983417762,0.215,0.182,1,NA,NA,NA,"CD4_Naive_T","week44"
"TMEM87B",0.00296480987189926,0.132195576852848,0.217,0.187,1,NA,NA,NA,"CD4_Naive_T","week44"
"ENSG00000244701",0.00298284095632155,-0.119369557691267,0.123,0.116,1,NA,NA,NA,"CD4_Naive_T","week44"
"FBXO32",0.00299196332835254,-0.245330377542025,0.124,0.14,1,NA,NA,NA,"CD4_Naive_T","week44"
"ENSG00000291107",0.00299278940681093,-0.153648770188712,0.179,0.178,1,NA,NA,NA,"CD4_Naive_T","week44"
"THAP4",0.00299284440833658,-0.160158563440319,0.145,0.146,1,NA,NA,NA,"CD4_Naive_T","week44"
"UPF3B",0.00300135708520054,-0.115877027320551,0.245,0.24,1,NA,NA,NA,"CD4_Naive_T","week44"
"SMIM12",0.0030128458457327,0.137827103598534,0.182,0.154,1,NA,NA,NA,"CD4_Naive_T","week44"
"FTSJ1",0.00305016166805708,-0.111828815579086,0.106,0.106,1,NA,NA,NA,"CD4_Naive_T","week44"
"PMF1",0.00305837010331097,0.152360938543891,0.257,0.218,1,NA,NA,NA,"CD4_Naive_T","week44"
"MRPL19",0.00305932313048737,0.218901941944137,0.223,0.187,1,NA,NA,NA,"CD4_Naive_T","week44"
"NOPCHAP1",0.00306989217934219,0.264646378852372,0.128,0.103,1,NA,NA,NA,"CD4_Naive_T","week44"
"GPR171",0.00307213527146991,0.145257739978072,0.491,0.43,1,NA,NA,NA,"CD4_Naive_T","week44"
"IREB2",0.00307274921096338,0.111652471094877,0.435,0.381,1,NA,NA,NA,"CD4_Naive_T","week44"
"SGK3",0.00307482383311657,0.2009872618565,0.216,0.181,1,NA,NA,NA,"CD4_Naive_T","week44"
"WARS2-AS1",0.00309412449923277,-0.124625485581647,0.324,0.333,1,NA,NA,NA,"CD4_Naive_T","week44"
"MKKS",0.00311957588000621,0.231007553882402,0.149,0.122,1,NA,NA,NA,"CD4_Naive_T","week44"
"SLC25A51",0.00313204116830837,-0.161186947264185,0.157,0.161,1,NA,NA,NA,"CD4_Naive_T","week44"
"RUNDC1",0.00313331550292698,-0.137840701747148,0.137,0.137,1,NA,NA,NA,"CD4_Naive_T","week44"
"MEN1",0.00313995286741655,-0.202138857262553,0.108,0.118,1,NA,NA,NA,"CD4_Naive_T","week44"
"ELL2",0.00314438265509141,0.181527819745173,0.117,0.095,1,NA,NA,NA,"CD4_Naive_T","week44"
"ZNF117",0.00316232160992277,0.138210515043625,0.108,0.09,1,NA,NA,NA,"CD4_Naive_T","week44"
"CSRNP2",0.00319332333070202,-0.210199779690134,0.155,0.163,1,NA,NA,NA,"CD4_Naive_T","week44"
"NDST2",0.00320905731399191,0.101110198615626,0.225,0.196,1,NA,NA,NA,"CD4_Naive_T","week44"
"RAB40C",0.00321766605829846,-0.178470113113657,0.132,0.132,1,NA,NA,NA,"CD4_Naive_T","week44"
"PTOV1",0.00323458269074023,-0.265244819154192,0.088,0.101,1,NA,NA,NA,"CD4_Naive_T","week44"
"CDIP1",0.00325416147790733,-0.151478513481538,0.149,0.15,1,NA,NA,NA,"CD4_Naive_T","week44"
"CPSF2",0.00325655706459203,0.145542692977231,0.326,0.279,1,NA,NA,NA,"CD4_Naive_T","week44"
"PLXNA1",0.00325916330604643,-0.140590120679676,0.143,0.146,1,NA,NA,NA,"CD4_Naive_T","week44"
"INCENP",0.00326615386754921,-0.31762141940382,0.092,0.104,1,NA,NA,NA,"CD4_Naive_T","week44"
"ASF1A",0.00328054776509724,-0.222812732687335,0.113,0.12,1,NA,NA,NA,"CD4_Naive_T","week44"
"ZNF343",0.0033248783237505,0.169299644265428,0.113,0.092,1,NA,NA,NA,"CD4_Naive_T","week44"
"DCAKD",0.00333897057178314,0.148120721907424,0.248,0.21,1,NA,NA,NA,"CD4_Naive_T","week44"
"HSDL2",0.00334522821519815,0.171079429729971,0.16,0.134,1,NA,NA,NA,"CD4_Naive_T","week44"
"TM2D3",0.00335867324732119,-0.118391428109094,0.2,0.196,1,NA,NA,NA,"CD4_Naive_T","week44"
"TSPYL2",0.00340208984672836,-0.127316156842759,0.253,0.258,1,NA,NA,NA,"CD4_Naive_T","week44"
"STRBP",0.00341164702628689,-0.115648496874935,0.382,0.377,1,NA,NA,NA,"CD4_Naive_T","week44"
"ENSG00000254692",0.00342069491067878,-0.221294206483531,0.102,0.111,1,NA,NA,NA,"CD4_Naive_T","week44"
"CERS3",0.00342523570634594,0.203123160493271,0.206,0.17,1,NA,NA,NA,"CD4_Naive_T","week44"
"GCLC",0.00342973151664915,-0.116617828558046,0.189,0.185,1,NA,NA,NA,"CD4_Naive_T","week44"
"ZNF274",0.00343372952051263,-0.140958039878167,0.195,0.203,1,NA,NA,NA,"CD4_Naive_T","week44"
"DUT",0.00345979408664177,0.211478016359619,0.11,0.088,1,NA,NA,NA,"CD4_Naive_T","week44"
"PDK3",0.00346577798478359,0.136598626529251,0.412,0.361,1,NA,NA,NA,"CD4_Naive_T","week44"
"NEMP2",0.00346720151876484,0.224752802097821,0.294,0.25,1,NA,NA,NA,"CD4_Naive_T","week44"
"CASP2",0.00348162994815977,-0.106170965268005,0.267,0.267,1,NA,NA,NA,"CD4_Naive_T","week44"
"ATP6V1B2",0.00348217674255505,-0.153944178824446,0.123,0.119,1,NA,NA,NA,"CD4_Naive_T","week44"
"CALU",0.00348875400794881,-0.139695035363514,0.174,0.171,1,NA,NA,NA,"CD4_Naive_T","week44"
"SETX",0.00352732567037291,0.108776633568685,0.793,0.737,1,NA,NA,NA,"CD4_Naive_T","week44"
"ZC4H2",0.00356753805763893,-0.154287815258525,0.244,0.254,1,NA,NA,NA,"CD4_Naive_T","week44"
"SVIL",0.00357906196358088,-0.196441955983764,0.209,0.214,1,NA,NA,NA,"CD4_Naive_T","week44"
"ITGA1",0.00358871840597761,-0.131997090086207,0.232,0.234,1,NA,NA,NA,"CD4_Naive_T","week44"
"TRIM8",0.00361392565210575,-0.249159932589723,0.093,0.101,1,NA,NA,NA,"CD4_Naive_T","week44"
"SKIL",0.00364495363502965,-0.113580397221173,0.343,0.341,1,NA,NA,NA,"CD4_Naive_T","week44"
"TMEM68",0.00365560351551106,0.209725611205436,0.135,0.111,1,NA,NA,NA,"CD4_Naive_T","week44"
"KLRG1",0.00366746252380517,-0.130281040272163,0.126,0.124,1,NA,NA,NA,"CD4_Naive_T","week44"
"ELL",0.00368944217923255,-0.160367493828815,0.197,0.204,1,NA,NA,NA,"CD4_Naive_T","week44"
"AGA-DT",0.00370874317508683,-0.152461600491027,0.121,0.137,1,NA,NA,NA,"CD4_Naive_T","week44"
"RNF11",0.00371414794841549,-0.110451446791604,0.166,0.161,1,NA,NA,NA,"CD4_Naive_T","week44"
"SDCBP",0.00373287924340371,-0.10087807973349,0.215,0.205,1,NA,NA,NA,"CD4_Naive_T","week44"
"CASTOR3P",0.00373989391366161,-0.123180062004052,0.212,0.211,1,NA,NA,NA,"CD4_Naive_T","week44"
"ZDHHC6",0.00374558766202093,0.227609654126328,0.224,0.187,1,NA,NA,NA,"CD4_Naive_T","week44"
"CCDC117",0.0037466111545685,-0.250459506296079,0.104,0.112,1,NA,NA,NA,"CD4_Naive_T","week44"
"GORASP2",0.0037682272641929,-0.114662271264018,0.288,0.288,1,NA,NA,NA,"CD4_Naive_T","week44"
"EFL1",0.00376869055868977,0.13467928238891,0.32,0.276,1,NA,NA,NA,"CD4_Naive_T","week44"
"NKRF",0.00378450074966088,-0.224701582255012,0.093,0.102,1,NA,NA,NA,"CD4_Naive_T","week44"
"TRIT1",0.00378707260867139,-0.119893955492121,0.256,0.256,1,NA,NA,NA,"CD4_Naive_T","week44"
"SIVA1",0.00379329793374013,-0.249218092105414,0.099,0.107,1,NA,NA,NA,"CD4_Naive_T","week44"
"IGBP1",0.00381436462944917,-0.172411293336409,0.2,0.206,1,NA,NA,NA,"CD4_Naive_T","week44"
"SDHAP2",0.00381701399802704,0.147611506361806,0.245,0.214,1,NA,NA,NA,"CD4_Naive_T","week44"
"STRADA",0.00383486253249624,-0.208812726827845,0.109,0.114,1,NA,NA,NA,"CD4_Naive_T","week44"
"MAIP1",0.0038418727085151,-0.293675783129987,0.105,0.11,1,NA,NA,NA,"CD4_Naive_T","week44"
"MRPS18C",0.00384365160941862,0.141165783689904,0.111,0.093,1,NA,NA,NA,"CD4_Naive_T","week44"
"BRMS1L",0.00385269945413077,-0.208656355216265,0.114,0.121,1,NA,NA,NA,"CD4_Naive_T","week44"
"GTPBP8",0.00385475699955608,-0.117195417461813,0.236,0.236,1,NA,NA,NA,"CD4_Naive_T","week44"
"ENSG00000261386",0.00385727777875176,-0.188382599942762,0.097,0.1,1,NA,NA,NA,"CD4_Naive_T","week44"
"MKRN2",0.00387045474938093,-0.103397641614985,0.168,0.166,1,NA,NA,NA,"CD4_Naive_T","week44"
"SETD7",0.0038744832599232,0.214396602974231,0.169,0.141,1,NA,NA,NA,"CD4_Naive_T","week44"
"PRPF31",0.00388500627759019,-0.100411085786769,0.173,0.168,1,NA,NA,NA,"CD4_Naive_T","week44"
"GFPT1",0.00388976034696815,-0.104831083775282,0.293,0.289,1,NA,NA,NA,"CD4_Naive_T","week44"
"CAMSAP1",0.00389048928158693,-0.117139338083278,0.234,0.237,1,NA,NA,NA,"CD4_Naive_T","week44"
"HPS4",0.00389249025945646,0.104566033697405,0.21,0.182,1,NA,NA,NA,"CD4_Naive_T","week44"
"SMARCAL1",0.00389269793948074,-0.129632747085814,0.225,0.224,1,NA,NA,NA,"CD4_Naive_T","week44"
"ANKRA2",0.00389450407128548,0.13233759000356,0.196,0.168,1,NA,NA,NA,"CD4_Naive_T","week44"
"BSG",0.00389688480834252,-0.103918693213249,0.119,0.117,1,NA,NA,NA,"CD4_Naive_T","week44"
"ANKRD36B",0.00389794311245087,0.1621706069091,0.409,0.359,1,NA,NA,NA,"CD4_Naive_T","week44"
"RGS5",0.00389967261402428,0.124958406618117,0.149,0.124,1,NA,NA,NA,"CD4_Naive_T","week44"
"SLC25A33",0.00393896378160409,-0.233554359919142,0.15,0.156,1,NA,NA,NA,"CD4_Naive_T","week44"
"B4GALT5",0.00394068789140289,-0.163056506810207,0.146,0.142,1,NA,NA,NA,"CD4_Naive_T","week44"
"EIF4A3",0.00395094070465118,-0.145529287212088,0.107,0.107,1,NA,NA,NA,"CD4_Naive_T","week44"
"ZNF518A",0.00396101801313979,0.107631346631602,0.257,0.221,1,NA,NA,NA,"CD4_Naive_T","week44"
"GPATCH4",0.00396552225147327,-0.193607513031149,0.15,0.152,1,NA,NA,NA,"CD4_Naive_T","week44"
"CD2AP",0.00396863509551869,0.1456203542978,0.521,0.461,1,NA,NA,NA,"CD4_Naive_T","week44"
"PGD",0.00400503434605688,-0.192392307454525,0.107,0.11,1,NA,NA,NA,"CD4_Naive_T","week44"
"ETF1",0.00401196938217623,-0.143224417797211,0.228,0.233,1,NA,NA,NA,"CD4_Naive_T","week44"
"DCAF13",0.00404391521986641,-0.155647211860843,0.139,0.137,1,NA,NA,NA,"CD4_Naive_T","week44"
"SAMSN1",0.00407050861016329,0.172367884872612,0.313,0.271,1,NA,NA,NA,"CD4_Naive_T","week44"
"CRIPT",0.00409537705556166,0.131154440062043,0.119,0.099,1,NA,NA,NA,"CD4_Naive_T","week44"
"TMEM41B",0.00409606703921912,-0.102400441398625,0.324,0.324,1,NA,NA,NA,"CD4_Naive_T","week44"
"ENSG00000271533",0.00415658637266216,-0.114478394206619,0.103,0.098,1,NA,NA,NA,"CD4_Naive_T","week44"
"RNF166",0.0041574612771326,0.186878764634438,0.159,0.132,1,NA,NA,NA,"CD4_Naive_T","week44"
"NOB1",0.00416191505976683,-0.194548078329593,0.134,0.143,1,NA,NA,NA,"CD4_Naive_T","week44"
"PRMT1",0.00416246758828559,-0.122826483197898,0.19,0.187,1,NA,NA,NA,"CD4_Naive_T","week44"
"GANC",0.00416431149122316,0.200646055054528,0.212,0.178,1,NA,NA,NA,"CD4_Naive_T","week44"
"PRKRA",0.00419835197521836,-0.165725696550817,0.218,0.221,1,NA,NA,NA,"CD4_Naive_T","week44"
"NAA40",0.00420686465947923,-0.259717704120043,0.091,0.103,1,NA,NA,NA,"CD4_Naive_T","week44"
"LTA4H",0.00423274016949562,0.196266680154797,0.184,0.151,1,NA,NA,NA,"CD4_Naive_T","week44"
"SLC25A12",0.00423513433244092,0.145305305888389,0.339,0.293,1,NA,NA,NA,"CD4_Naive_T","week44"
"ZC3H3",0.00424162644067395,-0.127682786548252,0.207,0.215,1,NA,NA,NA,"CD4_Naive_T","week44"
"EIF4E3",0.00427219349384567,0.157476952781152,0.347,0.3,1,NA,NA,NA,"CD4_Naive_T","week44"
"UFL1",0.00429395269496334,0.163653163314198,0.303,0.26,1,NA,NA,NA,"CD4_Naive_T","week44"
"TMEM120B",0.00429414774735699,-0.124856852377257,0.2,0.199,1,NA,NA,NA,"CD4_Naive_T","week44"
"ZRANB2",0.00429923943840209,0.136632084825022,0.569,0.508,1,NA,NA,NA,"CD4_Naive_T","week44"
"MRPL1",0.00430794071186083,-0.154166095951965,0.271,0.27,1,NA,NA,NA,"CD4_Naive_T","week44"
"RAB12",0.00431973886150575,0.119216902931492,0.271,0.234,1,NA,NA,NA,"CD4_Naive_T","week44"
"ATP13A2",0.00437573685036877,-0.19234191293626,0.13,0.14,1,NA,NA,NA,"CD4_Naive_T","week44"
"ECH1",0.00439138744623966,-0.199412909666991,0.137,0.146,1,NA,NA,NA,"CD4_Naive_T","week44"
"CD52",0.00441230727140959,0.174116490687667,0.2,0.17,1,NA,NA,NA,"CD4_Naive_T","week44"
"ARMCX5-GPRASP2",0.00441977467980314,-0.146692430877915,0.204,0.203,1,NA,NA,NA,"CD4_Naive_T","week44"
"ECHDC1",0.00444994117675274,0.102192336684683,0.352,0.307,1,NA,NA,NA,"CD4_Naive_T","week44"
"EFCAB2",0.00445407335783001,-0.275203882686431,0.129,0.141,1,NA,NA,NA,"CD4_Naive_T","week44"
"SYS1",0.00447471040358029,-0.348289903389818,0.099,0.111,1,NA,NA,NA,"CD4_Naive_T","week44"
"POMT1",0.00447680415819313,0.210324597325392,0.162,0.133,1,NA,NA,NA,"CD4_Naive_T","week44"
"PPP1R3F",0.00448516524835133,-0.119439961146883,0.122,0.116,1,NA,NA,NA,"CD4_Naive_T","week44"
"TRAM2",0.00450208271485178,-0.242832694280865,0.119,0.128,1,NA,NA,NA,"CD4_Naive_T","week44"
"KIF20B",0.0045044274658752,-0.15822515054637,0.211,0.213,1,NA,NA,NA,"CD4_Naive_T","week44"
"LARP1B",0.00451056626716905,0.203013169319926,0.196,0.164,1,NA,NA,NA,"CD4_Naive_T","week44"
"MPZL3",0.00451586634860026,0.123051129232225,0.136,0.114,1,NA,NA,NA,"CD4_Naive_T","week44"
"IDI1",0.00454210802036736,-0.121166692492201,0.137,0.136,1,NA,NA,NA,"CD4_Naive_T","week44"
"ZNF407-AS1",0.00456407453369312,0.116761699132044,0.11,0.092,1,NA,NA,NA,"CD4_Naive_T","week44"
"ZNF746",0.00456600205898038,-0.206637543741804,0.121,0.123,1,NA,NA,NA,"CD4_Naive_T","week44"
"LAPTM4A",0.00458173358468057,-0.261552670415636,0.092,0.101,1,NA,NA,NA,"CD4_Naive_T","week44"
"MORF4L2",0.00460541340434731,-0.142570499651029,0.195,0.198,1,NA,NA,NA,"CD4_Naive_T","week44"
"EIF2D",0.00460998531782112,0.148860862737509,0.173,0.146,1,NA,NA,NA,"CD4_Naive_T","week44"
"AP1AR",0.00461062589742396,-0.141530302564626,0.194,0.198,1,NA,NA,NA,"CD4_Naive_T","week44"
"CRNKL1",0.00463678698971282,-0.16670631278167,0.179,0.18,1,NA,NA,NA,"CD4_Naive_T","week44"
"N4BP2L1",0.00472234823743886,-0.107909370145878,0.333,0.324,1,NA,NA,NA,"CD4_Naive_T","week44"
"NAPEPLD",0.00473312810519776,0.154334202077982,0.225,0.191,1,NA,NA,NA,"CD4_Naive_T","week44"
"ELAC2",0.00473761788110024,-0.110146636249082,0.192,0.184,1,NA,NA,NA,"CD4_Naive_T","week44"
"KLHL22",0.00475701972875782,0.137347067876167,0.338,0.296,1,NA,NA,NA,"CD4_Naive_T","week44"
"KLHL6",0.00477901466180764,0.10925867000939,0.496,0.441,1,NA,NA,NA,"CD4_Naive_T","week44"
"COMMD1",0.00481790831673235,0.157262292774665,0.386,0.338,1,NA,NA,NA,"CD4_Naive_T","week44"
"ENSG00000286162",0.0048238816944099,0.101899863282756,0.271,0.236,1,NA,NA,NA,"CD4_Naive_T","week44"
"TSTD2",0.0048349978561225,-0.145563983984189,0.166,0.165,1,NA,NA,NA,"CD4_Naive_T","week44"
"PHLPP2",0.00487596593920442,-0.142619258114395,0.139,0.136,1,NA,NA,NA,"CD4_Naive_T","week44"
"TXNDC12",0.0048900155951134,-0.161959594974709,0.201,0.204,1,NA,NA,NA,"CD4_Naive_T","week44"
"METTL6",0.00490518125504376,0.17191086860164,0.137,0.115,1,NA,NA,NA,"CD4_Naive_T","week44"
"TNFSF10",0.00491384099768671,0.139792313648178,0.29,0.248,1,NA,NA,NA,"CD4_Naive_T","week44"
"C16orf74",0.00491395778831364,0.29952612483282,0.116,0.092,1,NA,NA,NA,"CD4_Naive_T","week44"
"MMS22L",0.00492365578668971,0.174247045325683,0.224,0.192,1,NA,NA,NA,"CD4_Naive_T","week44"
"RARA",0.00492777846629723,-0.131613464366689,0.177,0.176,1,NA,NA,NA,"CD4_Naive_T","week44"
"ENSG00000250075",0.00494979043873953,0.210231738418452,0.205,0.172,1,NA,NA,NA,"CD4_Naive_T","week44"
"SGPP1",0.00495126167636284,-0.10222489309968,0.18,0.172,1,NA,NA,NA,"CD4_Naive_T","week44"
"SUGT1",0.00495494394607418,0.108629651688229,0.21,0.179,1,NA,NA,NA,"CD4_Naive_T","week44"
"ABRACL",0.00498418857819971,-0.166863816214749,0.117,0.13,1,NA,NA,NA,"CD4_Naive_T","week44"
"KIAA0513",0.00500310441279869,-0.200470713381734,0.134,0.145,1,NA,NA,NA,"CD4_Naive_T","week44"
"SC5D",0.00500702109405402,0.113212883525146,0.199,0.169,1,NA,NA,NA,"CD4_Naive_T","week44"
"CDK5RAP1",0.00501030796380981,0.150442797447559,0.222,0.191,1,NA,NA,NA,"CD4_Naive_T","week44"
"PROSER3",0.00505648899281728,-0.187335132345456,0.113,0.118,1,NA,NA,NA,"CD4_Naive_T","week44"
"TINF2",0.0050615801542468,-0.119287819712847,0.128,0.123,1,NA,NA,NA,"CD4_Naive_T","week44"
"CNP",0.00506929037162721,-0.248416503571398,0.119,0.123,1,NA,NA,NA,"CD4_Naive_T","week44"
"ATP8B2",0.00511346581122851,-0.101200905268273,0.31,0.303,1,NA,NA,NA,"CD4_Naive_T","week44"
"TBC1D25",0.00514136857647405,-0.128241935536428,0.152,0.151,1,NA,NA,NA,"CD4_Naive_T","week44"
"CCDC146",0.0051718234790438,0.107103384487352,0.19,0.162,1,NA,NA,NA,"CD4_Naive_T","week44"
"GPR137B",0.00526214069653036,-0.201961729799641,0.101,0.108,1,NA,NA,NA,"CD4_Naive_T","week44"
"C17orf67",0.00528210215326218,-0.114945630379769,0.126,0.119,1,NA,NA,NA,"CD4_Naive_T","week44"
"ZNF891",0.00529588481275222,-0.166757840325743,0.124,0.123,1,NA,NA,NA,"CD4_Naive_T","week44"
"RIPOR1",0.00530350473799575,-0.16709751745908,0.137,0.147,1,NA,NA,NA,"CD4_Naive_T","week44"
"FBXO41",0.00537759075186892,0.116865269175762,0.108,0.09,1,NA,NA,NA,"CD4_Naive_T","week44"
"CEP290",0.0053837561504763,0.119863323524037,0.468,0.416,1,NA,NA,NA,"CD4_Naive_T","week44"
"PSMD11",0.00539675028039215,-0.107384787659667,0.301,0.303,1,NA,NA,NA,"CD4_Naive_T","week44"
"AMPD3",0.00540341301529988,0.114829728167042,0.21,0.181,1,NA,NA,NA,"CD4_Naive_T","week44"
"MYO19",0.00546420382136921,-0.104151390301468,0.216,0.211,1,NA,NA,NA,"CD4_Naive_T","week44"
"ENSG00000281593",0.0054861456965364,-0.103231374768428,0.259,0.251,1,NA,NA,NA,"CD4_Naive_T","week44"
"EMC1",0.00555600230256329,-0.152589672196813,0.153,0.16,1,NA,NA,NA,"CD4_Naive_T","week44"
"NSD2",0.0056084505463805,-0.101702566984169,0.369,0.368,1,NA,NA,NA,"CD4_Naive_T","week44"
"PSMB4",0.00561484323555308,-0.280573875984019,0.095,0.105,1,NA,NA,NA,"CD4_Naive_T","week44"
"JKAMP",0.00561632628467068,0.257342659078223,0.121,0.098,1,NA,NA,NA,"CD4_Naive_T","week44"
"HIP1R",0.00562027785473367,-0.102465402598461,0.235,0.227,1,NA,NA,NA,"CD4_Naive_T","week44"
"CEP44",0.00562426723582533,0.177847519648383,0.179,0.15,1,NA,NA,NA,"CD4_Naive_T","week44"
"RUFY3",0.00567788247229001,-0.216563428224915,0.217,0.225,1,NA,NA,NA,"CD4_Naive_T","week44"
"FAM217B",0.00569979724001522,-0.222427077631325,0.106,0.108,1,NA,NA,NA,"CD4_Naive_T","week44"
"SARM1",0.00570218978464652,-0.108590266687632,0.137,0.149,1,NA,NA,NA,"CD4_Naive_T","week44"
"WDR74",0.00577602197557123,-0.125227369429381,0.129,0.122,1,NA,NA,NA,"CD4_Naive_T","week44"
"OXCT1",0.00579736545726355,0.143927473304024,0.433,0.379,1,NA,NA,NA,"CD4_Naive_T","week44"
"TRIM11",0.00580841406894749,-0.304955728457613,0.112,0.118,1,NA,NA,NA,"CD4_Naive_T","week44"
"INTS2",0.00584037442517388,0.23576164634384,0.146,0.119,1,NA,NA,NA,"CD4_Naive_T","week44"
"SYTL1",0.005845124708168,-0.141276911033167,0.169,0.17,1,NA,NA,NA,"CD4_Naive_T","week44"
"GTF2H1",0.00584942931312202,0.140792814105381,0.357,0.31,1,NA,NA,NA,"CD4_Naive_T","week44"
"CYTH2",0.00589085403126172,-0.144429368259159,0.169,0.179,1,NA,NA,NA,"CD4_Naive_T","week44"
"SLC2A13",0.00589121173308643,-0.186041053573769,0.129,0.138,1,NA,NA,NA,"CD4_Naive_T","week44"
"PRKAR1A",0.00591620303259214,0.1263482338335,0.414,0.362,1,NA,NA,NA,"CD4_Naive_T","week44"
"XPA",0.00591859682054146,0.113013584424011,0.213,0.188,1,NA,NA,NA,"CD4_Naive_T","week44"
"AASDHPPT",0.00592272371326049,0.193839558873542,0.194,0.162,1,NA,NA,NA,"CD4_Naive_T","week44"
"IFI16",0.00594393868356026,0.112328251875033,0.808,0.769,1,NA,NA,NA,"CD4_Naive_T","week44"
"SAP130",0.00594934119887375,-0.107767302346441,0.329,0.33,1,NA,NA,NA,"CD4_Naive_T","week44"
"RRP36",0.00597751170624758,-0.156880995568066,0.164,0.169,1,NA,NA,NA,"CD4_Naive_T","week44"
"ENSG00000291207",0.00600524465455614,0.125157429109233,0.106,0.091,1,NA,NA,NA,"CD4_Naive_T","week44"
"LINC01135",0.00600721569223826,0.163454177127152,0.349,0.304,1,NA,NA,NA,"CD4_Naive_T","week44"
"UFSP2",0.00601463106344673,0.114316988062753,0.107,0.092,1,NA,NA,NA,"CD4_Naive_T","week44"
"ABHD12",0.00603039095322133,-0.167578654158376,0.198,0.206,1,NA,NA,NA,"CD4_Naive_T","week44"
"PARP6",0.00603929910477713,0.109161215783846,0.292,0.255,1,NA,NA,NA,"CD4_Naive_T","week44"
"CROT",0.00604071594929339,0.164314753611285,0.12,0.099,1,NA,NA,NA,"CD4_Naive_T","week44"
"ERVH48-1",0.00605185883788792,-0.226387608123019,0.09,0.101,1,NA,NA,NA,"CD4_Naive_T","week44"
"COX18",0.00615694912614626,0.159250794172997,0.149,0.126,1,NA,NA,NA,"CD4_Naive_T","week44"
"PIK3CG",0.00616360244065278,0.223616881348091,0.168,0.139,1,NA,NA,NA,"CD4_Naive_T","week44"
"KLHL8",0.00619821110638556,-0.132690574979262,0.241,0.247,1,NA,NA,NA,"CD4_Naive_T","week44"
"MPHOSPH6",0.00620805045724625,0.131832597204487,0.165,0.142,1,NA,NA,NA,"CD4_Naive_T","week44"
"PABIR3",0.00621992060822697,0.171241912266698,0.138,0.114,1,NA,NA,NA,"CD4_Naive_T","week44"
"GABARAPL2",0.00622447427761541,-0.184223155238262,0.106,0.109,1,NA,NA,NA,"CD4_Naive_T","week44"
"RCHY1",0.0062324032470992,0.134061171588487,0.188,0.161,1,NA,NA,NA,"CD4_Naive_T","week44"
"IFT74",0.00624038276256702,0.134039217778041,0.203,0.173,1,NA,NA,NA,"CD4_Naive_T","week44"
"ENSG00000290073",0.00626073656019443,0.194198744947785,0.102,0.087,1,NA,NA,NA,"CD4_Naive_T","week44"
"MEI1",0.00626581301552445,0.286669612134303,0.104,0.083,1,NA,NA,NA,"CD4_Naive_T","week44"
"HABP4",0.00634071083500166,-0.116619003878125,0.143,0.136,1,NA,NA,NA,"CD4_Naive_T","week44"
"GDF11",0.00634125629323177,-0.202360231173492,0.093,0.107,1,NA,NA,NA,"CD4_Naive_T","week44"
"ARPC5L",0.00637314005676077,-0.273295097775388,0.096,0.104,1,NA,NA,NA,"CD4_Naive_T","week44"
"DENND4B",0.00637616676286311,0.161993371690846,0.313,0.27,1,NA,NA,NA,"CD4_Naive_T","week44"
"BRCA1",0.0064386082264869,-0.105002415332379,0.153,0.147,1,NA,NA,NA,"CD4_Naive_T","week44"
