"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","n_donors_pos_detect","n_donors_neg_detect","one_donor_flag","set","timepoint"
"TIMELESS",0.14794128676347,0.33735426283357,0.098,0.122,1,NA,NA,NA,"DC","week44"
"TP53",0.147986426237233,-0.24523377003838,0.363,0.331,1,NA,NA,NA,"DC","week44"
"PCNX3",0.148012795465562,-0.261745209372731,0.29,0.267,1,NA,NA,NA,"DC","week44"
"TMEM268",0.148238171014312,0.491847449762331,0.453,0.343,1,NA,NA,NA,"DC","week44"
"PRMT7",0.148305417891307,-0.948548206490223,0.22,0.244,1,NA,NA,NA,"DC","week44"
"MT-ND4",0.14843639340897,-0.161499067684101,0.812,0.837,1,NA,NA,NA,"DC","week44"
"ECE1",0.148517690461828,0.131202511973777,0.8,0.686,1,NA,NA,NA,"DC","week44"
"SLC7A11",0.14858044834906,0.282124500529515,0.804,0.744,1,NA,NA,NA,"DC","week44"
"ESYT2",0.148668654132238,-0.207687362237097,0.576,0.512,1,NA,NA,NA,"DC","week44"
"PIN4",0.149011980408588,-0.119386419674304,0.216,0.192,1,NA,NA,NA,"DC","week44"
"PPA1",0.149014684118357,0.714070000594549,0.237,0.157,1,NA,NA,NA,"DC","week44"
"C1orf21",0.149034767788008,0.333635262853335,0.302,0.192,1,NA,NA,NA,"DC","week44"
"LTA",0.149131990132691,-0.650711998342658,0.122,0.116,1,NA,NA,NA,"DC","week44"
"TNK2",0.149225447360586,-0.273194081143526,0.657,0.634,1,NA,NA,NA,"DC","week44"
"RWDD3",0.149344701947791,-0.434068050402618,0.151,0.116,1,NA,NA,NA,"DC","week44"
"USP31",0.149358536811726,-0.298399362213625,0.122,0.157,1,NA,NA,NA,"DC","week44"
"RRM1",0.149373617990131,1.28439514961046,0.147,0.076,1,NA,NA,NA,"DC","week44"
"GPR157",0.149423832575297,0.483410393500015,0.588,0.512,1,NA,NA,NA,"DC","week44"
"FAM169A",0.149555947498445,0.442896983492529,0.363,0.244,1,NA,NA,NA,"DC","week44"
"MBD3",0.149649128653759,0.641406978801408,0.367,0.267,1,NA,NA,NA,"DC","week44"
"AHCYL2",0.149781969558925,-0.301827374963144,0.437,0.494,1,NA,NA,NA,"DC","week44"
"TMEM62",0.150182085539808,0.349209355018242,0.155,0.087,1,NA,NA,NA,"DC","week44"
"SNCA",0.150279750471552,-0.251595517496676,0.269,0.32,1,NA,NA,NA,"DC","week44"
"NACA",0.150340996260487,-0.405637820402025,0.486,0.529,1,NA,NA,NA,"DC","week44"
"C14orf119",0.150541052959311,-0.220092351964661,0.114,0.145,1,NA,NA,NA,"DC","week44"
"INPP4A",0.15085363271945,-0.274844177502154,0.71,0.733,1,NA,NA,NA,"DC","week44"
"ZNF140",0.150863599778808,0.720333431724659,0.302,0.186,1,NA,NA,NA,"DC","week44"
"ITGAV",0.150984792421926,0.38714987310787,0.424,0.424,1,NA,NA,NA,"DC","week44"
"KAT14",0.151095537934688,-0.328803809467308,0.131,0.169,1,NA,NA,NA,"DC","week44"
"ZNF766",0.151192142537388,0.634474743265202,0.245,0.145,1,NA,NA,NA,"DC","week44"
"P2RY8",0.151345399543878,-0.296528888500541,0.433,0.407,1,NA,NA,NA,"DC","week44"
"BCL2L11",0.151360450935095,0.452368808724558,0.441,0.401,1,NA,NA,NA,"DC","week44"
"COMMD10",0.151389787185568,-0.18602982044629,0.718,0.703,1,NA,NA,NA,"DC","week44"
"THAP4",0.151416703532467,-0.701735591362703,0.171,0.215,1,NA,NA,NA,"DC","week44"
"SLC38A7",0.151450751762577,-0.454998973217184,0.118,0.11,1,NA,NA,NA,"DC","week44"
"LSP1",0.151564468447946,-0.340465700500169,0.69,0.738,1,NA,NA,NA,"DC","week44"
"RNMT",0.152077839189059,-0.629253014508524,0.412,0.424,1,NA,NA,NA,"DC","week44"
"GTF2E2",0.152399308524886,-0.128106061485701,0.608,0.634,1,NA,NA,NA,"DC","week44"
"NUP54",0.152463326953102,-0.344704940182099,0.469,0.442,1,NA,NA,NA,"DC","week44"
"MRPL52",0.152564387870352,-0.149321302482849,0.139,0.105,1,NA,NA,NA,"DC","week44"
"TNIK",0.15257210607373,-0.181735020845856,0.253,0.215,1,NA,NA,NA,"DC","week44"
"MTF2",0.152759350453677,-0.314801167007311,0.588,0.616,1,NA,NA,NA,"DC","week44"
"MARCHF1",0.152933719510207,-0.2442292171929,0.327,0.39,1,NA,NA,NA,"DC","week44"
"MVK",0.153005286217319,-0.755195093521584,0.114,0.157,1,NA,NA,NA,"DC","week44"
"MARCHF3",0.153124867124977,-0.398040942444561,0.212,0.262,1,NA,NA,NA,"DC","week44"
"UHMK1",0.153425523982808,0.448851902251514,0.584,0.436,1,NA,NA,NA,"DC","week44"
"PFDN5",0.153654536724228,-0.527463074882168,0.261,0.279,1,NA,NA,NA,"DC","week44"
"ZNF12",0.153695680205546,-0.304438273853645,0.286,0.337,1,NA,NA,NA,"DC","week44"
"PER1",0.153985744650179,0.887276901682786,0.18,0.128,1,NA,NA,NA,"DC","week44"
"BEND4",0.154019677608918,0.817685550608503,0.159,0.087,1,NA,NA,NA,"DC","week44"
"GTF3A",0.154043293556987,-0.378688552054317,0.184,0.227,1,NA,NA,NA,"DC","week44"
"HIF1A-AS3",0.154168196647909,-0.722899357758075,0.106,0.047,1,NA,NA,NA,"DC","week44"
"DUT",0.154223195136633,0.244896990534525,0.139,0.14,1,NA,NA,NA,"DC","week44"
"GBP1",0.154547427073677,1.26693250190139,0.261,0.18,1,NA,NA,NA,"DC","week44"
"DCAF7",0.154549435707458,0.14020227202223,0.706,0.581,1,NA,NA,NA,"DC","week44"
"ZNF687",0.154577022600683,-0.948123898879532,0.11,0.151,1,NA,NA,NA,"DC","week44"
"PRPF19",0.154591244376855,-0.448433113544195,0.192,0.233,1,NA,NA,NA,"DC","week44"
"MTATP6P1",0.154899254433724,0.692080518930704,0.229,0.145,1,NA,NA,NA,"DC","week44"
"ACAT2",0.154961737590569,-0.160562167851498,0.38,0.413,1,NA,NA,NA,"DC","week44"
"SLC39A8",0.155251053420128,0.883853588730418,0.318,0.256,1,NA,NA,NA,"DC","week44"
"EXOC2",0.155288668550092,-0.123736388274365,0.869,0.831,1,NA,NA,NA,"DC","week44"
"GPR132",0.155328682946137,0.252122167345594,0.776,0.645,1,NA,NA,NA,"DC","week44"
"MSANTD4",0.155337753954373,0.546087651045371,0.286,0.174,1,NA,NA,NA,"DC","week44"
"ZFP41",0.155426017640676,0.381597363489993,0.143,0.076,1,NA,NA,NA,"DC","week44"
"ZNF600",0.155465226140578,-0.634150865531363,0.11,0.151,1,NA,NA,NA,"DC","week44"
"RAP1BP3",0.155635250070997,0.528406766680462,0.143,0.076,1,NA,NA,NA,"DC","week44"
"DCUN1D1",0.155813702080255,0.447416019601672,0.633,0.506,1,NA,NA,NA,"DC","week44"
"IQSEC1",0.15589862946386,-0.216098861778577,0.527,0.587,1,NA,NA,NA,"DC","week44"
"NEDD4",0.1559754185404,-0.258810991880424,0.339,0.285,1,NA,NA,NA,"DC","week44"
"MPV17",0.156150916710082,0.389544634323149,0.208,0.18,1,NA,NA,NA,"DC","week44"
"WHAMM",0.156303875832081,-0.159431700860064,0.449,0.343,1,NA,NA,NA,"DC","week44"
"TM9SF5P",0.156388218255829,-0.935124319310324,0.106,0.151,1,NA,NA,NA,"DC","week44"
"NOP58",0.156597839826676,-0.268799557297094,0.661,0.651,1,NA,NA,NA,"DC","week44"
"LEMD3",0.156671274316971,-0.282954229854365,0.706,0.692,1,NA,NA,NA,"DC","week44"
"EDRF1",0.156731084315804,0.419870113356556,0.498,0.355,1,NA,NA,NA,"DC","week44"
"TMSB4X",0.156828008787912,-0.298791975714196,0.812,0.831,1,NA,NA,NA,"DC","week44"
"CUL1",0.156894243166338,0.527594808055973,0.853,0.767,1,NA,NA,NA,"DC","week44"
"FBXO28",0.157008169316815,-0.182708135979683,0.457,0.384,1,NA,NA,NA,"DC","week44"
"ENSG00000260392",0.157183513822623,0.706657630363972,0.118,0.064,1,NA,NA,NA,"DC","week44"
"MAGOHB",0.15723941200278,0.405789636834375,0.163,0.099,1,NA,NA,NA,"DC","week44"
"RAB1A",0.157247412359893,-0.188621169855337,0.873,0.884,1,NA,NA,NA,"DC","week44"
"MTBP",0.157252504300693,-0.484030701822054,0.114,0.145,1,NA,NA,NA,"DC","week44"
"PJA2",0.157369860346976,0.20773685548022,0.71,0.576,1,NA,NA,NA,"DC","week44"
"ACTR8",0.157406629970191,-0.245549708422542,0.261,0.267,1,NA,NA,NA,"DC","week44"
"IDH3A",0.157408788245307,-0.404797617925138,0.396,0.372,1,NA,NA,NA,"DC","week44"
"GMDS",0.157415649445303,-0.263943974461097,0.567,0.599,1,NA,NA,NA,"DC","week44"
"TLK2",0.157435391418357,-0.19273504296822,0.751,0.721,1,NA,NA,NA,"DC","week44"
"ZNF875",0.157485293084582,0.488342456594026,0.388,0.256,1,NA,NA,NA,"DC","week44"
"LINC00299",0.157590683624803,-0.129021135686375,0.151,0.192,1,NA,NA,NA,"DC","week44"
"MCTP2",0.157614111360355,0.752604068103881,0.184,0.128,1,NA,NA,NA,"DC","week44"
"ENSG00000142539",0.157825738151031,-0.341962058943632,0.261,0.326,1,NA,NA,NA,"DC","week44"
"PALM2AKAP2",0.158059590724317,0.220409928167678,0.473,0.372,1,NA,NA,NA,"DC","week44"
"RIPK1",0.158109488820515,-0.443618156447578,0.551,0.558,1,NA,NA,NA,"DC","week44"
"MRPL3",0.158176264150082,-0.27766606272941,0.327,0.372,1,NA,NA,NA,"DC","week44"
"VPS39",0.158582443307954,0.159659713847501,0.539,0.5,1,NA,NA,NA,"DC","week44"
"RASA2",0.158604756580911,-0.156906630721103,0.669,0.599,1,NA,NA,NA,"DC","week44"
"SLC35B3",0.158662991638727,0.680066342305032,0.22,0.122,1,NA,NA,NA,"DC","week44"
"ENSG00000237461",0.158668884998668,0.571685445308197,0.131,0.128,1,NA,NA,NA,"DC","week44"
"JUND",0.158725956889193,-0.745509058812946,0.184,0.227,1,NA,NA,NA,"DC","week44"
"THAP2",0.158732478156783,-1.05992521557854,0.078,0.11,1,NA,NA,NA,"DC","week44"
"LPIN1",0.158766387249483,0.110243402588373,0.576,0.593,1,NA,NA,NA,"DC","week44"
"DHX8",0.158806046271046,0.359309317236517,0.465,0.378,1,NA,NA,NA,"DC","week44"
"MAPK14",0.159181111197184,-0.309098855269348,0.49,0.506,1,NA,NA,NA,"DC","week44"
"RNF185",0.159249737608502,0.358797511049894,0.343,0.233,1,NA,NA,NA,"DC","week44"
"SFT2D1",0.159293515328048,-0.187552145737864,0.42,0.372,1,NA,NA,NA,"DC","week44"
"ZNF569",0.159311707156356,-0.634426984852608,0.216,0.25,1,NA,NA,NA,"DC","week44"
"CCDC69",0.159332191701729,-0.179372636463945,0.535,0.587,1,NA,NA,NA,"DC","week44"
"PRDM1",0.159334216164893,-0.815779280789071,0.233,0.221,1,NA,NA,NA,"DC","week44"
"ANXA2",0.159391476312015,0.136887952437286,0.51,0.535,1,NA,NA,NA,"DC","week44"
"MLXIP",0.159699079760703,-0.508405190485668,0.506,0.523,1,NA,NA,NA,"DC","week44"
"PIGG",0.159889405422041,-0.128509120500028,0.424,0.372,1,NA,NA,NA,"DC","week44"
"SRSF5",0.160030919865747,0.119586485378471,0.727,0.587,1,NA,NA,NA,"DC","week44"
"C11orf24",0.160041482803778,-0.42511712987842,0.102,0.14,1,NA,NA,NA,"DC","week44"
"IMP3",0.160227106926674,-0.873380533116745,0.094,0.11,1,NA,NA,NA,"DC","week44"
"TMEM128",0.160440551717821,-0.746875499885987,0.106,0.105,1,NA,NA,NA,"DC","week44"
"TSNAX-DISC1",0.160527023786994,-0.643344521084682,0.069,0.105,1,NA,NA,NA,"DC","week44"
"P2RY11",0.16075709803078,1.09043689630663,0.122,0.058,1,NA,NA,NA,"DC","week44"
"MAD2L2",0.160836870565509,-0.679475527066562,0.106,0.14,1,NA,NA,NA,"DC","week44"
"PTPN22",0.16106335846525,-0.620836491239956,0.098,0.134,1,NA,NA,NA,"DC","week44"
"KIAA2026",0.161162605302591,0.322202988783941,0.645,0.587,1,NA,NA,NA,"DC","week44"
"EAPP",0.161352732202252,-0.400330703543724,0.241,0.238,1,NA,NA,NA,"DC","week44"
"SEC16A",0.161392320126025,-0.110942797229716,0.702,0.733,1,NA,NA,NA,"DC","week44"
"ABCC10",0.161619632909578,-0.519350293568764,0.249,0.285,1,NA,NA,NA,"DC","week44"
"WAS",0.161660875190934,-0.24148199777583,0.318,0.343,1,NA,NA,NA,"DC","week44"
"HMGCS1",0.16169051493031,0.43181356976725,0.698,0.61,1,NA,NA,NA,"DC","week44"
"IER3",0.161706542023883,-0.833712017395744,0.261,0.279,1,NA,NA,NA,"DC","week44"
"UBE2D4",0.161752195517788,0.153940164939813,0.139,0.087,1,NA,NA,NA,"DC","week44"
"CHMP2A",0.16178740645604,-1.01540224777974,0.11,0.134,1,NA,NA,NA,"DC","week44"
"PKD2",0.161827563707965,0.492023056880483,0.433,0.355,1,NA,NA,NA,"DC","week44"
"ENSG00000250349",0.162021415637361,-1.05194953460701,0.102,0.151,1,NA,NA,NA,"DC","week44"
"BRMS1",0.162192046022268,-0.440661899589013,0.171,0.227,1,NA,NA,NA,"DC","week44"
"SUPT3H",0.162240237282519,-0.196110895386208,0.722,0.669,1,NA,NA,NA,"DC","week44"
"TAB3",0.16228277066494,0.140643509336087,0.49,0.378,1,NA,NA,NA,"DC","week44"
"SPTY2D1OS",0.162341757852209,0.804117985124567,0.127,0.081,1,NA,NA,NA,"DC","week44"
"TXLNA",0.162378329869245,-0.297851741539559,0.531,0.512,1,NA,NA,NA,"DC","week44"
"SLC35C2",0.162418382889912,0.349180385390362,0.547,0.471,1,NA,NA,NA,"DC","week44"
"BMAL2",0.162957838504997,0.556593550873348,0.335,0.256,1,NA,NA,NA,"DC","week44"
"ERH",0.163022319489252,0.164150590396235,0.31,0.198,1,NA,NA,NA,"DC","week44"
"ZNF69",0.163032224707187,-0.418343766123051,0.2,0.192,1,NA,NA,NA,"DC","week44"
"ENSG00000230647",0.163369087244378,0.553482249620407,0.208,0.174,1,NA,NA,NA,"DC","week44"
"CEP120",0.163458145135902,-0.223967190633485,0.363,0.32,1,NA,NA,NA,"DC","week44"
"STAMBPL1",0.163486603897431,-0.140088690430398,0.547,0.599,1,NA,NA,NA,"DC","week44"
"LCMT1",0.163643214014337,0.662796668658721,0.22,0.134,1,NA,NA,NA,"DC","week44"
"SLC4A7",0.163669452539137,-0.174997799357231,0.335,0.372,1,NA,NA,NA,"DC","week44"
"RBM3",0.16369266609115,0.203684566184127,0.653,0.5,1,NA,NA,NA,"DC","week44"
"HOMEZ",0.163703062014358,-0.605918613547237,0.171,0.209,1,NA,NA,NA,"DC","week44"
"PPME1",0.163821364165295,-0.637218141238693,0.241,0.267,1,NA,NA,NA,"DC","week44"
"COMMD2",0.163828087882182,-0.479576087280653,0.163,0.186,1,NA,NA,NA,"DC","week44"
"ENSG00000291283",0.163896446861353,-0.780628846652372,0.135,0.151,1,NA,NA,NA,"DC","week44"
"TAF1D",0.16406441166218,0.193436773211782,0.837,0.767,1,NA,NA,NA,"DC","week44"
"SDHAF2",0.164153325771969,-0.281668260486639,0.269,0.244,1,NA,NA,NA,"DC","week44"
"TTI2",0.164305529731257,-0.729748006849228,0.102,0.145,1,NA,NA,NA,"DC","week44"
"ERP29",0.164470248168906,-0.613641930056279,0.143,0.186,1,NA,NA,NA,"DC","week44"
"RCBTB1",0.164565751090473,0.877750109998421,0.22,0.116,1,NA,NA,NA,"DC","week44"
"CTPS2",0.164626236686269,0.704454161821396,0.184,0.099,1,NA,NA,NA,"DC","week44"
"TMEM68",0.164639270081066,-0.605722522420649,0.155,0.215,1,NA,NA,NA,"DC","week44"
"SLC30A9",0.164640493775688,0.322437757924362,0.657,0.581,1,NA,NA,NA,"DC","week44"
"CCDC59",0.16465023982403,-0.690573527113932,0.159,0.192,1,NA,NA,NA,"DC","week44"
"ARHGAP1",0.16465771229503,-0.47134536375289,0.176,0.227,1,NA,NA,NA,"DC","week44"
"ALG6",0.164755888290714,-0.330114888915274,0.167,0.18,1,NA,NA,NA,"DC","week44"
"CCDC186",0.164852243906428,-0.432380748860571,0.457,0.483,1,NA,NA,NA,"DC","week44"
"CEP350",0.165039556709798,0.165725721442337,0.939,0.919,1,NA,NA,NA,"DC","week44"
"NUP160",0.165114224339987,-0.342600044213146,0.657,0.686,1,NA,NA,NA,"DC","week44"
"KCNAB2",0.165536941352258,-0.325519408392428,0.673,0.686,1,NA,NA,NA,"DC","week44"
"LRR1",0.165548897589479,0.780490033340212,0.147,0.07,1,NA,NA,NA,"DC","week44"
"XRCC1",0.165728423908707,0.107883817396543,0.224,0.209,1,NA,NA,NA,"DC","week44"
"KDM7A",0.165791994277165,-0.35034444687013,0.563,0.587,1,NA,NA,NA,"DC","week44"
"SLC16A7",0.165825286564523,-0.436479395894908,0.167,0.198,1,NA,NA,NA,"DC","week44"
"TAPBP",0.165910967565079,0.285591923557737,0.861,0.791,1,NA,NA,NA,"DC","week44"
"HNRNPD",0.165954551793113,0.172600911728851,0.902,0.791,1,NA,NA,NA,"DC","week44"
"CHMP6",0.165989279488059,-0.623872056210093,0.155,0.209,1,NA,NA,NA,"DC","week44"
"IFT140",0.166120726498912,1.01857211963322,0.114,0.052,1,NA,NA,NA,"DC","week44"
"GBE1",0.166342926652742,-0.223860166584963,0.633,0.564,1,NA,NA,NA,"DC","week44"
"PCF11",0.166364962437913,0.134001306551654,0.722,0.599,1,NA,NA,NA,"DC","week44"
"EXOSC8",0.166479819443662,-0.562113106595701,0.184,0.18,1,NA,NA,NA,"DC","week44"
"ZNF213-AS1",0.166540682116879,1.09829067590395,0.118,0.052,1,NA,NA,NA,"DC","week44"
"SCUBE2",0.166568609249292,0.824042520399623,0.192,0.128,1,NA,NA,NA,"DC","week44"
"PARN",0.166635777637083,-0.202143684088777,0.433,0.483,1,NA,NA,NA,"DC","week44"
"RPL31",0.166738241628259,-0.264062361630042,0.62,0.657,1,NA,NA,NA,"DC","week44"
"PDE4A",0.166755804190367,-0.286397268330122,0.257,0.227,1,NA,NA,NA,"DC","week44"
"OSER1",0.166780840506642,0.52467350407835,0.4,0.279,1,NA,NA,NA,"DC","week44"
"HELZ",0.166782211933706,0.26590595100774,0.849,0.762,1,NA,NA,NA,"DC","week44"
"MAPK6",0.166900720504058,-0.111855701236306,0.686,0.564,1,NA,NA,NA,"DC","week44"
"PTPRA",0.166930109833687,-0.243826703165613,0.735,0.709,1,NA,NA,NA,"DC","week44"
"GABARAPL2",0.166976217431049,-0.59523217287432,0.269,0.291,1,NA,NA,NA,"DC","week44"
"SH2B1",0.167285959912193,-0.281236777445256,0.306,0.349,1,NA,NA,NA,"DC","week44"
"TNIP2",0.167483814911605,-0.19220458656049,0.376,0.326,1,NA,NA,NA,"DC","week44"
"USO1",0.167554658357652,0.285334143787387,0.702,0.581,1,NA,NA,NA,"DC","week44"
"PSMG2",0.1677078976667,0.302263878590695,0.376,0.262,1,NA,NA,NA,"DC","week44"
"PLAUR",0.167762669039203,-0.165788975139214,0.449,0.5,1,NA,NA,NA,"DC","week44"
"SKA2",0.167869761046362,0.754236336426405,0.18,0.11,1,NA,NA,NA,"DC","week44"
"ADGRA3",0.168025968718151,0.756370569123905,0.159,0.087,1,NA,NA,NA,"DC","week44"
"TLNRD1",0.168046794916043,-0.609014993984083,0.135,0.151,1,NA,NA,NA,"DC","week44"
"ZCCHC10",0.168083810481386,0.263376386385578,0.343,0.238,1,NA,NA,NA,"DC","week44"
"PPIA",0.16853047388895,-0.300356418996763,0.522,0.535,1,NA,NA,NA,"DC","week44"
"SAMD12",0.168688052096556,0.954473149963948,0.188,0.157,1,NA,NA,NA,"DC","week44"
"EMSY",0.168885632641015,-0.161674141972099,0.559,0.599,1,NA,NA,NA,"DC","week44"
"ENSG00000288067",0.169004035866279,-0.771077476501064,0.086,0.14,1,NA,NA,NA,"DC","week44"
"ENSG00000284685",0.169448730111105,-0.370414999699158,0.176,0.227,1,NA,NA,NA,"DC","week44"
"KNSTRN",0.169490765735722,-0.897938024983501,0.069,0.11,1,NA,NA,NA,"DC","week44"
"PXN",0.169576118953543,-1.1632605093799,0.065,0.11,1,NA,NA,NA,"DC","week44"
"FAM106A",0.169659673863997,-0.520609269308825,0.086,0.128,1,NA,NA,NA,"DC","week44"
"SNX20",0.169698930298033,0.266838845009856,0.465,0.337,1,NA,NA,NA,"DC","week44"
"SND1",0.169802787485116,-0.100804469637568,0.922,0.936,1,NA,NA,NA,"DC","week44"
"RNF41",0.169845403653752,0.383068874532173,0.269,0.203,1,NA,NA,NA,"DC","week44"
"TRIR",0.169858517131563,-0.176119953804932,0.363,0.314,1,NA,NA,NA,"DC","week44"
"ZNF767P",0.170100485959991,0.631106561786776,0.159,0.087,1,NA,NA,NA,"DC","week44"
"MPP7",0.170119917741009,-0.562850502773554,0.098,0.122,1,NA,NA,NA,"DC","week44"
"TAF1C",0.170130420428965,-0.61871331326954,0.098,0.128,1,NA,NA,NA,"DC","week44"
"CRELD2",0.17029887623998,0.531091572106859,0.143,0.07,1,NA,NA,NA,"DC","week44"
"MVP-DT",0.170311186192513,1.16004265952797,0.131,0.064,1,NA,NA,NA,"DC","week44"
"ISG20L2",0.170392660358315,-0.51610210664894,0.212,0.238,1,NA,NA,NA,"DC","week44"
"RNF215",0.170628423490886,-0.652416535850695,0.114,0.145,1,NA,NA,NA,"DC","week44"
"KLHDC1",0.170636153845865,0.180276543819368,0.192,0.203,1,NA,NA,NA,"DC","week44"
"ENTHD1",0.170709147169268,0.798870432051936,0.11,0.064,1,NA,NA,NA,"DC","week44"
"HSBP1",0.17113810897137,-0.541364159711991,0.155,0.174,1,NA,NA,NA,"DC","week44"
"SETD2",0.171239535489057,-0.123433322968058,0.89,0.913,1,NA,NA,NA,"DC","week44"
"CDADC1",0.171357969192616,-0.562149676506357,0.102,0.145,1,NA,NA,NA,"DC","week44"
"PSMA6",0.17162118358765,-0.421572958743665,0.522,0.5,1,NA,NA,NA,"DC","week44"
"RAD51D",0.171644477791843,0.354264054858309,0.269,0.18,1,NA,NA,NA,"DC","week44"
"PRPF39",0.171777799957474,0.19903289816469,0.498,0.372,1,NA,NA,NA,"DC","week44"
"ENSG00000196826",0.171861754706672,-0.337764370055625,0.257,0.267,1,NA,NA,NA,"DC","week44"
"ILK",0.172094764104667,-0.269639978612737,0.273,0.238,1,NA,NA,NA,"DC","week44"
"CD2AP",0.172171467527392,-0.203255420695143,0.747,0.744,1,NA,NA,NA,"DC","week44"
"PHTF1",0.172229688442122,0.346113061342113,0.514,0.384,1,NA,NA,NA,"DC","week44"
"ANOS2P",0.172274079793949,0.482488153966921,0.106,0.052,1,NA,NA,NA,"DC","week44"
"ARFIP1",0.172284944599434,0.212787514326638,0.359,0.256,1,NA,NA,NA,"DC","week44"
"LACTB",0.1725857004933,0.429869432987597,0.367,0.32,1,NA,NA,NA,"DC","week44"
"RNF149",0.172645393114941,0.10817869503794,0.698,0.576,1,NA,NA,NA,"DC","week44"
"ZC3H12D",0.172645490925892,0.103306273922217,0.118,0.081,1,NA,NA,NA,"DC","week44"
"LMAN2",0.172791165178541,-0.330427867462957,0.445,0.459,1,NA,NA,NA,"DC","week44"
"PLEKHB2",0.172824974153881,0.327842053047586,0.629,0.523,1,NA,NA,NA,"DC","week44"
"ATP6V0D1-DT",0.172828918361956,-1.26928917447738,0.09,0.122,1,NA,NA,NA,"DC","week44"
"ATOSA",0.172964546738476,0.121105424563457,0.563,0.57,1,NA,NA,NA,"DC","week44"
"POLR3C",0.173035598073198,0.373428548698238,0.539,0.43,1,NA,NA,NA,"DC","week44"
"GOLGA5",0.173108882070786,-0.273171009935994,0.322,0.273,1,NA,NA,NA,"DC","week44"
"XPNPEP3",0.17317222783858,-0.517301653599061,0.2,0.244,1,NA,NA,NA,"DC","week44"
"HSPA5",0.173836646475934,0.219828175278053,0.645,0.605,1,NA,NA,NA,"DC","week44"
"HLA-DPB1",0.173844728279737,0.104330443656582,0.816,0.814,1,NA,NA,NA,"DC","week44"
"ELMOD2",0.173866502431512,0.176196239206292,0.229,0.169,1,NA,NA,NA,"DC","week44"
"CERK",0.173911384781809,0.348730461365031,0.388,0.372,1,NA,NA,NA,"DC","week44"
"CCT7",0.174075977412052,-0.292446814828348,0.367,0.314,1,NA,NA,NA,"DC","week44"
"SRCAP",0.174238390813336,0.205547730801268,0.853,0.738,1,NA,NA,NA,"DC","week44"
"COX6B1",0.174359608382021,-0.768334171583228,0.147,0.174,1,NA,NA,NA,"DC","week44"
"TFRC",0.174443306120039,0.391918550041848,0.653,0.599,1,NA,NA,NA,"DC","week44"
"SLC25A25",0.174569160905818,-0.538657430297646,0.331,0.355,1,NA,NA,NA,"DC","week44"
"SLX4",0.174607905592367,0.322379225044174,0.22,0.151,1,NA,NA,NA,"DC","week44"
"SAMM50",0.174695128415246,-0.545466137439908,0.151,0.198,1,NA,NA,NA,"DC","week44"
"LAT2",0.17469951007856,0.684947190242194,0.208,0.122,1,NA,NA,NA,"DC","week44"
"ENDOG",0.174985547756636,0.675599259913987,0.2,0.14,1,NA,NA,NA,"DC","week44"
"GALNT8",0.175256643334751,-0.518592864482041,0.069,0.105,1,NA,NA,NA,"DC","week44"
"ENSG00000267476",0.175416655746743,0.278560060785477,0.196,0.116,1,NA,NA,NA,"DC","week44"
"RNF214",0.175614549937346,-0.47450787115594,0.273,0.326,1,NA,NA,NA,"DC","week44"
"ENSG00000288891",0.175616329944753,0.470542489540251,0.261,0.169,1,NA,NA,NA,"DC","week44"
"ST3GAL4",0.17565858487259,0.723785272829816,0.384,0.297,1,NA,NA,NA,"DC","week44"
"LRPPRC",0.175700224877384,0.34768145040349,0.759,0.622,1,NA,NA,NA,"DC","week44"
"ZNF506",0.175865224287908,-0.278477064058249,0.445,0.459,1,NA,NA,NA,"DC","week44"
"VPS37A",0.175948626970866,-0.253793618105583,0.42,0.413,1,NA,NA,NA,"DC","week44"
"ATP6V1F",0.175962469607549,0.880631439908153,0.167,0.093,1,NA,NA,NA,"DC","week44"
"MTA3",0.176029548739913,-0.464891044656845,0.273,0.285,1,NA,NA,NA,"DC","week44"
"VAMP2",0.176069590872591,-0.609282074425991,0.155,0.18,1,NA,NA,NA,"DC","week44"
"NKG7",0.176281269358803,-1.08693256291462,0.073,0.116,1,NA,NA,NA,"DC","week44"
"CSTF1",0.176513839330256,-0.525870501944611,0.122,0.163,1,NA,NA,NA,"DC","week44"
"ZNF622",0.176536586102907,-0.803884513353589,0.176,0.215,1,NA,NA,NA,"DC","week44"
"ZNF169",0.176627496252741,-0.24417356148354,0.167,0.151,1,NA,NA,NA,"DC","week44"
"NSFL1C",0.176648101956926,-0.279379421103363,0.355,0.384,1,NA,NA,NA,"DC","week44"
"NPIPB11",0.176739257408643,1.31883744448965,0.155,0.076,1,NA,NA,NA,"DC","week44"
"SART3",0.177378496163912,-0.26490706585053,0.58,0.552,1,NA,NA,NA,"DC","week44"
"ZNF211",0.177535074518238,-0.731639750019302,0.09,0.11,1,NA,NA,NA,"DC","week44"
"TTC14",0.177577392518694,0.422970425634325,0.555,0.483,1,NA,NA,NA,"DC","week44"
"APLP2",0.177695937537696,0.111206752260471,0.416,0.407,1,NA,NA,NA,"DC","week44"
"UBE4A",0.177998750590081,-0.255878653891917,0.563,0.57,1,NA,NA,NA,"DC","week44"
"PIGT",0.178240084372208,-0.280869443852574,0.29,0.25,1,NA,NA,NA,"DC","week44"
"CMKLR1",0.178312638318693,-0.453878870865888,0.343,0.413,1,NA,NA,NA,"DC","week44"
