"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","n_donors_pos_detect","n_donors_neg_detect","one_donor_flag","set","timepoint"
"DGKH",0.0492990274677236,0.45401357444609,0.42,0.298,1,NA,NA,NA,"MAIT","week44"
"CCDC191",0.0493514315516618,-0.777239678479603,0.189,0.26,1,NA,NA,NA,"MAIT","week44"
"CPOX",0.0493665602473089,0.244793052438985,0.156,0.088,1,NA,NA,NA,"MAIT","week44"
"ZNF746",0.0493768858553555,0.937723444109992,0.198,0.103,1,NA,NA,NA,"MAIT","week44"
"FNIP1",0.0494779316671369,0.365033405035943,0.717,0.546,1,NA,NA,NA,"MAIT","week44"
"GHRLOS",0.0496546496725882,0.989196268574295,0.146,0.073,1,NA,NA,NA,"MAIT","week44"
"HPRT1",0.0497346325578508,-0.515413456689301,0.132,0.137,1,NA,NA,NA,"MAIT","week44"
"EPS15L1",0.0497815361369494,-0.103248144701674,0.495,0.397,1,NA,NA,NA,"MAIT","week44"
"UBASH3B",0.0498562697377258,-0.494915823658006,0.274,0.29,1,NA,NA,NA,"MAIT","week44"
"TBRG4",0.0499573521836135,-0.618944558289583,0.146,0.156,1,NA,NA,NA,"MAIT","week44"
"ST6GAL1",0.0501047639372653,-0.170797219941848,0.712,0.74,1,NA,NA,NA,"MAIT","week44"
"KCTD21",0.050105404800588,0.759668586855833,0.245,0.137,1,NA,NA,NA,"MAIT","week44"
"TAF9",0.0501118405156259,0.224995433632196,0.113,0.057,1,NA,NA,NA,"MAIT","week44"
"TMEM39A",0.0501184584649016,0.629443989945596,0.274,0.16,1,NA,NA,NA,"MAIT","week44"
"ZAP70",0.0501213252449296,-0.157107273529034,0.481,0.408,1,NA,NA,NA,"MAIT","week44"
"G3BP2",0.0501731488467995,-0.274333495871298,0.613,0.569,1,NA,NA,NA,"MAIT","week44"
"NSFP1",0.0501867266796058,0.972872723347726,0.146,0.069,1,NA,NA,NA,"MAIT","week44"
"HK1",0.0502243743147754,-0.202254271647823,0.542,0.584,1,NA,NA,NA,"MAIT","week44"
"SLC25A36",0.0503129195411939,-0.674859558329684,0.241,0.275,1,NA,NA,NA,"MAIT","week44"
"ENSG00000225218",0.0503628047692229,-0.845712396144224,0.151,0.183,1,NA,NA,NA,"MAIT","week44"
"PITRM1",0.0503851585188265,0.670636885763989,0.387,0.256,1,NA,NA,NA,"MAIT","week44"
"TSG101",0.0506570778662022,-0.278858234723847,0.392,0.378,1,NA,NA,NA,"MAIT","week44"
"PTPRM",0.0508211303660299,1.32202814543812,0.104,0.042,1,NA,NA,NA,"MAIT","week44"
"CRY1",0.0508449904786154,-0.295185916266353,0.443,0.401,1,NA,NA,NA,"MAIT","week44"
"RNF103",0.0509653721554621,0.809296793520501,0.212,0.115,1,NA,NA,NA,"MAIT","week44"
"SON",0.0511035347422194,-0.139878766540879,0.906,0.916,1,NA,NA,NA,"MAIT","week44"
"NKRF",0.0511661903296153,0.906764504850252,0.127,0.057,1,NA,NA,NA,"MAIT","week44"
"ARAF",0.0512399415146616,-0.704877841746077,0.165,0.198,1,NA,NA,NA,"MAIT","week44"
"RNASEH2B",0.0512516838079376,-0.436386540736896,0.325,0.347,1,NA,NA,NA,"MAIT","week44"
"ENSG00000290476",0.0514089619805687,0.852312655988773,0.208,0.111,1,NA,NA,NA,"MAIT","week44"
"PIK3CB",0.0514166982869474,0.295463988144096,0.656,0.473,1,NA,NA,NA,"MAIT","week44"
"POLM",0.0514268639037357,-0.780780504589358,0.094,0.134,1,NA,NA,NA,"MAIT","week44"
"IL17RA",0.0514941959392882,-0.332373751152098,0.297,0.328,1,NA,NA,NA,"MAIT","week44"
"PPP1R21",0.0515360047071512,-0.490562294910156,0.434,0.466,1,NA,NA,NA,"MAIT","week44"
"ETV6",0.0515633260059876,-0.283351159843092,0.948,0.954,1,NA,NA,NA,"MAIT","week44"
"EED",0.0516434519112348,0.223978542607938,0.307,0.206,1,NA,NA,NA,"MAIT","week44"
"MMS19",0.0516757069555829,-0.500646782437998,0.311,0.309,1,NA,NA,NA,"MAIT","week44"
"CSNK2A1",0.0517249996086479,-0.257233805749844,0.467,0.412,1,NA,NA,NA,"MAIT","week44"
"RYBP",0.0518965778090089,0.448230959082917,0.637,0.462,1,NA,NA,NA,"MAIT","week44"
"ZBED1",0.0519722014941879,-0.231935852376445,0.137,0.126,1,NA,NA,NA,"MAIT","week44"
"BBS9",0.0521251985509015,-0.36082616307105,0.575,0.592,1,NA,NA,NA,"MAIT","week44"
"AFF4",0.0521450415933229,-0.279903390936355,0.585,0.557,1,NA,NA,NA,"MAIT","week44"
"YEATS2",0.0521649293472139,-0.271496994730844,0.462,0.496,1,NA,NA,NA,"MAIT","week44"
"MKNK1",0.0522242053434909,-0.709230870321345,0.198,0.248,1,NA,NA,NA,"MAIT","week44"
"PAXBP1",0.0522723929505929,0.451871986668598,0.665,0.462,1,NA,NA,NA,"MAIT","week44"
"SC5D",0.0524618415534878,0.374322165639816,0.349,0.233,1,NA,NA,NA,"MAIT","week44"
"TAGAP",0.052557545669955,0.404956182218259,0.264,0.168,1,NA,NA,NA,"MAIT","week44"
"PRPF38B",0.0526038329000343,-0.372463693471453,0.608,0.641,1,NA,NA,NA,"MAIT","week44"
"ZC3H15",0.0526696238454455,-0.30072597677051,0.311,0.317,1,NA,NA,NA,"MAIT","week44"
"RPSA",0.0527230500432242,-0.344252174427814,0.358,0.385,1,NA,NA,NA,"MAIT","week44"
"PARP15",0.0527369085559173,0.369279800068755,0.382,0.256,1,NA,NA,NA,"MAIT","week44"
"PACSIN2",0.0527559067918059,-0.266200715356167,0.58,0.557,1,NA,NA,NA,"MAIT","week44"
"SFT2D1",0.0528232749836327,-0.409304136318901,0.151,0.13,1,NA,NA,NA,"MAIT","week44"
"TINF2",0.0528323083073356,0.57145999518683,0.208,0.122,1,NA,NA,NA,"MAIT","week44"
"LRIF1",0.0530083748404894,-0.358635091205076,0.17,0.156,1,NA,NA,NA,"MAIT","week44"
"ADPRM",0.053120984795199,-0.71188584243177,0.071,0.126,1,NA,NA,NA,"MAIT","week44"
"SMARCC2",0.0531492583003921,-0.113133013014699,0.722,0.603,1,NA,NA,NA,"MAIT","week44"
"CCZ1",0.0531760331951278,-0.470756519270326,0.175,0.156,1,NA,NA,NA,"MAIT","week44"
"ORAI2",0.0533179235125406,-0.390335176893118,0.363,0.366,1,NA,NA,NA,"MAIT","week44"
"PWP1",0.0533641881429578,-0.737480347537185,0.212,0.233,1,NA,NA,NA,"MAIT","week44"
"FRG1BP",0.0533736520265491,0.437990562576366,0.127,0.061,1,NA,NA,NA,"MAIT","week44"
"METTL13",0.0534620282970456,-0.706828947131851,0.127,0.122,1,NA,NA,NA,"MAIT","week44"
"WDR89",0.0535319976092385,0.384209563923003,0.25,0.156,1,NA,NA,NA,"MAIT","week44"
"MTMR1",0.0535700350185042,-0.326614016554526,0.415,0.401,1,NA,NA,NA,"MAIT","week44"
"STT3B",0.0536280959969504,0.439674792984122,0.736,0.55,1,NA,NA,NA,"MAIT","week44"
"MTIF2",0.0536630547501098,0.87320922160605,0.179,0.092,1,NA,NA,NA,"MAIT","week44"
"OTUD5",0.0537912374831466,0.42662133109769,0.467,0.324,1,NA,NA,NA,"MAIT","week44"
"TFCP2",0.0538362250786378,-0.178242056796282,0.505,0.481,1,NA,NA,NA,"MAIT","week44"
"COLGALT1",0.0538655597522476,-0.517137402561598,0.179,0.179,1,NA,NA,NA,"MAIT","week44"
"EGLN2",0.0538886378813822,-0.679116094415074,0.099,0.153,1,NA,NA,NA,"MAIT","week44"
"WARS1",0.0540541670412033,0.703706314701838,0.349,0.214,1,NA,NA,NA,"MAIT","week44"
"DNAAF9",0.0540963782323001,-0.557615773403224,0.179,0.198,1,NA,NA,NA,"MAIT","week44"
"GTPBP2",0.054105678376237,0.260887953464903,0.269,0.179,1,NA,NA,NA,"MAIT","week44"
"GIMAP5",0.054204302398834,-0.164603307393523,0.571,0.573,1,NA,NA,NA,"MAIT","week44"
"ARMH3",0.0542060703070017,0.291936173291127,0.66,0.496,1,NA,NA,NA,"MAIT","week44"
"VAMP1",0.0542537326812057,-0.973802722619392,0.104,0.141,1,NA,NA,NA,"MAIT","week44"
"ESD",0.0542587820230434,-0.503197777498809,0.151,0.137,1,NA,NA,NA,"MAIT","week44"
"GTF2IRD2B",0.0542788593745942,0.156933866918112,0.245,0.16,1,NA,NA,NA,"MAIT","week44"
"COG6",0.0542817625044259,-0.19361296979212,0.382,0.309,1,NA,NA,NA,"MAIT","week44"
"ZNF620",0.0543825431155229,0.574816287918157,0.104,0.046,1,NA,NA,NA,"MAIT","week44"
"L3HYPDH",0.054427924711877,-0.833291948909282,0.075,0.13,1,NA,NA,NA,"MAIT","week44"
"CCDC66",0.0544391938172647,-0.245857176863344,0.41,0.401,1,NA,NA,NA,"MAIT","week44"
"SUGT1",0.0545056641633672,0.177238428983448,0.278,0.195,1,NA,NA,NA,"MAIT","week44"
"AGAP1",0.0545224535155295,-1.06431304195355,0.118,0.156,1,NA,NA,NA,"MAIT","week44"
"TMPO",0.0547545294520941,-0.169663400035683,0.41,0.359,1,NA,NA,NA,"MAIT","week44"
"ORMDL3",0.0547797103874394,-0.437154040303095,0.241,0.26,1,NA,NA,NA,"MAIT","week44"
"SH3YL1",0.0548001850443308,-0.608617967153293,0.175,0.218,1,NA,NA,NA,"MAIT","week44"
"IFNAR1",0.0550808120646835,-0.141395600265879,0.585,0.515,1,NA,NA,NA,"MAIT","week44"
"CXorf65",0.0551020548267319,-1.17389233913698,0.061,0.107,1,NA,NA,NA,"MAIT","week44"
"C5orf22",0.055338001102512,0.659410087847176,0.222,0.122,1,NA,NA,NA,"MAIT","week44"
"RPS29",0.0554561919191192,-0.575420792676087,0.425,0.485,1,NA,NA,NA,"MAIT","week44"
"HCG17",0.0555885253403278,-0.870960590689275,0.132,0.187,1,NA,NA,NA,"MAIT","week44"
"CYFIP2",0.0556785484336412,-0.144243727601803,0.877,0.832,1,NA,NA,NA,"MAIT","week44"
"MGAT5B",0.0557481335449856,0.423535433497637,0.146,0.076,1,NA,NA,NA,"MAIT","week44"
"TRAPPC12",0.055764897402108,0.299890406684919,0.665,0.477,1,NA,NA,NA,"MAIT","week44"
"TRAPPC3",0.0557827524568103,0.161616178092785,0.156,0.099,1,NA,NA,NA,"MAIT","week44"
"RAD18",0.0558832707271019,0.736525563944107,0.245,0.141,1,NA,NA,NA,"MAIT","week44"
"FKBP1A",0.0559361591831333,0.250387323709354,0.292,0.187,1,NA,NA,NA,"MAIT","week44"
"TAOK3",0.0559818768801428,-0.31474123286511,0.778,0.767,1,NA,NA,NA,"MAIT","week44"
"BORCS5",0.0560064132179916,0.587937535827222,0.481,0.324,1,NA,NA,NA,"MAIT","week44"
"SCP2",0.0560291630231283,0.146926932023291,0.335,0.233,1,NA,NA,NA,"MAIT","week44"
"RTRAF",0.0560350179253916,-0.456032920592354,0.17,0.179,1,NA,NA,NA,"MAIT","week44"
"HMG20A",0.0561206316648353,-0.321220118843458,0.321,0.305,1,NA,NA,NA,"MAIT","week44"
"SAAL1",0.0561452380889843,0.403928919177435,0.137,0.073,1,NA,NA,NA,"MAIT","week44"
"ATRX",0.0561613386019578,0.144680785894965,0.929,0.805,1,NA,NA,NA,"MAIT","week44"
"CERS2",0.0562030552693917,0.221884179595283,0.198,0.13,1,NA,NA,NA,"MAIT","week44"
"ZNF395",0.0562402946600118,-0.321858534939388,0.269,0.26,1,NA,NA,NA,"MAIT","week44"
"RGS18",0.0562619268874885,1.00429872862934,0.127,0.057,1,NA,NA,NA,"MAIT","week44"
"DNAJC21",0.0563728097305194,0.208094847945924,0.283,0.206,1,NA,NA,NA,"MAIT","week44"
"IFITM2",0.0563959716877668,-1.03165542421401,0.104,0.13,1,NA,NA,NA,"MAIT","week44"
"FAM135A",0.0564378651492595,-0.415551521531584,0.118,0.172,1,NA,NA,NA,"MAIT","week44"
"ANTXR2",0.0566458838976306,0.522777618345362,0.66,0.519,1,NA,NA,NA,"MAIT","week44"
"TTC39B",0.0569010271899433,-0.312730362245907,0.41,0.439,1,NA,NA,NA,"MAIT","week44"
"UBB",0.0569039534746315,-0.398329323242668,0.264,0.26,1,NA,NA,NA,"MAIT","week44"
"DPY19L4",0.0570684877955352,0.655894717202306,0.212,0.118,1,NA,NA,NA,"MAIT","week44"
"LMBRD1",0.0570748879479232,-0.222491675260484,0.448,0.477,1,NA,NA,NA,"MAIT","week44"
"MFAP3",0.0570819760837497,0.309402450885385,0.377,0.252,1,NA,NA,NA,"MAIT","week44"
"SDHAP1",0.0572054187171101,0.597947501878553,0.259,0.153,1,NA,NA,NA,"MAIT","week44"
"TFG",0.057215856733781,0.476533674239098,0.481,0.313,1,NA,NA,NA,"MAIT","week44"
"DHRS3",0.0572404043663644,0.269191537152727,0.236,0.286,1,NA,NA,NA,"MAIT","week44"
"USP16",0.0574933512543484,0.100486034883012,0.476,0.37,1,NA,NA,NA,"MAIT","week44"
"CAMLG",0.057618998554652,-1.2287740009341,0.052,0.103,1,NA,NA,NA,"MAIT","week44"
"SMYD4",0.0576299540411886,-0.649815492019071,0.165,0.21,1,NA,NA,NA,"MAIT","week44"
"MRFAP1L1",0.0576574252982185,-0.28554063474965,0.25,0.225,1,NA,NA,NA,"MAIT","week44"
"EIF1AX",0.0577322946505036,-0.582553080224037,0.151,0.202,1,NA,NA,NA,"MAIT","week44"
"ADSS2",0.0578800395414521,-0.154526752233124,0.486,0.412,1,NA,NA,NA,"MAIT","week44"
"PPM1G",0.0579357572510888,-0.384304708618806,0.311,0.328,1,NA,NA,NA,"MAIT","week44"
"LIN54",0.0579734213922753,-0.419361797197399,0.231,0.252,1,NA,NA,NA,"MAIT","week44"
"MAP3K4",0.0579740743247747,0.205431797839288,0.467,0.351,1,NA,NA,NA,"MAIT","week44"
"RPL23A",0.0580273051880409,-0.539775624883429,0.231,0.24,1,NA,NA,NA,"MAIT","week44"
"RFX3",0.0580693206848422,-0.160257770459848,0.608,0.565,1,NA,NA,NA,"MAIT","week44"
"APLP2",0.0581207869120684,0.109636869831528,0.302,0.21,1,NA,NA,NA,"MAIT","week44"
"GPSM3",0.0581285061347326,-0.755195944879355,0.212,0.275,1,NA,NA,NA,"MAIT","week44"
"ANGEL1",0.0582292252484308,0.863521439461846,0.156,0.076,1,NA,NA,NA,"MAIT","week44"
"DENND1C",0.0582879546863685,-0.240479004568942,0.25,0.21,1,NA,NA,NA,"MAIT","week44"
"TRIO",0.058294032123274,-0.203165610439134,0.344,0.328,1,NA,NA,NA,"MAIT","week44"
"ZC3H12A",0.0583576666155245,-0.12353362324385,0.231,0.179,1,NA,NA,NA,"MAIT","week44"
"MAP3K5",0.0584369613591478,-0.479958078940177,0.618,0.588,1,NA,NA,NA,"MAIT","week44"
"C6orf89",0.0584481713016445,0.291569841495145,0.387,0.275,1,NA,NA,NA,"MAIT","week44"
"ETV3",0.0584909728538611,0.464246148423201,0.264,0.16,1,NA,NA,NA,"MAIT","week44"
"PMM2",0.0585746495786199,-0.134144360690832,0.5,0.412,1,NA,NA,NA,"MAIT","week44"
"MBTPS1",0.058601193046947,-0.152664049011806,0.566,0.511,1,NA,NA,NA,"MAIT","week44"
"LMNB2",0.0586148922369692,0.745551214821797,0.16,0.088,1,NA,NA,NA,"MAIT","week44"
"RPH3AL",0.0588117328433687,-0.635492392638978,0.132,0.195,1,NA,NA,NA,"MAIT","week44"
"SUSD6",0.0588393488774109,-0.240036200950547,0.443,0.397,1,NA,NA,NA,"MAIT","week44"
"STXBP4",0.0588496297731727,0.52569147991736,0.387,0.248,1,NA,NA,NA,"MAIT","week44"
"DLG2",0.0588530997161576,-0.894528728213625,0.142,0.168,1,NA,NA,NA,"MAIT","week44"
"MTPAP",0.0588829296187419,0.274925823644923,0.179,0.107,1,NA,NA,NA,"MAIT","week44"
"BRPF1",0.0588974579282836,-0.575851608383508,0.127,0.183,1,NA,NA,NA,"MAIT","week44"
"CLPX",0.0589304459457385,-0.305115057714469,0.297,0.26,1,NA,NA,NA,"MAIT","week44"
"RANBP3",0.0589627510711011,-0.294599929460815,0.41,0.431,1,NA,NA,NA,"MAIT","week44"
"CSTF3",0.0590044525351206,-0.19095746516501,0.373,0.408,1,NA,NA,NA,"MAIT","week44"
"OPA1",0.0590100270108337,0.503260631311921,0.613,0.435,1,NA,NA,NA,"MAIT","week44"
"USP18",0.0591530917205565,0.793014590286921,0.137,0.065,1,NA,NA,NA,"MAIT","week44"
"ENSG00000290927",0.0594390725557651,0.146718941713656,0.198,0.137,1,NA,NA,NA,"MAIT","week44"
"ASB3",0.0595071657346322,-0.11679319892432,0.528,0.504,1,NA,NA,NA,"MAIT","week44"
"PLEKHG2",0.0597307202248139,0.25081131891008,0.179,0.122,1,NA,NA,NA,"MAIT","week44"
"TNF",0.0598875548705711,-1.25000582554167,0.118,0.103,1,NA,NA,NA,"MAIT","week44"
"TOX",0.0599387314327041,0.283395629992216,0.311,0.355,1,NA,NA,NA,"MAIT","week44"
"GPSM1",0.0600827370208041,0.226956344297902,0.113,0.065,1,NA,NA,NA,"MAIT","week44"
"RORA",0.0602919016661061,0.296241633940039,0.882,0.855,1,NA,NA,NA,"MAIT","week44"
"POLG2",0.0603687137847759,-0.325278231911382,0.236,0.206,1,NA,NA,NA,"MAIT","week44"
"RNF149",0.0605777928827988,-0.149649129355775,0.83,0.809,1,NA,NA,NA,"MAIT","week44"
"DAP",0.0606204635039889,-0.464540600810603,0.297,0.336,1,NA,NA,NA,"MAIT","week44"
"SMS",0.0608348213289726,0.902903391500503,0.165,0.088,1,NA,NA,NA,"MAIT","week44"
"SP3",0.0608813910365561,-0.192306743102633,0.594,0.603,1,NA,NA,NA,"MAIT","week44"
"BAG5",0.0609269254407306,0.214509343922415,0.193,0.126,1,NA,NA,NA,"MAIT","week44"
"GNL3",0.0609482217624355,-0.129523493811836,0.354,0.29,1,NA,NA,NA,"MAIT","week44"
"MPZL3",0.0609958916168984,-0.168996447414611,0.443,0.393,1,NA,NA,NA,"MAIT","week44"
"SMCR8",0.0610647171003497,-0.116472559009394,0.208,0.172,1,NA,NA,NA,"MAIT","week44"
"ANXA2R-AS1",0.0611297359162504,-0.234036230357444,0.231,0.191,1,NA,NA,NA,"MAIT","week44"
"GADD45B",0.0611649902222215,0.284559668544602,0.118,0.065,1,NA,NA,NA,"MAIT","week44"
"RBM8A",0.0611662543943147,-0.357457993833365,0.264,0.244,1,NA,NA,NA,"MAIT","week44"
"ENSG00000268797",0.0612091308615907,-0.431603389528093,0.179,0.149,1,NA,NA,NA,"MAIT","week44"
"ARGLU1",0.0612720925100529,-0.160523584528639,0.75,0.698,1,NA,NA,NA,"MAIT","week44"
"PTPN22",0.0612747756809852,-0.389190478774707,0.443,0.477,1,NA,NA,NA,"MAIT","week44"
"DCAF13",0.0613204880553524,-0.368560878105495,0.16,0.13,1,NA,NA,NA,"MAIT","week44"
"LGALS8",0.0613818833779878,0.233150967354418,0.561,0.534,1,NA,NA,NA,"MAIT","week44"
"DDHD2",0.061409440642131,0.410952320149478,0.297,0.191,1,NA,NA,NA,"MAIT","week44"
"RPF2",0.0614549999861524,0.560520106730552,0.222,0.126,1,NA,NA,NA,"MAIT","week44"
"CD3E",0.0616307519895921,-0.41936048544609,0.321,0.366,1,NA,NA,NA,"MAIT","week44"
"CDK16",0.0617273700227978,0.326623380359293,0.156,0.095,1,NA,NA,NA,"MAIT","week44"
"RPL15",0.0617304189579097,-0.322833446002533,0.307,0.324,1,NA,NA,NA,"MAIT","week44"
"MRPS25",0.0617430942797765,-0.298619328409605,0.278,0.321,1,NA,NA,NA,"MAIT","week44"
"ZBTB10",0.0618995913132271,0.163065364725139,0.217,0.153,1,NA,NA,NA,"MAIT","week44"
"ATF6",0.0619510754457792,0.263846281269596,0.731,0.561,1,NA,NA,NA,"MAIT","week44"
"GPR171",0.0620088135705547,-0.102154067399333,0.458,0.531,1,NA,NA,NA,"MAIT","week44"
"UBE2V2",0.0620771104575345,-0.710851200094632,0.189,0.214,1,NA,NA,NA,"MAIT","week44"
"TRIM28",0.0621083229000198,-0.542229848848372,0.16,0.164,1,NA,NA,NA,"MAIT","week44"
"KLHL25",0.0622205429873439,0.599884652747454,0.113,0.057,1,NA,NA,NA,"MAIT","week44"
"ZMYND8",0.0622387890669469,-0.169861859293913,0.5,0.485,1,NA,NA,NA,"MAIT","week44"
"GSR",0.0622534731546673,1.0790380110749,0.142,0.069,1,NA,NA,NA,"MAIT","week44"
"TRAPPC6B",0.0622759978934113,-0.185503712775091,0.226,0.187,1,NA,NA,NA,"MAIT","week44"
"CYB5B",0.0622852306447074,0.306251517358446,0.354,0.237,1,NA,NA,NA,"MAIT","week44"
"ADAM17",0.0623130993388259,0.276994668486026,0.458,0.328,1,NA,NA,NA,"MAIT","week44"
"RELT",0.0623231883354621,0.376451543545204,0.146,0.08,1,NA,NA,NA,"MAIT","week44"
"ASTN2",0.0624001607295482,-0.50577273610221,0.231,0.179,1,NA,NA,NA,"MAIT","week44"
"FBXO28",0.0625547601517348,-0.724396097485543,0.264,0.317,1,NA,NA,NA,"MAIT","week44"
"TNFSF14",0.062714031898648,-0.102464732655915,0.264,0.195,1,NA,NA,NA,"MAIT","week44"
"DYM",0.0627450708060143,-0.157491727310292,0.835,0.817,1,NA,NA,NA,"MAIT","week44"
"LPCAT3",0.0627757690196329,-0.632032579093645,0.165,0.206,1,NA,NA,NA,"MAIT","week44"
"PSME1",0.0628737543495196,-0.125548738423322,0.302,0.225,1,NA,NA,NA,"MAIT","week44"
"LINC01138",0.0628770127374407,-0.144478445049993,0.604,0.599,1,NA,NA,NA,"MAIT","week44"
"ABHD17B",0.0628924795928407,0.563283246706755,0.42,0.29,1,NA,NA,NA,"MAIT","week44"
"APOL1",0.0630215175212331,0.374540741883569,0.208,0.126,1,NA,NA,NA,"MAIT","week44"
"CENPC",0.0632048423914772,0.143884475144694,0.571,0.431,1,NA,NA,NA,"MAIT","week44"
"PPP1R12C",0.0633854207284983,-0.565455015640043,0.222,0.267,1,NA,NA,NA,"MAIT","week44"
"ABCC4",0.063498195014273,0.661171695836115,0.321,0.202,1,NA,NA,NA,"MAIT","week44"
"LMO7",0.0635038376391566,-0.371770184807826,0.212,0.179,1,NA,NA,NA,"MAIT","week44"
"CUBN",0.0636146436547163,-0.663994384410443,0.217,0.286,1,NA,NA,NA,"MAIT","week44"
"DIP2C",0.0636478441377598,0.515594543736119,0.269,0.164,1,NA,NA,NA,"MAIT","week44"
"D2HGDH",0.0638220390233502,0.577799845829158,0.467,0.347,1,NA,NA,NA,"MAIT","week44"
"MORC3",0.063922025667106,-0.197205507583536,0.552,0.534,1,NA,NA,NA,"MAIT","week44"
"MIR155HG",0.0639296568323994,0.563839502786702,0.175,0.095,1,NA,NA,NA,"MAIT","week44"
"WDR74",0.0640155537971477,-0.621076130918466,0.104,0.103,1,NA,NA,NA,"MAIT","week44"
"PUF60",0.0642279502708637,-0.577847359372947,0.142,0.141,1,NA,NA,NA,"MAIT","week44"
"VPS39",0.0644367781707482,0.606303287715289,0.429,0.282,1,NA,NA,NA,"MAIT","week44"
"OSGEP",0.064569208438475,-0.447321271558264,0.189,0.172,1,NA,NA,NA,"MAIT","week44"
"ZRANB3",0.064662574647462,-0.406183849856271,0.198,0.256,1,NA,NA,NA,"MAIT","week44"
"RHEB",0.0647444156246976,0.212835483362901,0.387,0.275,1,NA,NA,NA,"MAIT","week44"
"MYO19",0.0649347906786591,0.168713071804665,0.288,0.21,1,NA,NA,NA,"MAIT","week44"
"AHSA2P",0.0650514041715779,-0.319264495428196,0.363,0.336,1,NA,NA,NA,"MAIT","week44"
"CNOT9",0.0650936873596197,0.410025758348263,0.396,0.256,1,NA,NA,NA,"MAIT","week44"
"AP3M1",0.0651035906904037,-0.338139952256188,0.231,0.218,1,NA,NA,NA,"MAIT","week44"
"KIF16B",0.0651650407196945,0.753460588311043,0.316,0.233,1,NA,NA,NA,"MAIT","week44"
"LDLR",0.0651741138483305,-0.263700447838488,0.222,0.176,1,NA,NA,NA,"MAIT","week44"
"PRKAG1",0.0652277210736378,-0.418131627643217,0.179,0.164,1,NA,NA,NA,"MAIT","week44"
"TSR1",0.0653243762698582,0.100096855041459,0.297,0.218,1,NA,NA,NA,"MAIT","week44"
"TMED2",0.0653280882248945,0.511702225596478,0.307,0.187,1,NA,NA,NA,"MAIT","week44"
"RARS1",0.0654183539751818,0.307585633361987,0.34,0.233,1,NA,NA,NA,"MAIT","week44"
"PTPN11",0.0655277441252129,-0.15546182583854,0.528,0.45,1,NA,NA,NA,"MAIT","week44"
"COX7C",0.0657130946366447,-1.04470199118516,0.094,0.134,1,NA,NA,NA,"MAIT","week44"
"TPGS2",0.0659492644693086,-0.630907059373651,0.208,0.233,1,NA,NA,NA,"MAIT","week44"
"PEF1",0.0660107406611429,0.910125059678689,0.137,0.065,1,NA,NA,NA,"MAIT","week44"
"FRY",0.0660638065313213,0.47903597622419,0.703,0.626,1,NA,NA,NA,"MAIT","week44"
"ERP29",0.0660789631558585,-0.870668649337778,0.127,0.172,1,NA,NA,NA,"MAIT","week44"
"KLHL42",0.0660941264600239,0.478706327097794,0.236,0.141,1,NA,NA,NA,"MAIT","week44"
"CLDND1",0.0661249294595555,0.45644987576255,0.528,0.355,1,NA,NA,NA,"MAIT","week44"
"CRIPT",0.0662106643432613,-0.292655995263077,0.142,0.103,1,NA,NA,NA,"MAIT","week44"
"RARS2",0.0664046554213471,-0.212412269580429,0.495,0.435,1,NA,NA,NA,"MAIT","week44"
"RETREG2",0.0664204762290524,0.784722423518028,0.123,0.061,1,NA,NA,NA,"MAIT","week44"
"ATP10A",0.0664935297219072,-0.123973939471453,0.59,0.576,1,NA,NA,NA,"MAIT","week44"
"MYO9A",0.0665161777693443,-0.248859237615001,0.542,0.573,1,NA,NA,NA,"MAIT","week44"
"LENG8",0.0665245439343633,-0.192965048261828,0.552,0.504,1,NA,NA,NA,"MAIT","week44"
"KLHL12",0.0666284856864848,-0.642047186889951,0.099,0.103,1,NA,NA,NA,"MAIT","week44"
"KLHL2",0.0669235267279336,0.410914812059383,0.505,0.34,1,NA,NA,NA,"MAIT","week44"
"SNX27",0.0669617478437888,-0.273873661964464,0.363,0.37,1,NA,NA,NA,"MAIT","week44"
"EIF2A",0.0671021098103275,0.562395419509769,0.321,0.198,1,NA,NA,NA,"MAIT","week44"
"ENSG00000288528",0.0671495222984589,0.675090921009913,0.104,0.05,1,NA,NA,NA,"MAIT","week44"
"P4HB",0.067185676355688,-0.296136909774341,0.358,0.332,1,NA,NA,NA,"MAIT","week44"
"ZNF713",0.0674094226394301,1.72492709018869,0.104,0.05,1,NA,NA,NA,"MAIT","week44"
"PHF23",0.0674391931616732,-0.341004662979489,0.099,0.145,1,NA,NA,NA,"MAIT","week44"
"EXOC7",0.0674744080884379,0.360445963968439,0.401,0.267,1,NA,NA,NA,"MAIT","week44"
"CLASP1",0.0674780780087194,0.339628717034699,0.873,0.714,1,NA,NA,NA,"MAIT","week44"
"ZNF589",0.0675397914852923,-0.599432238027436,0.175,0.187,1,NA,NA,NA,"MAIT","week44"
"ERICH1",0.0675653647684651,-0.399572049915604,0.552,0.55,1,NA,NA,NA,"MAIT","week44"
"TFB1M",0.0676005405122658,0.586711579735882,0.325,0.202,1,NA,NA,NA,"MAIT","week44"
"SPATA5L1",0.0676964728331175,0.569630497267149,0.132,0.065,1,NA,NA,NA,"MAIT","week44"
"PLEKHA2",0.0678307654672886,0.435045594505407,0.698,0.595,1,NA,NA,NA,"MAIT","week44"
"TBCB",0.0679633135165894,0.304397543868099,0.179,0.115,1,NA,NA,NA,"MAIT","week44"
