"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","n_donors_pos_detect","n_donors_neg_detect","one_donor_flag","set","timepoint"
"IGHMBP2",1.07587229398965e-07,0.288691816847449,0.179,0.129,0.00674679515560909,5,5,FALSE,"CD4_TCM","week12"
"ORAI2",1.07916274713905e-07,-0.234598509661682,0.192,0.206,0.00676742958730899,5,5,FALSE,"CD4_TCM","week12"
"RAB11FIP3",1.08181935980395e-07,-0.110713731463275,0.42,0.412,0.0067840892053306,5,5,FALSE,"CD4_TCM","week12"
"FAM168A",1.1278701452129e-07,-0.108715067569852,0.544,0.545,0.00707287368063009,5,5,FALSE,"CD4_TCM","week12"
"CLUAP1",1.13119947437738e-07,-0.17334849974366,0.326,0.312,0.00709375190382053,5,5,FALSE,"CD4_TCM","week12"
"WNK1",1.14256347009717e-07,0.118839843639384,0.849,0.82,0.00716501552097933,5,5,FALSE,"CD4_TCM","week12"
"CALR",1.15790196077068e-07,0.287181932646133,0.384,0.3,0.00726120319599297,5,5,FALSE,"CD4_TCM","week12"
"USP11",1.19738247488069e-07,-0.412420539191922,0.118,0.129,0.00750878549997681,5,5,FALSE,"CD4_TCM","week12"
"TMEM106B",1.23329229126034e-07,0.229282093518079,0.356,0.281,0.00773397595849361,5,5,FALSE,"CD4_TCM","week12"
"NCK2",1.23455945839935e-07,0.121118136931083,0.894,0.865,0.00774192236362231,5,5,FALSE,"CD4_TCM","week12"
"MEAF6",1.24169613711095e-07,-0.16173724394195,0.199,0.183,0.00778667647582279,5,5,FALSE,"CD4_TCM","week12"
"CHML",1.24757788535353e-07,-0.193026420487074,0.166,0.151,0.00782356091905197,5,5,FALSE,"CD4_TCM","week12"
"SPPL3",1.25128274818193e-07,-0.103105653628935,0.633,0.633,0.00784679411384887,5,5,FALSE,"CD4_TCM","week12"
"ENSG00000266049",1.2672881490295e-07,0.445823796914889,0.258,0.192,0.00794716398256401,5,5,FALSE,"CD4_TCM","week12"
"WHAMMP1",1.29922073159964e-07,-0.232446582658933,0.182,0.178,0.00814741320786132,5,5,FALSE,"CD4_TCM","week12"
"TMEM184B",1.32018198247035e-07,-0.262559347923152,0.195,0.2,0.00827886121207155,5,5,FALSE,"CD4_TCM","week12"
"NPM1",1.33172892280471e-07,-0.121731336840199,0.526,0.507,0.00835127207490832,5,5,FALSE,"CD4_TCM","week12"
"EARS2",1.36377068661415e-07,0.246716737525788,0.13,0.092,0.00855220597575736,5,5,FALSE,"CD4_TCM","week12"
"GNB1L",1.36691485613361e-07,0.281830142448297,0.203,0.149,0.00857192306281384,5,5,FALSE,"CD4_TCM","week12"
"TMSB10",1.37018518281586e-07,-0.202403930402962,0.406,0.401,0.00859243128143828,5,5,FALSE,"CD4_TCM","week12"
"DENND4A",1.38110069215253e-07,0.219383267402069,0.733,0.675,0.00866088244048853,5,5,FALSE,"CD4_TCM","week12"
"C16orf54",1.3929238864578e-07,-0.217612725443886,0.197,0.198,0.00873502569197688,5,5,FALSE,"CD4_TCM","week12"
"PARP15",1.46506416507458e-07,0.368556998036189,0.238,0.174,0.00918741737918269,5,5,FALSE,"CD4_TCM","week12"
"XBP1",1.46535264588745e-07,-0.504134591154144,0.093,0.108,0.00918922644236017,5,5,FALSE,"CD4_TCM","week12"
"CERS6",1.46556305736305e-07,-0.101830862194693,0.792,0.8,0.00919054593272366,5,5,FALSE,"CD4_TCM","week12"
"YBX1",1.47594147867484e-07,-0.123469336676616,0.539,0.521,0.00925562901276991,5,5,FALSE,"CD4_TCM","week12"
"APOL2",1.50220644912189e-07,-0.159397500929021,0.342,0.336,0.00942033664244338,5,5,FALSE,"CD4_TCM","week12"
"RPAIN",1.51230579853649e-07,-0.173781291433888,0.217,0.202,0.00948366966262233,5,5,FALSE,"CD4_TCM","week12"
"RPL37",1.62246688016241e-07,-0.161952635873633,0.401,0.394,0.0101744898054985,5,5,FALSE,"CD4_TCM","week12"
"PURA",1.66471409492321e-07,-0.286890334662927,0.173,0.17,0.0104394220892635,5,5,FALSE,"CD4_TCM","week12"
"CASTOR2",1.67275277951043e-07,0.488977056961224,0.18,0.138,0.0104898326803099,5,5,FALSE,"CD4_TCM","week12"
"RBFOX2",1.67927391905103e-07,-0.190431737055578,0.389,0.404,0.010530726746369,5,5,FALSE,"CD4_TCM","week12"
"ENSG00000258526",1.68874790271296e-07,-0.279505371205276,0.142,0.14,0.010590138097913,5,5,FALSE,"CD4_TCM","week12"
"ALPK1",1.70175991662961e-07,0.269161262529647,0.543,0.478,0.0106717364371843,5,5,FALSE,"CD4_TCM","week12"
"TMEM260",1.70597885154466e-07,-0.148067903638013,0.368,0.373,0.0106981933780366,5,5,FALSE,"CD4_TCM","week12"
"UBE2J2",1.72817561117917e-07,-0.108679294667013,0.286,0.259,0.0108373892577045,5,5,FALSE,"CD4_TCM","week12"
"RGCC",1.73853274547222e-07,-0.211353566537578,0.28,0.294,0.0109023388468563,5,5,FALSE,"CD4_TCM","week12"
"DHX37",1.80141243206445e-07,0.366539770213638,0.181,0.13,0.0112966573614762,5,5,FALSE,"CD4_TCM","week12"
"SCO1",1.8255421914469e-07,0.345451044971288,0.233,0.173,0.0114479750825635,5,5,FALSE,"CD4_TCM","week12"
"POLM",1.83136840605783e-07,0.208803196555797,0.188,0.142,0.0114845112743886,5,5,FALSE,"CD4_TCM","week12"
"CD3E",1.84975038115067e-07,-0.105967736972621,0.583,0.561,0.0115997846401958,5,5,FALSE,"CD4_TCM","week12"
"PYHIN1",1.8753169667558e-07,-0.125258206955463,0.261,0.277,0.0117601126985256,5,5,FALSE,"CD4_TCM","week12"
"ZMAT2",1.88890040483811e-07,-0.203668091476835,0.188,0.181,0.0118452944387398,5,5,FALSE,"CD4_TCM","week12"
"TCAF2",1.89033579937044e-07,0.27019420947286,0.189,0.14,0.011854295797852,5,5,FALSE,"CD4_TCM","week12"
"GTPBP3",1.89202777208464e-07,0.46070269773355,0.106,0.069,0.0118649061587428,5,5,FALSE,"CD4_TCM","week12"
"DRAM2",1.90526094521035e-07,0.261306016272013,0.357,0.279,0.0119478913874141,5,5,FALSE,"CD4_TCM","week12"
"KAT6A",1.97445306785226e-07,-0.101263850862117,0.948,0.95,0.0123817951885015,5,5,FALSE,"CD4_TCM","week12"
"CCZ1B",1.97875294740682e-07,0.310378371816668,0.183,0.133,0.0124087597331882,5,5,FALSE,"CD4_TCM","week12"
"STX17",2.14743143764259e-07,0.264946868422669,0.452,0.366,0.0134665425454567,5,5,FALSE,"CD4_TCM","week12"
"UBP1",2.24524412028798e-07,0.292460300796499,0.5,0.409,0.0140799258783259,5,5,FALSE,"CD4_TCM","week12"
"ORMDL1",2.25116213163094e-07,0.243761364741261,0.33,0.256,0.0141170377274577,5,5,FALSE,"CD4_TCM","week12"
"ENSG00000222017",2.33098494603287e-07,0.274840254416734,0.188,0.137,0.0146176065965721,5,5,FALSE,"CD4_TCM","week12"
"ZBTB4",2.37335317414896e-07,-0.128502467506145,0.334,0.32,0.0148832977550882,5,5,FALSE,"CD4_TCM","week12"
"TRIM69",2.38542530132744e-07,0.297958350727116,0.149,0.108,0.0149590020646244,5,5,FALSE,"CD4_TCM","week12"
"ZNF639",2.40900950905536e-07,0.236178806421028,0.142,0.103,0.0151068986312862,5,5,FALSE,"CD4_TCM","week12"
"EXOSC8",2.43290319347716e-07,0.145372327607018,0.203,0.156,0.0152567359262953,5,5,FALSE,"CD4_TCM","week12"
"STARD4-AS1",2.50915009215414e-07,-0.381426332869897,0.153,0.172,0.0157348802278986,5,5,FALSE,"CD4_TCM","week12"
"FLOT2",2.53627606418364e-07,-0.170818039892051,0.288,0.294,0.0159049871984956,5,5,FALSE,"CD4_TCM","week12"
"ZMAT3",2.53831933249529e-07,0.403964265300954,0.273,0.209,0.015917800534078,5,5,FALSE,"CD4_TCM","week12"
"SPATA13",2.62369754310412e-07,0.172018348292913,0.761,0.702,0.0164532072928059,5,5,FALSE,"CD4_TCM","week12"
"KLHL29",2.64410922069635e-07,0.557047997397817,0.147,0.106,0.0165812089229868,5,5,FALSE,"CD4_TCM","week12"
"SLC11A2",2.66634826890061e-07,0.174762369961904,0.332,0.262,0.0167206699942758,5,5,FALSE,"CD4_TCM","week12"
"GABPB1-AS1",2.76416634130866e-07,0.293270904133929,0.431,0.365,0.0173340871263466,5,5,FALSE,"CD4_TCM","week12"
"ENSG00000230325",2.84373991587957e-07,0.529653263855983,0.126,0.085,0.0178330930124808,5,5,FALSE,"CD4_TCM","week12"
"ANKUB1",2.91505811915895e-07,0.541278476999228,0.109,0.074,0.0182803294652458,5,5,FALSE,"CD4_TCM","week12"
"GNPDA1",2.96761331138712e-07,0.108780949983972,0.13,0.097,0.0186099030757087,5,5,FALSE,"CD4_TCM","week12"
"CHCHD3",3.08955859127461e-07,-0.110796740202063,0.762,0.746,0.0193746219258831,5,5,FALSE,"CD4_TCM","week12"
"RPH3AL",3.24140724506228e-07,-0.458461163593022,0.139,0.157,0.0203268648337856,5,5,FALSE,"CD4_TCM","week12"
"NXF1",3.28285176807434e-07,0.230819318933643,0.38,0.298,0.0205867634375942,5,5,FALSE,"CD4_TCM","week12"
"KLHL2",3.29059536312482e-07,-0.164233112087192,0.352,0.353,0.0206353235221558,5,5,FALSE,"CD4_TCM","week12"
"KANK1",3.34527533803177e-07,-0.395098312088472,0.152,0.165,0.0209782216447972,5,5,FALSE,"CD4_TCM","week12"
"CHMP7",3.36655387425563e-07,0.13623556635194,0.759,0.7,0.021111659345457,5,5,FALSE,"CD4_TCM","week12"
"COMMD7",3.48177350895507e-07,0.321479967230847,0.132,0.094,0.0218342016746572,5,5,FALSE,"CD4_TCM","week12"
"COA5",3.49651952780244e-07,0.33109038578316,0.151,0.109,0.0219266739588491,5,5,FALSE,"CD4_TCM","week12"
"EMC10",3.50264968306409e-07,-0.192798677581835,0.194,0.181,0.0219651161624949,5,5,FALSE,"CD4_TCM","week12"
"SBK1",3.58569748409483e-07,-0.325291376558829,0.171,0.185,0.0224859089227587,5,5,FALSE,"CD4_TCM","week12"
"RHPN1",3.6694297085219e-07,-0.256932974794737,0.193,0.191,0.0230109937021408,5,5,FALSE,"CD4_TCM","week12"
"CENPC",3.75186670684019e-07,0.256348170040556,0.525,0.434,0.0235279561185948,5,5,FALSE,"CD4_TCM","week12"
"ENSG00000285756",3.77008568251326e-07,-0.277416310126008,0.14,0.152,0.0236422073150406,5,5,FALSE,"CD4_TCM","week12"
"CIAO1",3.78107959289535e-07,-0.178840879987975,0.278,0.27,0.0237111501270467,5,5,FALSE,"CD4_TCM","week12"
"PQBP1",3.82658224733622e-07,-0.420219213005337,0.095,0.104,0.0239964972730454,5,5,FALSE,"CD4_TCM","week12"
"DAD1",4.05777335066276e-07,0.273992278248356,0.115,0.08,0.0254462966820062,5,5,FALSE,"CD4_TCM","week12"
"NBPF3",4.07413387209245e-07,0.493090365518059,0.164,0.119,0.0255488935118917,5,5,FALSE,"CD4_TCM","week12"
"DHRS12",4.14381973102116e-07,0.390917044119521,0.166,0.119,0.0259858935332337,5,5,FALSE,"CD4_TCM","week12"
"UPF3A",4.20530735351035e-07,-0.132514155682069,0.443,0.441,0.0263714824138634,5,5,FALSE,"CD4_TCM","week12"
"NCOA3",4.24156842358816e-07,0.1149253754544,0.873,0.854,0.0265988755843214,5,5,FALSE,"CD4_TCM","week12"
"HDGF",4.25742529991042e-07,-0.182773544799535,0.234,0.23,0.0266983140557382,5,5,FALSE,"CD4_TCM","week12"
"CHM",4.266963117717e-07,-0.133441512027374,0.414,0.395,0.0267581257112033,5,5,FALSE,"CD4_TCM","week12"
"SEC22B",4.32523408205499e-07,0.253365010586606,0.195,0.146,0.0271235429285668,5,5,FALSE,"CD4_TCM","week12"
"ZNF776",4.38467070752227e-07,0.224210311995564,0.194,0.147,0.0274962700068721,5,5,FALSE,"CD4_TCM","week12"
"AP3M2",4.3906556414566e-07,-0.134362076140436,0.28,0.287,0.0275338015275743,5,5,FALSE,"CD4_TCM","week12"
"DAZAP2",4.49759255531118e-07,0.170084252984753,0.365,0.289,0.0282044029143564,5,5,FALSE,"CD4_TCM","week12"
"LPAR6",4.59252758223058e-07,-0.23342932663254,0.197,0.188,0.028799740468168,5,5,FALSE,"CD4_TCM","week12"
"CPT1A",4.71068963495617e-07,0.429099073588922,0.162,0.115,0.0295407347008101,5,5,FALSE,"CD4_TCM","week12"
"PTGER4",4.73624346736904e-07,-0.24428880233858,0.165,0.174,0.0297009827838712,5,5,FALSE,"CD4_TCM","week12"
"CALM3",4.86767549616312e-07,0.20843059977677,0.324,0.255,0.0305251930364389,5,5,FALSE,"CD4_TCM","week12"
"ERMARD",4.88747793984655e-07,0.255928646702883,0.188,0.139,0.0306493741607777,5,5,FALSE,"CD4_TCM","week12"
"FTL",4.94174637275637e-07,-0.334249820203959,0.151,0.153,0.0309896915035552,5,5,FALSE,"CD4_TCM","week12"
"COX7A2L",4.94367477074473e-07,-0.190644120129406,0.217,0.202,0.0310017844873402,5,5,FALSE,"CD4_TCM","week12"
"CTBP1-DT",5.02563169120048e-07,-0.283782711445136,0.134,0.128,0.0315157363355182,5,5,FALSE,"CD4_TCM","week12"
"GIPC2",5.02834955390159e-07,0.322444376416386,0.175,0.128,0.0315327800525169,5,5,FALSE,"CD4_TCM","week12"
"ANP32B",5.05071079087256e-07,-0.12160577311142,0.518,0.5,0.0316730073695618,5,5,FALSE,"CD4_TCM","week12"
"ENSG00000273118",5.11245652320855e-07,0.236884148721676,0.498,0.425,0.0320602148570408,5,5,FALSE,"CD4_TCM","week12"
"FBXL13",5.19474871731253e-07,-0.339200556272504,0.113,0.134,0.0325762692062669,5,5,FALSE,"CD4_TCM","week12"
"NDST2",5.20285059104425e-07,0.217715405469931,0.283,0.218,0.0326270760564385,5,5,FALSE,"CD4_TCM","week12"
"ENSG00000253980",5.23019457707909e-07,0.293803369044416,0.129,0.093,0.032798550192863,5,5,FALSE,"CD4_TCM","week12"
"ENSG00000284707",5.29691477141235e-07,0.371150258618447,0.289,0.223,0.0332169525315269,5,5,FALSE,"CD4_TCM","week12"
"PSIP1",5.33682392170968e-07,-0.108581215714347,0.614,0.6,0.0334672228130414,5,5,FALSE,"CD4_TCM","week12"
"KRT72",5.37828382539376e-07,-0.493479351715803,0.088,0.103,0.0337272178690443,5,5,FALSE,"CD4_TCM","week12"
"PTPN6",5.42358611305048e-07,0.246446724260799,0.15,0.109,0.0340113085149396,5,5,FALSE,"CD4_TCM","week12"
"GABARAPL2",5.49829855818944e-07,-0.264506762777116,0.132,0.124,0.034479830258406,5,5,FALSE,"CD4_TCM","week12"
"ZCRB1",5.5357596470794e-07,0.215985070131054,0.102,0.072,0.0347147487468349,5,5,FALSE,"CD4_TCM","week12"
"CDK11B",5.55703831060829e-07,-0.144871339516992,0.327,0.316,0.0348481872458246,5,5,FALSE,"CD4_TCM","week12"
"RPL15",5.60855292426595e-07,0.196025283712756,0.471,0.383,0.0351712353880718,5,5,FALSE,"CD4_TCM","week12"
"NUP153",5.68945703415407e-07,0.206048134320037,0.654,0.584,0.0356785850611802,5,5,FALSE,"CD4_TCM","week12"
"TPM4",5.84774675451809e-07,-0.182269197869912,0.291,0.292,0.036671219897583,5,5,FALSE,"CD4_TCM","week12"
"PSMD5",5.89238382703839e-07,-0.212178215831792,0.239,0.251,0.0369511389793578,5,5,FALSE,"CD4_TCM","week12"
"RARG",5.95249549223807e-07,-0.338754152724144,0.109,0.12,0.0373280992318249,5,5,FALSE,"CD4_TCM","week12"
"STK10",6.00026553442595e-07,0.127648245686645,0.846,0.819,0.0376276651663852,5,5,FALSE,"CD4_TCM","week12"
"ZNF708",6.03925730697602e-07,0.291559616422032,0.372,0.293,0.0378721825720466,5,5,FALSE,"CD4_TCM","week12"
"FYCO1",6.14001513478683e-07,0.310036415443095,0.409,0.329,0.0385040349102482,5,5,FALSE,"CD4_TCM","week12"
"ZNF765",6.24571841043691e-07,0.399846749523194,0.128,0.088,0.0391669001518498,5,5,FALSE,"CD4_TCM","week12"
"ANXA6",6.39602490343842e-07,0.225770318403114,0.565,0.478,0.0401094721694623,5,5,FALSE,"CD4_TCM","week12"
"H1-3",6.45942948056768e-07,0.160428282213914,0.1,0.074,0.0405070822726399,5,5,FALSE,"CD4_TCM","week12"
"EHD4",6.50750152768203e-07,0.319758149623554,0.229,0.17,0.040808542080094,5,5,FALSE,"CD4_TCM","week12"
"MAGED2",6.56533135991158e-07,-0.234427845023828,0.234,0.237,0.0411711929580055,5,5,FALSE,"CD4_TCM","week12"
"ICOS",6.65037799631874e-07,0.219223988033475,0.754,0.703,0.0417045204149148,5,5,FALSE,"CD4_TCM","week12"
"BORCS5",6.6610723714661e-07,-0.16777384224007,0.295,0.29,0.0417715848414639,5,5,FALSE,"CD4_TCM","week12"
"ST6GALNAC6",6.67153235439358e-07,-0.184915932584444,0.201,0.201,0.0418371793944021,5,5,FALSE,"CD4_TCM","week12"
"KLHL6",6.72383252098906e-07,0.236805231818932,0.574,0.489,0.0421651537391224,5,5,FALSE,"CD4_TCM","week12"
"C11orf58",6.72702955576675e-07,-0.133609387264374,0.44,0.424,0.0421852023442133,5,5,FALSE,"CD4_TCM","week12"
"CEP83",6.8677754500926e-07,0.287076941699706,0.308,0.24,0.0430678198475307,5,5,FALSE,"CD4_TCM","week12"
"EHMT2",6.91518381079776e-07,-0.144065587412124,0.316,0.298,0.0433651176775127,5,5,FALSE,"CD4_TCM","week12"
"ASCC2",7.04640385105614e-07,0.146332895033817,0.316,0.254,0.044187998549973,5,5,FALSE,"CD4_TCM","week12"
"HAGH",7.08136608193332e-07,-0.240100905996977,0.183,0.193,0.0444072466998039,5,5,FALSE,"CD4_TCM","week12"
"FBRSL1",7.1725976189608e-07,-0.10893104375114,0.435,0.424,0.0449793596685032,5,5,FALSE,"CD4_TCM","week12"
"AMBRA1",7.19228417543607e-07,-0.100581807600867,0.692,0.684,0.0451028140641596,5,5,FALSE,"CD4_TCM","week12"
"YAF2",7.29035199255983e-07,-0.104203148220473,0.559,0.552,0.0457177973453427,5,5,FALSE,"CD4_TCM","week12"
"ZNF382",7.40589176226772e-07,0.306367567294314,0.102,0.07,0.0464423472411809,5,5,FALSE,"CD4_TCM","week12"
"ENSG00000291107",7.42991133560466e-07,-0.253836866869987,0.186,0.184,0.0465929739855768,5,5,FALSE,"CD4_TCM","week12"
"NFKB2",7.472143581027e-07,0.284884765281479,0.511,0.424,0.0468578123966203,5,5,FALSE,"CD4_TCM","week12"
"ABTB1",7.74335970433795e-07,-0.30047658709139,0.145,0.152,0.0485586087059033,5,5,FALSE,"CD4_TCM","week12"
"ENSG00000285130",7.91837118712949e-07,0.32880442698306,0.126,0.088,0.049656105714489,5,5,FALSE,"CD4_TCM","week12"
"ZNF841",7.98127496254465e-07,0.192498431927509,0.165,0.123,0.0500505752901175,NA,NA,NA,"CD4_TCM","week12"
"YIPF4",8.03836613419778e-07,-0.130262839986448,0.407,0.396,0.0504085940275543,NA,NA,NA,"CD4_TCM","week12"
"MORC4",8.16178362346127e-07,-0.477170317126022,0.09,0.109,0.0511825451027257,NA,NA,NA,"CD4_TCM","week12"
"SETBP1",8.16931964080172e-07,0.402304436445849,0.178,0.131,0.0512298034674676,NA,NA,NA,"CD4_TCM","week12"
"LHFPL3",8.18906451744214e-07,-0.199118683633336,0.16,0.144,0.0513536235888796,NA,NA,NA,"CD4_TCM","week12"
"SMURF1",8.21481263979036e-07,-0.115446494973078,0.478,0.47,0.0515150900641253,NA,NA,NA,"CD4_TCM","week12"
"NHSL2",8.246758841172e-07,0.34069133198562,0.106,0.074,0.0517154246929896,NA,NA,NA,"CD4_TCM","week12"
"IPO5",8.36688969786253e-07,0.278020764441463,0.356,0.279,0.0524687652952959,NA,NA,NA,"CD4_TCM","week12"
"ARHGEF35-AS1",8.38921903653377e-07,0.26468192276465,0.119,0.084,0.0526087925781033,NA,NA,NA,"CD4_TCM","week12"
"CHROMR",8.3901700366921e-07,0.305428853098773,0.105,0.072,0.0526147563000962,NA,NA,NA,"CD4_TCM","week12"
"TNFAIP8L1",8.48112881655684e-07,0.230385115314944,0.203,0.155,0.0531851588086279,NA,NA,NA,"CD4_TCM","week12"
"SSH2",8.80730166883521e-07,-0.100102961812384,0.966,0.97,0.0552305887652656,NA,NA,NA,"CD4_TCM","week12"
"ABHD2",9.13199159703184e-07,0.379624415001533,0.261,0.197,0.0572667193049867,NA,NA,NA,"CD4_TCM","week12"
"SNHG14",9.30584860873149e-07,0.10686602697535,0.303,0.246,0.0583569766253552,NA,NA,NA,"CD4_TCM","week12"
"MAPK3",9.36557226561116e-07,0.228401073817478,0.118,0.085,0.0587315036776476,NA,NA,NA,"CD4_TCM","week12"
"PCBP1",9.43621739836377e-07,0.259097655994749,0.314,0.24,0.0591745193051392,NA,NA,NA,"CD4_TCM","week12"
"PNPLA2",9.60315140553732e-07,-0.144930228252667,0.173,0.158,0.0602213624641245,NA,NA,NA,"CD4_TCM","week12"
"TYW3",9.65666992637664e-07,0.346668490774925,0.172,0.123,0.0605569771083079,NA,NA,NA,"CD4_TCM","week12"
"H2AZ2",9.71570595094474e-07,-0.141511062852078,0.303,0.297,0.0609271920183745,NA,NA,NA,"CD4_TCM","week12"
"SIAH3",9.93131726825807e-07,0.376453974707861,0.196,0.148,0.0622792905892464,NA,NA,NA,"CD4_TCM","week12"
"TANC2",1.00713601509335e-06,0.154304987491992,0.6,0.519,0.0631574995065038,NA,NA,NA,"CD4_TCM","week12"
"RPLP0",1.00761914737567e-06,-0.123777709303594,0.315,0.297,0.063187796731928,NA,NA,NA,"CD4_TCM","week12"
"SMG9",1.01109616148353e-06,0.290281090616773,0.283,0.217,0.0634058402866323,NA,NA,NA,"CD4_TCM","week12"
"C21orf91",1.03893234270441e-06,0.248147839227835,0.247,0.19,0.0651514472109935,NA,NA,NA,"CD4_TCM","week12"
"CCNK",1.04318690905788e-06,0.147000218928186,0.403,0.331,0.0654182510670198,NA,NA,NA,"CD4_TCM","week12"
"PIDD1",1.04351630329837e-06,0.105975009662834,0.1,0.075,0.0654389073798407,NA,NA,NA,"CD4_TCM","week12"
"TMIGD2",1.04470758711921e-06,0.175731545029749,0.213,0.167,0.0655136127882457,NA,NA,NA,"CD4_TCM","week12"
"POU6F1",1.09352306159039e-06,0.234560914138091,0.183,0.139,0.0685748311923336,NA,NA,NA,"CD4_TCM","week12"
"JOSD1",1.11600600296695e-06,-0.184479486843976,0.206,0.215,0.0699847364460577,NA,NA,NA,"CD4_TCM","week12"
"SATB1-AS1",1.12296205107201e-06,-0.124756196076881,0.872,0.879,0.0704209502227258,NA,NA,NA,"CD4_TCM","week12"
"NKRF",1.13675865637356e-06,-0.338606609302217,0.106,0.113,0.0712861353411862,NA,NA,NA,"CD4_TCM","week12"
"BTBD19",1.14043871964456e-06,-0.330906233763851,0.121,0.133,0.0715169121089103,NA,NA,NA,"CD4_TCM","week12"
"INPP5A",1.1600311893747e-06,-0.10902642288568,0.526,0.524,0.0727455558856875,NA,NA,NA,"CD4_TCM","week12"
"FARSB",1.16065561179916e-06,0.269371040305431,0.311,0.242,0.0727847134159252,NA,NA,NA,"CD4_TCM","week12"
"TCEANC2",1.1626040265008e-06,0.357781661437444,0.237,0.18,0.0729068985018649,NA,NA,NA,"CD4_TCM","week12"
"ENSG00000290476",1.16347828140875e-06,-0.218529804648459,0.203,0.189,0.0729617230271426,NA,NA,NA,"CD4_TCM","week12"
"ATP6V1E1",1.18688358892858e-06,-0.189747902945069,0.19,0.181,0.0744294698617114,NA,NA,NA,"CD4_TCM","week12"
"APPL1",1.20937901625195e-06,0.198216918143812,0.388,0.314,0.0758401581091595,NA,NA,NA,"CD4_TCM","week12"
"SLAMF1",1.2391702581339e-06,-0.127493698311039,0.204,0.217,0.077708366887577,NA,NA,NA,"CD4_TCM","week12"
"EMC2",1.26580418308293e-06,0.181378498295462,0.284,0.224,0.0793785803211308,NA,NA,NA,"CD4_TCM","week12"
"NSUN6",1.2701620336473e-06,-0.153182435954914,0.368,0.339,0.0796518611300223,NA,NA,NA,"CD4_TCM","week12"
"CD83",1.27352323099622e-06,0.40579129305913,0.167,0.121,0.0798626418157732,NA,NA,NA,"CD4_TCM","week12"
"RNF31",1.27752307362177e-06,0.265818669345502,0.297,0.23,0.080113471946821,NA,NA,NA,"CD4_TCM","week12"
"TBC1D20",1.28547282914235e-06,0.166303544328414,0.3,0.24,0.0806120011155167,NA,NA,NA,"CD4_TCM","week12"
"SERF2",1.28890762758532e-06,-0.173352189777922,0.294,0.285,0.0808273973258757,NA,NA,NA,"CD4_TCM","week12"
"DCTN6",1.29154132326712e-06,-0.41196626366612,0.096,0.11,0.0809925563820809,NA,NA,NA,"CD4_TCM","week12"
"PIK3R5",1.31832175618696e-06,-0.113407722384367,0.748,0.741,0.0826719573304841,NA,NA,NA,"CD4_TCM","week12"
"TMEM242",1.32995554744297e-06,-0.272171704739299,0.152,0.159,0.0834015123801487,NA,NA,NA,"CD4_TCM","week12"
"BBIP1",1.33104201103125e-06,0.322322207597012,0.139,0.099,0.0834696445117696,NA,NA,NA,"CD4_TCM","week12"
"SC5D",1.33173190169439e-06,-0.211710332081251,0.183,0.179,0.0835129075552555,NA,NA,NA,"CD4_TCM","week12"
"MT-CO2",1.3470081978896e-06,0.259817616341134,0.23,0.172,0.0844708840896566,NA,NA,NA,"CD4_TCM","week12"
"LMAN1",1.35447063351853e-06,0.164343600181417,0.352,0.281,0.0849388534279473,NA,NA,NA,"CD4_TCM","week12"
"CHTOP",1.35678293341967e-06,0.250045120874077,0.335,0.262,0.0850838577547473,NA,NA,NA,"CD4_TCM","week12"
"MCF2L",1.36282349023333e-06,0.393257168397044,0.16,0.115,0.0854626610725321,NA,NA,NA,"CD4_TCM","week12"
"ZNF649",1.37431638153674e-06,0.234936822815689,0.143,0.107,0.0861833802861691,NA,NA,NA,"CD4_TCM","week12"
"MYL12A",1.38549316200518e-06,-0.242641505396928,0.19,0.194,0.0868842761893448,NA,NA,NA,"CD4_TCM","week12"
"CRYBG1",1.39100850102984e-06,-0.149237543772626,0.261,0.27,0.0872301430995814,NA,NA,NA,"CD4_TCM","week12"
"IL11RA",1.43631276241752e-06,-0.216474118315136,0.245,0.237,0.0900711733312029,NA,NA,NA,"CD4_TCM","week12"
"ARHGEF11",1.54191867340584e-06,-0.421766609896356,0.101,0.112,0.09669372000928,NA,NA,NA,"CD4_TCM","week12"
"ATXN7L3",1.54950695875275e-06,-0.163168004399511,0.162,0.146,0.097169581383385,NA,NA,NA,"CD4_TCM","week12"
