"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","n_donors_pos_detect","n_donors_neg_detect","one_donor_flag","set","timepoint"
"ADNP",0.0136102333432314,-0.748702965383713,0.6,0.775,1,NA,NA,NA,"Plasmablast","week12"
"ATG3",0.0138485542503981,-1.02265838930944,0.425,0.575,1,NA,NA,NA,"Plasmablast","week12"
"SLC9B2",0.0139001336180439,-1.33874733225914,0.3,0.4,1,NA,NA,NA,"Plasmablast","week12"
"DAPK1",0.0139296266796784,-1.69644787638493,0.525,0.675,1,NA,NA,NA,"Plasmablast","week12"
"TMED2-DT",0.0140348431030074,-2.50437885019393,0.025,0.175,1,NA,NA,NA,"Plasmablast","week12"
"STON2",0.0140792557968686,-1.43210177182045,0.075,0.225,1,NA,NA,NA,"Plasmablast","week12"
"DEPDC5",0.0140837648050409,-0.103501825151957,0.475,0.55,1,NA,NA,NA,"Plasmablast","week12"
"CARMIL1",0.01411510779407,-1.48243687251989,0.375,0.55,1,NA,NA,NA,"Plasmablast","week12"
"ARL6",0.014156206702367,2.06182006762559,0.15,0,1,NA,NA,NA,"Plasmablast","week12"
"WASL",0.0142673568748715,-1.17708777187495,0.5,0.6,1,NA,NA,NA,"Plasmablast","week12"
"PRPF39",0.0143432995809452,-0.465663322847661,0.575,0.675,1,NA,NA,NA,"Plasmablast","week12"
"TNFRSF13C",0.014380728525822,1.68180719042393,0.3,0.225,1,NA,NA,NA,"Plasmablast","week12"
"SLC25A17",0.0143894966240136,-0.632660825693592,0.375,0.425,1,NA,NA,NA,"Plasmablast","week12"
"IARS2",0.0143983788660448,-1.21034408347895,0.425,0.425,1,NA,NA,NA,"Plasmablast","week12"
"TNFRSF17",0.0145356415846354,-3.23601296425029,0.025,0.25,1,NA,NA,NA,"Plasmablast","week12"
"STPG1",0.0145480160233165,2.36327315764733,0.15,0,1,NA,NA,NA,"Plasmablast","week12"
"ADCY10",0.0147814109360883,-1.91295567497246,0.05,0.125,1,NA,NA,NA,"Plasmablast","week12"
"CTBP1",0.0147861114549225,-1.41897504388917,0.375,0.55,1,NA,NA,NA,"Plasmablast","week12"
"TXLNGY",0.0148359316824714,1.64625049138134,0.425,0.075,1,NA,NA,NA,"Plasmablast","week12"
"SNX6",0.0148704034944925,1.28616538160853,0.825,0.6,1,NA,NA,NA,"Plasmablast","week12"
"TUBB8",0.0148750568790076,1.85336218566157,0.15,0,1,NA,NA,NA,"Plasmablast","week12"
"ENSG00000237188",0.0148975671130769,3.01757240807589,0.175,0,1,NA,NA,NA,"Plasmablast","week12"
"LARGE2",0.0150997844394554,1.86836311352461,0.125,0,1,NA,NA,NA,"Plasmablast","week12"
"ENSG00000282840",0.0151202367838444,-1.76515856629619,0,0.1,1,NA,NA,NA,"Plasmablast","week12"
"ENSG00000262801",0.0151289508861645,-1.75526253024958,0,0.1,1,NA,NA,NA,"Plasmablast","week12"
"ORMDL1",0.0151780626668462,-0.320516420974894,0.4,0.525,1,NA,NA,NA,"Plasmablast","week12"
"IQCE",0.0151867796842971,-1.33172328495827,0.275,0.375,1,NA,NA,NA,"Plasmablast","week12"
"PRRC2A",0.0152001731109159,1.14630574575337,0.725,0.575,1,NA,NA,NA,"Plasmablast","week12"
"CDC123",0.0152013659044259,-0.966038156506806,0.525,0.6,1,NA,NA,NA,"Plasmablast","week12"
"ITGA9",0.0152218875720751,-0.48013312844049,0.25,0.075,1,NA,NA,NA,"Plasmablast","week12"
"YTHDC1",0.01536601636334,0.37035172495939,0.8,0.85,1,NA,NA,NA,"Plasmablast","week12"
"RBBP6",0.0154449332053078,0.247324557880445,0.7,0.725,1,NA,NA,NA,"Plasmablast","week12"
"ZNF726",0.0154744324137395,-0.913488987996748,0.075,0.1,1,NA,NA,NA,"Plasmablast","week12"
"NMT2",0.0155162179088118,-0.633892079952727,0.225,0.2,1,NA,NA,NA,"Plasmablast","week12"
"ZNF668",0.0155317332385045,0.663075686383692,0.075,0.15,1,NA,NA,NA,"Plasmablast","week12"
"PDE1B",0.0156535933578749,-1.0019164148925,0.225,0.325,1,NA,NA,NA,"Plasmablast","week12"
"RIC3",0.0157043172822125,-2.36448435788089,0.05,0.2,1,NA,NA,NA,"Plasmablast","week12"
"IDH1",0.015781462565079,2.01864884486032,0.375,0.05,1,NA,NA,NA,"Plasmablast","week12"
"GTF2I",0.01581273598561,0.668864821558157,0.775,0.725,1,NA,NA,NA,"Plasmablast","week12"
"LARS1",0.0158191709428691,0.765165916832242,0.775,0.675,1,NA,NA,NA,"Plasmablast","week12"
"ZNF335",0.0158489561325605,1.75083875701682,0.6,0.375,1,NA,NA,NA,"Plasmablast","week12"
"PICALM",0.015856057758919,0.659645370496465,0.9,0.85,1,NA,NA,NA,"Plasmablast","week12"
"CXXC5",0.0160281458078923,0.580837923527339,0.65,0.575,1,NA,NA,NA,"Plasmablast","week12"
"TPM1",0.0160518301030048,-1.55597132865232,0.025,0.1,1,NA,NA,NA,"Plasmablast","week12"
"FZD6",0.0160874120031601,2.25510763436416,0.175,0,1,NA,NA,NA,"Plasmablast","week12"
"DVL2",0.01615642121065,-1.38225801114923,0.2,0.25,1,NA,NA,NA,"Plasmablast","week12"
"ATG7",0.0162156301625612,-0.576410982788083,0.625,0.725,1,NA,NA,NA,"Plasmablast","week12"
"ENSG00000289084",0.0162705296988532,-2.96894657541055,0,0.125,1,NA,NA,NA,"Plasmablast","week12"
"MAOA",0.0163283206787606,-1.72496416247482,0,0.1,1,NA,NA,NA,"Plasmablast","week12"
"ZNF652",0.0163896035872227,-0.846403779507472,0.6,0.725,1,NA,NA,NA,"Plasmablast","week12"
"BTN3A2",0.0164313386057962,-1.2490428399565,0.525,0.6,1,NA,NA,NA,"Plasmablast","week12"
"ICAM2",0.0164822152504131,-1.78951550654336,0.225,0.325,1,NA,NA,NA,"Plasmablast","week12"
"ANO10",0.01649691759184,2.01505356288728,0.525,0.125,1,NA,NA,NA,"Plasmablast","week12"
"MYADM",0.0165828111670064,-1.51518368396494,0.125,0.3,1,NA,NA,NA,"Plasmablast","week12"
"HID1",0.0165984498501487,-2.73895438297878,0.025,0.175,1,NA,NA,NA,"Plasmablast","week12"
"EID1",0.0166618441806666,-1.18898739115457,0.4,0.35,1,NA,NA,NA,"Plasmablast","week12"
"RPL28",0.0166824135530062,0.995646181676142,0.7,0.575,1,NA,NA,NA,"Plasmablast","week12"
"UGGT2",0.0168427503428462,-2.04372753190549,0.15,0.45,1,NA,NA,NA,"Plasmablast","week12"
"CUX1",0.0168450979092535,0.206135078412861,0.875,0.95,1,NA,NA,NA,"Plasmablast","week12"
"RAD51B",0.0169951351507526,-0.243055755353879,0.625,0.8,1,NA,NA,NA,"Plasmablast","week12"
"PPM1D",0.0172008020154854,0.654670514700699,0.475,0.45,1,NA,NA,NA,"Plasmablast","week12"
"SEC23IP",0.0172794551164374,-0.757291258901864,0.525,0.625,1,NA,NA,NA,"Plasmablast","week12"
"CCDC144BP",0.0173895210283335,3.78625606556817,0.35,0.05,1,NA,NA,NA,"Plasmablast","week12"
"HMGN2",0.0174246793072139,-0.31179493194008,0.4,0.425,1,NA,NA,NA,"Plasmablast","week12"
"PREB",0.017480345034488,-1.71284281381851,0.2,0.425,1,NA,NA,NA,"Plasmablast","week12"
"ADAMTS10",0.0174890230721487,2.62579557545836,0.2,0,1,NA,NA,NA,"Plasmablast","week12"
"RNU4-1",0.017546987248648,1.36592366283155,0.525,0.375,1,NA,NA,NA,"Plasmablast","week12"
"ENSG00000288087",0.0176076096916726,-4.61642042982869,0.05,0.1,1,NA,NA,NA,"Plasmablast","week12"
"GTF2IP4",0.0176757765735692,-2.1588792901245,0,0.1,1,NA,NA,NA,"Plasmablast","week12"
"TRIP11",0.0176920503222554,-0.632003745394463,0.7,0.875,1,NA,NA,NA,"Plasmablast","week12"
"MAP4K1",0.0178416882218753,-1.29638914033084,0.35,0.35,1,NA,NA,NA,"Plasmablast","week12"
"TMEM165",0.0178698706183944,-0.64338422769241,0.65,0.825,1,NA,NA,NA,"Plasmablast","week12"
"IGLL1",0.0180391266895741,-3.64388982678505,0,0.125,1,NA,NA,NA,"Plasmablast","week12"
"BLM",0.0181879844667258,-0.264574100552188,0.275,0.4,1,NA,NA,NA,"Plasmablast","week12"
"PDHX",0.0183699608837711,1.4041291116381,0.5,0.3,1,NA,NA,NA,"Plasmablast","week12"
"MTMR14",0.0183848926421769,1.12508234695915,0.7,0.5,1,NA,NA,NA,"Plasmablast","week12"
"ZSCAN30",0.0185139159445659,1.80278950065204,0.6,0.325,1,NA,NA,NA,"Plasmablast","week12"
"HESX1",0.0185991777345171,3.48460349248389,0.125,0,1,NA,NA,NA,"Plasmablast","week12"
"DISC1",0.0186191033308247,1.8264809194815,0.55,0.15,1,NA,NA,NA,"Plasmablast","week12"
"RCAN3AS",0.0186317536862939,1.94973773403679,0.175,0,1,NA,NA,NA,"Plasmablast","week12"
"ENSG00000280441",0.018702314346813,2.07110364416367,0.2,0,1,NA,NA,NA,"Plasmablast","week12"
"NFATC2IP",0.018735181503265,-0.673838413672174,0.55,0.7,1,NA,NA,NA,"Plasmablast","week12"
"EIF1AY",0.0187514314820131,2.42885389292336,0.325,0.025,1,NA,NA,NA,"Plasmablast","week12"
"UPK2",0.0187749893693352,2.04421150793682,0.15,0,1,NA,NA,NA,"Plasmablast","week12"
"ENSG00000248863",0.0190288616307891,2.55299710238967,0.175,0,1,NA,NA,NA,"Plasmablast","week12"
"MTRFR",0.0190819604297747,-2.68764545394167,0.2,0.325,1,NA,NA,NA,"Plasmablast","week12"
"JUN",0.0191318011029538,-2.01883866784898,0.275,0.4,1,NA,NA,NA,"Plasmablast","week12"
"TBL2",0.0193234299473704,-2.37430009638012,0.175,0.3,1,NA,NA,NA,"Plasmablast","week12"
"LSM12",0.019437233336423,-0.909369873001558,0.325,0.475,1,NA,NA,NA,"Plasmablast","week12"
"FKBP14",0.0194800686212197,-1.63905752503752,0.175,0.425,1,NA,NA,NA,"Plasmablast","week12"
"MAP7",0.0195215814149205,1.87870407941922,0.125,0,1,NA,NA,NA,"Plasmablast","week12"
"FLT3",0.0195485996250411,1.46454891440188,0.25,0.2,1,NA,NA,NA,"Plasmablast","week12"
"DMGDH",0.0196141762332276,5.74033787847559,0.175,0,1,NA,NA,NA,"Plasmablast","week12"
"TANGO6",0.0196349599690833,1.02572736792975,0.7,0.5,1,NA,NA,NA,"Plasmablast","week12"
"UBR7",0.0197565130230836,0.814734636943535,0.2,0.225,1,NA,NA,NA,"Plasmablast","week12"
"LDLRAP1",0.0197884263670605,-1.01935732820614,0.3,0.2,1,NA,NA,NA,"Plasmablast","week12"
"NR4A3",0.0198388591506459,0.43364040535681,0.475,0.175,1,NA,NA,NA,"Plasmablast","week12"
"DPH6-DT",0.0199899173711354,-2.42437599824618,0.025,0.125,1,NA,NA,NA,"Plasmablast","week12"
"KLF11",0.0200762101946802,1.91575631380201,0.2,0,1,NA,NA,NA,"Plasmablast","week12"
"MAT2B",0.0201959635278402,-1.44763395349123,0.425,0.475,1,NA,NA,NA,"Plasmablast","week12"
"SEC16A",0.0202432469116823,0.274702449518138,0.625,0.7,1,NA,NA,NA,"Plasmablast","week12"
"CDV3",0.0202653359063894,-0.900590347642671,0.625,0.65,1,NA,NA,NA,"Plasmablast","week12"
"WASH2P",0.0202927504562215,2.15187920744148,0.175,0,1,NA,NA,NA,"Plasmablast","week12"
"IMMP2L",0.0202935303114731,1.24303427649601,0.8,0.6,1,NA,NA,NA,"Plasmablast","week12"
"RPL8",0.0203502302968592,-0.20001006745159,0.475,0.575,1,NA,NA,NA,"Plasmablast","week12"
"GNL2",0.0203985168474664,-0.784298876714924,0.6,0.475,1,NA,NA,NA,"Plasmablast","week12"
"CD3G",0.0206244620760521,2.82118814551878,0.25,0,1,NA,NA,NA,"Plasmablast","week12"
"ENSG00000288880",0.0207186514681144,-2.82284275532675,0,0.1,1,NA,NA,NA,"Plasmablast","week12"
"TMEM267",0.0207648599560287,0.892221573357093,0.55,0.15,1,NA,NA,NA,"Plasmablast","week12"
"ATPAF2",0.0208016342173193,2.02394939890455,0.625,0.2,1,NA,NA,NA,"Plasmablast","week12"
"TMEM263",0.0208623633566653,-1.01902418500694,0.4,0.525,1,NA,NA,NA,"Plasmablast","week12"
"CD38",0.0209447852157239,-1.23126346648758,0.725,0.875,1,NA,NA,NA,"Plasmablast","week12"
"HLA-DRB9",0.0210388469589091,1.97081277098774,0.15,0,1,NA,NA,NA,"Plasmablast","week12"
"CD53",0.0210521558837853,0.724142507865355,0.85,0.7,1,NA,NA,NA,"Plasmablast","week12"
"SEC13",0.0212059078675502,-0.539729475350797,0.525,0.675,1,NA,NA,NA,"Plasmablast","week12"
"ANKRD36BP2.1",0.0212331987789568,0.244192394287501,0.2,0.35,1,NA,NA,NA,"Plasmablast","week12"
"PTTG1IP",0.0214674310285816,1.10460529046425,0.625,0.475,1,NA,NA,NA,"Plasmablast","week12"
"EGLN2",0.0215877563292283,0.76393265728404,0.325,0.05,1,NA,NA,NA,"Plasmablast","week12"
"ENSG00000227712",0.0217743539896342,2.92439303496618,0.125,0,1,NA,NA,NA,"Plasmablast","week12"
"CHP1",0.0219929044328884,0.827734876585081,0.325,0.3,1,NA,NA,NA,"Plasmablast","week12"
"RPL19",0.0220066096824958,-0.724618288431255,0.725,0.9,1,NA,NA,NA,"Plasmablast","week12"
"ENSG00000288098",0.0220511527311557,2.31435510512122,0.1,0,1,NA,NA,NA,"Plasmablast","week12"
"ENSG00000287127",0.0220528473908361,2.99669468314888,0.15,0,1,NA,NA,NA,"Plasmablast","week12"
"ENSG00000278390",0.0220542315748488,-2.47814027114978,0.125,0.325,1,NA,NA,NA,"Plasmablast","week12"
"ZNF581",0.02227945572379,-1.40613417056555,0.3,0.475,1,NA,NA,NA,"Plasmablast","week12"
"LIN54",0.0223213055446499,-0.283876930711578,0.475,0.55,1,NA,NA,NA,"Plasmablast","week12"
"FAM30A",0.0223277100738305,0.909041371887693,0.4,0.35,1,NA,NA,NA,"Plasmablast","week12"
"EEF1AKMT3",0.0224552991132286,-1.87381783881629,0,0.1,1,NA,NA,NA,"Plasmablast","week12"
"TUBA4A",0.0224563940447582,0.370423646339985,0.1,0.175,1,NA,NA,NA,"Plasmablast","week12"
"JUNB",0.0225808062493962,1.15042363378487,0.475,0.375,1,NA,NA,NA,"Plasmablast","week12"
"RARS2",0.0226266962320948,-1.01097773906742,0.6,0.6,1,NA,NA,NA,"Plasmablast","week12"
"CDK11A",0.02276059681055,-0.904945232136347,0.575,0.625,1,NA,NA,NA,"Plasmablast","week12"
"UBE2G1",0.0228848284747778,-0.689279692954729,0.65,0.8,1,NA,NA,NA,"Plasmablast","week12"
"MYB",0.0229179785814515,-1.09499920028432,0.4,0.275,1,NA,NA,NA,"Plasmablast","week12"
"ENSG00000289960",0.0229307727769367,-3.69778238764299,0.025,0.1,1,NA,NA,NA,"Plasmablast","week12"
"KDM4A-AS1",0.0229482796079649,-2.5982928742099,0.1,0.025,1,NA,NA,NA,"Plasmablast","week12"
"SUCLA2",0.0229567055054737,-0.413372675364714,0.5,0.6,1,NA,NA,NA,"Plasmablast","week12"
"ZC3H11A",0.0230209507999001,-0.5615326723089,0.775,0.95,1,NA,NA,NA,"Plasmablast","week12"
"COL4A4",0.0231677703656336,-2.55414578145721,0.05,0.275,1,NA,NA,NA,"Plasmablast","week12"
"LINC02388",0.0233289160697215,-2.41398484025304,0,0.1,1,NA,NA,NA,"Plasmablast","week12"
"TXLNA",0.0233384608646745,-0.781365184618822,0.475,0.45,1,NA,NA,NA,"Plasmablast","week12"
"RNF217-AS1",0.0233440587065987,2.08537792823505,0.1,0,1,NA,NA,NA,"Plasmablast","week12"
"FAM13B",0.0233511149021076,0.393526917236935,0.8,0.725,1,NA,NA,NA,"Plasmablast","week12"
"FAM184A",0.0233651707112914,1.95752656681831,0.175,0,1,NA,NA,NA,"Plasmablast","week12"
"MSRB1",0.0233897225407981,2.23724651750027,0.125,0,1,NA,NA,NA,"Plasmablast","week12"
"IGLC3",0.0236176293414055,-4.83124490362618,0.1,0.15,1,NA,NA,NA,"Plasmablast","week12"
"LIPT1",0.023767654463967,2.4998315406574,0.125,0,1,NA,NA,NA,"Plasmablast","week12"
"FGD6",0.0237885812611182,2.42084328013996,0.175,0,1,NA,NA,NA,"Plasmablast","week12"
"HPS4",0.0238709995489848,-1.81312460724587,0.45,0.5,1,NA,NA,NA,"Plasmablast","week12"
"RYBP",0.0239616547328866,-1.05385103425104,0.65,0.8,1,NA,NA,NA,"Plasmablast","week12"
"ATXN2L",0.0239922767078396,0.448767258069543,0.8,0.825,1,NA,NA,NA,"Plasmablast","week12"
"TNFRSF25",0.0240931319141902,3.41564356231642,0.225,0,1,NA,NA,NA,"Plasmablast","week12"
"CIR1",0.0241083203385519,1.02532451668483,0.7,0.525,1,NA,NA,NA,"Plasmablast","week12"
"TMEM65",0.0241212659215615,0.148707803421496,0.625,0.3,1,NA,NA,NA,"Plasmablast","week12"
"SOX2-OT",0.0241541283585772,2.48802448841905,0.175,0,1,NA,NA,NA,"Plasmablast","week12"
"ASB2",0.0241584067840054,-2.6537504545955,0.05,0.1,1,NA,NA,NA,"Plasmablast","week12"
"ENSG00000196826",0.0242646284025233,1.53533559953982,0.65,0.225,1,NA,NA,NA,"Plasmablast","week12"
"TYROBP",0.0243351528424561,2.11283364547072,0.2,0,1,NA,NA,NA,"Plasmablast","week12"
"CAPZA1",0.0244094839397238,0.730466567540634,0.825,0.675,1,NA,NA,NA,"Plasmablast","week12"
"ANKH",0.0245325519385667,-0.404033873243699,0.55,0.375,1,NA,NA,NA,"Plasmablast","week12"
"MYH9",0.0245792397340937,0.388476889310247,0.975,0.975,1,NA,NA,NA,"Plasmablast","week12"
"GET1",0.0247265321555982,1.53873768777291,0.375,0.05,1,NA,NA,NA,"Plasmablast","week12"
"SLC8A1",0.0247478351522008,-2.09661680088222,0.25,0.375,1,NA,NA,NA,"Plasmablast","week12"
"BRI3",0.0248350651908878,-0.389322593102947,0.325,0.45,1,NA,NA,NA,"Plasmablast","week12"
"DNAJC3",0.0248533789030589,-0.447138739582597,0.625,0.8,1,NA,NA,NA,"Plasmablast","week12"
"JADE1",0.0250475319806459,0.68827991121894,0.425,0.35,1,NA,NA,NA,"Plasmablast","week12"
"HPCAL1",0.0251121037199723,-0.425539209571004,0.525,0.65,1,NA,NA,NA,"Plasmablast","week12"
"RIT1",0.0251675898493983,-0.28520325778288,0.275,0.325,1,NA,NA,NA,"Plasmablast","week12"
"CUEDC1",0.0252810083174885,-0.140971905432563,0.175,0.025,1,NA,NA,NA,"Plasmablast","week12"
"RPS15",0.025315228628588,2.15153920568915,0.275,0.025,1,NA,NA,NA,"Plasmablast","week12"
"MCF2",0.0255350331053759,-0.222237262957398,0.2,0.05,1,NA,NA,NA,"Plasmablast","week12"
"PRDX2",0.0255898534390003,-2.48839273771621,0.05,0.175,1,NA,NA,NA,"Plasmablast","week12"
"MRPL1",0.0256239273742842,-1.05530876931201,0.525,0.625,1,NA,NA,NA,"Plasmablast","week12"
"LINC01322",0.0257695708435219,1.66185389822101,0.125,0,1,NA,NA,NA,"Plasmablast","week12"
"ZYG11B",0.0258242272140531,-0.922106019855252,0.25,0.425,1,NA,NA,NA,"Plasmablast","week12"
"EIF2S2P3",0.0258670623881086,2.02804671671056,0.1,0,1,NA,NA,NA,"Plasmablast","week12"
"ZNF484",0.0258713864904365,-1.08594436660084,0.325,0.375,1,NA,NA,NA,"Plasmablast","week12"
"CCDC73",0.0262040649693756,-1.51530537120738,0.075,0.175,1,NA,NA,NA,"Plasmablast","week12"
"LRRC32",0.0262047044255287,2.59228472588039,0.125,0,1,NA,NA,NA,"Plasmablast","week12"
"CCR2",0.0263073713004215,-3.72694786610807,0,0.1,1,NA,NA,NA,"Plasmablast","week12"
"SYNRG",0.0263797933941458,-0.246277638272707,0.75,0.9,1,NA,NA,NA,"Plasmablast","week12"
"HNRNPU",0.0263964882468952,0.365977359897699,0.875,0.85,1,NA,NA,NA,"Plasmablast","week12"
"EMC1",0.0264406277228256,-0.96668749955517,0.375,0.45,1,NA,NA,NA,"Plasmablast","week12"
"CRNKL1",0.0265035229091858,0.927016285091113,0.45,0.4,1,NA,NA,NA,"Plasmablast","week12"
"IFI27L1",0.0266221688606039,0.470841349786255,0.075,0.15,1,NA,NA,NA,"Plasmablast","week12"
"CAMK1",0.0267669236644358,1.66278669072261,0.125,0,1,NA,NA,NA,"Plasmablast","week12"
"BMS1P4",0.0267807775651687,-1.1789323195963,0.225,0.375,1,NA,NA,NA,"Plasmablast","week12"
"ADAM12",0.0268667198431806,4.40965923533365,0.125,0,1,NA,NA,NA,"Plasmablast","week12"
"RARS1",0.0269206745524677,-0.525284189218793,0.475,0.45,1,NA,NA,NA,"Plasmablast","week12"
"BLK",0.0269638269225215,-0.31302392989816,0.45,0.5,1,NA,NA,NA,"Plasmablast","week12"
"PXK",0.0269863176990314,-0.550904672366503,0.525,0.675,1,NA,NA,NA,"Plasmablast","week12"
"IQCA1",0.0270020932367949,2.38230226447407,0.15,0,1,NA,NA,NA,"Plasmablast","week12"
"ENSG00000291159",0.027045804281275,-2.02758262642383,0.05,0.125,1,NA,NA,NA,"Plasmablast","week12"
"ENSG00000291075",0.0270511921640931,-1.15912257523483,0.05,0.1,1,NA,NA,NA,"Plasmablast","week12"
"TCF7",0.0270665664444891,2.83404138792354,0.375,0.225,1,NA,NA,NA,"Plasmablast","week12"
"TCFL5",0.0271091426687539,-3.11969940050165,0.075,0.25,1,NA,NA,NA,"Plasmablast","week12"
"GABRA6",0.0271178461840109,2.28729693953021,0.1,0,1,NA,NA,NA,"Plasmablast","week12"
"ZBP1",0.027250843673391,-1.90154494057221,0.15,0.375,1,NA,NA,NA,"Plasmablast","week12"
"IFI44L",0.0272795960131822,1.61414483792029,0.675,0.325,1,NA,NA,NA,"Plasmablast","week12"
"RN7SKP255",0.0273378437705062,-2.00217222991039,0.275,0.35,1,NA,NA,NA,"Plasmablast","week12"
"ZNF423",0.0273956978043221,-1.65332438850619,0.125,0.025,1,NA,NA,NA,"Plasmablast","week12"
"ENTPD3-AS1",0.0275574019206063,2.53854688523732,0.175,0,1,NA,NA,NA,"Plasmablast","week12"
"DLGAP2",0.0276394796039004,1.85565407412353,0.15,0,1,NA,NA,NA,"Plasmablast","week12"
"EYA4",0.0276394796039004,2.59527892875149,0.15,0,1,NA,NA,NA,"Plasmablast","week12"
"CEP295",0.0276562527866332,-1.04243044475912,0.575,0.7,1,NA,NA,NA,"Plasmablast","week12"
"MCOLN1",0.0277714211576459,-1.33028633257765,0.075,0.175,1,NA,NA,NA,"Plasmablast","week12"
"ENSG00000251567",0.027772919861193,1.79238196881452,0.125,0,1,NA,NA,NA,"Plasmablast","week12"
"ZBTB38",0.0277949106991956,-1.47246967688499,0.35,0.525,1,NA,NA,NA,"Plasmablast","week12"
"ZNF546",0.0278040573721428,-2.45339860659175,0.1,0.175,1,NA,NA,NA,"Plasmablast","week12"
"ENSG00000239572",0.0278319027719444,2.83610907362695,0.125,0,1,NA,NA,NA,"Plasmablast","week12"
"ZNF688",0.0279454517637763,1.92907175606812,0.175,0,1,NA,NA,NA,"Plasmablast","week12"
"TAS2R20",0.0280175496741944,2.17065409711939,0.2,0,1,NA,NA,NA,"Plasmablast","week12"
"FBXO21",0.0280698548169739,-1.34519926290343,0.525,0.625,1,NA,NA,NA,"Plasmablast","week12"
"IGHV4-34",0.0280727797493212,2.68764982331377,0.1,0,1,NA,NA,NA,"Plasmablast","week12"
"ENSG00000287382",0.028133041812904,2.04768081130424,0.175,0,1,NA,NA,NA,"Plasmablast","week12"
"ARID2",0.0281447902171014,0.490194981276918,0.8,0.775,1,NA,NA,NA,"Plasmablast","week12"
"SELENOW",0.0281913393591281,2.62745876111778,0.2,0,1,NA,NA,NA,"Plasmablast","week12"
"IL18BP",0.0282329654162992,-1.35363901499023,0.425,0.125,1,NA,NA,NA,"Plasmablast","week12"
"LINC01814",0.0282373800781745,2.18143390663249,0.1,0,1,NA,NA,NA,"Plasmablast","week12"
"RPL31P46",0.0283483363954,1.45740734515525,0.425,0.275,1,NA,NA,NA,"Plasmablast","week12"
"PLEKHA1",0.0284054220670131,0.884525761874827,0.575,0.175,1,NA,NA,NA,"Plasmablast","week12"
"ABCB9",0.0284068414461384,-0.561564036506863,0.075,0.2,1,NA,NA,NA,"Plasmablast","week12"
"SAMD8",0.0284141859529869,-0.965880473843744,0.5,0.575,1,NA,NA,NA,"Plasmablast","week12"
"GIMAP7",0.028428783557957,4.04935509490895,0.375,0.05,1,NA,NA,NA,"Plasmablast","week12"
"EIF4E",0.0284529985854949,-0.38917622903251,0.55,0.7,1,NA,NA,NA,"Plasmablast","week12"
"CALCOCO1",0.0284558877864583,-0.831759561437812,0.5,0.675,1,NA,NA,NA,"Plasmablast","week12"
"RYR2",0.0285087199798838,1.3989902746044,0.075,0.1,1,NA,NA,NA,"Plasmablast","week12"
"ENSG00000257322",0.0285896649388335,-0.644164812332435,0.05,0.15,1,NA,NA,NA,"Plasmablast","week12"
"CRTC3",0.0286397017244064,-0.626001357824471,0.65,0.725,1,NA,NA,NA,"Plasmablast","week12"
"MIR3667HG",0.0286898748292069,-1.04946632321985,0.7,0.825,1,NA,NA,NA,"Plasmablast","week12"
"CC2D2B",0.0287244759690902,0.237216258876023,0.1,0.2,1,NA,NA,NA,"Plasmablast","week12"
"CMTR2",0.0290180435736837,0.152403073040279,0.25,0.375,1,NA,NA,NA,"Plasmablast","week12"
"RASA2",0.0290995654388072,-0.8024945284958,0.75,0.8,1,NA,NA,NA,"Plasmablast","week12"
"ENSG00000286481",0.0291301529016837,1.52865364236511,0.125,0,1,NA,NA,NA,"Plasmablast","week12"
"SP100",0.029174335668171,0.671969107686043,0.95,0.875,1,NA,NA,NA,"Plasmablast","week12"
"ENSG00000228714",0.0292981251388684,-2.09551036890999,0,0.1,1,NA,NA,NA,"Plasmablast","week12"
"SNX19",0.029546884441608,-0.708559091635574,0.525,0.625,1,NA,NA,NA,"Plasmablast","week12"
"STX17",0.0295775096449369,0.414772204623502,0.475,0.525,1,NA,NA,NA,"Plasmablast","week12"
"DDX21",0.0295875232761394,-0.459430302737019,0.65,0.8,1,NA,NA,NA,"Plasmablast","week12"
"IDH2",0.0295896500031283,-1.33721405095352,0.35,0.5,1,NA,NA,NA,"Plasmablast","week12"
"EIF3I",0.029620609143976,-1.08438047547522,0.3,0.425,1,NA,NA,NA,"Plasmablast","week12"
"EIF2AK3",0.0296710473718627,-1.00108289848544,0.75,0.825,1,NA,NA,NA,"Plasmablast","week12"
"SRSF11",0.0297396150492641,0.381852173844451,0.9,0.85,1,NA,NA,NA,"Plasmablast","week12"
"BSPRY",0.0298708669826767,1.77218634765909,0.1,0,1,NA,NA,NA,"Plasmablast","week12"
"ENSG00000225537",0.0299265380650466,3.7629727707286,0.125,0,1,NA,NA,NA,"Plasmablast","week12"
"GUSB",0.0299393664911268,0.958509386473373,0.475,0.125,1,NA,NA,NA,"Plasmablast","week12"
"HSPG2",0.0299955232149208,-1.94090071677034,0.075,0.175,1,NA,NA,NA,"Plasmablast","week12"
"CNTN3",0.0300155457645789,-0.752652327312672,0.075,0.175,1,NA,NA,NA,"Plasmablast","week12"
