"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","n_donors_pos_detect","n_donors_neg_detect","one_donor_flag","set","timepoint"
"NRCAM",0.234371216824486,-0.149325276760272,0.144,0.161,1,NA,NA,NA,"CD8_Naive_T","week44"
"FBXW11",0.234807204315088,0.101214354848408,0.582,0.551,1,NA,NA,NA,"CD8_Naive_T","week44"
"ZNF282",0.236713256697165,0.224299264583546,0.114,0.103,1,NA,NA,NA,"CD8_Naive_T","week44"
"DLG2",0.23690028027017,-0.166564062869073,0.182,0.2,1,NA,NA,NA,"CD8_Naive_T","week44"
"P3H1",0.237334624217818,0.215320719493437,0.122,0.111,1,NA,NA,NA,"CD8_Naive_T","week44"
"PPP4R1L",0.23768688767259,-0.105806965913202,0.118,0.121,1,NA,NA,NA,"CD8_Naive_T","week44"
"DNM3",0.238180612660227,0.214434553956183,0.138,0.126,1,NA,NA,NA,"CD8_Naive_T","week44"
"TLE3",0.238406609327538,0.11300103674568,0.544,0.52,1,NA,NA,NA,"CD8_Naive_T","week44"
"ENSG00000225528",0.239164635000458,0.182440686590231,0.143,0.132,1,NA,NA,NA,"CD8_Naive_T","week44"
"SH3BP5L",0.239248654268673,0.114026767720567,0.12,0.113,1,NA,NA,NA,"CD8_Naive_T","week44"
"MCPH1",0.239996445620505,0.101515832250312,0.644,0.613,1,NA,NA,NA,"CD8_Naive_T","week44"
"RFXAP",0.240999035050683,-0.18146323412931,0.145,0.157,1,NA,NA,NA,"CD8_Naive_T","week44"
"ZFP64",0.242071335174784,0.143933615562718,0.172,0.16,1,NA,NA,NA,"CD8_Naive_T","week44"
"CKAP2",0.242654731063654,-0.125577414741758,0.12,0.134,1,NA,NA,NA,"CD8_Naive_T","week44"
"RAD52",0.242765986325193,0.182086210765357,0.192,0.177,1,NA,NA,NA,"CD8_Naive_T","week44"
"MFSD8",0.243966243543442,0.128656588902078,0.311,0.294,1,NA,NA,NA,"CD8_Naive_T","week44"
"BRMS1L",0.244446840794683,-0.141744941502964,0.094,0.108,1,NA,NA,NA,"CD8_Naive_T","week44"
"EBAG9",0.244640859705239,-0.1000870499799,0.102,0.111,1,NA,NA,NA,"CD8_Naive_T","week44"
"ZCCHC4",0.24509221008831,-0.223990062562595,0.122,0.138,1,NA,NA,NA,"CD8_Naive_T","week44"
"HAUS3",0.245310660550746,-0.223425913377696,0.088,0.1,1,NA,NA,NA,"CD8_Naive_T","week44"
"CALML4",0.245499606533232,-0.139048730248214,0.092,0.102,1,NA,NA,NA,"CD8_Naive_T","week44"
"PARP12",0.247077267771205,0.10797566863277,0.414,0.389,1,NA,NA,NA,"CD8_Naive_T","week44"
"ENSG00000286185",0.247230330537437,0.113934197054626,0.507,0.479,1,NA,NA,NA,"CD8_Naive_T","week44"
"POLA1",0.247889072137877,0.146250442805236,0.231,0.214,1,NA,NA,NA,"CD8_Naive_T","week44"
"MLX",0.248140422120677,-0.123105419117055,0.119,0.128,1,NA,NA,NA,"CD8_Naive_T","week44"
"CIB1",0.248170935545045,-0.112030730391744,0.129,0.14,1,NA,NA,NA,"CD8_Naive_T","week44"
"PPP2R1B",0.248358254585281,0.108558051911966,0.195,0.186,1,NA,NA,NA,"CD8_Naive_T","week44"
"STN1",0.248584872088289,0.124118369985284,0.297,0.279,1,NA,NA,NA,"CD8_Naive_T","week44"
"TUBGCP4",0.250522740632682,0.103604879081502,0.146,0.138,1,NA,NA,NA,"CD8_Naive_T","week44"
"ATG9A",0.251447211569324,-0.102018228820618,0.12,0.13,1,NA,NA,NA,"CD8_Naive_T","week44"
"NEU3",0.251869416927409,-0.143000382391518,0.109,0.113,1,NA,NA,NA,"CD8_Naive_T","week44"
"ALDH16A1",0.252383987273675,-0.12699124147847,0.106,0.118,1,NA,NA,NA,"CD8_Naive_T","week44"
"NAA38",0.256295409476582,-0.119585991924378,0.123,0.127,1,NA,NA,NA,"CD8_Naive_T","week44"
"ALOX12-AS1",0.258194767484521,0.160416647098139,0.135,0.132,1,NA,NA,NA,"CD8_Naive_T","week44"
"WRNIP1",0.258209227902989,0.115413564484314,0.226,0.212,1,NA,NA,NA,"CD8_Naive_T","week44"
"RNF121",0.258273860172455,-0.129542041869445,0.196,0.209,1,NA,NA,NA,"CD8_Naive_T","week44"
"DLEU1",0.258889762379843,-0.228106825715314,0.149,0.155,1,NA,NA,NA,"CD8_Naive_T","week44"
"ACACA",0.260551081430997,0.105431707917608,0.366,0.346,1,NA,NA,NA,"CD8_Naive_T","week44"
"PDPR",0.260581047828101,0.220673080060841,0.279,0.261,1,NA,NA,NA,"CD8_Naive_T","week44"
"EML5",0.260596075760438,0.179768558606769,0.14,0.127,1,NA,NA,NA,"CD8_Naive_T","week44"
"GGA2",0.261770030278385,0.121936458267719,0.268,0.252,1,NA,NA,NA,"CD8_Naive_T","week44"
"ZFP62",0.262638768307268,0.188139043558915,0.203,0.189,1,NA,NA,NA,"CD8_Naive_T","week44"
"TENT4B",0.262810257531437,0.107150174172307,0.42,0.397,1,NA,NA,NA,"CD8_Naive_T","week44"
"INSIG2",0.264067355319367,0.118976374620326,0.2,0.186,1,NA,NA,NA,"CD8_Naive_T","week44"
"OPA3",0.265078621312849,-0.131661471134421,0.12,0.132,1,NA,NA,NA,"CD8_Naive_T","week44"
"XAB2",0.265712955298465,0.131127216803388,0.108,0.102,1,NA,NA,NA,"CD8_Naive_T","week44"
"CASZ1",0.266504494394838,0.135668670678706,0.123,0.116,1,NA,NA,NA,"CD8_Naive_T","week44"
"NPEPL1",0.267710915798679,0.193949800226219,0.198,0.184,1,NA,NA,NA,"CD8_Naive_T","week44"
"ZNF654",0.268472678954882,0.126836799589738,0.419,0.395,1,NA,NA,NA,"CD8_Naive_T","week44"
"TSNARE1",0.269049752424115,0.124839156188251,0.325,0.305,1,NA,NA,NA,"CD8_Naive_T","week44"
"FAN1",0.269089875520504,-0.112377011295674,0.154,0.154,1,NA,NA,NA,"CD8_Naive_T","week44"
"CCDC30",0.269156481763478,-0.116987827419354,0.123,0.137,1,NA,NA,NA,"CD8_Naive_T","week44"
"NIFK",0.269973967116194,-0.101924556529323,0.145,0.15,1,NA,NA,NA,"CD8_Naive_T","week44"
"STAMBP",0.270379522367211,0.13280841115358,0.263,0.246,1,NA,NA,NA,"CD8_Naive_T","week44"
"ENSG00000225218",0.272496039988532,0.127846005406384,0.213,0.201,1,NA,NA,NA,"CD8_Naive_T","week44"
"POLM",0.272502370447212,0.121167292387335,0.149,0.138,1,NA,NA,NA,"CD8_Naive_T","week44"
"TOR1A",0.274499281950794,0.10555037089201,0.105,0.098,1,NA,NA,NA,"CD8_Naive_T","week44"
"PUM3",0.275667624154301,0.114900606905623,0.52,0.492,1,NA,NA,NA,"CD8_Naive_T","week44"
"TTN-AS1",0.275961046988533,0.153867519112714,0.284,0.269,1,NA,NA,NA,"CD8_Naive_T","week44"
"CHROMR",0.279198368680752,0.181824310515929,0.107,0.098,1,NA,NA,NA,"CD8_Naive_T","week44"
"INPP5F",0.279233285377374,0.238647684257625,0.127,0.116,1,NA,NA,NA,"CD8_Naive_T","week44"
"ALDOA",0.279707178237389,-0.10857120345806,0.139,0.156,1,NA,NA,NA,"CD8_Naive_T","week44"
"STT3A",0.280051022547234,0.184239169631323,0.193,0.18,1,NA,NA,NA,"CD8_Naive_T","week44"
"TMEM260",0.281142877395754,0.125008406232947,0.373,0.351,1,NA,NA,NA,"CD8_Naive_T","week44"
"ARL13B",0.283354085611639,-0.153339219227466,0.142,0.154,1,NA,NA,NA,"CD8_Naive_T","week44"
"ZNF331",0.284274078218677,0.12247391997348,0.201,0.189,1,NA,NA,NA,"CD8_Naive_T","week44"
"CRYBG1",0.284364011154189,0.146023331313754,0.342,0.32,1,NA,NA,NA,"CD8_Naive_T","week44"
"TMEM230",0.284691114192766,0.131859512634756,0.194,0.18,1,NA,NA,NA,"CD8_Naive_T","week44"
"NPC1",0.284814659440118,-0.11762010043195,0.238,0.244,1,NA,NA,NA,"CD8_Naive_T","week44"
"MZF1",0.285240083309648,0.117486522679144,0.253,0.237,1,NA,NA,NA,"CD8_Naive_T","week44"
"RP2",0.286175374201872,0.217089746008122,0.102,0.092,1,NA,NA,NA,"CD8_Naive_T","week44"
"ENSG00000274422",0.286425891720455,0.219954733722235,0.144,0.132,1,NA,NA,NA,"CD8_Naive_T","week44"
"JPT2",0.287994113431924,0.118341105074819,0.205,0.191,1,NA,NA,NA,"CD8_Naive_T","week44"
"COL6A2",0.289181235739064,-0.124658435484132,0.095,0.107,1,NA,NA,NA,"CD8_Naive_T","week44"
"SLCO3A1",0.28935725252721,0.117960472886251,0.318,0.3,1,NA,NA,NA,"CD8_Naive_T","week44"
"RIC8A",0.289446100945448,-0.163759524842387,0.102,0.117,1,NA,NA,NA,"CD8_Naive_T","week44"
"CPNE3",0.290519195726615,0.101729595021919,0.242,0.229,1,NA,NA,NA,"CD8_Naive_T","week44"
"XPNPEP3",0.291149942832007,-0.116938753337995,0.177,0.183,1,NA,NA,NA,"CD8_Naive_T","week44"
"YJEFN3",0.292205302808033,0.246440943749229,0.101,0.092,1,NA,NA,NA,"CD8_Naive_T","week44"
"ZNF480",0.292306720549067,0.179534135366386,0.161,0.149,1,NA,NA,NA,"CD8_Naive_T","week44"
"P2RY10",0.292959281737822,0.139138838196781,0.418,0.392,1,NA,NA,NA,"CD8_Naive_T","week44"
"CUL2",0.294771370957734,0.150308281862562,0.381,0.358,1,NA,NA,NA,"CD8_Naive_T","week44"
"ENSG00000250101",0.297219628432437,-0.111882580326851,0.103,0.117,1,NA,NA,NA,"CD8_Naive_T","week44"
"USP3-AS1",0.297671358317136,0.127057694378304,0.131,0.125,1,NA,NA,NA,"CD8_Naive_T","week44"
"APOO",0.299493971716684,-0.109347423452845,0.106,0.111,1,NA,NA,NA,"CD8_Naive_T","week44"
"CEP162",0.300416153880749,0.136610775744442,0.27,0.253,1,NA,NA,NA,"CD8_Naive_T","week44"
"DTX2P1",0.301966225839321,0.123309713851743,0.103,0.097,1,NA,NA,NA,"CD8_Naive_T","week44"
"ENSG00000240553",0.301983255109334,-0.148645153670792,0.125,0.136,1,NA,NA,NA,"CD8_Naive_T","week44"
"ZNF251",0.302515603655795,0.140876378779041,0.3,0.282,1,NA,NA,NA,"CD8_Naive_T","week44"
"ZNF846",0.304436491256099,-0.118419142379354,0.122,0.137,1,NA,NA,NA,"CD8_Naive_T","week44"
"PLRG1",0.304874574180561,0.173908512294324,0.154,0.144,1,NA,NA,NA,"CD8_Naive_T","week44"
"SASS6",0.307319859527326,0.269899589663644,0.105,0.097,1,NA,NA,NA,"CD8_Naive_T","week44"
"METTL22",0.307885363401983,-0.10696030728865,0.177,0.181,1,NA,NA,NA,"CD8_Naive_T","week44"
"DPP4",0.309541165874919,0.159088184731377,0.122,0.114,1,NA,NA,NA,"CD8_Naive_T","week44"
"CREM",0.315654345585419,0.103421039792394,0.309,0.29,1,NA,NA,NA,"CD8_Naive_T","week44"
"LUZP1",0.316777186373441,-0.105645686245139,0.293,0.305,1,NA,NA,NA,"CD8_Naive_T","week44"
"SEPTIN11",0.318058198479046,0.220677981186615,0.149,0.138,1,NA,NA,NA,"CD8_Naive_T","week44"
"SUGT1",0.318849775550567,0.127712895474686,0.222,0.208,1,NA,NA,NA,"CD8_Naive_T","week44"
"ENSG00000241962",0.31934116405611,0.201218062312162,0.23,0.222,1,NA,NA,NA,"CD8_Naive_T","week44"
"IFFO1",0.321338470861936,-0.116169199638837,0.102,0.114,1,NA,NA,NA,"CD8_Naive_T","week44"
"PLEKHM3",0.321452889875254,-0.10885513044178,0.235,0.239,1,NA,NA,NA,"CD8_Naive_T","week44"
"TUBG2",0.321771001850958,0.11556326065695,0.118,0.111,1,NA,NA,NA,"CD8_Naive_T","week44"
"C5orf15",0.324368700218213,-0.117684102193771,0.12,0.132,1,NA,NA,NA,"CD8_Naive_T","week44"
"PKD2",0.326167762105757,0.118792284923707,0.102,0.095,1,NA,NA,NA,"CD8_Naive_T","week44"
"ENSG00000255872",0.326415329003848,0.120704463412833,0.108,0.1,1,NA,NA,NA,"CD8_Naive_T","week44"
"GATB",0.328220688363504,0.119934403132785,0.109,0.104,1,NA,NA,NA,"CD8_Naive_T","week44"
"RPUSD4",0.328523042902516,-0.120968012720037,0.092,0.106,1,NA,NA,NA,"CD8_Naive_T","week44"
"STK32C",0.331784628332952,-0.145908388395874,0.091,0.101,1,NA,NA,NA,"CD8_Naive_T","week44"
"ENSG00000271533",0.331929091147547,0.101127343105425,0.126,0.119,1,NA,NA,NA,"CD8_Naive_T","week44"
"BMS1",0.332039301299066,0.104347863681665,0.366,0.347,1,NA,NA,NA,"CD8_Naive_T","week44"
"PDC-AS1",0.332829932109542,0.122231359857385,0.104,0.1,1,NA,NA,NA,"CD8_Naive_T","week44"
"TTLL11",0.334574429094988,0.174187527210691,0.187,0.176,1,NA,NA,NA,"CD8_Naive_T","week44"
"AKT1",0.336304884621637,-0.113324561152131,0.099,0.112,1,NA,NA,NA,"CD8_Naive_T","week44"
"BCKDHB",0.337490409960993,0.13236816291028,0.361,0.342,1,NA,NA,NA,"CD8_Naive_T","week44"
"CASP6",0.337772215163769,-0.195582383503888,0.097,0.111,1,NA,NA,NA,"CD8_Naive_T","week44"
"ZDHHC14",0.338695427568378,0.161490915493653,0.146,0.145,1,NA,NA,NA,"CD8_Naive_T","week44"
"MED10",0.338900101038905,-0.112387427612707,0.11,0.119,1,NA,NA,NA,"CD8_Naive_T","week44"
"MTERF1",0.339899167706038,0.235537605567767,0.19,0.178,1,NA,NA,NA,"CD8_Naive_T","week44"
"AREL1",0.341669624660577,0.106390836238793,0.313,0.296,1,NA,NA,NA,"CD8_Naive_T","week44"
"MRPS16",0.342681961906455,-0.127301855621965,0.099,0.105,1,NA,NA,NA,"CD8_Naive_T","week44"
"ACVR1",0.344050185877408,0.108811656799711,0.543,0.518,1,NA,NA,NA,"CD8_Naive_T","week44"
"GLO1",0.347336765281455,0.152720471593621,0.143,0.133,1,NA,NA,NA,"CD8_Naive_T","week44"
"SPATA5",0.352296507747757,0.108294714866324,0.535,0.51,1,NA,NA,NA,"CD8_Naive_T","week44"
"SLC8A1",0.35639039875755,-0.124383839512862,0.102,0.105,1,NA,NA,NA,"CD8_Naive_T","week44"
"SIGIRR",0.359029736491125,0.101425950172285,0.195,0.186,1,NA,NA,NA,"CD8_Naive_T","week44"
"WDR25",0.360942703164391,0.252611071977566,0.136,0.126,1,NA,NA,NA,"CD8_Naive_T","week44"
"NADK2",0.366011372830985,0.186699602101188,0.112,0.107,1,NA,NA,NA,"CD8_Naive_T","week44"
"FAM118B",0.367505153276966,0.132503371895751,0.13,0.122,1,NA,NA,NA,"CD8_Naive_T","week44"
"NEDD4L",0.367595550480298,-0.119769075895718,0.109,0.118,1,NA,NA,NA,"CD8_Naive_T","week44"
"PIGN",0.368293633252671,0.114679194330997,0.369,0.349,1,NA,NA,NA,"CD8_Naive_T","week44"
"POLR2E",0.368797030587558,-0.103226686017125,0.14,0.152,1,NA,NA,NA,"CD8_Naive_T","week44"
"HEATR5A",0.369885187600269,-0.105629693602006,0.172,0.18,1,NA,NA,NA,"CD8_Naive_T","week44"
"CORO2A",0.370940030526951,0.164153873378214,0.222,0.209,1,NA,NA,NA,"CD8_Naive_T","week44"
"SLC6A6",0.371547723464821,0.124046456670059,0.48,0.455,1,NA,NA,NA,"CD8_Naive_T","week44"
"FGD5-AS1",0.372506298409397,0.122016625405376,0.176,0.167,1,NA,NA,NA,"CD8_Naive_T","week44"
"ENSG00000226471",0.37251448612332,-0.149886460231553,0.149,0.15,1,NA,NA,NA,"CD8_Naive_T","week44"
"MYL12B",0.375132145372635,0.10851958870372,0.248,0.236,1,NA,NA,NA,"CD8_Naive_T","week44"
"TMEM39A",0.376381420702584,0.184460582419716,0.164,0.154,1,NA,NA,NA,"CD8_Naive_T","week44"
"PTPRK-AS1",0.378994751333276,0.169116480151172,0.123,0.123,1,NA,NA,NA,"CD8_Naive_T","week44"
"FXR2",0.379833976392409,-0.124121530749929,0.128,0.138,1,NA,NA,NA,"CD8_Naive_T","week44"
"PROSER1",0.383895990022853,0.101491343919557,0.193,0.183,1,NA,NA,NA,"CD8_Naive_T","week44"
"PIGX",0.384399067524873,0.151775604127725,0.161,0.152,1,NA,NA,NA,"CD8_Naive_T","week44"
"MIB2",0.385244805558945,-0.119662924258701,0.108,0.121,1,NA,NA,NA,"CD8_Naive_T","week44"
"TNFAIP3",0.385330641616828,0.109874065003191,0.502,0.475,1,NA,NA,NA,"CD8_Naive_T","week44"
"COX10",0.388937287526064,0.126452617593823,0.327,0.309,1,NA,NA,NA,"CD8_Naive_T","week44"
"C12orf42",0.392422248513707,-0.12490874770882,0.157,0.169,1,NA,NA,NA,"CD8_Naive_T","week44"
"TRIM13",0.392591794270322,0.120731740647519,0.166,0.155,1,NA,NA,NA,"CD8_Naive_T","week44"
"WDPCP",0.393527316229704,0.104350108714153,0.399,0.38,1,NA,NA,NA,"CD8_Naive_T","week44"
"TPTEP2-CSNK1E",0.393764442170051,0.169567205254991,0.139,0.13,1,NA,NA,NA,"CD8_Naive_T","week44"
"PLGRKT",0.394211713682855,-0.105143075711076,0.155,0.157,1,NA,NA,NA,"CD8_Naive_T","week44"
"RPGR",0.394312233298305,0.153349661546336,0.222,0.208,1,NA,NA,NA,"CD8_Naive_T","week44"
"FHIP1B",0.396982016132959,0.157662866506745,0.133,0.126,1,NA,NA,NA,"CD8_Naive_T","week44"
"RELCH",0.403063206245487,0.119406385121825,0.555,0.528,1,NA,NA,NA,"CD8_Naive_T","week44"
"C1QTNF6",0.404037966015262,0.144998849286138,0.14,0.13,1,NA,NA,NA,"CD8_Naive_T","week44"
"ZNF337",0.405002222142007,0.158780168643636,0.222,0.211,1,NA,NA,NA,"CD8_Naive_T","week44"
"IL4R",0.406627890476913,0.137969446497016,0.407,0.383,1,NA,NA,NA,"CD8_Naive_T","week44"
"NDUFB6",0.407406225777366,0.146788240103466,0.107,0.1,1,NA,NA,NA,"CD8_Naive_T","week44"
"CDIN1",0.407423610038943,0.132883340851719,0.241,0.229,1,NA,NA,NA,"CD8_Naive_T","week44"
"KAZN",0.409354515682701,-0.139643348165062,0.118,0.12,1,NA,NA,NA,"CD8_Naive_T","week44"
"ENSG00000291203",0.410961856680647,0.117858284250089,0.476,0.458,1,NA,NA,NA,"CD8_Naive_T","week44"
"PALS2",0.411168945026731,0.104822870556936,0.241,0.228,1,NA,NA,NA,"CD8_Naive_T","week44"
"JRK",0.413963262361935,-0.154026773375079,0.097,0.1,1,NA,NA,NA,"CD8_Naive_T","week44"
"EIF2B1",0.413973111962472,0.212976290174832,0.122,0.123,1,NA,NA,NA,"CD8_Naive_T","week44"
"ARMH1",0.416246276990095,0.10020183530666,0.104,0.098,1,NA,NA,NA,"CD8_Naive_T","week44"
"ZNF354C",0.417156719788925,0.273559481940203,0.114,0.106,1,NA,NA,NA,"CD8_Naive_T","week44"
"FN3KRP",0.419366501296611,0.240606090280899,0.124,0.115,1,NA,NA,NA,"CD8_Naive_T","week44"
"SYTL3",0.42214885497055,0.171516473913019,0.104,0.103,1,NA,NA,NA,"CD8_Naive_T","week44"
"MSMO1",0.424418411211288,-0.168085695462418,0.104,0.105,1,NA,NA,NA,"CD8_Naive_T","week44"
"IAH1",0.432022576406174,0.126399434279548,0.154,0.147,1,NA,NA,NA,"CD8_Naive_T","week44"
"CISD2",0.434288122773525,-0.111516323537465,0.109,0.119,1,NA,NA,NA,"CD8_Naive_T","week44"
"MGST3",0.435701379155383,0.10581283272658,0.123,0.115,1,NA,NA,NA,"CD8_Naive_T","week44"
"DRAM2",0.436354090307119,0.148508532913762,0.303,0.289,1,NA,NA,NA,"CD8_Naive_T","week44"
"ZBTB41",0.438073156568276,0.192800344274337,0.145,0.137,1,NA,NA,NA,"CD8_Naive_T","week44"
"CHMP2B",0.439134702778089,0.100717097159348,0.102,0.096,1,NA,NA,NA,"CD8_Naive_T","week44"
"DIRC3",0.440734618170946,0.184546253989814,0.125,0.116,1,NA,NA,NA,"CD8_Naive_T","week44"
"PYM1",0.441175360070356,0.173428165301501,0.125,0.118,1,NA,NA,NA,"CD8_Naive_T","week44"
"MFSD4B",0.442227969824443,0.124667191126196,0.362,0.344,1,NA,NA,NA,"CD8_Naive_T","week44"
"DHRS12",0.44470160466238,0.166069828509982,0.147,0.138,1,NA,NA,NA,"CD8_Naive_T","week44"
"PIGK",0.449099069145854,0.124348353316174,0.282,0.268,1,NA,NA,NA,"CD8_Naive_T","week44"
"PI4K2B",0.450474743560759,0.11666406476067,0.403,0.385,1,NA,NA,NA,"CD8_Naive_T","week44"
"RCC1L",0.450648514459266,-0.120230689604695,0.131,0.14,1,NA,NA,NA,"CD8_Naive_T","week44"
"RUNDC1",0.455246147571093,0.167256055939214,0.172,0.161,1,NA,NA,NA,"CD8_Naive_T","week44"
"AHCYL2",0.45699159345221,0.113491626620597,0.497,0.473,1,NA,NA,NA,"CD8_Naive_T","week44"
"TFE3",0.460623486755138,-0.115792758545167,0.093,0.104,1,NA,NA,NA,"CD8_Naive_T","week44"
"WARS1",0.464491030082142,-0.139988069353668,0.098,0.107,1,NA,NA,NA,"CD8_Naive_T","week44"
"RIPK1",0.464656776452884,0.149920590061704,0.377,0.362,1,NA,NA,NA,"CD8_Naive_T","week44"
"DHPS",0.466261571557065,0.134893774014452,0.152,0.145,1,NA,NA,NA,"CD8_Naive_T","week44"
"GALT",0.467848243680292,0.177407681707941,0.17,0.163,1,NA,NA,NA,"CD8_Naive_T","week44"
"CEP128",0.468229075724663,0.113212359567077,0.219,0.207,1,NA,NA,NA,"CD8_Naive_T","week44"
"CCP110",0.470093090233593,-0.100024207548369,0.122,0.133,1,NA,NA,NA,"CD8_Naive_T","week44"
"NPRL2",0.476009117441518,0.105904964352906,0.107,0.106,1,NA,NA,NA,"CD8_Naive_T","week44"
"TPGS2",0.476532037183589,0.120747651474276,0.259,0.247,1,NA,NA,NA,"CD8_Naive_T","week44"
"ELOA",0.477597094431081,0.147955931747529,0.177,0.169,1,NA,NA,NA,"CD8_Naive_T","week44"
"ZNF430",0.478807856755828,0.154247805634852,0.293,0.279,1,NA,NA,NA,"CD8_Naive_T","week44"
"AGPAT4",0.481555620201794,0.147527632927777,0.186,0.176,1,NA,NA,NA,"CD8_Naive_T","week44"
"YIPF5",0.483275831942042,0.129221105677737,0.128,0.122,1,NA,NA,NA,"CD8_Naive_T","week44"
"NEDD1",0.487219809328671,0.136087107927939,0.249,0.237,1,NA,NA,NA,"CD8_Naive_T","week44"
"ZNF600",0.488726940400487,-0.110749748912917,0.095,0.103,1,NA,NA,NA,"CD8_Naive_T","week44"
"ENSG00000285679",0.489358092418673,0.170389613343579,0.11,0.106,1,NA,NA,NA,"CD8_Naive_T","week44"
"KRCC1",0.491517934699326,0.123547301370276,0.287,0.273,1,NA,NA,NA,"CD8_Naive_T","week44"
"FHIP2A",0.492747500490746,0.145479766497097,0.207,0.196,1,NA,NA,NA,"CD8_Naive_T","week44"
"MYSM1",0.499454972482395,0.103691587604798,0.36,0.343,1,NA,NA,NA,"CD8_Naive_T","week44"
"PGGT1B",0.502615765212428,0.152438423216986,0.244,0.232,1,NA,NA,NA,"CD8_Naive_T","week44"
"TMEM185A",0.502894236299083,0.113306909805988,0.106,0.1,1,NA,NA,NA,"CD8_Naive_T","week44"
"UBXN2B",0.50321928536711,0.127766639411325,0.202,0.2,1,NA,NA,NA,"CD8_Naive_T","week44"
"GNPDA2",0.506900325227254,0.153782462296374,0.105,0.099,1,NA,NA,NA,"CD8_Naive_T","week44"
"C1D",0.508284580745816,0.170717456695769,0.128,0.121,1,NA,NA,NA,"CD8_Naive_T","week44"
"FDX1",0.509573663350747,0.172005498542854,0.128,0.12,1,NA,NA,NA,"CD8_Naive_T","week44"
"HLTF",0.517585499410554,0.141622186597895,0.177,0.169,1,NA,NA,NA,"CD8_Naive_T","week44"
"ZNF92",0.518006736560374,-0.10338253051151,0.137,0.144,1,NA,NA,NA,"CD8_Naive_T","week44"
"ZNF646",0.518057078783619,0.126919000636005,0.117,0.112,1,NA,NA,NA,"CD8_Naive_T","week44"
"EIF4E3",0.527687940697556,0.101499909891534,0.346,0.33,1,NA,NA,NA,"CD8_Naive_T","week44"
"CASP3",0.532093143040744,0.126222572875142,0.216,0.207,1,NA,NA,NA,"CD8_Naive_T","week44"
"DCUN1D5",0.535597972012343,-0.106112654043672,0.144,0.151,1,NA,NA,NA,"CD8_Naive_T","week44"
"LTO1",0.53661598861637,0.164576412667715,0.171,0.162,1,NA,NA,NA,"CD8_Naive_T","week44"
"DNAJC27",0.537038508803066,-0.116532578503403,0.1,0.109,1,NA,NA,NA,"CD8_Naive_T","week44"
"FRY",0.537595739137095,-0.117715354087084,0.094,0.106,1,NA,NA,NA,"CD8_Naive_T","week44"
"ERCC8",0.54126748074311,0.1797715695226,0.173,0.166,1,NA,NA,NA,"CD8_Naive_T","week44"
"ENSG00000286129",0.550564710703732,0.158128557931148,0.109,0.104,1,NA,NA,NA,"CD8_Naive_T","week44"
"TIMM23B",0.557970546735017,0.137262791132764,0.326,0.313,1,NA,NA,NA,"CD8_Naive_T","week44"
"LINC02580",0.558077180294156,0.105659122855637,0.258,0.247,1,NA,NA,NA,"CD8_Naive_T","week44"
"CC2D1B",0.560587632392053,0.127362702767128,0.313,0.301,1,NA,NA,NA,"CD8_Naive_T","week44"
"BRAP",0.563100080582069,0.122239543977928,0.232,0.223,1,NA,NA,NA,"CD8_Naive_T","week44"
"STAG3",0.565133044123538,0.218354322904505,0.149,0.142,1,NA,NA,NA,"CD8_Naive_T","week44"
"ZHX1",0.566061572838318,0.128782150215094,0.133,0.127,1,NA,NA,NA,"CD8_Naive_T","week44"
"ABCB8",0.566902893620737,0.130317292996458,0.143,0.137,1,NA,NA,NA,"CD8_Naive_T","week44"
"LINC02987",0.568075508597207,0.145948141610134,0.136,0.13,1,NA,NA,NA,"CD8_Naive_T","week44"
"MFSD14CP",0.568985935924534,0.118856783464699,0.147,0.14,1,NA,NA,NA,"CD8_Naive_T","week44"
"UBE2Q2P2.1",0.569607571636412,-0.11622045413891,0.108,0.119,1,NA,NA,NA,"CD8_Naive_T","week44"
"PARP11",0.571828686802702,0.10263140220292,0.573,0.553,1,NA,NA,NA,"CD8_Naive_T","week44"
"IKBIP",0.572688715301633,0.1784997344139,0.155,0.147,1,NA,NA,NA,"CD8_Naive_T","week44"
"UBE2E3",0.575494442843095,0.111185323918577,0.294,0.292,1,NA,NA,NA,"CD8_Naive_T","week44"
"SLC25A30",0.581273661239092,0.184218226804648,0.123,0.118,1,NA,NA,NA,"CD8_Naive_T","week44"
"WASHC5",0.583491567938712,0.15913304374537,0.234,0.226,1,NA,NA,NA,"CD8_Naive_T","week44"
"CYREN",0.591115217592756,-0.112888236976365,0.121,0.126,1,NA,NA,NA,"CD8_Naive_T","week44"
"SNAP47",0.600694972797088,0.10154154170454,0.112,0.11,1,NA,NA,NA,"CD8_Naive_T","week44"
"THUMPD3",0.600904990339316,0.133397215296346,0.104,0.099,1,NA,NA,NA,"CD8_Naive_T","week44"
"WDR75",0.605539430103861,0.119105006916051,0.343,0.328,1,NA,NA,NA,"CD8_Naive_T","week44"
"PSME3IP1",0.607536658083216,0.102526834936926,0.308,0.296,1,NA,NA,NA,"CD8_Naive_T","week44"
"TRAF3IP1",0.615452777282206,0.181984536405003,0.154,0.152,1,NA,NA,NA,"CD8_Naive_T","week44"
"MTMR1",0.623939140753482,0.118349300774892,0.402,0.386,1,NA,NA,NA,"CD8_Naive_T","week44"
"ATG16L1",0.627816356419826,0.115814210475717,0.451,0.432,1,NA,NA,NA,"CD8_Naive_T","week44"
