"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","n_donors_pos_detect","n_donors_neg_detect","one_donor_flag","set","timepoint"
"ENSG00000290548",2.18479874002319e-09,-0.119225768777182,0.16,0.162,0.000137008728986855,5,5,FALSE,"B","week12"
"MCOLN2",2.29744201141789e-09,0.808464003715376,0.103,0.055,0.000144072588536016,5,5,FALSE,"B","week12"
"MARS1",2.32482930702466e-09,0.126269418064711,0.522,0.487,0.000145790045843517,5,5,FALSE,"B","week12"
"MAP2K3",2.33907518716548e-09,0.389257947850669,0.265,0.194,0.000146683404987147,5,5,FALSE,"B","week12"
"ENSG00000235979",2.38926103315477e-09,-0.29462216900452,0.269,0.286,0.000149830559389136,5,5,FALSE,"B","week12"
"DDX31",2.47959011091449e-09,0.375832351547743,0.265,0.207,0.000155495095855448,5,5,FALSE,"B","week12"
"RPRD1B",2.56263280715924e-09,0.255287271177291,0.345,0.288,0.000160702703336956,5,5,FALSE,"B","week12"
"PGGT1B",2.57872817836344e-09,-0.100458816429272,0.404,0.407,0.000161712044065172,5,5,FALSE,"B","week12"
"ARHGEF12",2.57925362238097e-09,0.248801711629098,0.237,0.208,0.000161744994659511,5,5,FALSE,"B","week12"
"LINC01013",2.63503612546862e-09,-0.234653570806269,0.094,0.111,0.000165243115428137,5,5,FALSE,"B","week12"
"RTCB",2.65607564257126e-09,0.225425163608085,0.29,0.242,0.000166562503545644,5,5,FALSE,"B","week12"
"QRICH1",2.66480773737688e-09,0.135340158601233,0.484,0.437,0.000167110093210904,5,5,FALSE,"B","week12"
"OGFRL1",2.69316781649016e-09,-0.100271535946153,0.278,0.28,0.000168888553772098,5,5,FALSE,"B","week12"
"SOX5",2.73196934118504e-09,0.422166673209962,0.176,0.126,0.000171321797385714,5,5,FALSE,"B","week12"
"ELK4",2.73840404220381e-09,0.103525867332991,0.596,0.563,0.000171725317486601,5,5,FALSE,"B","week12"
"AMN1",2.76400251708893e-09,-0.120666643067544,0.292,0.31,0.000173330597846647,5,5,FALSE,"B","week12"
"NEB",2.80216735106149e-09,-0.587281897788835,0.088,0.108,0.000175723914585066,5,5,FALSE,"B","week12"
"PDCD10",2.82344455801925e-09,-0.149237155374209,0.457,0.464,0.000177058208233387,5,5,FALSE,"B","week12"
"CSNK2A2",2.8544932410196e-09,0.125695015606484,0.269,0.242,0.000179005271144339,5,5,FALSE,"B","week12"
"ZNF251",2.87306839845136e-09,-0.204961844501643,0.268,0.28,0.000180170119266885,5,5,FALSE,"B","week12"
"PCNX2",2.93724082051718e-09,-0.174993821914473,0.159,0.173,0.000184194371854633,5,5,FALSE,"B","week12"
"PRKCZ",2.94269681103859e-09,-0.275057004606886,0.139,0.154,0.00018453651702023,5,5,FALSE,"B","week12"
"TRIR",2.96654151167248e-09,-0.26046762884075,0.217,0.228,0.000186031818196981,5,5,FALSE,"B","week12"
"FYCO1",2.98022334853408e-09,0.371147396441003,0.24,0.183,0.000186889806186572,5,5,FALSE,"B","week12"
"CENPT",3.06278010443705e-09,-0.470727958584817,0.128,0.14,0.000192066940349248,5,5,FALSE,"B","week12"
"VTA1",3.14320278947722e-09,-0.118022193084275,0.365,0.37,0.000197110246928117,5,5,FALSE,"B","week12"
"ZXDC",3.19427675912936e-09,0.10549033336103,0.478,0.444,0.000200313095565002,5,5,FALSE,"B","week12"
"ENSG00000290832",3.24261961149503e-09,0.587172923966049,0.119,0.074,0.000203344675836853,5,5,FALSE,"B","week12"
"PDIA6",3.28739867576676e-09,-0.151626882932347,0.314,0.318,0.000206152770957334,5,5,FALSE,"B","week12"
"KIAA1328",3.3057896985395e-09,-0.202220308474779,0.322,0.346,0.000207306071995412,5,5,FALSE,"B","week12"
"TMEM168",3.31631619425349e-09,-0.107869700292965,0.24,0.249,0.000207966188541636,5,5,FALSE,"B","week12"
"RRP1B",3.32388294392307e-09,0.127128668450297,0.225,0.205,0.000208440699413416,5,5,FALSE,"B","week12"
"PHF8",3.46049505037891e-09,0.13294915418471,0.375,0.338,0.000217007644609262,5,5,FALSE,"B","week12"
"LDHB",3.62131564054972e-09,-0.205653383945317,0.16,0.167,0.000227092703818873,5,5,FALSE,"B","week12"
"HSD17B4",3.64030991200218e-09,-0.122839893876491,0.32,0.329,0.000228283834581657,5,5,FALSE,"B","week12"
"CORO1B",3.71554112010787e-09,-0.254994000275104,0.203,0.218,0.000233001583641965,5,5,FALSE,"B","week12"
"CCDC88B",3.78942989361127e-09,0.10948951458435,0.417,0.396,0.000237635148628363,5,5,FALSE,"B","week12"
"LMO7",3.97293994583061e-09,-0.11743889738827,0.218,0.225,0.000249143064003037,5,5,FALSE,"B","week12"
"TMPO",4.01782309305919e-09,-0.104998494841361,0.446,0.449,0.000251957686165742,5,5,FALSE,"B","week12"
"SOCS4",4.20433985580329e-09,-0.136794830537008,0.229,0.229,0.000263654152357425,5,5,FALSE,"B","week12"
"CPSF7",4.34517283526317e-09,0.171712796150345,0.441,0.384,0.000272485788499354,5,5,FALSE,"B","week12"
"CEP57L1",4.39626944393033e-09,-0.490682362176092,0.088,0.105,0.000275690056828871,5,5,FALSE,"B","week12"
"C7orf50",4.49182532286756e-09,0.170821197738428,0.41,0.369,0.000281682365997025,5,5,FALSE,"B","week12"
"MYO5C",4.57856738490343e-09,0.604311269793791,0.1,0.064,0.000287121960707294,5,5,FALSE,"B","week12"
"GMIP",4.72969092670241e-09,0.124861767955772,0.373,0.334,0.000296598918013508,5,5,FALSE,"B","week12"
"XRN1",4.82566142926193e-09,-0.173777093126997,0.811,0.842,0.000302617228229015,5,5,FALSE,"B","week12"
"SHLD1",4.83447440753454e-09,0.17001695390775,0.312,0.283,0.000303169890096491,5,5,FALSE,"B","week12"
"PDHX",4.94731681828252e-09,0.245526163194614,0.258,0.221,0.000310246237674497,5,5,FALSE,"B","week12"
"ZBTB37",5.00815774319776e-09,0.218589317856066,0.2,0.175,0.000314061572075931,5,5,FALSE,"B","week12"
"LIX1-AS1",5.01092709347466e-09,-0.267913209840518,0.169,0.195,0.000314235238031796,5,5,FALSE,"B","week12"
"CTSH",5.01630698004206e-09,-0.15100969711272,0.279,0.288,0.000314572610718438,5,5,FALSE,"B","week12"
"KRI1",5.02576491178075e-09,-0.318879348085427,0.167,0.182,0.000315165717617771,5,5,FALSE,"B","week12"
"RAB11A",5.04547645853317e-09,-0.237498958532197,0.264,0.27,0.000316401828714615,5,5,FALSE,"B","week12"
"ECD",5.09592638623626e-09,0.10665139912259,0.263,0.242,0.000319565543680876,5,5,FALSE,"B","week12"
"UTP3",5.38171207561474e-09,-0.495144746020669,0.102,0.115,0.0003374871642618,5,5,FALSE,"B","week12"
"ZDHHC20",5.40255817277809e-09,-0.107452672284291,0.535,0.551,0.000338794423014914,5,5,FALSE,"B","week12"
"DUSP5",5.55909310402966e-09,0.678318835327235,0.102,0.062,0.0003486107285537,5,5,FALSE,"B","week12"
"P4HA1",5.55913536464096e-09,-0.244370295757173,0.343,0.356,0.000348613378716635,5,5,FALSE,"B","week12"
"MED27",5.58698682224144e-09,0.118554129133894,0.393,0.37,0.000350359943622761,5,5,FALSE,"B","week12"
"TARBP1",5.75793097057571e-09,0.252198818450876,0.171,0.151,0.000361079851164803,5,5,FALSE,"B","week12"
"OGFR",5.81211210775796e-09,-0.300882663169634,0.194,0.201,0.000364477550277502,5,5,FALSE,"B","week12"
"CHROMR",5.8615176032041e-09,0.571982167458601,0.121,0.078,0.000367575768896929,5,5,FALSE,"B","week12"
"ZBTB8OS",5.87930716256888e-09,0.135235162122285,0.22,0.205,0.000368691352164695,5,5,FALSE,"B","week12"
"AHCTF1",5.91043932087211e-09,0.141701124721088,0.443,0.404,0.00037064364981189,5,5,FALSE,"B","week12"
"SNAP29",5.9492126981276e-09,-0.16396321613795,0.114,0.121,0.000373075128299582,5,5,FALSE,"B","week12"
"HNRNPH2",6.03395694368848e-09,-0.335761250703032,0.174,0.186,0.000378389439938704,5,5,FALSE,"B","week12"
"OSER1",6.05736908831366e-09,-0.202058370431785,0.227,0.233,0.000379857615528149,5,5,FALSE,"B","week12"
"SSH1",6.18163702125374e-09,0.22079393552771,0.252,0.208,0.000387650457602822,5,5,FALSE,"B","week12"
"LPIN1",6.1841699543904e-09,0.22592950455584,0.411,0.368,0.000387809297839822,5,5,FALSE,"B","week12"
"PLK3",6.20728988044939e-09,0.639888882065566,0.122,0.072,0.000389259148402981,5,5,FALSE,"B","week12"
"NBPF8",6.35537325466281e-09,-0.160265726052478,0.139,0.142,0.000398545456799905,5,5,FALSE,"B","week12"
"ACADM",6.39209492835786e-09,-0.168442360339486,0.389,0.392,0.000400848272957321,5,5,FALSE,"B","week12"
"AP2A2",6.39722290127178e-09,0.182523734315262,0.401,0.347,0.000401169848138753,5,5,FALSE,"B","week12"
"TDP1",6.45231056651216e-09,0.283152399823762,0.29,0.239,0.000404624395625977,5,5,FALSE,"B","week12"
"ENSG00000291214",6.49894363558443e-09,0.160909205396833,0.289,0.244,0.0004075487553875,5,5,FALSE,"B","week12"
"FMNL1-DT",6.51276281412493e-09,-0.130977456493108,0.526,0.543,0.000408415356073774,5,5,FALSE,"B","week12"
"TNFRSF21",6.6562269002781e-09,0.660361935989928,0.1,0.063,0.000417411988916439,5,5,FALSE,"B","week12"
"REEP5",6.66231137188679e-09,-0.116787446114716,0.278,0.277,0.00041779354613102,5,5,FALSE,"B","week12"
"RAC2",6.70215014217799e-09,-0.192198606724577,0.276,0.276,0.000420291835415982,5,5,FALSE,"B","week12"
"RBM41",6.75319700388355e-09,-0.116685459251868,0.338,0.339,0.000423492984113537,5,5,FALSE,"B","week12"
"TMC8",6.86978362419325e-09,0.162638630745048,0.365,0.328,0.000430804131073159,5,5,FALSE,"B","week12"
"ANK3",6.90689253373811e-09,-0.240678760947067,0.144,0.157,0.000433131230790717,5,5,FALSE,"B","week12"
"NBPF10",6.92574594338297e-09,-0.163037361624609,0.118,0.124,0.000434313528109546,5,5,FALSE,"B","week12"
"IRS2",6.97333231608457e-09,0.358818042637719,0.143,0.118,0.000437297669541663,5,5,FALSE,"B","week12"
"EDF1",7.13039431100269e-09,-0.185858993534803,0.154,0.158,0.000447147027242978,5,5,FALSE,"B","week12"
"IFNGR1",7.14954453920621e-09,-0.188700342331782,0.333,0.34,0.000448347938053621,5,5,FALSE,"B","week12"
"CENPP",7.70650812365687e-09,0.290331489564199,0.327,0.255,0.000483275124434522,5,5,FALSE,"B","week12"
"FAM117A",7.78391735981141e-09,-0.127688526636333,0.353,0.362,0.000488129457633773,5,5,FALSE,"B","week12"
"MPP7",7.98035652460296e-09,0.129889526998699,0.316,0.283,0.000500448157657852,5,5,FALSE,"B","week12"
"EIPR1",8.07648926856595e-09,-0.224235988318404,0.34,0.353,0.000506476642031771,5,5,FALSE,"B","week12"
"PPP2R5B",8.30963672870162e-09,-0.337660072896826,0.092,0.107,0.000521097319256878,5,5,FALSE,"B","week12"
"SGO1-AS1",8.53988937394214e-09,0.494579499964972,0.159,0.111,0.000535536462639912,5,5,FALSE,"B","week12"
"REV1",8.66433972287472e-09,0.107033048552946,0.435,0.397,0.000543340744021474,5,5,FALSE,"B","week12"
"CXXC1",8.67378804711522e-09,-0.183167268722279,0.185,0.19,0.000543933248434595,5,5,FALSE,"B","week12"
"IFRD1",8.79033702739036e-09,0.279553398004277,0.283,0.231,0.000551242034987649,5,5,FALSE,"B","week12"
"EHD1",8.88679954631595e-09,0.175496615183071,0.364,0.321,0.000557291199549473,5,5,FALSE,"B","week12"
"IQGAP2",8.89785405213116e-09,0.213800479594276,0.423,0.389,0.000557984427609145,5,5,FALSE,"B","week12"
"MTCH1",9.18823025796532e-09,-0.179819545947218,0.277,0.282,0.000576193919477005,5,5,FALSE,"B","week12"
"IPO7",9.64443178039651e-09,0.148187426459319,0.432,0.394,0.000604802316948665,5,5,FALSE,"B","week12"
"LRP10",9.6577098002722e-09,0.148700924729631,0.287,0.253,0.00060563498157507,5,5,FALSE,"B","week12"
"RPL38",9.69675116550951e-09,-0.205873270737297,0.219,0.228,0.000608083265589102,5,5,FALSE,"B","week12"
"LINC00540",9.73987937647942e-09,-0.332462474301862,0.146,0.181,0.000610787835699024,5,5,FALSE,"B","week12"
"SELENOO",9.75661591478552e-09,-0.154726100681216,0.302,0.306,0.0006118373840162,5,5,FALSE,"B","week12"
"ZNF302",1.01575428281105e-08,-0.227556080950906,0.17,0.181,0.000636979510750807,5,5,FALSE,"B","week12"
"CEP112",1.01641722976248e-08,-0.145245468807098,0.323,0.338,0.000637395244784049,5,5,FALSE,"B","week12"
"ATF6B",1.04956942495985e-08,0.175940399338235,0.29,0.249,0.000658184986392321,5,5,FALSE,"B","week12"
"PRDM8",1.05253348330443e-08,-0.207541944438636,0.193,0.206,0.000660043747380207,5,5,FALSE,"B","week12"
"ADPRM",1.06753435652797e-08,-0.297723381464565,0.122,0.136,0.000669450794978691,5,5,FALSE,"B","week12"
"SUMF1",1.10790601910474e-08,0.151909383611464,0.283,0.27,0.000694767864580583,5,5,FALSE,"B","week12"
"CIC",1.10975553293969e-08,0.109988817915584,0.31,0.281,0.000695927694706478,5,5,FALSE,"B","week12"
"ANKRD33B",1.11122041875915e-08,0.254416476943896,0.361,0.32,0.000696846324603864,5,5,FALSE,"B","week12"
"ITGB3BP",1.12923000510062e-08,-0.326421296171177,0.203,0.223,0.000708140136198598,5,5,FALSE,"B","week12"
"HNRNPF",1.1409342656924e-08,-0.15166735095265,0.451,0.457,0.000715479878015705,5,5,FALSE,"B","week12"
"USF2",1.16205160565865e-08,-0.173144245561925,0.292,0.294,0.000728722561908541,5,5,FALSE,"B","week12"
"HSPA8",1.16976749379885e-08,-0.176810496416996,0.417,0.411,0.000733561195361256,5,5,FALSE,"B","week12"
"DHRS7B",1.16981177016261e-08,-0.318623327400799,0.188,0.21,0.000733588961068971,5,5,FALSE,"B","week12"
"NDUFA12",1.17962461694088e-08,-0.39965220793732,0.099,0.112,0.000739742597283629,5,5,FALSE,"B","week12"
"LAMTOR4",1.2144096126394e-08,-0.22852665636288,0.161,0.172,0.000761556268086168,5,5,FALSE,"B","week12"
"BMAL1",1.22047155517051e-08,-0.273240487214994,0.17,0.186,0.000765357712247424,5,5,FALSE,"B","week12"
"ENSG00000284707",1.23761876446211e-08,0.23075998229752,0.273,0.239,0.000776110727194188,5,5,FALSE,"B","week12"
"ENSG00000253636",1.24034768401703e-08,-0.198835726190937,0.163,0.175,0.000777822032647082,5,5,FALSE,"B","week12"
"KLF8",1.25705719816089e-08,-0.503624225478057,0.088,0.106,0.000788300568966693,5,5,FALSE,"B","week12"
"TTI1",1.25992919678611e-08,0.210812703517896,0.305,0.262,0.000790101599304567,5,5,FALSE,"B","week12"
"SDHAP3",1.2775941294979e-08,-0.178463123277988,0.289,0.291,0.000801179278608131,5,5,FALSE,"B","week12"
"BIN3",1.28126092832535e-08,0.132939836288723,0.27,0.248,0.000803478728152825,5,5,FALSE,"B","week12"
"SKI",1.28848404467439e-08,0.290108331229372,0.313,0.249,0.000808008344415312,5,5,FALSE,"B","week12"
"SIKE1",1.30324998806891e-08,-0.140427293589142,0.172,0.172,0.000817268067518012,5,5,FALSE,"B","week12"
"ZNF718",1.35597831486112e-08,0.201104887148778,0.281,0.247,0.000850334001249409,5,5,FALSE,"B","week12"
"CLTA",1.371895363394e-08,0.130291043720226,0.303,0.275,0.000860315582384378,5,5,FALSE,"B","week12"
"SEC23A",1.37705981823896e-08,-0.137377372867804,0.245,0.25,0.000863554212017654,5,5,FALSE,"B","week12"
"PSMB1",1.3912346700043e-08,0.132795740896319,0.244,0.217,0.000872443261559697,5,5,FALSE,"B","week12"
"YTHDF3",1.39589430240236e-08,0.138619848854153,0.447,0.402,0.000875365317036518,5,5,FALSE,"B","week12"
"GRAMD4",1.39715183375378e-08,0.255554708548649,0.288,0.23,0.000876153914946994,5,5,FALSE,"B","week12"
"TMEM161B",1.44268416861285e-08,0.103580579237297,0.335,0.315,0.000904707242137115,5,5,FALSE,"B","week12"
"PKD2",1.46244844103622e-08,0.242493911703206,0.278,0.236,0.000917101417373812,5,5,FALSE,"B","week12"
"LY86",1.4862542851555e-08,0.127759450667022,0.349,0.334,0.000932030062221012,5,5,FALSE,"B","week12"
"CREM",1.50228958720647e-08,0.107685801135937,0.403,0.374,0.00094208580013718,5,5,FALSE,"B","week12"
"PMS1",1.51392925146973e-08,0.10486682370127,0.32,0.295,0.000949385033596665,5,5,FALSE,"B","week12"
"NT5DC3",1.51512872532246e-08,0.476390307720322,0.122,0.072,0.000950137223649715,5,5,FALSE,"B","week12"
"ATG10",1.53606375014593e-08,-0.110955676455006,0.237,0.249,0.000963265577716512,5,5,FALSE,"B","week12"
"JUP",1.5368409315819e-08,0.366705347533575,0.203,0.152,0.000963752948195012,5,5,FALSE,"B","week12"
"TBK1",1.53761414989944e-08,-0.11729795229523,0.401,0.405,0.000964237833401937,5,5,FALSE,"B","week12"
"TLR7",1.56237053429636e-08,0.121335578610636,0.16,0.156,0.000979762562057248,5,5,FALSE,"B","week12"
"GDAP1",1.59142721823457e-08,0.141312613234455,0.115,0.114,0.0009979840085549,5,5,FALSE,"B","week12"
"NFKBIA",1.6627279876506e-08,0.212978781188118,0.303,0.25,0.00104269672105569,5,5,FALSE,"B","week12"
"IRAK4",1.66446049118936e-08,0.156138066620865,0.283,0.252,0.00104378317402485,5,5,FALSE,"B","week12"
"NRP2",1.68331108193628e-08,0.307276885018076,0.23,0.194,0.00105560437948224,5,5,FALSE,"B","week12"
"ZNG1B",1.72325318543627e-08,0.301821767168227,0.275,0.214,0.00108065207258709,5,5,FALSE,"B","week12"
"RPSAP58",1.72431832376636e-08,-0.17032976477652,0.282,0.29,0.00108132002083388,5,5,FALSE,"B","week12"
"CA5B",1.72590673565677e-08,-0.174098459755969,0.227,0.234,0.00108231611393036,5,5,FALSE,"B","week12"
"TMEM62",1.77258262904159e-08,0.114999737856707,0.29,0.26,0.00111158656667198,5,5,FALSE,"B","week12"
"AHDC1",1.79362233711851e-08,0.349071941724507,0.248,0.193,0.00112478056760702,5,5,FALSE,"B","week12"
"PIK3CB",1.79445840945395e-08,0.277981478954262,0.242,0.198,0.00112530486856857,5,5,FALSE,"B","week12"
"NCOA3",1.87471374846495e-08,-0.141514992275755,0.909,0.945,0.00117563299166237,5,5,FALSE,"B","week12"
"MTMR9",1.93374289312373e-08,0.143844831405885,0.356,0.313,0.00121265016827789,5,5,FALSE,"B","week12"
"SMYD2",1.96811807226346e-08,-0.243244483182358,0.223,0.232,0.00123420684311642,5,5,FALSE,"B","week12"
"LAMTOR5",1.97424096124482e-08,-0.207072146089446,0.123,0.132,0.00123804650679663,5,5,FALSE,"B","week12"
"BCAR3",1.99224610528312e-08,0.47630540655632,0.233,0.184,0.00124933753262305,5,5,FALSE,"B","week12"
"USP42",2.01496789272485e-08,0.10208764464809,0.298,0.28,0.00126358636552775,5,5,FALSE,"B","week12"
"GTF2A1",2.03729023556026e-08,0.158435346512824,0.285,0.255,0.00127758470671984,5,5,FALSE,"B","week12"
"TATDN1",2.05364019348937e-08,-0.14339084246778,0.179,0.182,0.00128783776533719,5,5,FALSE,"B","week12"
"ENSG00000237461",2.07549535859959e-08,0.563171517542672,0.123,0.096,0.00130154313937781,5,5,FALSE,"B","week12"
"DCAF11",2.09771052805763e-08,-0.184086673926357,0.229,0.233,0.00131547427214494,5,5,FALSE,"B","week12"
"GMFB",2.11356780837157e-08,-0.127758493446254,0.147,0.147,0.00132541837262981,5,5,FALSE,"B","week12"
"MTHFS",2.123742771691e-08,0.135835121923244,0.253,0.232,0.00133179909212743,5,5,FALSE,"B","week12"
"IDE",2.12424311139841e-08,0.178639368681468,0.31,0.268,0.00133211285515794,5,5,FALSE,"B","week12"
"MCFD2",2.13105309728984e-08,0.214403761970422,0.272,0.234,0.00133638339731046,5,5,FALSE,"B","week12"
"PMAIP1",2.15066332319399e-08,-0.248094971207402,0.183,0.19,0.00134868096997495,5,5,FALSE,"B","week12"
"RPS7",2.22236795411815e-08,-0.222120702745488,0.19,0.199,0.00139364694402749,5,5,FALSE,"B","week12"
"ANKRD12",2.23304861719658e-08,-0.128059283319687,0.944,0.974,0.00140034478784398,5,5,FALSE,"B","week12"
"XPOT",2.23543789866499e-08,0.221968622647354,0.267,0.231,0.00140184310625281,5,5,FALSE,"B","week12"
"ZNF138",2.26052144580288e-08,0.222984561055268,0.234,0.2,0.00141757299866299,5,5,FALSE,"B","week12"
"IDH1",2.27234417258579e-08,-0.39335296120305,0.107,0.12,0.00142498703062855,5,5,FALSE,"B","week12"
"PDK3",2.31728474418822e-08,-0.173748726313337,0.28,0.289,0.00145316926308043,5,5,FALSE,"B","week12"
"COMMD1",2.32984381898297e-08,-0.141208997716069,0.378,0.394,0.00146104505888422,5,5,FALSE,"B","week12"
"RHEB",2.34458487193501e-08,0.211711934576611,0.315,0.272,0.00147028917319044,5,5,FALSE,"B","week12"
"NAA38",2.36815519234914e-08,0.208463055665866,0.176,0.154,0.00148507012112214,5,5,FALSE,"B","week12"
"CXorf38",2.38893128538822e-08,-0.185688934205357,0.244,0.25,0.00149809880906695,5,5,FALSE,"B","week12"
"ZDHHC13",2.41583141430565e-08,-0.133602486445965,0.245,0.247,0.00151496787991107,5,5,FALSE,"B","week12"
"SLC20A1",2.46377450194524e-08,0.221967654334855,0.222,0.192,0.00154503299016986,5,5,FALSE,"B","week12"
"TTC19",2.47270686673404e-08,0.187092887759858,0.349,0.3,0.00155063447612891,5,5,FALSE,"B","week12"
"NEDD4L",2.48033965503091e-08,-0.18009454658336,0.196,0.206,0.00155542099766988,5,5,FALSE,"B","week12"
"GSK3B",2.48651575497713e-08,-0.117495383340275,0.614,0.636,0.00155929402994616,5,5,FALSE,"B","week12"
"AP1AR",2.49914670520935e-08,-0.115001868870571,0.213,0.215,0.00156721489883679,5,5,FALSE,"B","week12"
"HSPH1",2.49998451243225e-08,0.220102194093108,0.286,0.256,0.00156774028774626,5,5,FALSE,"B","week12"
"TXNDC5",2.5109389525168e-08,0.458963384641303,0.13,0.099,0.00157460981712329,5,5,FALSE,"B","week12"
"EDEM3",2.61031813122225e-08,0.102033877550103,0.355,0.326,0.00163693050008947,5,5,FALSE,"B","week12"
"SUPT16H",2.68291985097082e-08,-0.111402992263771,0.436,0.438,0.0016824590385438,5,5,FALSE,"B","week12"
"ZDHHC14",2.7677597275678e-08,0.150993262863447,0.641,0.603,0.00173566212515777,5,5,FALSE,"B","week12"
"LYN",2.80021460665221e-08,-0.109136006746669,0.922,0.956,0.0017560145798316,5,5,FALSE,"B","week12"
"AFG1L",2.85350325630561e-08,-0.228325964577659,0.135,0.15,0.00178943189202925,5,5,FALSE,"B","week12"
"GIPC2",2.85749977621369e-08,0.395425988519435,0.192,0.145,0.0017919381096636,5,5,FALSE,"B","week12"
"ZBTB43",2.92666453242523e-08,0.214317763398394,0.245,0.204,0.00183531132828386,5,5,FALSE,"B","week12"
"AKIRIN1",2.95794632731875e-08,0.155182126135784,0.324,0.282,0.00185492814186159,5,5,FALSE,"B","week12"
"IDH3A",3.02244935002175e-08,0.227484513654943,0.206,0.174,0.00189537798739864,5,5,FALSE,"B","week12"
"URB1",3.0291827162018e-08,0.356607888616601,0.253,0.204,0.00189960048133015,5,5,FALSE,"B","week12"
"CALM1",3.02977352720983e-08,-0.178216822717208,0.357,0.36,0.00189997097891328,5,5,FALSE,"B","week12"
"MACROH2A1",3.03805090320411e-08,0.130143461832705,0.417,0.38,0.0019051617213993,5,5,FALSE,"B","week12"
"EEF1D",3.0579594881765e-08,-0.152139242869401,0.411,0.415,0.00191764639503549,5,5,FALSE,"B","week12"
"HIP1",3.08563645364251e-08,-0.247178808520726,0.357,0.383,0.00193500262007922,5,5,FALSE,"B","week12"
"POLR2A",3.10406400674112e-08,0.138587957799543,0.565,0.521,0.00194655853862735,5,5,FALSE,"B","week12"
"ANKMY1",3.26312938949978e-08,-0.10857591135278,0.388,0.391,0.00204630844015531,5,5,FALSE,"B","week12"
"OXCT1",3.2685903958695e-08,0.101556724274437,0.32,0.303,0.00204973303724976,5,5,FALSE,"B","week12"
"ANXA5",3.27200636768567e-08,0.393260874953582,0.226,0.161,0.00205187519317568,5,5,FALSE,"B","week12"
"DENR",3.27909910793121e-08,-0.109342789020654,0.399,0.402,0.00205632305058366,5,5,FALSE,"B","week12"
"SEC22A",3.37532237217637e-08,-0.113909887919852,0.207,0.217,0.0021166646595918,5,5,FALSE,"B","week12"
"CAMKK1",3.39551368949668e-08,-0.223474803352674,0.13,0.141,0.00212932663468337,5,5,FALSE,"B","week12"
"ENSG00000291283",3.40412863046582e-08,-0.178409417519354,0.161,0.17,0.00213472906416512,5,5,FALSE,"B","week12"
"GGPS1",3.44033224852713e-08,-0.130654734568718,0.203,0.205,0.00215743235305137,5,5,FALSE,"B","week12"
