"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","n_donors_pos_detect","n_donors_neg_detect","one_donor_flag","set","timepoint"
"ANKFY1",6.1763844882979e-07,0.227125810481012,0.517,0.4,0.0387321071261161,6,4,FALSE,"B","week44"
"SPOCK2",6.41398483988172e-07,0.204636050488656,0.32,0.24,0.0402220989308983,6,4,FALSE,"B","week44"
"CYP51A1",6.63268939074376e-07,-0.18004907886584,0.256,0.222,0.0415935951693541,6,4,FALSE,"B","week44"
"RNF24",6.63693027218536e-07,0.180967882331463,0.362,0.284,0.0416201897368744,6,4,FALSE,"B","week44"
"IGF1R",6.69495747013313e-07,-0.117151464193148,0.536,0.546,0.0419840782952048,6,4,FALSE,"B","week44"
"HADHA",6.76340278737338e-07,-0.182179924850619,0.397,0.359,0.0424132988796184,6,4,FALSE,"B","week44"
"IFNG-AS1",6.76758174774804e-07,-0.410665083502082,0.124,0.143,0.042439505140128,6,4,FALSE,"B","week44"
"ARL6IP1",6.87886900391093e-07,-0.212167950310732,0.276,0.244,0.0431373875235254,6,4,FALSE,"B","week44"
"GOLGA4",6.98684215628797e-07,-0.127000688808976,0.738,0.695,0.0438144871620818,6,4,FALSE,"B","week44"
"ENSG00000273118",6.99772713581688e-07,-0.150899893266239,0.51,0.507,0.0438827468687077,6,4,FALSE,"B","week44"
"USP19",7.04670891211153e-07,0.452141545837768,0.127,0.076,0.0441899115878514,6,4,FALSE,"B","week44"
"AMD1",7.50044009529377e-07,-0.159794687071994,0.358,0.33,0.0470352598375872,6,4,FALSE,"B","week44"
"ANKRD26",7.57631936267178e-07,0.307936764890974,0.324,0.253,0.0475110987233147,6,4,FALSE,"B","week44"
"PITPNC1",7.62063578349083e-07,-0.1405731750745,0.363,0.342,0.047789006998271,6,4,FALSE,"B","week44"
"RHEX",8.01932153645665e-07,-0.115911770245413,0.332,0.299,0.0502891653551197,NA,NA,NA,"B","week44"
"SSU72",8.19652139118436e-07,-0.17707594763975,0.235,0.209,0.0514003856441171,NA,NA,NA,"B","week44"
"LARGE1",8.24164014469854e-07,-0.240107285597135,0.292,0.326,0.0516833253474045,NA,NA,NA,"B","week44"
"LDAH",8.25343074793113e-07,0.318304781777747,0.258,0.177,0.0517572642202761,NA,NA,NA,"B","week44"
"RNF130",8.39203301387355e-07,-0.268541632744884,0.225,0.233,0.052626439030001,NA,NA,NA,"B","week44"
"DECR1",8.70552106567774e-07,0.226007923030769,0.38,0.286,0.0545923226028651,NA,NA,NA,"B","week44"
"SYT9-AS1",9.03165038213809e-07,0.355628764782231,0.23,0.158,0.056637479546388,NA,NA,NA,"B","week44"
"RABEP1",9.13420725643502e-07,-0.135689063724829,0.739,0.692,0.057280613705104,NA,NA,NA,"B","week44"
"ENSG00000284116",9.14345736651677e-07,0.401494706812719,0.113,0.066,0.0573386211454266,NA,NA,NA,"B","week44"
"MAML2",9.15325213150658e-07,-0.150275823116269,0.727,0.687,0.0574000441166778,NA,NA,NA,"B","week44"
"IMPDH2",9.20010479658022e-07,-0.31208228566979,0.141,0.14,0.0576938571793546,NA,NA,NA,"B","week44"
"ARRB2",9.30743391822461e-07,-0.295899377227196,0.186,0.185,0.0583669181011865,NA,NA,NA,"B","week44"
"TRIM69",9.30767777279884e-07,0.364282731795701,0.184,0.117,0.0583684473132215,NA,NA,NA,"B","week44"
"SLC15A4",9.45897499959967e-07,0.363037112322024,0.273,0.186,0.0593172322224895,NA,NA,NA,"B","week44"
"TMEM156",9.46543810765158e-07,-0.151853384691853,0.585,0.574,0.0593577623730831,NA,NA,NA,"B","week44"
"CCPG1",9.82463962605765e-07,0.214468177927228,0.268,0.201,0.0616103150950075,NA,NA,NA,"B","week44"
"BCL2L11",1.00012339026375e-06,0.407482437714805,0.448,0.341,0.0627177378034395,NA,NA,NA,"B","week44"
"SERPINB1",1.04129823345699e-06,0.327150309203026,0.192,0.124,0.0652998122200877,NA,NA,NA,"B","week44"
"NUB1",1.07090135419388e-06,0.161562849516103,0.56,0.459,0.0671562239214981,NA,NA,NA,"B","week44"
"RAP1A",1.0936541571833e-06,-0.107057269509584,0.703,0.652,0.0685830521969647,NA,NA,NA,"B","week44"
"RAB6A",1.10634174886967e-06,-0.17567502291769,0.42,0.374,0.069378691071617,NA,NA,NA,"B","week44"
"RNF19A",1.12025095163723e-06,0.139255222545178,0.675,0.576,0.0702509371771706,NA,NA,NA,"B","week44"
"ERCC6L2",1.13390213739758e-06,-0.2034570145842,0.399,0.386,0.0711070030362022,NA,NA,NA,"B","week44"
"SNX30",1.13559834132644e-06,-0.231579000288047,0.259,0.254,0.071213371984581,NA,NA,NA,"B","week44"
"TCIRG1",1.16331616487288e-06,0.375858322491659,0.195,0.123,0.0729515566991785,NA,NA,NA,"B","week44"
"HACD2",1.17052928205783e-06,-0.197485178991683,0.32,0.303,0.0734038912778464,NA,NA,NA,"B","week44"
"TPCN2",1.20162415080387e-06,0.344600724967766,0.222,0.144,0.0753538504969105,NA,NA,NA,"B","week44"
"PRIMPOL",1.21422367950134e-06,0.282644451522824,0.113,0.072,0.0761439669415292,NA,NA,NA,"B","week44"
"EFCAB2",1.2606599213583e-06,-0.310341132349746,0.282,0.284,0.0790559836683791,NA,NA,NA,"B","week44"
"RPS21",1.27295319297924e-06,-0.432595570744347,0.156,0.16,0.0798268947317279,NA,NA,NA,"B","week44"
"BASP1",1.28996142659087e-06,-0.137326031230239,0.541,0.522,0.0808934810615134,NA,NA,NA,"B","week44"
"ATP13A1",1.30021539514762e-06,0.354876152443658,0.245,0.161,0.081536507429707,NA,NA,NA,"B","week44"
"AFF2",1.323166085177e-06,-0.3169272562748,0.239,0.252,0.0829757452014496,NA,NA,NA,"B","week44"
"GNL3",1.33420198394021e-06,-0.225462216434631,0.249,0.231,0.0836678064128906,NA,NA,NA,"B","week44"
"KHDRBS1",1.33616844782139e-06,-0.157703741342575,0.489,0.456,0.0837911233628794,NA,NA,NA,"B","week44"
"FANCL",1.33824858127322e-06,0.250681533262083,0.359,0.266,0.0839215685316439,NA,NA,NA,"B","week44"
"HNRNPDL",1.339344887154e-06,0.208543774249041,0.616,0.508,0.0839903178734272,NA,NA,NA,"B","week44"
"LRRC8D",1.42499660703325e-06,-0.136911877132916,0.626,0.606,0.089361537227055,NA,NA,NA,"B","week44"
"CDK11A",1.43060484573839e-06,0.210552353273239,0.404,0.306,0.0897132298762542,NA,NA,NA,"B","week44"
"LSM14A",1.46611798507725e-06,-0.107808684672225,0.678,0.629,0.0919402588441944,NA,NA,NA,"B","week44"
"NR3C1",1.4904384598075e-06,0.135086082402737,0.88,0.833,0.0934653958145285,NA,NA,NA,"B","week44"
"PAIP2",1.49154279075984e-06,-0.198514086684256,0.368,0.34,0.0935346484085496,NA,NA,NA,"B","week44"
"SEPTIN7",1.50438406511929e-06,-0.105168059768245,0.832,0.795,0.0943399247236304,NA,NA,NA,"B","week44"
"SPON1-AS1",1.52798204017634e-06,-0.334347764277121,0.166,0.166,0.0958197537394581,NA,NA,NA,"B","week44"
"RFTN1",1.55588035550244e-06,-0.113892448509971,0.888,0.856,0.0975692570935583,NA,NA,NA,"B","week44"
"ANKRD36C",1.59753151774833e-06,0.259348272506325,0.423,0.325,0.100181201477998,NA,NA,NA,"B","week44"
"SEL1L3",1.60303073130037e-06,-0.135969264830947,0.411,0.398,0.100526057159846,NA,NA,NA,"B","week44"
"IGLC2",1.60668840425297e-06,-0.567480271070926,0.134,0.136,0.100755429830704,NA,NA,NA,"B","week44"
"RP9",1.62463837868453e-06,-0.401361636105416,0.13,0.131,0.101881072727307,NA,NA,NA,"B","week44"
"PSMB1",1.65645091936212e-06,-0.201242435481482,0.231,0.202,0.103876037153198,NA,NA,NA,"B","week44"
"METTL15",1.69605734167959e-06,0.136709936612549,0.357,0.271,0.106359755896727,NA,NA,NA,"B","week44"
"CALR",1.70879549105428e-06,0.304482101626562,0.326,0.229,0.107158565244014,NA,NA,NA,"B","week44"
"RPP38",1.75677895228312e-06,-0.345773830131893,0.157,0.152,0.110167608097674,NA,NA,NA,"B","week44"
"HLA-L.1",1.75924379687584e-06,-0.266724493323175,0.096,0.101,0.110322178502084,NA,NA,NA,"B","week44"
"SMAD4",1.81071693171976e-06,0.19900740724514,0.569,0.453,0.113550058788146,NA,NA,NA,"B","week44"
"FNBP4",1.82489073872032e-06,0.104773729327753,0.875,0.812,0.114438898225152,NA,NA,NA,"B","week44"
"HDAC6",1.85154439990893e-06,0.26843030613471,0.29,0.21,0.116110349318289,NA,NA,NA,"B","week44"
"ZNG1A",1.86083358682062e-06,-0.270042835677426,0.165,0.15,0.116692874229521,NA,NA,NA,"B","week44"
"MVP",1.86332520323196e-06,0.16574477603926,0.252,0.18,0.116849123494676,NA,NA,NA,"B","week44"
"THUMPD3-AS1",1.88820190823338e-06,-0.220170307185302,0.383,0.358,0.118409141665315,NA,NA,NA,"B","week44"
"CDC42",1.89619734798991e-06,-0.114693610410989,0.559,0.508,0.118910535692448,NA,NA,NA,"B","week44"
"GBP3",1.91438759653548e-06,0.214771224852558,0.233,0.163,0.12005124617874,NA,NA,NA,"B","week44"
"MYL12B",1.95487758605233e-06,-0.297310236824474,0.22,0.216,0.122590373421342,NA,NA,NA,"B","week44"
"TSPAN5",1.96123824902031e-06,-0.365896840744507,0.186,0.199,0.122989250596063,NA,NA,NA,"B","week44"
"NSFP1",1.97263491526434e-06,-0.267329686569594,0.134,0.124,0.123703935536227,NA,NA,NA,"B","week44"
"B4GALT5",1.9948142641875e-06,-0.212714553549861,0.278,0.277,0.125094802507198,NA,NA,NA,"B","week44"
"CREBZF",2.00496340338626e-06,0.244735715368867,0.358,0.263,0.125731255026353,NA,NA,NA,"B","week44"
"CERT1",2.01892630701034e-06,-0.142172691743758,0.622,0.576,0.126606868712619,NA,NA,NA,"B","week44"
"CCDC9",2.02390775538149e-06,0.358266526417848,0.151,0.098,0.126919255339973,NA,NA,NA,"B","week44"
"SEMA4B",2.02782638837121e-06,0.220749239511718,0.356,0.274,0.127164992814759,NA,NA,NA,"B","week44"
"FGGY",2.06124456530594e-06,0.159312633060673,0.335,0.261,0.129260646690336,NA,NA,NA,"B","week44"
"ARFGAP3",2.08741790867567e-06,-0.187566291039079,0.352,0.339,0.130901977053051,NA,NA,NA,"B","week44"
"UBAC2",2.10025363913139e-06,-0.108829212285096,0.74,0.692,0.131706905709929,NA,NA,NA,"B","week44"
"RNF216",2.13841300928784e-06,-0.118564199285688,0.647,0.602,0.134099879812441,NA,NA,NA,"B","week44"
"IQSEC1",2.13890318737977e-06,-0.116852133781857,0.844,0.818,0.134130618880585,NA,NA,NA,"B","week44"
"LPIN1",2.15305412617344e-06,0.339464546521382,0.396,0.296,0.135018024252336,NA,NA,NA,"B","week44"
"RPL29",2.17521799499731e-06,-0.39820577867128,0.125,0.119,0.136407920466281,NA,NA,NA,"B","week44"
"HIPK2",2.21993995261892e-06,0.266889926548725,0.445,0.35,0.139212434428733,NA,NA,NA,"B","week44"
"SMARCA4",2.23176585936206e-06,-0.147847690835429,0.401,0.376,0.139954037040595,NA,NA,NA,"B","week44"
"LINC00623",2.28262428902915e-06,-0.23804167874883,0.283,0.28,0.143143369165018,NA,NA,NA,"B","week44"
"SHFL",2.2935171545764e-06,0.180903712070412,0.196,0.133,0.143826460763486,NA,NA,NA,"B","week44"
"ENSG00000254459",2.32927255164102e-06,0.280401030604503,0.145,0.099,0.146068681713408,NA,NA,NA,"B","week44"
"TBC1D32",2.37505455042629e-06,0.122332713074701,0.394,0.306,0.148939670857233,NA,NA,NA,"B","week44"
"KIAA1143",2.49374601198272e-06,-0.381670996604161,0.1,0.092,0.156382812411436,NA,NA,NA,"B","week44"
"ENSG00000214265",2.49475846240687e-06,0.291784807868588,0.271,0.193,0.156446303177535,NA,NA,NA,"B","week44"
"DYM",2.50624708963749e-06,-0.124054699478767,0.812,0.773,0.157166754991167,NA,NA,NA,"B","week44"
"NR6A1",2.54854165998128e-06,0.145736450206326,0.385,0.295,0.159819047497426,NA,NA,NA,"B","week44"
"FAF1",2.55005518706747e-06,-0.108469120394594,0.801,0.762,0.159913960781001,NA,NA,NA,"B","week44"
"ZC3HAV1",2.58559591579626e-06,0.138881089444179,0.783,0.702,0.162142719879584,NA,NA,NA,"B","week44"
"DDX21",2.61687256412059e-06,-0.161142547596857,0.442,0.415,0.164104078496002,NA,NA,NA,"B","week44"
"NAA15",2.63688538687888e-06,-0.105933990844086,0.598,0.554,0.165359082611174,NA,NA,NA,"B","week44"
"CSNK1G2",2.65197311969347e-06,-0.192323041663252,0.405,0.37,0.166305234335978,NA,NA,NA,"B","week44"
"PECAM1",2.65440190846975e-06,-0.192303427407545,0.406,0.394,0.166457543680138,NA,NA,NA,"B","week44"
"DNAJB6",2.6632993976067e-06,0.158371331818179,0.591,0.48,0.167015505223916,NA,NA,NA,"B","week44"
"GMDS-DT",2.72858995690235e-06,0.183751061956059,0.442,0.351,0.171109876197346,NA,NA,NA,"B","week44"
"PSMD14",2.80714978895707e-06,-0.170174782709214,0.274,0.249,0.176036363265498,NA,NA,NA,"B","week44"
"SLC8B1",2.81189202365988e-06,-0.299880461774767,0.183,0.183,0.176333748803711,NA,NA,NA,"B","week44"
"ENSG00000284634",2.86513705637901e-06,0.700490710616846,0.111,0.064,0.179672744805528,NA,NA,NA,"B","week44"
"CASP10",2.96817511281228e-06,0.384782080499746,0.235,0.158,0.186134261324458,NA,NA,NA,"B","week44"
"STRBP",2.99416146484507e-06,-0.102891427063963,0.917,0.896,0.187763865460435,NA,NA,NA,"B","week44"
"POLR1HASP",3.01296343570001e-06,0.171781897757092,0.346,0.266,0.188942937052748,NA,NA,NA,"B","week44"
"RIPK1",3.02021854588814e-06,0.199167050622206,0.375,0.28,0.189397905012645,NA,NA,NA,"B","week44"
"TTN-AS1",3.06147576429645e-06,0.396560423961072,0.345,0.247,0.19198514517903,NA,NA,NA,"B","week44"
"IRF2",3.1429133201281e-06,0.221592176704046,0.569,0.468,0.197092094305233,NA,NA,NA,"B","week44"
"PA2G4",3.26343253798902e-06,-0.187198207494204,0.3,0.276,0.204649854457292,NA,NA,NA,"B","week44"
"LINC00540",3.26373016144792e-06,-0.412728508577356,0.136,0.154,0.204668518424399,NA,NA,NA,"B","week44"
"AUTS2",3.28521916297623e-06,0.171217508066162,0.754,0.692,0.20601609371024,NA,NA,NA,"B","week44"
"SPESP1",3.33103764007498e-06,-0.262226218040625,0.194,0.189,0.208889370409102,NA,NA,NA,"B","week44"
"PNRC1",3.38931431044137e-06,-0.218775748433552,0.427,0.398,0.212543900407778,NA,NA,NA,"B","week44"
"SRGAP2",3.63250131323244e-06,0.265858332390793,0.479,0.368,0.227794157352806,NA,NA,NA,"B","week44"
"ASXL2",3.64440092861129e-06,-0.105985908045862,0.691,0.632,0.228540382233214,NA,NA,NA,"B","week44"
"LRRC27",3.64653658731966e-06,0.407111092726765,0.111,0.07,0.228674309390816,NA,NA,NA,"B","week44"
"MVB12A",3.65712123877854e-06,0.204166130737381,0.256,0.179,0.229338072883802,NA,NA,NA,"B","week44"
"WWOX",3.69072394094066e-06,0.193413595962897,0.549,0.463,0.231445298336389,NA,NA,NA,"B","week44"
"TOR1AIP1",3.70530151967713e-06,0.274828656364711,0.266,0.19,0.232359458298953,NA,NA,NA,"B","week44"
"RUNX1",3.78871797669324e-06,-0.136431504828884,0.812,0.789,0.237590504318433,NA,NA,NA,"B","week44"
"CRYBG1",3.78877019366299e-06,-0.176842024597032,0.455,0.435,0.237593778844606,NA,NA,NA,"B","week44"
"TET3",3.81528454635999e-06,-0.140731946849345,0.617,0.589,0.239256493902235,NA,NA,NA,"B","week44"
"CCM2",3.81837143774635e-06,-0.120282252777958,0.713,0.675,0.239450072861073,NA,NA,NA,"B","week44"
"MAPRE1",3.823803429386e-06,-0.16801699468155,0.231,0.197,0.239790713056796,NA,NA,NA,"B","week44"
"ATP5F1E",3.89416629911088e-06,-0.303100141745467,0.172,0.171,0.244203168617244,NA,NA,NA,"B","week44"
"ATP11B",3.98153510196283e-06,-0.128339884219342,0.629,0.589,0.249682066244089,NA,NA,NA,"B","week44"
"TDG",4.0337820401916e-06,-0.226373096391062,0.225,0.217,0.252958471740415,NA,NA,NA,"B","week44"
"CREB1",4.0412784287229e-06,-0.12347530156968,0.617,0.581,0.253428570265213,NA,NA,NA,"B","week44"
"SMAD3",4.042669139061e-06,-0.105350798819154,0.899,0.887,0.253515781710515,NA,NA,NA,"B","week44"
"ITFG2",4.13252808247694e-06,-0.193058724767072,0.392,0.355,0.259150836052129,NA,NA,NA,"B","week44"
"RPF2",4.26827708057367e-06,-0.282258359138123,0.134,0.132,0.267663655722775,NA,NA,NA,"B","week44"
"CD19",4.29335508752409e-06,0.262970147049847,0.419,0.317,0.269236297538636,NA,NA,NA,"B","week44"
"RPL17",4.37875058601658e-06,-0.239830702293246,0.258,0.238,0.2745914492491,NA,NA,NA,"B","week44"
"ATP6V0A1",4.37991616137471e-06,-0.214139444332307,0.184,0.178,0.274664542479808,NA,NA,NA,"B","week44"
"RASA3",4.39388777661208e-06,0.23244793276145,0.403,0.318,0.275540702471343,NA,NA,NA,"B","week44"
"TMED3",4.40420111096632e-06,-0.148098775117185,0.14,0.139,0.276187451668698,NA,NA,NA,"B","week44"
"SNW1",4.41419329965678e-06,-0.173895024755798,0.347,0.303,0.276814061821477,NA,NA,NA,"B","week44"
"NPC1",4.45177841138001e-06,-0.191601131086987,0.322,0.295,0.279171024177641,NA,NA,NA,"B","week44"
"RPS6KA2",4.45442933439093e-06,0.308543777322772,0.379,0.297,0.279337263559655,NA,NA,NA,"B","week44"
"RHBDF2",4.45748089325832e-06,0.151889999404565,0.63,0.532,0.279528626816229,NA,NA,NA,"B","week44"
"ABCE1",4.4749421945901e-06,-0.203649614575274,0.293,0.269,0.280623625022745,NA,NA,NA,"B","week44"
"DLEU1",4.51337494993681e-06,0.31855528434033,0.261,0.187,0.283033743110537,NA,NA,NA,"B","week44"
"TDRD7",4.51837156281572e-06,0.142582359570319,0.467,0.368,0.283347080704174,NA,NA,NA,"B","week44"
"INTS11",4.64195517409736e-06,-0.34268805660479,0.136,0.126,0.291097008967645,NA,NA,NA,"B","week44"
"JTB",4.80781012674204e-06,-0.413353372125396,0.11,0.106,0.301497773047993,NA,NA,NA,"B","week44"
"ZNF227",4.84563286058125e-06,-0.269670230842702,0.138,0.12,0.30386963668705,NA,NA,NA,"B","week44"
"NFATC3",4.90384767712244e-06,-0.145821632032071,0.769,0.739,0.307520287832348,NA,NA,NA,"B","week44"
"TBC1D1",4.939741668758e-06,0.108313866375975,0.83,0.76,0.309771200047814,NA,NA,NA,"B","week44"
"AP2M1",5.0377145543294e-06,0.326286956384752,0.254,0.166,0.315915079701997,NA,NA,NA,"B","week44"
"UQCRB",5.22425668823105e-06,-0.442878890545391,0.101,0.103,0.327613136918969,NA,NA,NA,"B","week44"
"AKAP11",5.23660866901047e-06,0.22635572928274,0.519,0.406,0.328387729633646,NA,NA,NA,"B","week44"
"MCM5",5.26621573163082e-06,0.239084991251326,0.283,0.199,0.330244388530569,NA,NA,NA,"B","week44"
"ARFGEF2",5.28690235830733e-06,0.139932875287371,0.75,0.659,0.331541646889453,NA,NA,NA,"B","week44"
"POLM",5.39405700754186e-06,0.10534363431273,0.189,0.134,0.33826131494295,NA,NA,NA,"B","week44"
"CHCHD6",5.40390354229633e-06,-0.237744296264863,0.261,0.261,0.338878791137403,NA,NA,NA,"B","week44"
"UMPS",5.53774359943813e-06,0.355885739517312,0.114,0.071,0.347271901120765,NA,NA,NA,"B","week44"
"ANXA7",5.56825521843554e-06,-0.203261900769427,0.339,0.309,0.349185284748093,NA,NA,NA,"B","week44"
"HERC1",5.60875356700999e-06,-0.118463000137054,0.873,0.842,0.351724936187197,NA,NA,NA,"B","week44"
"ADAM17",5.63793239879367e-06,0.192517874218047,0.55,0.444,0.353554740728351,NA,NA,NA,"B","week44"
"CENPK",5.71069506325785e-06,0.391705994179744,0.125,0.08,0.3581176874169,NA,NA,NA,"B","week44"
"SIDT2",5.8031719095479e-06,0.297337828039476,0.144,0.095,0.363916910447749,NA,NA,NA,"B","week44"
"DNAJC8",5.85728362673814e-06,-0.180323852653503,0.276,0.238,0.367310256232749,NA,NA,NA,"B","week44"
"ABCB1",5.8686581396348e-06,0.155066432450955,0.211,0.162,0.368023551936498,NA,NA,NA,"B","week44"
"DPEP2",6.01902925154421e-06,-0.306525034201054,0.219,0.214,0.377453324364337,NA,NA,NA,"B","week44"
"GPHN",6.13833623608043e-06,-0.174621366787498,0.338,0.328,0.384935065364604,NA,NA,NA,"B","week44"
"ENSG00000240040",6.14512759932665e-06,-0.230627047248285,0.398,0.388,0.385360951753774,NA,NA,NA,"B","week44"
"IRAK1",6.4347579073296e-06,-0.319311395820719,0.128,0.122,0.403523668368639,NA,NA,NA,"B","week44"
"HMGN3",6.73239703596597e-06,0.141999839825523,0.21,0.152,0.422188618125426,NA,NA,NA,"B","week44"
"EFCAB13",6.82256701590692e-06,0.306703948152262,0.241,0.174,0.427843177567523,NA,NA,NA,"B","week44"
"ENSG00000259972",6.83781862448066e-06,-0.180773834706036,0.251,0.248,0.428799605941182,NA,NA,NA,"B","week44"
"TESPA1",6.93367541641415e-06,0.355639561621196,0.157,0.103,0.434810785363331,NA,NA,NA,"B","week44"
"FCHSD1",7.17238520161158e-06,0.356021322032024,0.153,0.098,0.449780275993062,NA,NA,NA,"B","week44"
"HCG18",7.24608860958859e-06,-0.144578510212707,0.547,0.512,0.4544022167073,NA,NA,NA,"B","week44"
"CRCP",7.2781788437763e-06,-0.197382879090156,0.236,0.222,0.456414595293212,NA,NA,NA,"B","week44"
"RPS25",7.40490093935338e-06,-0.272183942451039,0.201,0.186,0.46436133790685,NA,NA,NA,"B","week44"
"KANTR",7.43203360353832e-06,-0.1874693220776,0.312,0.286,0.466062827277888,NA,NA,NA,"B","week44"
"ENSG00000226576",7.45779999267701e-06,0.408254727585244,0.108,0.069,0.467678637540775,NA,NA,NA,"B","week44"
"RBM3",7.47585792886317e-06,-0.223314895675748,0.254,0.231,0.468811050719009,NA,NA,NA,"B","week44"
"PDHX",7.49432458935327e-06,0.243275265924659,0.27,0.19,0.469969094998344,NA,NA,NA,"B","week44"
"GPATCH8",7.49900327547938e-06,-0.111886720494772,0.736,0.688,0.470262495405312,NA,NA,NA,"B","week44"
"CABIN1",7.50849765916024e-06,0.235930666053078,0.443,0.341,0.470857888205939,NA,NA,NA,"B","week44"
"LINC01374",7.55411766059497e-06,-0.434290856034605,0.12,0.126,0.47371871849591,NA,NA,NA,"B","week44"
"VILL",7.57684629003343e-06,0.450009479842914,0.103,0.063,0.475144030847996,NA,NA,NA,"B","week44"
"HSPBAP1",7.7154737999204e-06,-0.248359540198475,0.282,0.269,0.483837361993009,NA,NA,NA,"B","week44"
"SEPTIN6",7.73775531319903e-06,-0.110328275008847,0.806,0.766,0.485234635690711,NA,NA,NA,"B","week44"
"PSPC1",7.79495528170209e-06,0.170057594590403,0.738,0.643,0.488821645715538,NA,NA,NA,"B","week44"
"SLC6A16",7.88096328225684e-06,0.226056914237631,0.247,0.186,0.494215207430327,NA,NA,NA,"B","week44"
"RNU4-1",8.19540608832483e-06,0.437890095746082,0.373,0.258,0.51393391579885,NA,NA,NA,"B","week44"
"CCNI",8.27310889089736e-06,-0.161124951271744,0.565,0.519,0.518806658548174,NA,NA,NA,"B","week44"
"TCL6",8.32152009061429e-06,-0.308645069249521,0.128,0.138,0.521842524882422,NA,NA,NA,"B","week44"
"EIF3J",8.36396771495818e-06,-0.153815079120131,0.343,0.302,0.524504415405027,NA,NA,NA,"B","week44"
"RPL37",8.47410686579032e-06,-0.208866494363205,0.312,0.288,0.531411241553711,NA,NA,NA,"B","week44"
"NEIL1",8.5491290299625e-06,0.235880854441503,0.167,0.113,0.536115881468949,NA,NA,NA,"B","week44"
"IPO7",8.69778208194646e-06,-0.122960032988079,0.432,0.399,0.545437914358862,NA,NA,NA,"B","week44"
"LAMP1",8.69933584353417e-06,-0.244947498232172,0.145,0.132,0.545535350748028,NA,NA,NA,"B","week44"
"MT-ND6",8.70710445863762e-06,0.626118011284024,0.109,0.065,0.546022520601165,NA,NA,NA,"B","week44"
"CCDC112",8.76335347066152e-06,-0.421215003324892,0.128,0.134,0.549549896145184,NA,NA,NA,"B","week44"
"HTT",8.79904832260062e-06,0.216733076707168,0.711,0.606,0.551788320310285,NA,NA,NA,"B","week44"
"TRIP10",8.9572541102233e-06,-0.167777644397069,0.104,0.104,0.561709405252103,NA,NA,NA,"B","week44"
"ZBTB7A",8.96110687016701e-06,-0.231310040231482,0.291,0.266,0.561951011828173,NA,NA,NA,"B","week44"
"SERTAD2",9.18818668944022e-06,-0.220506866629822,0.262,0.25,0.576191187294796,NA,NA,NA,"B","week44"
