"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","n_donors_pos_detect","n_donors_neg_detect","one_donor_flag","set","timepoint"
"CHST11",1.18075270962795e-14,-0.316721828966058,0.776,0.844,7.40450024207689e-10,5,5,FALSE,"CD8_Naive_T","week12"
"YPEL4",1.25620236876784e-14,-0.919256006117391,0.094,0.159,7.87764505454315e-10,5,5,FALSE,"CD8_Naive_T","week12"
"TARP",1.3162936941838e-14,-0.982360932193404,0.058,0.116,8.25447775622661e-10,5,5,FALSE,"CD8_Naive_T","week12"
"ZNF267",1.37444088550134e-14,0.350444257990639,0.539,0.5,8.6191187929789e-10,5,5,FALSE,"CD8_Naive_T","week12"
"KMT2A",1.62188055723687e-14,0.130695474227473,0.847,0.885,1.01708129744324e-09,5,5,FALSE,"CD8_Naive_T","week12"
"ENSG00000266049",2.13452129293018e-14,0.804674282756952,0.295,0.218,1.33855830279651e-09,5,5,FALSE,"CD8_Naive_T","week12"
"ATG16L1",2.5057762081559e-14,0.325084388896197,0.533,0.525,1.57137226013456e-09,5,5,FALSE,"CD8_Naive_T","week12"
"AKAP13",2.50987108580078e-14,0.141737547751822,0.94,0.96,1.57394015790567e-09,5,5,FALSE,"CD8_Naive_T","week12"
"SLC16A10",2.95089427179786e-14,-0.426160466378846,0.339,0.436,1.85050579784444e-09,5,5,FALSE,"CD8_Naive_T","week12"
"GOLGA1",3.47069247914158e-14,0.4496773582605,0.417,0.366,2.17647125366968e-09,5,5,FALSE,"CD8_Naive_T","week12"
"TRPM7",4.68265292584086e-14,0.100233689440275,0.795,0.846,2.9364916497948e-09,5,5,FALSE,"CD8_Naive_T","week12"
"ATP2C1",4.91116943667858e-14,0.369551680422224,0.57,0.517,3.07979435374114e-09,5,5,FALSE,"CD8_Naive_T","week12"
"TSC22D3",5.07227283927118e-14,-0.433224627501749,0.219,0.301,3.18082229750696e-09,5,5,FALSE,"CD8_Naive_T","week12"
"TXLNGY.1",5.55216318577081e-14,0.700589608456777,0.203,0.122,3.48176153379688e-09,5,4,FALSE,"CD8_Naive_T","week12"
"PDXDC1",6.52363434474937e-14,-0.381328896946392,0.451,0.551,4.09097109759233e-09,5,5,FALSE,"CD8_Naive_T","week12"
"GIMAP6",6.9393830623003e-14,-0.352208405533604,0.378,0.474,4.35168711836852e-09,5,5,FALSE,"CD8_Naive_T","week12"
"C1orf21",7.25751340739847e-14,-0.27591785045947,0.276,0.362,4.55118665777958e-09,5,5,FALSE,"CD8_Naive_T","week12"
"ANKRD36B",8.49840340992034e-14,0.193068053531092,0.533,0.551,5.32934877836104e-09,5,5,FALSE,"CD8_Naive_T","week12"
"ANTXR2",8.57765588070939e-14,0.354468174957835,0.503,0.514,5.37904800279286e-09,5,5,FALSE,"CD8_Naive_T","week12"
"RASGRF2",1.09399965942778e-13,-0.301586769283949,0.522,0.623,6.86047186427164e-09,5,5,FALSE,"CD8_Naive_T","week12"
"HSP90B1",1.1778377428756e-13,0.262996925974828,0.598,0.573,7.38622048557291e-09,5,5,FALSE,"CD8_Naive_T","week12"
"LRRN3",1.22592568387765e-13,0.185801282896258,0.834,0.846,7.68777996359674e-09,5,5,FALSE,"CD8_Naive_T","week12"
"VPS13A",1.29553707118623e-13,0.197454038939222,0.702,0.715,8.12431297340883e-09,5,5,FALSE,"CD8_Naive_T","week12"
"PRRC2C",1.47044447768439e-13,0.130109183408067,0.967,0.988,9.22115731955879e-09,5,5,FALSE,"CD8_Naive_T","week12"
"FUT8",1.49809876353214e-13,0.163044991455554,0.76,0.781,9.39457734611005e-09,5,5,FALSE,"CD8_Naive_T","week12"
"CASTOR2",1.59304884532546e-13,0.777333344353103,0.216,0.164,9.99000930903593e-09,5,5,FALSE,"CD8_Naive_T","week12"
"ENSG00000267645",1.64404616170903e-13,-0.194834013431115,0.19,0.255,1.03098134800773e-08,5,5,FALSE,"CD8_Naive_T","week12"
"STAT1",2.00301573940528e-13,0.314633411803298,0.824,0.807,1.25609117018105e-08,5,5,FALSE,"CD8_Naive_T","week12"
"SPATA13",2.12443583647374e-13,0.179076294252914,0.756,0.774,1.33223371305268e-08,5,5,FALSE,"CD8_Naive_T","week12"
"KLF3",2.18128413824872e-13,-0.278869436788497,0.607,0.712,1.36788328309577e-08,5,5,FALSE,"CD8_Naive_T","week12"
"CHD1",2.20376136988897e-13,0.221047222503355,0.773,0.783,1.38197875505737e-08,5,5,FALSE,"CD8_Naive_T","week12"
"SEL1L3",2.43130417169231e-13,-0.569945464079792,0.128,0.197,1.52467084606825e-08,5,5,FALSE,"CD8_Naive_T","week12"
"PTPRD",2.60099179960036e-13,0.705859548457848,0.164,0.09,1.63108195752939e-08,5,5,FALSE,"CD8_Naive_T","week12"
"EIF4A2",2.66593943838206e-13,0.148449658210604,0.627,0.644,1.67181062180939e-08,5,5,FALSE,"CD8_Naive_T","week12"
"SEC14L1",2.9822585382938e-13,0.265608480203106,0.536,0.536,1.87017432936404e-08,5,5,FALSE,"CD8_Naive_T","week12"
"NFKB1",3.17474043014388e-13,0.224207344472473,0.79,0.803,1.99087972374323e-08,5,5,FALSE,"CD8_Naive_T","week12"
"CEP112",3.3245180474679e-13,-0.399381808694157,0.328,0.421,2.08480526756712e-08,5,5,FALSE,"CD8_Naive_T","week12"
"NECAP2",3.92331344704333e-13,-0.638409255921751,0.401,0.468,2.46030986264087e-08,5,5,FALSE,"CD8_Naive_T","week12"
"JARID2",4.14750430760678e-13,0.192787050550431,0.84,0.857,2.60089995130021e-08,5,5,FALSE,"CD8_Naive_T","week12"
"SPOCK2",4.65805881464306e-13,-0.300162123657446,0.759,0.842,2.92106868266266e-08,5,5,FALSE,"CD8_Naive_T","week12"
"TRAF1",5.24818859726175e-13,0.24553580859518,0.589,0.604,3.29113906934284e-08,5,5,FALSE,"CD8_Naive_T","week12"
"TLN1",5.75585969544848e-13,0.121440558590813,0.617,0.653,3.60949961501574e-08,5,5,FALSE,"CD8_Naive_T","week12"
"RPL41",5.93444891076657e-13,0.118691888386245,0.243,0.293,3.72149291194171e-08,5,5,FALSE,"CD8_Naive_T","week12"
"TAF1D",6.62940591755856e-13,0.222605818744735,0.624,0.611,4.15730045090097e-08,5,5,FALSE,"CD8_Naive_T","week12"
"EEF1G",7.53283590558281e-13,-0.321668562073559,0.553,0.657,4.72384139639098e-08,5,5,FALSE,"CD8_Naive_T","week12"
"CERS3",7.8548921915981e-13,-0.72211228679649,0.086,0.14,4.92580289335117e-08,5,5,FALSE,"CD8_Naive_T","week12"
"LINC01876",9.47011854385959e-13,-0.729125467588562,0.173,0.238,5.93871133885435e-08,5,5,FALSE,"CD8_Naive_T","week12"
"PRPF40A",9.71615304640799e-13,0.228025640400452,0.695,0.683,6.09299957540245e-08,5,5,FALSE,"CD8_Naive_T","week12"
"EPHA4",9.88623313698217e-13,-0.320334962628177,0.4,0.495,6.19965680020152e-08,5,5,FALSE,"CD8_Naive_T","week12"
"NUP98",9.96193843731369e-13,0.140608848278454,0.668,0.693,6.24713159403942e-08,5,5,FALSE,"CD8_Naive_T","week12"
"NUP153",1.18204831081252e-12,0.17747334681254,0.631,0.643,7.41262495710534e-08,5,5,FALSE,"CD8_Naive_T","week12"
"RPL4",1.48744559616863e-12,-0.286596197506124,0.657,0.764,9.32777133357346e-08,5,5,FALSE,"CD8_Naive_T","week12"
"SERINC5",1.56579116014173e-12,-0.195460226126466,0.922,0.972,9.81907636524876e-08,5,5,FALSE,"CD8_Naive_T","week12"
"CHRNA6",1.57354348779564e-12,0.864633311789218,0.132,0.066,9.86769121196643e-08,5,5,FALSE,"CD8_Naive_T","week12"
"IQGAP2",2.27037138630508e-12,-0.250927128315284,0.593,0.693,1.42374989635191e-07,5,5,FALSE,"CD8_Naive_T","week12"
"ENSG00000277301",2.41357788003687e-12,-0.970502228460873,0.06,0.107,1.51355468857112e-07,5,5,FALSE,"CD8_Naive_T","week12"
"TBCA",2.52130387353196e-12,0.476206694411032,0.514,0.469,1.58110965909189e-07,5,5,FALSE,"CD8_Naive_T","week12"
"CDYL",2.64171202828875e-12,-0.263298498471612,0.534,0.632,1.65661761293987e-07,5,5,FALSE,"CD8_Naive_T","week12"
"SYNE3",2.69874771221405e-12,-0.444789579123409,0.299,0.382,1.69238469032943e-07,5,5,FALSE,"CD8_Naive_T","week12"
"THEM4",2.78793405960846e-12,-0.284501078724592,0.411,0.503,1.74831344878047e-07,5,5,FALSE,"CD8_Naive_T","week12"
"RPS25",2.97058644166515e-12,-0.272805474108425,0.29,0.37,1.86285475756822e-07,5,5,FALSE,"CD8_Naive_T","week12"
"RPS12",3.11985905558186e-12,-0.315447593186439,0.425,0.519,1.95646361375539e-07,5,5,FALSE,"CD8_Naive_T","week12"
"MYL6",4.00492509728011e-12,-0.280920094475797,0.335,0.423,2.51148852850436e-07,5,5,FALSE,"CD8_Naive_T","week12"
"NUTM2B-AS1",4.11792557044222e-12,-0.290287191615733,0.601,0.695,2.58235112522432e-07,5,5,FALSE,"CD8_Naive_T","week12"
"AGO2",4.42445065955356e-12,0.195138829012765,0.72,0.742,2.77457300860604e-07,5,5,FALSE,"CD8_Naive_T","week12"
"ECE1",6.1328275461006e-12,0.343725028203164,0.434,0.424,3.84589615415968e-07,5,5,FALSE,"CD8_Naive_T","week12"
"MTHFD1L",7.13162172704216e-12,0.407000753678595,0.489,0.438,4.47223998502814e-07,5,5,FALSE,"CD8_Naive_T","week12"
"KLHL29",7.53809935309808e-12,1.49349055084349,0.126,0.077,4.7271421043278e-07,5,5,FALSE,"CD8_Naive_T","week12"
"ASH1L",7.67941816305451e-12,0.116542085210668,0.901,0.927,4.81576313005148e-07,5,5,FALSE,"CD8_Naive_T","week12"
"ASCC3",7.94960945806667e-12,0.230337767294229,0.688,0.691,4.98520009115361e-07,5,5,FALSE,"CD8_Naive_T","week12"
"GYPC",8.89596470283789e-12,-0.357354822022747,0.462,0.556,5.57865946514964e-07,5,5,FALSE,"CD8_Naive_T","week12"
"TRAF3IP3",9.76514087517376e-12,-0.185155970854595,0.738,0.84,6.12371984282147e-07,5,5,FALSE,"CD8_Naive_T","week12"
"CFAP418-AS1",9.9245514356376e-12,0.596985509965255,0.226,0.144,6.22368620528834e-07,5,5,FALSE,"CD8_Naive_T","week12"
"CA6",1.01612717675147e-11,0.511743288596501,0.274,0.228,6.37213352540848e-07,5,5,FALSE,"CD8_Naive_T","week12"
"PECAM1",1.11626144705774e-11,-0.194894627253935,0.674,0.771,7.00007553449908e-07,5,5,FALSE,"CD8_Naive_T","week12"
"PTBP2",1.13242916073246e-11,0.180510763188932,0.725,0.733,7.10146326695326e-07,5,5,FALSE,"CD8_Naive_T","week12"
"MTA2",1.15150422137854e-11,-0.428583184580861,0.297,0.377,7.22108297226481e-07,5,5,FALSE,"CD8_Naive_T","week12"
"ACSF3",1.24218133946015e-11,-0.348098940756032,0.435,0.523,7.78971917975462e-07,5,5,FALSE,"CD8_Naive_T","week12"
"PLCD1",1.58827631262539e-11,0.80162293995086,0.158,0.108,9.96008075647385e-07,4,5,FALSE,"CD8_Naive_T","week12"
"IARS1",1.63870639548793e-11,0.225339119468278,0.523,0.526,1.02763278061048e-06,5,5,FALSE,"CD8_Naive_T","week12"
"SORL1",1.64119517541851e-11,-0.266454249607414,0.783,0.86,1.02919349450495e-06,5,5,FALSE,"CD8_Naive_T","week12"
"GNB1",1.65671838952363e-11,0.149711254823318,0.716,0.748,1.03892810207027e-06,5,5,FALSE,"CD8_Naive_T","week12"
"NBPF8",1.82031731541865e-11,-0.316352404168349,0.198,0.265,1.14152098849904e-06,5,5,FALSE,"CD8_Naive_T","week12"
"KLF3-AS1",1.93387337741231e-11,-0.372211970665141,0.211,0.282,1.21273199497526e-06,5,5,FALSE,"CD8_Naive_T","week12"
"KDM4C",1.96540778305903e-11,0.137975134544701,0.879,0.901,1.23250722075632e-06,5,5,FALSE,"CD8_Naive_T","week12"
"PPP1R16B",2.1465605177397e-11,-0.171920866050313,0.534,0.628,1.34610810067457e-06,5,5,FALSE,"CD8_Naive_T","week12"
"ENSG00000291073",2.39325140103806e-11,-0.351325755577677,0.252,0.323,1.50080795359097e-06,5,5,FALSE,"CD8_Naive_T","week12"
"ITGA4",2.47359309713061e-11,-0.239826784651166,0.867,0.935,1.55119023121061e-06,5,5,FALSE,"CD8_Naive_T","week12"
"PGAP1",2.72825343499021e-11,0.648372689412472,0.281,0.218,1.71088772908236e-06,5,5,FALSE,"CD8_Naive_T","week12"
"SYNGAP1",3.04464628281096e-11,-0.329164903567261,0.563,0.659,1.90929768395075e-06,5,5,FALSE,"CD8_Naive_T","week12"
"RNF145",3.69200070953583e-11,0.256744830496745,0.596,0.576,2.31525364494992e-06,5,5,FALSE,"CD8_Naive_T","week12"
"GIMAP5",3.9455768167803e-11,0.16219408962321,0.778,0.797,2.47427122180293e-06,5,5,FALSE,"CD8_Naive_T","week12"
"KLRK1",4.00360878158152e-11,-0.206204257130272,0.749,0.83,2.51066306692977e-06,5,5,FALSE,"CD8_Naive_T","week12"
"OMA1",4.0213727231042e-11,-0.627504580097357,0.213,0.28,2.52180283465865e-06,5,5,FALSE,"CD8_Naive_T","week12"
"TSPYL2",4.02974657028892e-11,-0.341057841285699,0.246,0.32,2.52705407422818e-06,5,5,FALSE,"CD8_Naive_T","week12"
"DIXDC1",4.07962577548949e-11,-1.17026390537969,0.052,0.1,2.55833332380946e-06,5,5,FALSE,"CD8_Naive_T","week12"
"BTN3A2",4.15000214976109e-11,-0.19436267621963,0.62,0.718,2.60246634811518e-06,5,5,FALSE,"CD8_Naive_T","week12"
"PRKACB",4.25508491180961e-11,0.108522503213972,0.808,0.844,2.66836374819581e-06,5,5,FALSE,"CD8_Naive_T","week12"
"SELL",4.7474970605372e-11,-0.198608089638101,0.806,0.899,2.97715540666288e-06,5,5,FALSE,"CD8_Naive_T","week12"
"ENSG00000254459",4.95695953372682e-11,0.820908125172331,0.199,0.133,3.10850932360009e-06,5,5,FALSE,"CD8_Naive_T","week12"
"TRG-AS1",5.09420941353885e-11,-0.248408647384673,0.509,0.602,3.19457872323021e-06,5,5,FALSE,"CD8_Naive_T","week12"
"DDX3Y",5.25952475585641e-11,0.615036416683689,0.227,0.151,3.29824797439755e-06,5,5,FALSE,"CD8_Naive_T","week12"
"TXK",5.79300704394911e-11,-0.181868780876911,0.694,0.791,3.63279471726049e-06,5,5,FALSE,"CD8_Naive_T","week12"
"GNL1",5.88901715134834e-11,-0.339806182564539,0.261,0.333,3.69300265561054e-06,5,5,FALSE,"CD8_Naive_T","week12"
"PFKFB3",5.92088070707241e-11,0.228290621077267,0.764,0.761,3.71298429140511e-06,5,5,FALSE,"CD8_Naive_T","week12"
"MARCHF7",6.59146745146578e-11,0.142600294362644,0.686,0.703,4.13350923881419e-06,5,5,FALSE,"CD8_Naive_T","week12"
"DTX3L",6.94573788547662e-11,0.3545800617246,0.329,0.315,4.35567222798239e-06,5,5,FALSE,"CD8_Naive_T","week12"
"VMP1",7.03748303590994e-11,0.27356429474134,0.528,0.516,4.41320561181912e-06,5,5,FALSE,"CD8_Naive_T","week12"
"ENSG00000291149",7.40653155591543e-11,-0.205007263011122,0.339,0.413,4.64463593871456e-06,5,5,FALSE,"CD8_Naive_T","week12"
"CSGALNACT2",7.97456862295376e-11,0.215013680592725,0.599,0.605,5.00085198345431e-06,5,5,FALSE,"CD8_Naive_T","week12"
"TANK",8.00001023271004e-11,0.216929644234937,0.656,0.652,5.01680641693246e-06,5,5,FALSE,"CD8_Naive_T","week12"
"SESN1",8.67899476906232e-11,-0.429852286389702,0.298,0.374,5.44259761967898e-06,5,5,FALSE,"CD8_Naive_T","week12"
"MARCHF3",9.44847282036179e-11,-0.319333322865516,0.537,0.629,5.92513730564888e-06,5,5,FALSE,"CD8_Naive_T","week12"
"GCNT4",9.50427672144059e-11,-0.308376972431301,0.253,0.325,5.96013193201539e-06,5,5,FALSE,"CD8_Naive_T","week12"
"CD7",1.02785726474068e-10,0.443864930998962,0.362,0.318,6.44569290718878e-06,5,5,FALSE,"CD8_Naive_T","week12"
"PFN1",1.05804162672154e-10,0.314744180391232,0.44,0.412,6.6349790411708e-06,5,5,FALSE,"CD8_Naive_T","week12"
"SNTB1",1.06982861905295e-10,-0.22988781060108,0.71,0.794,6.70889527008102e-06,5,5,FALSE,"CD8_Naive_T","week12"
"TBC1D15",1.0977305275426e-10,-0.273306986641316,0.638,0.737,6.88386813821965e-06,5,5,FALSE,"CD8_Naive_T","week12"
"BDP1",1.10038572740581e-10,0.170392756882932,0.726,0.742,6.90051889656186e-06,5,5,FALSE,"CD8_Naive_T","week12"
"HELZ2",1.11118048772503e-10,0.892630568070442,0.174,0.123,6.96821283852368e-06,5,5,FALSE,"CD8_Naive_T","week12"
"CD8B",1.13248033901414e-10,0.121006721425335,0.572,0.596,7.10178420595766e-06,5,5,FALSE,"CD8_Naive_T","week12"
"SUMF1",1.13608113824723e-10,0.387305337470599,0.462,0.423,7.12436481794837e-06,5,5,FALSE,"CD8_Naive_T","week12"
"WHAMM",1.1570350191149e-10,0.191933576213766,0.622,0.618,7.25576660486953e-06,5,5,FALSE,"CD8_Naive_T","week12"
"AFF3",1.16282210219509e-10,-0.38698618185512,0.346,0.427,7.2920574028654e-06,5,5,FALSE,"CD8_Naive_T","week12"
"TLE3",1.16890554455803e-10,0.12648510516946,0.568,0.585,7.33020666992343e-06,5,5,FALSE,"CD8_Naive_T","week12"
"SIGIRR",1.18350948491917e-10,-0.408167131265404,0.207,0.271,7.42178797992809e-06,5,5,FALSE,"CD8_Naive_T","week12"
"FAS",1.35980142861174e-10,0.535894788391354,0.316,0.26,8.52731475882421e-06,5,5,FALSE,"CD8_Naive_T","week12"
"CATSPERB",1.43795178805734e-10,0.46019828032541,0.416,0.369,9.0173956629076e-06,5,5,FALSE,"CD8_Naive_T","week12"
"RBM33",1.44314772145166e-10,0.102256426991722,0.775,0.805,9.04997936122336e-06,5,5,FALSE,"CD8_Naive_T","week12"
"PARP9",1.47240253644492e-10,0.393222982321112,0.526,0.464,9.23343630604612e-06,5,5,FALSE,"CD8_Naive_T","week12"
"LRP6",1.48519620197044e-10,0.913719947969179,0.141,0.077,9.31366538255664e-06,5,5,FALSE,"CD8_Naive_T","week12"
"KLHL6",1.50222656102016e-10,0.265500923311966,0.556,0.523,9.42046276415745e-06,5,5,FALSE,"CD8_Naive_T","week12"
"LINC01145.1",1.53208964588248e-10,-0.287949418569882,0.545,0.636,9.60773416932904e-06,5,5,FALSE,"CD8_Naive_T","week12"
"SLC8B1",1.54074681975982e-10,-0.299885193713414,0.456,0.543,9.66202330671381e-06,5,5,FALSE,"CD8_Naive_T","week12"
"TRAC",1.56569126611788e-10,0.147978366887927,0.79,0.817,9.81844992982524e-06,5,5,FALSE,"CD8_Naive_T","week12"
"RIGI",1.63182263474181e-10,0.317087471916245,0.555,0.523,1.02331597424659e-05,5,5,FALSE,"CD8_Naive_T","week12"
"XYLT1",1.64412872213407e-10,-0.205493808683554,0.634,0.728,1.03103312165028e-05,5,5,FALSE,"CD8_Naive_T","week12"
"MACROD2",1.68532739002987e-10,1.10237381308474,0.125,0.094,1.05686880628773e-05,5,5,FALSE,"CD8_Naive_T","week12"
"SHISAL2A",1.73338176706616e-10,-0.307036101557236,0.326,0.405,1.08700370612719e-05,5,5,FALSE,"CD8_Naive_T","week12"
"RASGRP3",1.73442574992554e-10,1.22660677103613,0.102,0.053,1.0876583877783e-05,5,5,FALSE,"CD8_Naive_T","week12"
"HDAC7",1.76073768480865e-10,0.198585138894328,0.571,0.568,1.10415860214351e-05,5,5,FALSE,"CD8_Naive_T","week12"
"GPA33",1.79970315418251e-10,-0.600588618113063,0.08,0.12,1.12859384798785e-05,4,5,FALSE,"CD8_Naive_T","week12"
"RUNX2",1.8839502529842e-10,-0.266451219423416,0.364,0.448,1.18142520364639e-05,5,5,FALSE,"CD8_Naive_T","week12"
"CLCC1",1.91873362381108e-10,-0.408593436797536,0.215,0.279,1.20323785549193e-05,5,5,FALSE,"CD8_Naive_T","week12"
"OSBPL8",1.92080548404501e-10,0.195833667731563,0.846,0.851,1.20453711904462e-05,5,5,FALSE,"CD8_Naive_T","week12"
"DISC1",2.05294056261057e-10,-0.412190523052731,0.327,0.403,1.28739902681309e-05,5,5,FALSE,"CD8_Naive_T","week12"
"SORBS3",2.19703242408611e-10,-0.49166408955254,0.218,0.279,1.3777590331444e-05,5,5,FALSE,"CD8_Naive_T","week12"
"ZNF815P",2.39342961941592e-10,-0.350504899690881,0.32,0.396,1.50091971433573e-05,5,5,FALSE,"CD8_Naive_T","week12"
"ENSG00000271254",2.77423167597709e-10,-0.423365071575254,0.087,0.131,1.73972068400523e-05,5,5,FALSE,"CD8_Naive_T","week12"
"ENSG00000286185",3.02599228871781e-10,0.196195174418087,0.526,0.539,1.89759976425494e-05,5,5,FALSE,"CD8_Naive_T","week12"
"IFITM1",3.03295955887694e-10,0.442024128694649,0.296,0.289,1.90196893937173e-05,5,5,FALSE,"CD8_Naive_T","week12"
"ADAMTS10",3.19601128781609e-10,-0.40408110498736,0.33,0.4,2.00421867858947e-05,5,5,FALSE,"CD8_Naive_T","week12"
"AK5",3.20046626363611e-10,-0.975637823527236,0.061,0.101,2.00701239392621e-05,5,5,FALSE,"CD8_Naive_T","week12"
"ENSG00000289728",3.32065062473784e-10,-0.600923884849452,0.148,0.21,2.0823800067731e-05,5,5,FALSE,"CD8_Naive_T","week12"
"DDHD1",3.38148073457271e-10,0.168023420545781,0.618,0.637,2.12052656865055e-05,5,5,FALSE,"CD8_Naive_T","week12"
"GPATCH2L",3.60973456500382e-10,0.201930036501513,0.507,0.503,2.26366454571389e-05,5,5,FALSE,"CD8_Naive_T","week12"
"RBAK-RBAKDN",3.6549806761815e-10,0.290433065260084,0.441,0.427,2.29203838203342e-05,5,5,FALSE,"CD8_Naive_T","week12"
"ABCC1",3.69900869494776e-10,0.109113518524404,0.822,0.86,2.31964835260174e-05,5,5,FALSE,"CD8_Naive_T","week12"
"MEAK7",3.83255547839063e-10,0.776455574215828,0.129,0.072,2.40339554049877e-05,5,5,FALSE,"CD8_Naive_T","week12"
"CHD7",4.02443763282434e-10,0.181919754907135,0.717,0.733,2.52372483954415e-05,5,5,FALSE,"CD8_Naive_T","week12"
"TRIM14",4.13522213182104e-10,0.242707243356065,0.576,0.561,2.59319779886497e-05,5,5,FALSE,"CD8_Naive_T","week12"
"LY6E",4.14247470314732e-10,1.03645506078552,0.111,0.085,2.59774588634369e-05,4,5,FALSE,"CD8_Naive_T","week12"
"LINC00937",4.1653565080146e-10,-0.213902777100123,0.188,0.253,2.61209506617595e-05,5,5,FALSE,"CD8_Naive_T","week12"
"FBXO11",4.30800650112629e-10,0.142798074098294,0.745,0.767,2.7015508768563e-05,5,5,FALSE,"CD8_Naive_T","week12"
"DAB1",4.41680891842205e-10,0.958448802521483,0.138,0.148,2.76978087274247e-05,5,5,FALSE,"CD8_Naive_T","week12"
"PRKX",4.64416277683722e-10,-0.278811943245378,0.456,0.541,2.91235447735462e-05,5,5,FALSE,"CD8_Naive_T","week12"
"ZNF395",5.30257576177496e-10,-1.32011634658029,0.284,0.336,3.32524526020908e-05,5,5,FALSE,"CD8_Naive_T","week12"
"SRRM1",5.61198958353394e-10,0.162493659808585,0.637,0.645,3.51927866783413e-05,5,5,FALSE,"CD8_Naive_T","week12"
"ENSG00000285827",5.63892083320004e-10,0.248559939768396,0.421,0.405,3.53616725449975e-05,5,5,FALSE,"CD8_Naive_T","week12"
"IGF2BP3",6.16489932180674e-10,0.350595819049424,0.402,0.359,3.86600836470501e-05,5,5,FALSE,"CD8_Naive_T","week12"
"RBM27",6.47331719333763e-10,0.213865626321777,0.545,0.522,4.05941721194203e-05,5,5,FALSE,"CD8_Naive_T","week12"
"ITGA6",6.90868073143719e-10,-0.231562273877338,0.491,0.578,4.33243368668426e-05,5,5,FALSE,"CD8_Naive_T","week12"
"PPWD1",7.09342563406683e-10,0.269435573458584,0.498,0.468,4.44828721512331e-05,5,5,FALSE,"CD8_Naive_T","week12"
"METTL4",7.25254100964352e-10,-0.322486697500349,0.247,0.313,4.54806846714745e-05,5,5,FALSE,"CD8_Naive_T","week12"
"ENOSF1",8.41901679488361e-10,0.621312084379538,0.271,0.209,5.27956543207151e-05,5,5,FALSE,"CD8_Naive_T","week12"
"PDE4DIPP2",8.42983376456864e-10,-0.377470159736659,0.412,0.487,5.28634875376099e-05,5,5,FALSE,"CD8_Naive_T","week12"
"SMG1",8.56139027347117e-10,0.113477026332678,0.783,0.815,5.36884784049377e-05,5,5,FALSE,"CD8_Naive_T","week12"
"MAML3",8.57180712191065e-10,-0.344298952207529,0.501,0.584,5.37538024615017e-05,5,5,FALSE,"CD8_Naive_T","week12"
"ATXN10",9.14299433915318e-10,0.125047156189839,0.681,0.707,5.73357175008296e-05,5,5,FALSE,"CD8_Naive_T","week12"
"SARAF",9.22849364347607e-10,-0.222247756027684,0.882,0.939,5.78718836382384e-05,5,5,FALSE,"CD8_Naive_T","week12"
"IRAG2",9.51310907752112e-10,0.327660316249066,0.461,0.436,5.96567070251349e-05,5,5,FALSE,"CD8_Naive_T","week12"
"ENSG00000270066",9.89597564845698e-10,-0.584956073174171,0.16,0.213,6.20576632914737e-05,5,5,FALSE,"CD8_Naive_T","week12"
"LAT",9.97197252123766e-10,0.236506042426093,0.468,0.453,6.25342396806814e-05,5,5,FALSE,"CD8_Naive_T","week12"
"SLC38A1",1.02404321984536e-09,0.124950437279137,0.936,0.958,6.42177503165026e-05,5,5,FALSE,"CD8_Naive_T","week12"
"GSDMB",1.05323098804767e-09,-0.139735529177722,0.51,0.588,6.60481152604695e-05,5,5,FALSE,"CD8_Naive_T","week12"
"N4BP2",1.07608749696925e-09,0.282517780695594,0.522,0.484,6.74814469349417e-05,5,5,FALSE,"CD8_Naive_T","week12"
"DYNC1I2",1.11659694505441e-09,0.263212621822507,0.471,0.449,7.00217944243622e-05,5,5,FALSE,"CD8_Naive_T","week12"
"MIER1",1.14229820760632e-09,0.169614925901863,0.607,0.608,7.16335205989926e-05,5,5,FALSE,"CD8_Naive_T","week12"
"ITCH",1.1660071714892e-09,0.110498917418365,0.723,0.756,7.3120309724088e-05,5,5,FALSE,"CD8_Naive_T","week12"
"DLG2",1.22917395082732e-09,0.752621450726117,0.255,0.193,7.70814984563811e-05,5,5,FALSE,"CD8_Naive_T","week12"
"SBF2",1.26161672790985e-09,0.30345478727906,0.519,0.491,7.91159850072269e-05,5,5,FALSE,"CD8_Naive_T","week12"
"N4BP1",1.3520084221878e-09,0.198223287743399,0.677,0.675,8.47844481553968e-05,5,5,FALSE,"CD8_Naive_T","week12"
"CAMK1D",1.36260894229521e-09,0.260392578369162,0.584,0.573,8.54492067713329e-05,5,5,FALSE,"CD8_Naive_T","week12"
"BTAF1",1.48316673175596e-09,0.150989296528505,0.62,0.634,9.30093857484162e-05,5,5,FALSE,"CD8_Naive_T","week12"
"MIR142HG",1.50673888259546e-09,-0.290960093028054,0.37,0.448,9.44875953275611e-05,5,5,FALSE,"CD8_Naive_T","week12"
"ZZEF1",1.52940680978038e-09,0.13604065372862,0.654,0.669,9.59091010413273e-05,5,5,FALSE,"CD8_Naive_T","week12"
