"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","n_donors_pos_detect","n_donors_neg_detect","one_donor_flag","set","timepoint"
"FAU",0.000181651568517202,-0.600154108806307,0.099,0.112,1,NA,NA,NA,"NK","week44"
"BBIP1",0.000181698691446801,-0.334507387188989,0.113,0.097,1,NA,NA,NA,"NK","week44"
"WWP1",0.000182495058724599,-0.199934943186284,0.533,0.495,1,NA,NA,NA,"NK","week44"
"LINC01588",0.000182835044085211,-0.365294690553427,0.428,0.433,1,NA,NA,NA,"NK","week44"
"ATL3",0.000184544409295319,-0.275952604273442,0.283,0.258,1,NA,NA,NA,"NK","week44"
"ASH1L",0.00018572199638382,-0.128413678303005,0.913,0.872,1,NA,NA,NA,"NK","week44"
"FOXO3",0.000187268278105584,-0.255470401867218,0.543,0.505,1,NA,NA,NA,"NK","week44"
"TASP1",0.00018749242904968,-0.232594289548015,0.346,0.317,1,NA,NA,NA,"NK","week44"
"TMSB10",0.00018848512511571,-0.359265305067358,0.236,0.232,1,NA,NA,NA,"NK","week44"
"NFU1",0.000189276896758703,0.262248840612182,0.209,0.13,1,NA,NA,NA,"NK","week44"
"DDX10",0.00018946956963995,-0.16471062747474,0.396,0.343,1,NA,NA,NA,"NK","week44"
"GLTP",0.000191640549975777,-0.499021004611618,0.134,0.135,1,NA,NA,NA,"NK","week44"
"ENSG00000225450",0.000192591217355217,0.534020245194454,0.145,0.08,1,NA,NA,NA,"NK","week44"
"USF3",0.000193702631685031,-0.26675168417829,0.391,0.346,1,NA,NA,NA,"NK","week44"
"EZH2",0.00019481303682892,0.409306454665386,0.366,0.25,1,NA,NA,NA,"NK","week44"
"RPN2",0.000195486244329581,0.144762168398308,0.304,0.209,1,NA,NA,NA,"NK","week44"
"CRELD1",0.000196864469556133,0.114107850723942,0.171,0.115,1,NA,NA,NA,"NK","week44"
"IL32",0.000197478839114628,-0.278637121443228,0.322,0.286,1,NA,NA,NA,"NK","week44"
"EPB41L5",0.000197961949520746,-0.442237092083811,0.206,0.207,1,NA,NA,NA,"NK","week44"
"PER1",0.000198917790960405,0.443210980073488,0.18,0.108,1,NA,NA,NA,"NK","week44"
"MIR3142HG",0.000201127096280114,-0.180438515841574,0.303,0.29,1,NA,NA,NA,"NK","week44"
"RALGPS1",0.00020399649311957,-0.289809814092199,0.332,0.333,1,NA,NA,NA,"NK","week44"
"GPSM3",0.00020604691032063,-0.253444957735186,0.173,0.146,1,NA,NA,NA,"NK","week44"
"EFHC1",0.000209007631524291,-0.36816691205651,0.207,0.196,1,NA,NA,NA,"NK","week44"
"HSPH1",0.000209605681483411,1.12410003995902,0.236,0.156,1,NA,NA,NA,"NK","week44"
"SFMBT2",0.000210176198441937,0.391383161566175,0.623,0.498,1,NA,NA,NA,"NK","week44"
"APBA2",0.0002103769616807,-0.437691880815649,0.235,0.264,1,NA,NA,NA,"NK","week44"
"TPP1",0.000213497643211147,0.316897120431874,0.257,0.164,1,NA,NA,NA,"NK","week44"
"PAK2",0.000214096841374564,-0.15279971895443,0.654,0.61,1,NA,NA,NA,"NK","week44"
"RAB11FIP1",0.000214383975372751,-0.361685983004004,0.311,0.298,1,NA,NA,NA,"NK","week44"
"MIB1",0.00022012402517183,-0.201868194569822,0.484,0.45,1,NA,NA,NA,"NK","week44"
"COPS6",0.0002208349396883,-0.235240064043525,0.144,0.113,1,NA,NA,NA,"NK","week44"
"PRPF38B",0.000223355473722452,-0.251431543402407,0.699,0.658,1,NA,NA,NA,"NK","week44"
"CWC27",0.000225476289298493,-0.327708586444097,0.391,0.374,1,NA,NA,NA,"NK","week44"
"ASXL2",0.000228639144717167,0.33542666377841,0.72,0.578,1,NA,NA,NA,"NK","week44"
"ECH1",0.00022926183187854,-0.601469436551745,0.12,0.128,1,NA,NA,NA,"NK","week44"
"GAB1",0.000231661431001922,-0.111835374528604,0.225,0.219,1,NA,NA,NA,"NK","week44"
"SEPTIN6",0.000231842224894704,-0.178554706633107,0.676,0.635,1,NA,NA,NA,"NK","week44"
"PTBP3",0.000235842474052782,-0.111840507529555,0.594,0.531,1,NA,NA,NA,"NK","week44"
"EML2",0.000237083766783917,-0.361773674763035,0.321,0.319,1,NA,NA,NA,"NK","week44"
"SNAP29",0.000237187142309543,-0.402587608247846,0.173,0.172,1,NA,NA,NA,"NK","week44"
"CLK2",0.000241326258561233,0.146887484235705,0.309,0.212,1,NA,NA,NA,"NK","week44"
"NGLY1",0.000243825847839045,-0.174565884346614,0.516,0.457,1,NA,NA,NA,"NK","week44"
"TMEM62",0.000244400322428118,0.251826354846746,0.296,0.194,1,NA,NA,NA,"NK","week44"
"TADA3",0.000249978568027006,-0.154649541629965,0.139,0.108,1,NA,NA,NA,"NK","week44"
"ARPC5",0.000250067182317,-0.123212635169852,0.38,0.318,1,NA,NA,NA,"NK","week44"
"RHOBTB3",0.000254857963601388,-0.398877604665514,0.267,0.281,1,NA,NA,NA,"NK","week44"
"METRNL",0.000255069273097618,0.31403830092625,0.362,0.257,1,NA,NA,NA,"NK","week44"
"CALCOCO2",0.00025667066470928,0.316697131909498,0.41,0.277,1,NA,NA,NA,"NK","week44"
"CTSC",0.000262475693268783,-0.280259451481422,0.49,0.469,1,NA,NA,NA,"NK","week44"
"CASP10",0.000263538519640571,0.485605261980768,0.274,0.181,1,NA,NA,NA,"NK","week44"
"FTH1",0.000263668637780559,0.482827430454641,0.427,0.279,1,NA,NA,NA,"NK","week44"
"RBPJ",0.000266740886506266,-0.167354586769181,0.669,0.642,1,NA,NA,NA,"NK","week44"
"ENSG00000285827",0.000267422701779528,-0.188067586737532,0.371,0.326,1,NA,NA,NA,"NK","week44"
"DCAF5",0.000267577628013737,-0.138971727636283,0.646,0.565,1,NA,NA,NA,"NK","week44"
"MRPL42",0.000271786322944849,-0.248402607716713,0.178,0.156,1,NA,NA,NA,"NK","week44"
"LINC02362",0.000276420582975826,0.409952622366169,0.118,0.063,1,NA,NA,NA,"NK","week44"
"RPS18",0.000279407815481718,-0.576125837349869,0.12,0.132,1,NA,NA,NA,"NK","week44"
"BCL3",0.000280043981689405,0.423983014926885,0.278,0.174,1,NA,NA,NA,"NK","week44"
"MYO1F",0.000281333665195281,-0.269008574200228,0.847,0.821,1,NA,NA,NA,"NK","week44"
"TSPOAP1-AS1",0.00028680316232928,-0.174234027590481,0.816,0.775,1,NA,NA,NA,"NK","week44"
"TBL1X",0.000287494254955907,-0.161360613224415,0.838,0.813,1,NA,NA,NA,"NK","week44"
"BCAR3",0.0002888253017788,-0.32046373601115,0.139,0.152,1,NA,NA,NA,"NK","week44"
"METTL14",0.000289584316379055,-0.169369161984781,0.236,0.19,1,NA,NA,NA,"NK","week44"
"NEO1",0.000290024393482098,0.240922134701319,0.143,0.09,1,NA,NA,NA,"NK","week44"
"DENND4C",0.000290046160204556,-0.138642084853576,0.652,0.597,1,NA,NA,NA,"NK","week44"
"CD63",0.000290639409300901,-0.382504745153085,0.142,0.138,1,NA,NA,NA,"NK","week44"
"AP1G2",0.000293805120460658,0.313394181948052,0.357,0.234,1,NA,NA,NA,"NK","week44"
"DDIT4",0.000297708095671204,0.631854028422621,0.202,0.112,1,NA,NA,NA,"NK","week44"
"FTO",0.000301904645389876,-0.182602708509705,0.645,0.621,1,NA,NA,NA,"NK","week44"
"MYL12B",0.000302381581219556,-0.34037763101218,0.283,0.274,1,NA,NA,NA,"NK","week44"
"SCAF8",0.000304650184698082,-0.152175527183753,0.677,0.622,1,NA,NA,NA,"NK","week44"
"TBC1D10C",0.000306942979235164,0.234366055800319,0.205,0.134,1,NA,NA,NA,"NK","week44"
"MCM6",0.000313587032291796,0.494189379696048,0.238,0.139,1,NA,NA,NA,"NK","week44"
"GARS1-DT",0.000316856621754353,-0.247907496453006,0.332,0.329,1,NA,NA,NA,"NK","week44"
"ZNF800",0.000318071364066366,-0.19111923000823,0.555,0.521,1,NA,NA,NA,"NK","week44"
"BRF1",0.000322827552319302,0.243127642042762,0.401,0.282,1,NA,NA,NA,"NK","week44"
"ABI3",0.000322849497548711,0.266957673286762,0.28,0.194,1,NA,NA,NA,"NK","week44"
"RPL31P46",0.000324876425518492,-0.662902453243431,0.118,0.132,1,NA,NA,NA,"NK","week44"
"FOSL2",0.000327984132674968,0.440548192801372,0.567,0.427,1,NA,NA,NA,"NK","week44"
"FNDC3B",0.000328004314201604,-0.16421555296207,0.786,0.757,1,NA,NA,NA,"NK","week44"
"PPTC7",0.000330691155028417,-0.24240493732476,0.397,0.376,1,NA,NA,NA,"NK","week44"
"GGPS1",0.000331974806294005,-0.532209761768028,0.138,0.129,1,NA,NA,NA,"NK","week44"
"NSUN3",0.00033207429044859,-0.121554882862834,0.342,0.276,1,NA,NA,NA,"NK","week44"
"TEP1",0.000333019135726839,0.275041106450839,0.438,0.312,1,NA,NA,NA,"NK","week44"
"FAM111A",0.000333151763606407,0.384956620239717,0.392,0.266,1,NA,NA,NA,"NK","week44"
"UBE2L3",0.000337966171126338,-0.193680873384626,0.333,0.298,1,NA,NA,NA,"NK","week44"
"RPS17",0.000339788825455207,-0.511679013818557,0.105,0.113,1,NA,NA,NA,"NK","week44"
"ARHGAP35",0.00034457969538189,-0.201892523985579,0.642,0.59,1,NA,NA,NA,"NK","week44"
"IFITM1",0.000347019548285273,0.173588636224038,0.249,0.166,1,NA,NA,NA,"NK","week44"
"CEBPZOS",0.00035067221327908,-0.494444474583454,0.19,0.21,1,NA,NA,NA,"NK","week44"
"PRR14",0.000352210248807223,0.319994771630803,0.211,0.128,1,NA,NA,NA,"NK","week44"
"LINC01934",0.000353176677332746,-0.430714250884451,0.231,0.253,1,NA,NA,NA,"NK","week44"
"NKAPD1",0.000354216361390951,-0.581059557425354,0.107,0.1,1,NA,NA,NA,"NK","week44"
"PTPRJ",0.000355927348835137,-0.123229749543446,0.963,0.955,1,NA,NA,NA,"NK","week44"
"KHDRBS1",0.000357802035457282,-0.141019667907082,0.537,0.474,1,NA,NA,NA,"NK","week44"
"IPPK",0.000358875744647685,0.28663021863429,0.175,0.106,1,NA,NA,NA,"NK","week44"
"RPS6KB2",0.000358890732699989,0.302778229740427,0.143,0.086,1,NA,NA,NA,"NK","week44"
"MOB3A",0.000360994190014122,-0.243101904504034,0.377,0.351,1,NA,NA,NA,"NK","week44"
"RGS1",0.00036378638256351,0.747819050682804,0.233,0.139,1,NA,NA,NA,"NK","week44"
"SLF2",0.000368662211303259,-0.105188207865314,0.438,0.381,1,NA,NA,NA,"NK","week44"
"KLRC3",0.000369761177620663,0.101175384613881,0.756,0.725,1,NA,NA,NA,"NK","week44"
"RPS2",0.000374757750463906,-0.325035982978379,0.147,0.137,1,NA,NA,NA,"NK","week44"
"SOS2",0.000375724050639147,-0.171621185657366,0.714,0.659,1,NA,NA,NA,"NK","week44"
"MPP7",0.000375739504691683,0.244429138180239,0.565,0.432,1,NA,NA,NA,"NK","week44"
"TLN1",0.000377141310441316,-0.115556737977616,0.72,0.66,1,NA,NA,NA,"NK","week44"
"ITGB2",0.000378348472341356,-0.36413898987927,0.27,0.291,1,NA,NA,NA,"NK","week44"
"CCSAP",0.000379376316293571,0.217602018650362,0.133,0.081,1,NA,NA,NA,"NK","week44"
"ZBTB5",0.000381257228499676,-0.265229036506283,0.131,0.11,1,NA,NA,NA,"NK","week44"
"FHIP2A",0.000382103360321656,0.333099525574328,0.365,0.246,1,NA,NA,NA,"NK","week44"
"ERCC6",0.000382974027432671,-0.246143798171922,0.311,0.291,1,NA,NA,NA,"NK","week44"
"EIF1",0.000383981911849156,-0.335027157422349,0.276,0.254,1,NA,NA,NA,"NK","week44"
"SUMF2",0.000385321381693138,-0.331488459647996,0.193,0.181,1,NA,NA,NA,"NK","week44"
"CYRIB",0.000390085216293542,-0.158129216705152,0.914,0.885,1,NA,NA,NA,"NK","week44"
"TTC28-AS1",0.000391371407239048,-0.384581006170926,0.189,0.186,1,NA,NA,NA,"NK","week44"
"RCSD1",0.000391514387338508,-0.162454125124864,0.566,0.518,1,NA,NA,NA,"NK","week44"
"DVL3",0.000391719848377369,0.247360043102867,0.247,0.161,1,NA,NA,NA,"NK","week44"
"DNAJB1",0.000392106023558983,1.33510267984545,0.144,0.096,1,NA,NA,NA,"NK","week44"
"PHF23",0.000392199530670307,0.126937561800583,0.126,0.085,1,NA,NA,NA,"NK","week44"
"CCNH",0.000394543572605328,0.246972594334155,0.786,0.703,1,NA,NA,NA,"NK","week44"
"NISCH",0.000395080175459475,0.314853571797225,0.429,0.3,1,NA,NA,NA,"NK","week44"
"LMNB1",0.000396866939835416,0.328369985491904,0.364,0.246,1,NA,NA,NA,"NK","week44"
"BST2",0.000398223694479997,0.524202482714601,0.159,0.086,1,NA,NA,NA,"NK","week44"
"PSMD1",0.000400279872375963,-0.242505440567048,0.446,0.406,1,NA,NA,NA,"NK","week44"
"PKP4",0.000402217274212965,-0.274699131811654,0.205,0.212,1,NA,NA,NA,"NK","week44"
"EID1",0.000402224169370529,-0.429540160537158,0.149,0.147,1,NA,NA,NA,"NK","week44"
"PHF19",0.000402302479638642,-0.262831552753551,0.184,0.172,1,NA,NA,NA,"NK","week44"
"SYK",0.000402449156559311,-0.216790801800776,0.4,0.383,1,NA,NA,NA,"NK","week44"
"CNNM2",0.000410362339664573,-0.148057146105222,0.306,0.248,1,NA,NA,NA,"NK","week44"
"GOLGA4",0.000410490458514841,-0.181534497751614,0.786,0.733,1,NA,NA,NA,"NK","week44"
"BACH1",0.000418216263057131,-0.114199483380971,0.696,0.677,1,NA,NA,NA,"NK","week44"
"ATF2",0.00042072047034259,-0.186442407960279,0.544,0.503,1,NA,NA,NA,"NK","week44"
"OSTF1",0.000421753724746921,-0.22540549654409,0.536,0.505,1,NA,NA,NA,"NK","week44"
"ZNF846",0.000423769279445057,-0.588259568047527,0.12,0.145,1,NA,NA,NA,"NK","week44"
"C5orf24",0.000426162954103376,-0.387187565768462,0.142,0.132,1,NA,NA,NA,"NK","week44"
"SDHAP3",0.000426700960977694,-0.37535028817668,0.168,0.167,1,NA,NA,NA,"NK","week44"
"VDAC1",0.000430772510633365,-0.270032336261708,0.225,0.212,1,NA,NA,NA,"NK","week44"
"SMG1P5",0.000433515935782278,0.124255440290337,0.288,0.203,1,NA,NA,NA,"NK","week44"
"KLRK1-AS1",0.00043387488486233,-0.334127989711326,0.158,0.134,1,NA,NA,NA,"NK","week44"
"RPL26",0.000434747875765551,-0.370038439603991,0.193,0.177,1,NA,NA,NA,"NK","week44"
"MRPS5",0.000435484281070868,-0.342400244073944,0.258,0.241,1,NA,NA,NA,"NK","week44"
"PNISR",0.000439704114563111,-0.189057807757683,0.847,0.807,1,NA,NA,NA,"NK","week44"
"AHDC1",0.000443832565382719,-0.257159933034802,0.354,0.337,1,NA,NA,NA,"NK","week44"
"BLZF1",0.000445653293481725,-0.256552003111711,0.241,0.218,1,NA,NA,NA,"NK","week44"
"STOM",0.000447220532850059,0.340278405519398,0.442,0.306,1,NA,NA,NA,"NK","week44"
"TP53",0.00044828098871483,-0.172443891165344,0.267,0.219,1,NA,NA,NA,"NK","week44"
"EPC1",0.000453460757955122,-0.156320533358191,0.806,0.755,1,NA,NA,NA,"NK","week44"
"HMGXB3",0.000453958490063494,0.395238182105634,0.288,0.184,1,NA,NA,NA,"NK","week44"
"ZNF398",0.000459164172443667,-0.211982352836552,0.258,0.219,1,NA,NA,NA,"NK","week44"
"RPS12",0.000460254879016754,-0.323168548159079,0.158,0.154,1,NA,NA,NA,"NK","week44"
"SHLD1",0.000462696786172274,-0.270516982800186,0.261,0.253,1,NA,NA,NA,"NK","week44"
"SLC38A10",0.00046292694036484,0.163113092718748,0.294,0.202,1,NA,NA,NA,"NK","week44"
"ATAD3B",0.000464730202648369,0.624691366643386,0.12,0.06,1,NA,NA,NA,"NK","week44"
"G6PD",0.000466081898515452,-0.191326119841851,0.146,0.123,1,NA,NA,NA,"NK","week44"
"RFC3",0.000467224326738921,0.254751237741279,0.1,0.059,1,NA,NA,NA,"NK","week44"
"POMP",0.000475752002852473,-0.222942321420425,0.203,0.174,1,NA,NA,NA,"NK","week44"
"MICU1",0.000476952195625473,-0.363069053706547,0.307,0.295,1,NA,NA,NA,"NK","week44"
"ENSG00000284707",0.000480905021207845,0.331319842169964,0.187,0.114,1,NA,NA,NA,"NK","week44"
"ERVK13-1",0.000482925772111076,0.38517237501478,0.26,0.164,1,NA,NA,NA,"NK","week44"
"SLC1A4",0.000486382353413718,0.540580688422403,0.268,0.16,1,NA,NA,NA,"NK","week44"
"RPS6KC1",0.000489279732064302,-0.194938236892054,0.649,0.597,1,NA,NA,NA,"NK","week44"
"GNL3L",0.000490887366216265,-0.219141437485256,0.333,0.306,1,NA,NA,NA,"NK","week44"
"ZNF516",0.000493756189790679,-0.505030343134711,0.107,0.124,1,NA,NA,NA,"NK","week44"
"ANK3",0.000494844885728589,-0.353554436677049,0.338,0.319,1,NA,NA,NA,"NK","week44"
"CST7",0.000501396479311887,-0.353464738442016,0.427,0.432,1,NA,NA,NA,"NK","week44"
"PLAAT4",0.00050849004123388,0.271017946667531,0.4,0.287,1,NA,NA,NA,"NK","week44"
"CHCHD3",0.000509825551469339,-0.152009757325054,0.586,0.56,1,NA,NA,NA,"NK","week44"
"SLC4A2",0.000513758973871332,0.589104573438629,0.145,0.081,1,NA,NA,NA,"NK","week44"
"MTHFR",0.00051840578304247,-0.556883194864043,0.128,0.129,1,NA,NA,NA,"NK","week44"
"MTHFD1L",0.000519386671844309,-0.362473029920446,0.146,0.134,1,NA,NA,NA,"NK","week44"
"MIEF1",0.000519979169686944,-0.201487820336388,0.109,0.085,1,NA,NA,NA,"NK","week44"
"ENSG00000243176",0.000520354366820908,0.590817883883124,0.182,0.11,1,NA,NA,NA,"NK","week44"
"CHCHD6",0.000521124173105317,-0.453056013193436,0.198,0.213,1,NA,NA,NA,"NK","week44"
"IDH3A",0.000524425815974125,-0.33552157325434,0.112,0.102,1,NA,NA,NA,"NK","week44"
"PURB",0.00052545584082331,-0.230589273128715,0.229,0.197,1,NA,NA,NA,"NK","week44"
"PTDSS1",0.000525596576811191,-0.28745447547267,0.253,0.245,1,NA,NA,NA,"NK","week44"
"ACTB",0.000527974487171667,-0.307953460179056,0.403,0.381,1,NA,NA,NA,"NK","week44"
"FCHSD1",0.000529450853922876,0.252137592332932,0.252,0.163,1,NA,NA,NA,"NK","week44"
"ZNF594",0.000535982019122987,-0.42637829743204,0.123,0.118,1,NA,NA,NA,"NK","week44"
"APOBEC3F",0.000536881851165461,-0.294602043161246,0.307,0.298,1,NA,NA,NA,"NK","week44"
"STRBP",0.000544800617445234,-0.369297385161167,0.152,0.148,1,NA,NA,NA,"NK","week44"
"TPI1",0.000550160764905807,-0.542992546428537,0.142,0.152,1,NA,NA,NA,"NK","week44"
"RB1CC1",0.000551813991547996,-0.174428694223109,0.69,0.66,1,NA,NA,NA,"NK","week44"
"SUPT5H",0.000552243628005637,0.26703904141503,0.436,0.304,1,NA,NA,NA,"NK","week44"
"IKBKE",0.000552329433717705,0.461433238392892,0.283,0.177,1,NA,NA,NA,"NK","week44"
"TGFBR1",0.000554012697618732,-0.175003953371837,0.375,0.347,1,NA,NA,NA,"NK","week44"
"COPB2",0.000557704848366937,-0.188889874168838,0.378,0.335,1,NA,NA,NA,"NK","week44"
"SNHG22",0.000562429669541133,0.129747938400457,0.803,0.711,1,NA,NA,NA,"NK","week44"
"HINT1",0.000562845667727439,-0.262456445002731,0.224,0.192,1,NA,NA,NA,"NK","week44"
"CSNK1D",0.000565032060332981,0.274330100714165,0.623,0.472,1,NA,NA,NA,"NK","week44"
"WARS1",0.000570005117388269,0.556813339703065,0.289,0.173,1,NA,NA,NA,"NK","week44"
"KCNA3",0.000571801106870668,0.69533776777185,0.142,0.077,1,NA,NA,NA,"NK","week44"
"TTPAL",0.000572538574125881,-0.146203325318215,0.111,0.078,1,NA,NA,NA,"NK","week44"
"RPL30",0.000572820225363514,-0.316501753995022,0.287,0.286,1,NA,NA,NA,"NK","week44"
"TBCA",0.000581565450174587,-0.139767387613344,0.424,0.365,1,NA,NA,NA,"NK","week44"
"BTBD7",0.000582615889383063,-0.220923250793576,0.477,0.43,1,NA,NA,NA,"NK","week44"
"NIN",0.000583988606661803,0.227879770661985,0.702,0.568,1,NA,NA,NA,"NK","week44"
"R3HDM2",0.000588564543124001,-0.108240440808827,0.696,0.608,1,NA,NA,NA,"NK","week44"
"RASSF2",0.000592977201002458,0.181987253858985,0.139,0.083,1,NA,NA,NA,"NK","week44"
"NFRKB",0.000593160863971475,0.112220429661745,0.233,0.161,1,NA,NA,NA,"NK","week44"
"SORL1-AS1",0.000593767281393563,-0.636264053906689,0.091,0.105,1,NA,NA,NA,"NK","week44"
"NAA60",0.000598783453066175,-0.27837767793628,0.287,0.268,1,NA,NA,NA,"NK","week44"
"BRCA1",0.000600106275975371,-0.354925610793004,0.196,0.196,1,NA,NA,NA,"NK","week44"
"CDKAL1",0.000604314161735507,-0.11559102796019,0.809,0.791,1,NA,NA,NA,"NK","week44"
"COX4I1",0.00060474562081893,-0.371443741682546,0.22,0.221,1,NA,NA,NA,"NK","week44"
"SETDB2",0.000605642716000036,0.373273417125809,0.392,0.268,1,NA,NA,NA,"NK","week44"
"SLK",0.000605901952593528,-0.11110579268873,0.466,0.402,1,NA,NA,NA,"NK","week44"
"BIRC2",0.000609045779245757,0.352282132694216,0.621,0.494,1,NA,NA,NA,"NK","week44"
"GRIPAP1",0.000612097381742039,0.284290671384789,0.561,0.419,1,NA,NA,NA,"NK","week44"
"VWA8",0.00061254986553132,-0.283113991654302,0.34,0.352,1,NA,NA,NA,"NK","week44"
"GALNT7",0.00061322937883122,-0.221588855066834,0.387,0.352,1,NA,NA,NA,"NK","week44"
"PRPF38A",0.000615268076898579,-0.224348554640593,0.224,0.185,1,NA,NA,NA,"NK","week44"
"DYM",0.000615285289145901,-0.121372932053715,0.798,0.735,1,NA,NA,NA,"NK","week44"
"CREB1",0.000616762571750686,-0.193320279740328,0.607,0.568,1,NA,NA,NA,"NK","week44"
"MAN1A1",0.000621552817862795,0.123400958074835,0.581,0.471,1,NA,NA,NA,"NK","week44"
"TPGS1",0.000632370660588411,0.671774753408497,0.119,0.061,1,NA,NA,NA,"NK","week44"
"ARHGAP15",0.000635683853693148,-0.115301042144628,0.962,0.95,1,NA,NA,NA,"NK","week44"
"RUNX2",0.000640481626716231,0.802607197087161,0.264,0.153,1,NA,NA,NA,"NK","week44"
"TRAF3IP3",0.000642081166123253,-0.244039295960314,0.482,0.466,1,NA,NA,NA,"NK","week44"
"DCAF6",0.000642499899238159,-0.201366498318041,0.446,0.416,1,NA,NA,NA,"NK","week44"
"FIG4",0.000643052405373253,-0.151321761219181,0.362,0.309,1,NA,NA,NA,"NK","week44"
"CASP7",0.000644790936740383,0.336674458261784,0.308,0.198,1,NA,NA,NA,"NK","week44"
"GSDMD",0.0006470619326651,0.18115477519754,0.13,0.084,1,NA,NA,NA,"NK","week44"
"ENSG00000260517",0.00065429682399013,-0.242723889587397,0.784,0.767,1,NA,NA,NA,"NK","week44"
"VPS53",0.000663960988750129,-0.167517242770735,0.626,0.588,1,NA,NA,NA,"NK","week44"
"CALM2",0.000664266216071418,-0.126339198465256,0.37,0.309,1,NA,NA,NA,"NK","week44"
"SNIP1",0.000665360912968542,0.498152265925501,0.161,0.095,1,NA,NA,NA,"NK","week44"
"SUMF1",0.000673138674847009,0.397276004942639,0.409,0.328,1,NA,NA,NA,"NK","week44"
"RAP1A",0.000675474437117381,-0.213112791402205,0.793,0.772,1,NA,NA,NA,"NK","week44"
"PLCL2",0.000678992862036842,-0.137122011480462,0.625,0.61,1,NA,NA,NA,"NK","week44"
"ZFP90",0.000679863723897324,0.277669287040302,0.274,0.181,1,NA,NA,NA,"NK","week44"
"FANCI",0.000681247764114954,-0.143541770938901,0.265,0.239,1,NA,NA,NA,"NK","week44"
"NIPSNAP2",0.000683534462713997,-0.339065069798415,0.244,0.237,1,NA,NA,NA,"NK","week44"
"DESI1",0.000694680519553588,0.474232939642942,0.156,0.088,1,NA,NA,NA,"NK","week44"
"EIF3G",0.000699399594986513,-0.192291416304612,0.174,0.136,1,NA,NA,NA,"NK","week44"
"ASF1A",0.000700028194910036,-0.221906666500885,0.111,0.088,1,NA,NA,NA,"NK","week44"
"PTPN2",0.000700637468814968,-0.208558347663799,0.501,0.459,1,NA,NA,NA,"NK","week44"
"NEDD8",0.000702446486739483,-0.457342887662849,0.124,0.121,1,NA,NA,NA,"NK","week44"
"RBM14",0.000702761828286629,0.289288055482123,0.367,0.247,1,NA,NA,NA,"NK","week44"
"LINC01138",0.000704963570350028,-0.150099849735673,0.758,0.697,1,NA,NA,NA,"NK","week44"
"SLC35C2",0.00070991150138065,-0.233502423813878,0.259,0.223,1,NA,NA,NA,"NK","week44"
"CD2AP",0.00071050418056572,-0.118964065902579,0.384,0.315,1,NA,NA,NA,"NK","week44"
"GLRX",0.000723109934452483,-0.455315612577198,0.177,0.172,1,NA,NA,NA,"NK","week44"
"LANCL2",0.000727568596803221,-0.414252539408233,0.114,0.107,1,NA,NA,NA,"NK","week44"
"ENC1",0.00073383441372348,0.42321093455546,0.231,0.155,1,NA,NA,NA,"NK","week44"
"TNPO1",0.000744952991734232,-0.221106844878082,0.538,0.496,1,NA,NA,NA,"NK","week44"
"RPS9",0.000746749768603582,-0.366301493735835,0.182,0.182,1,NA,NA,NA,"NK","week44"
"GLO1",0.00075403039443104,-0.474253650543224,0.152,0.156,1,NA,NA,NA,"NK","week44"
"SHKBP1",0.000756102726389396,0.396568764372527,0.24,0.151,1,NA,NA,NA,"NK","week44"
"NAA35",0.000759456211563119,-0.177418593303618,0.376,0.332,1,NA,NA,NA,"NK","week44"
"RAD17",0.000760672425383972,-0.189062021875174,0.19,0.151,1,NA,NA,NA,"NK","week44"
"TMTC3",0.000764450738687472,-0.30029061125167,0.185,0.168,1,NA,NA,NA,"NK","week44"
"NAP1L4",0.000767749605925484,0.217197828806693,0.788,0.653,1,NA,NA,NA,"NK","week44"
"GAN",0.000767994250494254,-0.408849455938263,0.219,0.218,1,NA,NA,NA,"NK","week44"
"PARVG",0.000773689843493131,0.367873540840526,0.232,0.144,1,NA,NA,NA,"NK","week44"
"PNN",0.000793099350732542,-0.180329215524112,0.548,0.484,1,NA,NA,NA,"NK","week44"
"RRP7A",0.000795594597030272,-0.50407531647115,0.113,0.124,1,NA,NA,NA,"NK","week44"
"CRACR2A",0.000800154348368152,0.195915148069133,0.585,0.447,1,NA,NA,NA,"NK","week44"
"YEATS4",0.000800848507235229,-0.527938656234789,0.106,0.103,1,NA,NA,NA,"NK","week44"
"EZR",0.000805037149784038,-0.234626850311927,0.417,0.4,1,NA,NA,NA,"NK","week44"
"NARF",0.000814536351212041,0.415223163423108,0.491,0.347,1,NA,NA,NA,"NK","week44"
"OTUD4",0.000815715784062167,0.310844934696797,0.492,0.347,1,NA,NA,NA,"NK","week44"
"SYNGAP1",0.000817155749204681,0.205085725316507,0.229,0.149,1,NA,NA,NA,"NK","week44"
"IL16",0.000820705652085879,-0.163103123080984,0.456,0.417,1,NA,NA,NA,"NK","week44"
"CCDC126",0.000821303104707515,-0.329611420787717,0.18,0.155,1,NA,NA,NA,"NK","week44"
"LSM14B",0.000823128091158516,0.435079201554341,0.113,0.064,1,NA,NA,NA,"NK","week44"
"NFATC1",0.000824964760266967,0.235657662122,0.28,0.186,1,NA,NA,NA,"NK","week44"
"SYNE3",0.000826235387148346,-0.359615809936416,0.125,0.114,1,NA,NA,NA,"NK","week44"
"LRRC57",0.000837211411530258,0.372919012607449,0.117,0.064,1,NA,NA,NA,"NK","week44"
