"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","n_donors_pos_detect","n_donors_neg_detect","one_donor_flag","set","timepoint"
"RPS4Y1",5.91597840915552e-28,0.122972816109194,0.341,0.243,3.70991006038143e-23,6,4,FALSE,"CD4_TCM","week44"
"LITAF",1.34392832555328e-27,-0.436226045894646,0.331,0.367,8.42777452954462e-23,6,4,FALSE,"CD4_TCM","week44"
"LINS1",1.41699300271687e-27,0.432176766259138,0.599,0.462,8.88596312003748e-23,6,4,FALSE,"CD4_TCM","week44"
"PHF11",9.67148530787909e-27,0.494294148902052,0.424,0.293,6.06498843657098e-22,6,4,FALSE,"CD4_TCM","week44"
"GBP2",1.36889200372025e-26,0.363843182991247,0.821,0.738,8.58432175532967e-22,6,4,FALSE,"CD4_TCM","week44"
"MIR181A1HG",1.74207503887441e-26,-0.421333137016052,0.401,0.446,1.09245525687814e-21,6,4,FALSE,"CD4_TCM","week44"
"AFAP1",1.76531218623524e-26,0.868747263199647,0.131,0.061,1.10702727198812e-21,6,4,FALSE,"CD4_TCM","week44"
"SLC35F1",1.81579728418262e-26,-0.785533162979677,0.13,0.176,1.13868647691092e-21,5,4,FALSE,"CD4_TCM","week44"
"TRPS1",3.37005345453123e-26,-0.425081703554722,0.443,0.487,2.11336052133654e-21,6,4,FALSE,"CD4_TCM","week44"
"KIZ-AS1",3.92777267495724e-26,-0.593702560420988,0.191,0.229,2.46310624446568e-21,6,4,FALSE,"CD4_TCM","week44"
"UTY",4.21507110586601e-26,0.240103165941948,0.584,0.471,2.64327109048858e-21,6,4,FALSE,"CD4_TCM","week44"
"PLPP3",5.3711430775297e-26,-0.546081033886398,0.198,0.223,3.36824382391887e-21,6,4,FALSE,"CD4_TCM","week44"
"BICDL1",6.7745362764356e-26,-0.224437526478614,0.789,0.805,4.24831169895277e-21,6,4,FALSE,"CD4_TCM","week44"
"DTX3L",8.73317549703639e-26,0.567994112648675,0.373,0.249,5.47657435419152e-21,6,4,FALSE,"CD4_TCM","week44"
"EFCAB11",9.49682677959266e-26,0.894807118417676,0.128,0.061,5.95546007348256e-21,6,4,FALSE,"CD4_TCM","week44"
"ATP2B4",1.42363163507332e-25,-0.26284339781271,0.604,0.607,8.92759398354479e-21,6,4,FALSE,"CD4_TCM","week44"
"LAPTM5",1.53826946796045e-25,-0.284478013600765,0.518,0.532,9.64648783357996e-21,6,4,FALSE,"CD4_TCM","week44"
"CMPK2",1.64306433388657e-25,1.24007631454423,0.1,0.042,1.03036564378027e-20,6,4,FALSE,"CD4_TCM","week44"
"ENSG00000263917",1.69404229755636e-25,-0.718555498302851,0.138,0.183,1.0623339247976e-20,6,4,FALSE,"CD4_TCM","week44"
"PIK3CD",1.76016111136697e-25,-0.210923300622853,0.874,0.863,1.10379703293823e-20,6,4,FALSE,"CD4_TCM","week44"
"RRP7A",1.85646693951042e-25,-0.667621759315141,0.13,0.175,1.16419041776699e-20,6,4,FALSE,"CD4_TCM","week44"
"PCBP1",2.44220890917223e-25,-0.491455962586961,0.193,0.215,1.5315092069419e-20,6,4,FALSE,"CD4_TCM","week44"
"TMEM140",2.53238809835946e-25,0.768349178658312,0.2,0.112,1.58806057648122e-20,6,4,FALSE,"CD4_TCM","week44"
"IL6ST",2.60594067327704e-25,-0.203453573547774,0.823,0.81,1.63418539621203e-20,6,4,FALSE,"CD4_TCM","week44"
"THEMIS",4.07849738660694e-25,-0.275121106108553,0.776,0.801,2.55762571114121e-20,6,4,FALSE,"CD4_TCM","week44"
"LINC00278",1.09319218262431e-24,0.830501591844941,0.128,0.063,6.85540817723703e-20,6,4,FALSE,"CD4_TCM","week44"
"APBB1IP",1.16362786084062e-24,-0.221981614881085,0.747,0.746,7.29711031533154e-20,6,4,FALSE,"CD4_TCM","week44"
"SLC38A2",1.31414222968685e-24,-0.201133409248627,0.584,0.575,8.24098592236624e-20,6,4,FALSE,"CD4_TCM","week44"
"ANKRD12",1.35083614940611e-24,-0.201846671276046,0.915,0.903,8.47109349292568e-20,6,4,FALSE,"CD4_TCM","week44"
"MT-CO3",1.39904776210929e-24,-0.373937388491441,0.274,0.29,8.77342851618734e-20,6,4,FALSE,"CD4_TCM","week44"
"TRRAP",1.80718588094044e-24,0.320429181366893,0.8,0.691,1.13328626593775e-19,6,4,FALSE,"CD4_TCM","week44"
"KIF2A",1.81956829806844e-24,-0.221473856711532,0.774,0.773,1.14105127971872e-19,6,4,FALSE,"CD4_TCM","week44"
"GNS",2.36254126809329e-24,-0.591047024772518,0.145,0.183,1.4815496292213e-19,6,4,FALSE,"CD4_TCM","week44"
"CD44",2.46146197035785e-24,-0.176842434991923,0.933,0.926,1.54358280161141e-19,6,4,FALSE,"CD4_TCM","week44"
"MGAT4A",3.07187632064608e-24,-0.188834754034046,0.863,0.838,1.92637364067716e-19,6,4,FALSE,"CD4_TCM","week44"
"RPS24",3.47834178069295e-24,-0.318069159764658,0.488,0.509,2.18126813067255e-19,6,4,FALSE,"CD4_TCM","week44"
"COX4I1",4.06966673627459e-24,-0.522823417824895,0.237,0.27,2.5520880103178e-19,6,4,FALSE,"CD4_TCM","week44"
"GRAP2",4.14931738851842e-24,-0.247829507565635,0.762,0.753,2.6020369343399e-19,6,4,FALSE,"CD4_TCM","week44"
"RPL10A",4.28041729774451e-24,-0.524740096401927,0.195,0.23,2.68424968741558e-19,6,4,FALSE,"CD4_TCM","week44"
"NELL2",5.60018538800947e-24,-0.200645976075154,0.462,0.526,3.51187625682074e-19,6,4,FALSE,"CD4_TCM","week44"
"RPS6KA3",6.91409570767546e-24,-0.246825196708427,0.688,0.693,4.33582941828328e-19,6,4,FALSE,"CD4_TCM","week44"
"TRAFD1",7.03992096458212e-24,0.721248270008127,0.201,0.116,4.41473443688945e-19,6,4,FALSE,"CD4_TCM","week44"
"APOL6",8.34819382193497e-24,0.475006231607155,0.441,0.313,5.23515234573542e-19,6,4,FALSE,"CD4_TCM","week44"
"ZNF506",1.14207313805026e-23,-0.333940672040674,0.44,0.476,7.16194064871316e-19,6,4,FALSE,"CD4_TCM","week44"
"RPL17",1.42271277756831e-23,-0.438795236643622,0.279,0.308,8.92183182813085e-19,6,4,FALSE,"CD4_TCM","week44"
"EEF1B2",1.44737137232172e-23,-0.528892432306525,0.182,0.215,9.07646587582949e-19,6,4,FALSE,"CD4_TCM","week44"
"RNF125",1.63087893436425e-23,-0.285937185057605,0.512,0.54,1.02272417973982e-18,6,4,FALSE,"CD4_TCM","week44"
"POLR2J3",1.83890736412086e-23,-0.529960241366446,0.206,0.245,1.15317880804019e-18,6,4,FALSE,"CD4_TCM","week44"
"EIF4B",2.00632920822762e-23,-0.22516912515136,0.635,0.634,1.25816904647954e-18,6,4,FALSE,"CD4_TCM","week44"
"YBX1",2.46857481746125e-23,-0.313667909661208,0.46,0.475,1.54804326802995e-18,6,4,FALSE,"CD4_TCM","week44"
"RAP1B",2.52551129974299e-23,-0.189726707331968,0.747,0.73,1.58374813606883e-18,6,4,FALSE,"CD4_TCM","week44"
"RAB43",2.6465600284468e-23,-0.294390810074534,0.456,0.462,1.65965779383899e-18,6,4,FALSE,"CD4_TCM","week44"
"NPM1",3.07173968523502e-23,-0.276666703813255,0.46,0.467,1.92628795661088e-18,6,4,FALSE,"CD4_TCM","week44"
"LTB",3.23659335045669e-23,-0.393749491225419,0.34,0.358,2.02966769007139e-18,6,4,FALSE,"CD4_TCM","week44"
"ENSG00000288542",3.5387908673068e-23,-0.568571372728177,0.188,0.23,2.2191757528881e-18,6,4,FALSE,"CD4_TCM","week44"
"ENSG00000273118",3.5954401607924e-23,-0.583468993367502,0.272,0.32,2.25470052483292e-18,6,4,FALSE,"CD4_TCM","week44"
"TAP1",5.26300788840135e-23,0.536247039303358,0.372,0.254,3.30043224681648e-18,6,4,FALSE,"CD4_TCM","week44"
"HK1",5.32676813604886e-23,-0.292421529132947,0.52,0.526,3.34041629811624e-18,6,4,FALSE,"CD4_TCM","week44"
"RPS21",6.05224515357466e-23,-0.654247026533839,0.158,0.203,3.79536293580667e-18,5,4,FALSE,"CD4_TCM","week44"
"YPEL2",7.56711673781064e-23,-0.344657445231672,0.422,0.455,4.74533890628105e-18,6,4,FALSE,"CD4_TCM","week44"
"LRRC8D",9.89641147862621e-23,-0.219161129931554,0.706,0.7,6.2060396382465e-18,6,4,FALSE,"CD4_TCM","week44"
"IL32",1.00125792921698e-22,0.509635532614404,0.383,0.262,6.27888847411968e-18,6,4,FALSE,"CD4_TCM","week44"
"MLYCD",1.06973608981479e-22,0.648446557737604,0.241,0.15,6.70831501922853e-18,6,4,FALSE,"CD4_TCM","week44"
"CD96",1.13666100241497e-22,0.259718580027419,0.783,0.666,7.12800114614428e-18,6,4,FALSE,"CD4_TCM","week44"
"CHD4",1.22517404838564e-22,-0.248091361132402,0.567,0.576,7.68306645742637e-18,6,4,FALSE,"CD4_TCM","week44"
"SP100",1.49797562990963e-22,0.281740508317478,0.865,0.786,9.39380517516329e-18,6,4,FALSE,"CD4_TCM","week44"
"RSL1D1",1.54628720490235e-22,-0.348016359782832,0.378,0.396,9.69676706194264e-18,6,4,FALSE,"CD4_TCM","week44"
"OOEP",2.05752455388591e-22,-0.734721553328627,0.12,0.166,1.29027364774185e-17,5,4,FALSE,"CD4_TCM","week44"
"LEF1-AS1",2.08875569525561e-22,-0.3303783745852,0.627,0.654,1.30985869649479e-17,6,4,FALSE,"CD4_TCM","week44"
"SERPINB9",2.17216206325299e-22,0.584285330040657,0.317,0.207,1.36216282986595e-17,6,4,FALSE,"CD4_TCM","week44"
"TXNIP",2.29626557890832e-22,0.461557139158344,0.389,0.272,1.43998814453341e-17,6,4,FALSE,"CD4_TCM","week44"
"RPS9",2.35108018661513e-22,-0.485042309818467,0.239,0.268,1.47436238502635e-17,6,4,FALSE,"CD4_TCM","week44"
"SNX9",2.50609714794869e-22,-0.274647476269108,0.551,0.554,1.57157352147862e-17,6,4,FALSE,"CD4_TCM","week44"
"ELAPOR2",5.09619990758186e-22,0.999423493533362,0.116,0.057,3.19582696204458e-17,6,4,FALSE,"CD4_TCM","week44"
"PACC1",5.64621581867767e-22,-0.40890154277599,0.243,0.276,3.54074193989277e-17,6,4,FALSE,"CD4_TCM","week44"
"ENSG00000253194",6.40595971687398e-22,-0.850706313523108,0.094,0.128,4.01717733845167e-17,6,4,FALSE,"CD4_TCM","week44"
"MNAT1",9.80588210209344e-22,0.712352779600044,0.189,0.109,6.1492686662228e-17,6,4,FALSE,"CD4_TCM","week44"
"ENSG00000290569",1.04760354101125e-21,-0.839351290307419,0.083,0.119,6.56952180568154e-17,6,4,FALSE,"CD4_TCM","week44"
"NCL",1.10684587727143e-21,-0.219160297468239,0.729,0.72,6.94103049636912e-17,6,4,FALSE,"CD4_TCM","week44"
"S1PR1",1.25993440566983e-21,-0.274788019412044,0.441,0.446,7.90104865795549e-17,6,4,FALSE,"CD4_TCM","week44"
"SUMF1",1.38277651579892e-21,0.475762191706,0.396,0.284,8.67139153057502e-17,6,4,FALSE,"CD4_TCM","week44"
"SLC5A3",2.16962720792185e-21,-0.219461867172964,0.608,0.609,1.36057322208779e-16,6,4,FALSE,"CD4_TCM","week44"
"STAT4",2.22089074751311e-21,0.591509083815148,0.294,0.189,1.39272058776547e-16,6,4,FALSE,"CD4_TCM","week44"
"RRP7BP.1",2.66774966274931e-21,-0.499082961335609,0.195,0.227,1.67294581351009e-16,6,4,FALSE,"CD4_TCM","week44"
"LINC02649",2.75342663492205e-21,-0.292133598408052,0.469,0.481,1.72667384275962e-16,6,4,FALSE,"CD4_TCM","week44"
"SLC35E2B",2.87963283461763e-21,-0.427838115173722,0.255,0.284,1.80581775058872e-16,6,4,FALSE,"CD4_TCM","week44"
"RPL38",3.27568527448274e-21,-0.449696538124627,0.259,0.283,2.05418223562812e-16,6,4,FALSE,"CD4_TCM","week44"
"PRKCH",3.3581838054062e-21,-0.133342158285498,0.974,0.961,2.10591706437023e-16,6,4,FALSE,"CD4_TCM","week44"
"XRRA1",3.67092567616743e-21,-0.217500160719661,0.424,0.37,2.30203749152459e-16,6,4,FALSE,"CD4_TCM","week44"
"CCNG2",4.33023316483779e-21,-0.708875976678308,0.137,0.177,2.71548921766978e-16,6,4,FALSE,"CD4_TCM","week44"
"LINC02964",4.34804710480676e-21,-0.529388947168454,0.288,0.308,2.72666033942432e-16,6,4,FALSE,"CD4_TCM","week44"
"PRRC2B",4.45001622765436e-21,-0.173831098915795,0.868,0.847,2.79060517636205e-16,6,4,FALSE,"CD4_TCM","week44"
"SMC4",4.53057034369124e-21,-0.340882282894753,0.486,0.504,2.84112066252878e-16,6,4,FALSE,"CD4_TCM","week44"
"CUBN",4.69308999655489e-21,-0.514867353634711,0.245,0.302,2.94303673683957e-16,6,4,FALSE,"CD4_TCM","week44"
"WARS2-AS1",4.75423858014387e-21,-0.458473369565391,0.274,0.316,2.98138301360822e-16,6,4,FALSE,"CD4_TCM","week44"
"TMEM229B",5.15359688349455e-21,1.66451328370531,0.105,0.062,3.23182060563943e-16,6,4,FALSE,"CD4_TCM","week44"
"ALPK1",5.5731298932214e-21,0.403567081283789,0.468,0.358,3.49490975603914e-16,6,4,FALSE,"CD4_TCM","week44"
"LEF1",5.58397103828569e-21,-0.201042525598168,0.961,0.963,3.50170823810896e-16,6,4,FALSE,"CD4_TCM","week44"
"VIM",5.68478666503979e-21,-0.413200679237706,0.304,0.326,3.56492971764645e-16,6,4,FALSE,"CD4_TCM","week44"
"DDX3Y",6.30856571089114e-21,0.22612708054595,0.248,0.166,3.95610155729983e-16,6,4,FALSE,"CD4_TCM","week44"
"EPB41",1.12947491950036e-20,-0.153541729198407,0.972,0.968,7.08293722018674e-16,6,4,FALSE,"CD4_TCM","week44"
"ENO1",1.25937659398802e-20,-0.206700114769994,0.46,0.434,7.89755062089887e-16,6,4,FALSE,"CD4_TCM","week44"
"BABAM2",1.33648338660612e-20,0.351906341595029,0.582,0.457,8.38108731740698e-16,6,4,FALSE,"CD4_TCM","week44"
"TUBB",1.9111411591791e-20,-0.513093786368932,0.194,0.229,1.19847662092122e-15,6,4,FALSE,"CD4_TCM","week44"
"TMEM123",2.10769848414241e-20,-0.186888443028799,0.841,0.828,1.32173771940571e-15,6,4,FALSE,"CD4_TCM","week44"
"RPS17",2.1480502958781e-20,-0.547879246351218,0.185,0.211,1.34704234054516e-15,6,4,FALSE,"CD4_TCM","week44"
"LCK",2.22195859372809e-20,-0.194808753816328,0.763,0.754,1.39339023412689e-15,6,4,FALSE,"CD4_TCM","week44"
"CHD2",2.47203093313895e-20,-0.161508990833859,0.923,0.916,1.55021059817144e-15,6,4,FALSE,"CD4_TCM","week44"
"SORBS3",2.56134333550514e-20,-0.436184857774747,0.216,0.242,1.60621840569527e-15,6,4,FALSE,"CD4_TCM","week44"
"PITPNC1",2.85456384602487e-20,-0.191283236012072,0.964,0.961,1.79009698784219e-15,6,4,FALSE,"CD4_TCM","week44"
"NLRC5",2.98821088059075e-20,0.239370078416385,0.901,0.849,1.87390704321846e-15,6,4,FALSE,"CD4_TCM","week44"
"MAMDC2",3.02214613915855e-20,0.873766211387415,0.124,0.063,1.89518784386633e-15,6,4,FALSE,"CD4_TCM","week44"
"RPS13",3.72141841574406e-20,-0.501815047233085,0.214,0.248,2.3337014885131e-15,6,4,FALSE,"CD4_TCM","week44"
"ATP8A1",4.09947230726791e-20,0.284460823063375,0.867,0.793,2.5707790838877e-15,6,4,FALSE,"CD4_TCM","week44"
"OXNAD1",4.23493385385681e-20,-0.249547366790092,0.66,0.662,2.65572701975361e-15,6,4,FALSE,"CD4_TCM","week44"
"LINC00869.1",4.42365929489611e-20,-0.203342715866845,0.561,0.545,2.77407674382935e-15,6,4,FALSE,"CD4_TCM","week44"
"TXNRD1",4.99428081307222e-20,-0.330773751495872,0.403,0.425,3.13191349787759e-15,6,4,FALSE,"CD4_TCM","week44"
"CASP4",5.07654321566913e-20,0.721562556385321,0.166,0.095,3.18350025054611e-15,6,4,FALSE,"CD4_TCM","week44"
"NOP53",5.14124520330092e-20,-0.319065915043072,0.371,0.382,3.22407486699e-15,6,4,FALSE,"CD4_TCM","week44"
"RPS20",5.17671080223364e-20,-0.407325479575243,0.255,0.278,3.24631534408071e-15,6,4,FALSE,"CD4_TCM","week44"
"RPLP0",5.6401391946336e-20,-0.46522563043737,0.227,0.254,3.53693128895473e-15,6,4,FALSE,"CD4_TCM","week44"
"ZBTB1",6.31179592011906e-20,-0.203679103510459,0.676,0.667,3.95812722150666e-15,6,4,FALSE,"CD4_TCM","week44"
"FAU",8.43802603466599e-20,-0.701410703660269,0.121,0.16,5.29148612633904e-15,5,4,FALSE,"CD4_TCM","week44"
"OSBPL5",8.68256670938789e-20,0.600705119295084,0.219,0.14,5.44483758345715e-15,6,4,FALSE,"CD4_TCM","week44"
"SERINC5",9.10916580870461e-20,-0.16345164932735,0.92,0.909,5.71235787863866e-15,6,4,FALSE,"CD4_TCM","week44"
"ST6GAL1",9.20619807885225e-20,-0.164649485843666,0.864,0.834,5.77320681524825e-15,6,4,FALSE,"CD4_TCM","week44"
"ZNF800",1.05212712251826e-19,-0.275579077706944,0.511,0.523,6.59788918531201e-15,6,4,FALSE,"CD4_TCM","week44"
"PARP15",1.14440427057653e-19,0.622783651941396,0.203,0.122,7.17655918078542e-15,6,4,FALSE,"CD4_TCM","week44"
"ABLIM1",1.16534205257792e-19,-0.151004643396927,0.932,0.923,7.30786001171615e-15,6,4,FALSE,"CD4_TCM","week44"
"GRAMD1A",1.17847581401607e-19,-0.238665472687707,0.612,0.631,7.39022182969476e-15,6,4,FALSE,"CD4_TCM","week44"
"XKR6",1.25327762744732e-19,-0.461733429653545,0.296,0.334,7.85930400172215e-15,6,4,FALSE,"CD4_TCM","week44"
"TTC39C",1.40015110747428e-19,0.341539228295551,0.651,0.527,8.78034759497123e-15,6,4,FALSE,"CD4_TCM","week44"
"GMDS-DT",1.46107944570811e-19,0.418713010186647,0.433,0.321,9.16242920403554e-15,6,4,FALSE,"CD4_TCM","week44"
"DAPK1",1.57374863876912e-19,-0.823172055225248,0.111,0.161,9.86897771372116e-15,6,4,FALSE,"CD4_TCM","week44"
"LCLAT1",1.62337682821619e-19,-0.337724996833484,0.469,0.489,1.01801960897437e-14,6,4,FALSE,"CD4_TCM","week44"
"PIK3R5",1.63615487373402e-19,-0.252659321980598,0.641,0.652,1.0260327213186e-14,6,4,FALSE,"CD4_TCM","week44"
"TCP11L2",1.63674107339425e-19,-0.217014902998401,0.674,0.681,1.02640032712554e-14,6,4,FALSE,"CD4_TCM","week44"
"SOX4",1.97797792370041e-19,-0.748462274183683,0.115,0.164,1.24038995595253e-14,6,4,FALSE,"CD4_TCM","week44"
"PAN3",2.42166943347378e-19,-0.152371581005558,0.838,0.821,1.5186289017314e-14,6,4,FALSE,"CD4_TCM","week44"
"RIPOR2",2.70076626381248e-19,-0.145764231747868,0.991,0.989,1.6936505240368e-14,6,4,FALSE,"CD4_TCM","week44"
"HSH2D",2.83294801314952e-19,0.573053238831285,0.23,0.143,1.77654169904607e-14,6,4,FALSE,"CD4_TCM","week44"
"LRRN3",3.8395909904918e-19,-0.357454826469857,0.45,0.469,2.40780751013741e-14,6,4,FALSE,"CD4_TCM","week44"
"UPF3A",4.20378283048476e-19,-0.353026359080559,0.331,0.361,2.636192212997e-14,6,4,FALSE,"CD4_TCM","week44"
"ENSG00000272657",5.31528685502477e-19,-0.723027799809687,0.109,0.15,3.33321638678603e-14,6,4,FALSE,"CD4_TCM","week44"
"PTPRC",6.33136759093279e-19,-0.106965361998292,0.998,0.996,3.97040061627395e-14,6,4,FALSE,"CD4_TCM","week44"
"RPS25",7.09972895049018e-19,-0.426065357142085,0.22,0.239,4.4522400248524e-14,6,4,FALSE,"CD4_TCM","week44"
"ADAM19",7.16374257134918e-19,1.06542648432449,0.154,0.089,4.49238296649307e-14,6,4,FALSE,"CD4_TCM","week44"
"LY75",8.48083118566519e-19,0.422503297183737,0.375,0.267,5.31832923653064e-14,6,4,FALSE,"CD4_TCM","week44"
"STMN1",9.05544203366103e-19,-0.643664666660983,0.134,0.176,5.67866769930883e-14,6,4,FALSE,"CD4_TCM","week44"
"HLA-A",1.09579898250649e-18,-0.160504166324323,0.827,0.813,6.87175541929818e-14,6,4,FALSE,"CD4_TCM","week44"
"RPL29",1.11351573960883e-18,-0.500316293192,0.149,0.164,6.98285720308699e-14,6,4,FALSE,"CD4_TCM","week44"
"LINC01128",1.26557607568682e-18,-0.630283511549054,0.187,0.204,7.93642757063204e-14,6,4,FALSE,"CD4_TCM","week44"
"ADTRP",1.58333353873012e-18,0.264354928311841,0.389,0.296,9.92908462137659e-14,6,4,FALSE,"CD4_TCM","week44"
"ANP32B",1.67270903119174e-18,-0.298317317835715,0.448,0.461,1.04895583346034e-13,6,4,FALSE,"CD4_TCM","week44"
"HIPK1",1.8494830305396e-18,-0.219987966874869,0.449,0.454,1.15981080845138e-13,6,4,FALSE,"CD4_TCM","week44"
"IKZF1",2.00446333881817e-18,-0.161009602853047,0.996,0.993,1.25699895977288e-13,6,4,FALSE,"CD4_TCM","week44"
"PFN1",2.10196511331209e-18,-0.425080887263878,0.269,0.288,1.31814232255801e-13,6,4,FALSE,"CD4_TCM","week44"
"KTN1",2.30959534204731e-18,-0.194968369454763,0.671,0.667,1.44834723899787e-13,6,4,FALSE,"CD4_TCM","week44"
"FRMD4A",2.57939592268699e-18,-0.67451496666562,0.143,0.192,1.61753918311701e-13,6,4,FALSE,"CD4_TCM","week44"
"BMP2K",2.75801068823241e-18,-0.277376063590104,0.569,0.596,1.72954850259054e-13,6,4,FALSE,"CD4_TCM","week44"
"CACHD1",3.32092506396931e-18,-0.523570987307067,0.187,0.24,2.08255210761515e-13,6,4,FALSE,"CD4_TCM","week44"
"DPH6",3.59008049057903e-18,0.510886708820493,0.19,0.118,2.25133947564211e-13,6,4,FALSE,"CD4_TCM","week44"
"LSM14A",3.70583092178778e-18,-0.18066207360547,0.665,0.651,2.32392657105312e-13,6,4,FALSE,"CD4_TCM","week44"
"CUX1",4.40467239145742e-18,-0.181184054694291,0.765,0.754,2.76217005668295e-13,6,4,FALSE,"CD4_TCM","week44"
"POLR2J3.1",4.71457097853529e-18,-0.602101432369192,0.144,0.177,2.95650746063948e-13,6,4,FALSE,"CD4_TCM","week44"
"GABPB1-AS1",4.7610292870393e-18,0.433041840576329,0.392,0.29,2.98564146590234e-13,6,4,FALSE,"CD4_TCM","week44"
"AAK1",5.60221933587529e-18,-0.164568189771678,0.944,0.934,3.51315174552739e-13,6,4,FALSE,"CD4_TCM","week44"
"AAMDC",5.97269374082727e-18,-0.56709242859132,0.176,0.206,3.74547624487278e-13,6,4,FALSE,"CD4_TCM","week44"
"CCDC18-AS1",6.87711578846738e-18,0.322864790771105,0.478,0.365,4.31263931094789e-13,6,4,FALSE,"CD4_TCM","week44"
"RPL23A",7.69878181695591e-18,-0.478377045099572,0.201,0.235,4.82790607741305e-13,6,4,FALSE,"CD4_TCM","week44"
"TLE5",9.80700095377959e-18,-0.288502488867509,0.4,0.423,6.14997029811518e-13,6,4,FALSE,"CD4_TCM","week44"
"MIR142HG",9.9699288925604e-18,0.389499557023868,0.298,0.204,6.25214240852462e-13,6,4,FALSE,"CD4_TCM","week44"
"RPS10",1.03012193226052e-17,-0.506047279199795,0.156,0.176,6.45989463720571e-13,6,4,FALSE,"CD4_TCM","week44"
"ENSG00000274265",1.07884474541587e-17,-0.342551005631431,0.308,0.334,6.76543539850289e-13,6,4,FALSE,"CD4_TCM","week44"
"ENSG00000285080",1.185170799942e-17,-0.34965021333728,0.347,0.365,7.43220608643629e-13,6,4,FALSE,"CD4_TCM","week44"
"DHRS3",1.21713077768165e-17,-0.366628492643227,0.348,0.399,7.6326271068416e-13,6,4,FALSE,"CD4_TCM","week44"
"UBE2H",1.24784498408442e-17,-0.232408257894989,0.567,0.581,7.82523589519339e-13,6,4,FALSE,"CD4_TCM","week44"
"SET",1.25455123752128e-17,-0.241463692097818,0.481,0.481,7.86729081049592e-13,6,4,FALSE,"CD4_TCM","week44"
"HNRNPK",1.30855785660253e-17,-0.182290972666693,0.609,0.599,8.20596631875445e-13,6,4,FALSE,"CD4_TCM","week44"
"HAPLN3",1.31970215017579e-17,0.438981205929035,0.278,0.189,8.27585218375237e-13,6,4,FALSE,"CD4_TCM","week44"
"TRIP12",1.58141909756105e-17,-0.141874332317846,0.863,0.86,9.91707916080535e-13,6,4,FALSE,"CD4_TCM","week44"
"ECHDC2",1.65244490128371e-17,0.393033642539212,0.191,0.122,1.03624819759501e-12,6,4,FALSE,"CD4_TCM","week44"
"TMEM156",1.68821258197519e-17,0.49562151208734,0.364,0.259,1.05867811015664e-12,6,4,FALSE,"CD4_TCM","week44"
"RPS7",1.69265123277476e-17,-0.498755488623114,0.178,0.213,1.06146158807306e-12,6,4,FALSE,"CD4_TCM","week44"
"LPIN2",1.70395320376222e-17,-0.191377728164687,0.674,0.657,1.06854905407929e-12,6,4,FALSE,"CD4_TCM","week44"
"CBL",1.72650832832273e-17,-0.219332922337814,0.543,0.547,1.08269337269119e-12,6,4,FALSE,"CD4_TCM","week44"
"CDK11B",1.74496603936042e-17,-0.392416389947885,0.261,0.298,1.09426820328292e-12,6,4,FALSE,"CD4_TCM","week44"
"ENSG00000243176",1.79426788995948e-17,0.725220037405526,0.214,0.139,1.12518539379359e-12,6,4,FALSE,"CD4_TCM","week44"
"ENSG00000240553",1.86455860920178e-17,-0.740592135257899,0.088,0.118,1.16926470383044e-12,6,4,FALSE,"CD4_TCM","week44"
"ENSG00000267787",2.40714108770283e-17,0.1972009120893,0.568,0.457,1.50951817609845e-12,6,4,FALSE,"CD4_TCM","week44"
"MACF1",2.62244211860003e-17,-0.150888936141845,0.701,0.711,1.64453345257408e-12,6,4,FALSE,"CD4_TCM","week44"
"TTC12",2.67273212116703e-17,0.59237716006461,0.135,0.077,1.67607031318384e-12,6,4,FALSE,"CD4_TCM","week44"
"JAZF1",2.72459511840244e-17,0.440272097335942,0.47,0.362,1.70859359875017e-12,6,4,FALSE,"CD4_TCM","week44"
"UBE2L6",3.22188612842309e-17,0.321390558878216,0.227,0.153,2.02044479113412e-12,6,4,FALSE,"CD4_TCM","week44"
"PDXDC1",4.42050925366215e-17,-0.244242547129438,0.428,0.434,2.77210135297154e-12,6,4,FALSE,"CD4_TCM","week44"
"ESR1",4.78710067322466e-17,0.653108644687973,0.162,0.098,3.00199083217919e-12,6,4,FALSE,"CD4_TCM","week44"
"TXLNGY.1",4.85906435393219e-17,0.132973598513728,0.189,0.129,3.04711925635088e-12,6,4,FALSE,"CD4_TCM","week44"
"CALM2",4.90338988554457e-17,-0.295433576767124,0.343,0.353,3.074915797225e-12,6,4,FALSE,"CD4_TCM","week44"
"H2AZ2",5.02002225733104e-17,-0.376664900679735,0.262,0.287,3.1480559575723e-12,6,4,FALSE,"CD4_TCM","week44"
"CHCHD3",5.3642198409752e-17,-0.186782656054051,0.706,0.708,3.36390226227555e-12,6,4,FALSE,"CD4_TCM","week44"
"MBP",5.42136594997879e-17,-0.182907221369575,0.797,0.795,3.3997385872317e-12,6,4,FALSE,"CD4_TCM","week44"
"TRG-AS1",5.56373745147139e-17,-0.334208264689005,0.304,0.327,3.48901975581771e-12,6,4,FALSE,"CD4_TCM","week44"
