"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"ENSG00000290048",0.815443969052486,0.497899145673164,0.119,0.089,1
"ADGRL1-AS1",0.815497173841385,0.201381728397999,0.246,0.235,1
"CPQ",0.81552178404205,0.27359396421682,0.281,0.252,1
"C14orf93",0.81590424705678,0.165713675635845,0.133,0.124,1
"ZNF341",0.81593538397263,0.215252338460248,0.166,0.154,1
"XPO7",0.816760375206922,0.116447106371446,0.653,0.609,1
"FASTKD5",0.817889692039625,0.29065953175068,0.122,0.119,1
"TCP1",0.818395795234974,-0.261913568523035,0.365,0.372,1
"SFXN3",0.818534212853403,-0.246915855017618,0.251,0.252,1
"PPP2R1A",0.818760272733192,-0.196819244924955,0.474,0.518,1
